(선)간재미,태안,중,kg,"1,296","1,300",200,400,2023-02-09
(선)깐홍합,여수,소,box,90,"8,000","5,500","7,000",2023-02-09
(선)꼴뚜기,여수,10봉,봉지,20,"8,500","8,500","8,500",2023-02-09
(활)도다리,제주도,중,kg,4.5,"10,000","10,000","10,000",2023-02-09
(선)만디,마산,대,box,1,"9,000","9,000","9,000",2023-02-09
(선)민대구,제주도,중,S/P,1,"94,500","94,500","94,500",2023-02-09
(선)복어,감포,대,S/P,226,"130,000","7,000","10,300",2023-02-09
(활)소라,중국,대,box,20,"133,000","116,000","124,300",2023-02-09
(활)소라,여수,대,box,2,"160,000","70,000","115,000",2023-02-09
(활)왕게,러시아,중,kg,440.8,"89,000","25,000","83,400",2023-02-09
(활)우럭,대천,중,kg,549.8,"33,000","10,500","15,400",2023-02-09
(선)은갈치,제주도,6미,S/P,11,"140,000","100,000","118,600",2023-02-09
(활)전복,완도,10/11미,kg,12.2,"29,000","29,000","29,000",2023-02-09
(활)전복,완도,6미,kg,24.8,"35,500","30,000","32,700",2023-02-09
(활)전복,완도,11미,kg,48.9,"29,000","26,500","27,500",2023-02-09
(활)전복,완도,22미,kg,34.2,"17,000","16,500","16,800",2023-02-09
(선)쭈꾸미,중국,31미,box,100,"18,800","18,500","18,700",2023-02-09
(선)쭈꾸미,중국,25미,box,295,"23,200","22,000","22,800",2023-02-09
(활)참돔,일본,중,kg,"2,781.4","21,000","4,000","16,300",2023-02-09
(활)참돔,제주도,중,kg,204.4,"33,000","13,000","24,300",2023-02-09
(선)가자미,속초,대,S/P,240,"1,500","1,500","1,500",2023-02-09
(활)감숭어,여수,중,kg,"1,482.6","4,000","1,300","2,200",2023-02-09
(활)겉삐뚜리,완도,중,그물망,1,"95,000","95,000","95,000",2023-02-09
(선)금태,제주도,11미,S/P,3,"198,000","198,000","198,000",2023-02-09
(선)낙지,중국,6미,box,12,"32,500","32,000","32,300",2023-02-09
(선)다랑어,감포,대,S/P,1,"464,000","464,000","464,000",2023-02-09
(활)동죽,중국,대,box,10,"18,300","18,000","18,200",2023-02-09
(선)민어,목포,대,S/P,42,"6,500","4,000","5,500",2023-02-09
(선)민어,완도,중,kg,81,"12,000","2,000","9,300",2023-02-09
(선)백조기,제주도,40미,S/P,2,"57,000","57,000","57,000",2023-02-09
(냉)부세,중국,300/400,CT/(BT),50,"22,000","22,000","22,000",2023-02-09
(선)삼치,제주도,4미,S/P,1,"136,500","136,500","136,500",2023-02-09
(선)열기,완도,중,kg,58.7,"30,000","6,500","12,600",2023-02-09
(선)은갈치,제주도,8미,S/P,39,"175,000","112,000","116,900",2023-02-09
(활)전복,완도,17/18미,kg,124.3,"24,000","15,000","21,200",2023-02-09
(활)전복,완도,35/40미,kg,31.4,"9,000","7,000","7,600",2023-02-09
(활)쭈꾸미,대천,소,그물망,1,"100,000","100,000","100,000",2023-02-09
(선)참돔,일본,중,kg,8.5,"6,000","6,000","6,000",2023-02-09
(선)키조개,장항,대,box,31,"58,800","25,500","50,300",2023-02-09
(선)학꽁치,포항,대,S/P,8,"80,000","55,000","70,600",2023-02-09
(활)감성돔,중국,중,kg,232.5,"37,000","8,000","25,500",2023-02-09
(활)개조개,통영,19미,box,2,"48,600","48,600","48,600",2023-02-09
(냉)고등어,노르웨이,300/500,CT/(BT),20,"75,100","75,100","75,100",2023-02-09
(선)금태,제주도,12미,S/P,1,"192,000","192,000","192,000",2023-02-09
(선)깐굴,통영,소,box,325,"22,600","15,600","17,300",2023-02-09
(선)깐굴,남해,소,box,120,"20,600","20,200","20,400",2023-02-09
(활)대맛,군산,10뭉치,box,40,"11,200","11,000","11,100",2023-02-09
(활)뿔소라,제주도,대,box,5,"82,500","82,100","82,300",2023-02-09
(냉)염고등어,기타(국내),소,CT/(BT),50,"43,400","43,400","43,400",2023-02-09
(선)은갈치,제주도,4미,S/P,8,"140,000","120,000","137,500",2023-02-09
(활)자바리,중국,중,kg,42.6,"29,000","28,000","28,200",2023-02-09
(활)잡어,거문도,중,kg,67.3,"26,000","5,000","15,400",2023-02-09
