(활)가리비,마산,중,box,36,"18,200","10,400","14,200",2023-02-27
(선)가자미,안흥,중,kg,137.3,"4,000","1,500","2,800",2023-02-27
(활)개조개,여수,대,box,19,"67,100","40,000","60,700",2023-02-27
(선)금태,제주도,21미,S/P,1,"40,000","40,000","40,000",2023-02-27
(선)깐홍합,여수,소,box,121,"11,500","8,100","9,800",2023-02-27
(선)도다리,대부도,대,S/P,566.9,"8,000","2,500","3,600",2023-02-27
(선)삼치,감포,대,c/s(상자),15,"110,000","100,000","109,300",2023-02-27
(선)서대,대부도,대,S/P,9.3,"7,000","7,000","7,000",2023-02-27
(활)왕게,러시아,중,kg,"1,270.2","45,000","1,000","29,900",2023-02-27
(선)은갈치,제주도,2미,S/P,3,"135,000","135,000","135,000",2023-02-27
(선)은갈치,제주도,6미,S/P,70,"152,000","100,000","148,900",2023-02-27
(선)은갈치,제주도,11미,S/P,1,"120,000","120,000","120,000",2023-02-27
(선)은갈치,제주도,20미,S/P,15,"47,000","47,000","47,000",2023-02-27
(냉)은갈치,제주도,대,c/s(상자),50,"23,000","20,000","22,500",2023-02-27
(활)전복,완도,11미,kg,12.3,"26,000","26,000","26,000",2023-02-27
(활)전복,완도,10/11미,kg,141.8,"29,000","26,000","27,000",2023-02-27
(활)쭈꾸미,대천,소,그물망,51,"85,000","75,600","77,400",2023-02-27
(활)참돔,일본,중,kg,"3,487.9","22,000","3,000","14,300",2023-02-27
(선)참조기,제주도,6미,S/P,1,"90,000","90,000","90,000",2023-02-27
(선)참조기,제주도,5미,S/P,1,"110,000","110,000","110,000",2023-02-27
(활)감성돔,중국,중,kg,204.7,"33,000","5,000","19,500",2023-02-27
(활)감숭어,고흥,중,kg,527.5,"8,200",300,"4,400",2023-02-27
(활)개조개,군산,대,box,13,"52,100","33,300","42,300",2023-02-27
(선)고등어,제주도,14미,S/P,1,"30,000","30,000","30,000",2023-02-27
(활)농어,목포,중,kg,8.3,"23,000","20,000","21,700",2023-02-27
(선)다랑어,부산(기장),대,S/P,"1,055","15,000","3,800","6,000",2023-02-27
(활)동죽,중국,대,box,8,"19,100","18,000","18,400",2023-02-27
(활)동죽,장항,중,그물망,2,"35,000","30,300","32,700",2023-02-27
(선)민어,완도,중,kg,64.8,"12,000",500,"6,300",2023-02-27
(선)분홍새우,동해시,대,S/P,127,"27,000","15,000","22,700",2023-02-27
(선)삼치,삼천포,대,S/P,15,"242,000","157,500","193,100",2023-02-27
(선)은갈치,제주도,4미,S/P,23,"150,000","140,000","142,200",2023-02-27
(선)은갈치,제주도,8미,S/P,48,"155,000","150,000","153,300",2023-02-27
(활)전복,완도,35/40미,kg,11.1,"9,000","9,000","9,000",2023-02-27
(활)전복,완도,9/10미,kg,68.6,"28,000","27,000","27,300",2023-02-27
(활)전복,완도,17/18미,kg,198.6,"22,000","20,500","21,100",2023-02-27
(선)참돔,일본,중,kg,79.1,"7,000","1,000","4,700",2023-02-27
(선)참돔,완도,중,kg,12.5,"9,000","9,000","9,000",2023-02-27
(선)키조개,장항,대,box,37,"77,700","38,200","45,200",2023-02-27
(선)학꽁치,포항,대,S/P,2,"50,000","50,000","50,000",2023-02-27
(활)가무락,태안,중,그물망,1,"135,000","135,000","135,000",2023-02-27
(선)가오리,축산,1미,S/P,64.1,"7,000","6,000","6,900",2023-02-27
(활)강도다리,제주도,중,kg,63.4,"22,000","16,000","18,100",2023-02-27
(활)겉삐뚜리,군산,대,box,1,"55,500","55,500","55,500",2023-02-27
(선)고등어,부산(기장),중,kg,2,"12,000","12,000","12,000",2023-02-27
(선)깐굴,통영,소,box,492,"24,200","18,800","20,100",2023-02-27
(선)깐바지락,삼천포,소,box,241,"14,600","11,000","12,900",2023-02-27
(선)깐바지락,여수,소,box,81,"13,500","11,100","11,800",2023-02-27
(선)깐바지락,순천,소,box,20,"10,800","10,800","10,800",2023-02-27
(선)다랑어,부산(기장),중,kg,26.7,"2,000","2,000","2,000",2023-02-27
(선)다랑어,축산,대,S/P,9,"300,000","100,000","122,200",2023-02-27
(선)물메기,대부도,대,S/P,7,"10,000","1,500","4,100",2023-02-27
(선)물메기,안흥,중,kg,4,"1,000",300,700,2023-02-27
(활)물바지락,삼천포,대,box,18,"52,000","38,500","48,400",2023-02-27
(선)미더덕,마산,소,box,101,"25,600","8,800","18,600",2023-02-27
(선)쭈꾸미,대천,소,그물망,8,"50,700","26,000","47,600",2023-02-27
(선)참돔,통영,대,S/P,3.8,"9,500","9,500","9,500",2023-02-27
(활)참숭어,진도,중,kg,66.2,"7,500","1,000","6,900",2023-02-27
(선)참조기,제주도,20미,S/P,1,"430,000","430,000","430,000",2023-02-27
(활)칼바지락,중국,중,box,100,"11,500","7,100","9,500",2023-02-27
(활)가리비,삼천포,중,box,65,"20,000","17,000","17,800",2023-02-27
(선)가자미,축산,20미,S/P,40,"35,000","30,000","31,900",2023-02-27
(선)간재미,안흥,중,kg,133,"1,500",600,800,2023-02-27
(활)감숭어,거문도,중,kg,"1,024",500,100,200,2023-02-27
