(선)깐홍합,여수,소,box,193,"16,500","14,300","15,800",2015-12-11
(선)꼴뚜기,군산,대,box,15,"103,000","103,000","103,000",2015-12-11
(선)꼴뚜기,인천,중,c/s(상자),1,"120,000","120,000","120,000",2015-12-11
(냉)낙지,중국,대,CT/(BT),175,"30,000","25,000","25,500",2015-12-11
(냉)낙지,중국,300/500,CT/(BT),50,"27,000","27,000","27,000",2015-12-11
(선)물메기,태안,1미,kg,8,"10,000","4,500","7,300",2015-12-11
(선)물메기,서산,3미,kg,1,"10,000","10,000","10,000",2015-12-11
(선)붕장어,제주도,특대,S/P,1,"66,000","66,000","66,000",2015-12-11
(선)삼치,여수,8미,S/P,3,"23,000","23,000","23,000",2015-12-11
(선)아귀,목포,12미,S/P,10,"5,000","5,000","5,000",2015-12-11
(냉)아귀,중국,4미,CT/(BT),68,"40,000","40,000","40,000",2015-12-11
(냉)아귀,중국,5미,CT/(BT),80,"100,000","33,000","41,900",2015-12-11
(냉)아귀,미국,9미,CT/(BT),10,"100,000","100,000","100,000",2015-12-11
(선)은갈치,제주도,20미,S/P,41,"135,000","60,000","103,700",2015-12-11
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2015-12-11
(활)재첩,중국,대,포,20,"33,000","33,000","33,000",2015-12-11
(활)전복,완도,22미,kg,33.2,"27,000","27,000","27,000",2015-12-11
(선)참돔,완도,중,S/P,103.1,"7,000","7,000","7,000",2015-12-11
(활)참숭어,대부도,중,kg,131,"9,500","2,800","7,000",2015-12-11
(선)참조기,목포,대,S/P,33,"100,000","30,000","83,600",2015-12-11
(선)넙치,군산,중,c/s(상자),262.5,"10,000",500,"5,600",2015-12-11
(활)돌게,태안,중,kg,227,"4,500","4,000","4,400",2015-12-11
(냉)매생이,순천,중,box,70,"33,000","33,000","33,000",2015-12-11
(선)병어,삼천포,22미,S/P,1,"400,000","400,000","400,000",2015-12-11
(선)병어,삼천포,소,S/P,7,"10,000","10,000","10,000",2015-12-11
(활)암꽃게,대부도,소,kg,60,"17,500","17,500","17,500",2015-12-11
(선)연자돔,제주도,6미,S/P,1,"48,100","48,100","48,100",2015-12-11
(선)오징어,강구,20미,S/P,78,"23,000","23,000","23,000",2015-12-11
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-12-11
(활)우럭,흑산도,중,kg,364.1,"16,500","5,000","13,600",2015-12-11
(선)은갈치,제주도,2미,S/P,2,"180,000","160,000","170,000",2015-12-11
(선)은갈치,제주도,6미,S/P,1,"220,000","220,000","220,000",2015-12-11
(선)은갈치,제주도,25미,S/P,20,"65,000","62,000","62,800",2015-12-11
(선)전갱이,부산(기장),36미,S/P,2,"50,000","40,000","45,000",2015-12-11
(활)전복,완도,10/11미,kg,86.7,"37,000","36,000","36,600",2015-12-11
(활)전복,완도,6미,kg,11,"55,000","55,000","55,000",2015-12-11
(선)참가자미,군산,중,S/P,54.2,"72,000","5,000","44,600",2015-12-11
(활)참돔,일본,중,kg,"1,342.4","19,000","9,500","16,700",2015-12-11
(선)청어,통영,중,S/P,74,"5,000","5,000","5,000",2015-12-11
(활)피꼬막(피조개),사천,중,그물망,60,"18,200","18,000","18,100",2015-12-11
(활)감숭어,여수,중,kg,107.1,"10,000","3,000","7,100",2015-12-11
(활)겉삐뚜리,군산,소,그물망,1,"5,000","5,000","5,000",2015-12-11
(선)대하(새우),태안,중,미(마리),900,"2,000","2,000","2,000",2015-12-11
(활)도다리,대천,중,kg,409.3,"14,000","6,000","8,900",2015-12-11
(선)백조기,제주도,중,S/P,3,"30,000","30,000","30,000",2015-12-11
(선)백조기,목포,5단,S/P,2,"10,000","10,000","10,000",2015-12-11
(선)병어,삼천포,44미,S/P,4,"230,000","230,000","230,000",2015-12-11
(선)병어,삼천포,46미,S/P,1,"120,000","120,000","120,000",2015-12-11
(활)소라,인천,대,그물망,3,"115,000","115,000","115,000",2015-12-11
(활)소라,중국,대,box,30,"75,300","75,000","75,100",2015-12-11
(활)소라,군산,소,box,3,"44,500","43,500","43,800",2015-12-11
(냉)수꽃게,태안,3단,CT/(BT),56,"65,000","65,000","65,000",2015-12-11
(선)아귀,군산,2미,S/P,49,"20,000","17,000","17,500",2015-12-11
(활)암꽃게,고흥,대,kg,10,"25,000","25,000","25,000",2015-12-11
