(선)깐홍합,여수,소,box,267,"23,000","15,600","20,300",2015-12-24
(냉)낙지,중국,대,CT/(BT),10,"30,000","25,000","27,500",2015-12-24
(선)넙치,군산,중,c/s(상자),328.3,"9,000",500,"2,800",2015-12-24
(선)물메기,태안,1미,kg,32,"8,000","4,000","6,800",2015-12-24
(선)물메기,대부도,3미,kg,5,"3,000","3,000","3,000",2015-12-24
(선)민대구,제주도,중,S/P,18,"60,000","40,000","55,200",2015-12-24
(선)백조기,통영,4미,S/P,1,"100,000","100,000","100,000",2015-12-24
(선)병어,통영,32미,S/P,1,"500,000","500,000","500,000",2015-12-24
(냉)부세,중국,400/500,CT/(BT),100,"25,700","25,700","25,700",2015-12-24
(선)붉은대게,속초,10미,S/P,4,"5,000","5,000","5,000",2015-12-24
(선)아귀,태안,중,box,612.9,"5,000",500,"1,800",2015-12-24
(선)아귀,목포,12미,S/P,20,"5,000","5,000","5,000",2015-12-24
(냉)아귀,중국,4미,CT/(BT),50,"40,000","40,000","40,000",2015-12-24
(냉)아귀,중국,5미,CT/(BT),33,"100,000","35,000","88,200",2015-12-24
(선)오징어,거진,20미,S/P,30,"8,000","8,000","8,000",2015-12-24
(선)은갈치,제주도,20미,S/P,52,"135,000","28,000","63,500",2015-12-24
(선)은갈치,제주도,6미,S/P,5,"240,000","200,000","224,000",2015-12-24
(활)전복,완도,10/11미,kg,90.4,"37,000","35,000","35,900",2015-12-24
(선)참조기,제주도,6미,S/P,1,"180,000","180,000","180,000",2015-12-24
(선)통치,추자도,중,S/P,1,"50,000","50,000","50,000",2015-12-24
(선)가자미,포항,10미,S/P,2,"10,000","10,000","10,000",2015-12-24
(선)금태,방어진,중,S/P,1,"220,000","220,000","220,000",2015-12-24
(활)돌게,태안,중,kg,279,"6,000","6,000","6,000",2015-12-24
(선)돔,제주도,30미,S/P,2,"12,000","12,000","12,000",2015-12-24
(선)매생이,고흥,10뭉치,box,324,"38,500","26,000","31,800",2015-12-24
(냉)명태,러시아,7통,CT/(BT),100,"19,000","19,000","19,000",2015-12-24
(선)붉은대게,속초,중,S/P,89,"4,000","4,000","4,000",2015-12-24
(활)소라,순천,대,box,22,"127,200","80,000","110,500",2015-12-24
(활)소라,고흥,중,그물망,1,"60,000","60,000","60,000",2015-12-24
(선)오징어,강구,20미,S/P,93,"18,000","18,000","18,000",2015-12-24
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-12-24
(활)우럭,흑산도,중,kg,266.5,"16,500","12,000","15,800",2015-12-24
(선)은갈치,제주도,25미,S/P,55,"70,000","15,000","19,100",2015-12-24
(냉)잡어,기타(국내),중,CT/(BT),50,"10,000","10,000","10,000",2015-12-24
(선)쭈꾸미,군산,중,box,36,"20,000","20,000","20,000",2015-12-24
(선)참가자미,군산,중,S/P,3,"47,000","47,000","47,000",2015-12-24
(활)참돔,일본,중,kg,414.1,"23,000","10,000","20,100",2015-12-24
(활)참돔,제주도,중,kg,163.7,"38,000","11,000","26,000",2015-12-24
(선)청어,통영,16미,S/P,32,"5,000","5,000","5,000",2015-12-24
(활)피꼬막(피조개),사천,중,그물망,93,"24,000","19,800","20,600",2015-12-24
(선)간재미,태안,중,kg,318,"7,000",700,"1,200",2015-12-24
(선)갈치,추자도,56미,S/P,1,"40,000","40,000","40,000",2015-12-24
(선)갑오징어,장항,10미,box,4,"17,000","17,000","17,000",2015-12-24
(선)대구,죽변,1미,S/P,33,"15,000","15,000","15,000",2015-12-24
(활)도다리,제주도,중,kg,102.4,"17,000","17,000","17,000",2015-12-24
(선)만디,마산,대,box,2,"35,000","35,000","35,000",2015-12-24
(선)밀복,축산,대,S/P,40,"7,000","7,000","7,000",2015-12-24
(선)백조기,제주도,중,S/P,9,"50,000","30,000","37,200",2015-12-24
(선)병어,삼천포,46미,S/P,1,"200,000","200,000","200,000",2015-12-24
(냉)부세,중국,300/400,CT/(BT),50,"23,700","23,700","23,700",2015-12-24
(활)소라,여수,대,box,2,"100,000","100,000","100,000",2015-12-24
(활)수꽃게,인천,대,kg,7,"22,000","22,000","22,000",2015-12-24
(선)아귀,중국,9미,S/P,2,"45,000","45,000","45,000",2015-12-24
(활)암꽃게,인천,대,kg,10,"28,500","28,500","28,500",2015-12-24
(선)양태,안흥,중,kg,181.4,"2,000",800,"1,300",2015-12-24
(활)왕게,러시아,중,kg,"1,462","51,000","7,000","39,900",2015-12-24
(선)은갈치,제주도,8미,S/P,29,"215,000","160,000","181,200",2015-12-24
(활)전복,완도,11미,kg,79.7,"37,000","8,000","12,100",2015-12-24
(활)전복,완도,6미,kg,11.1,"49,000","49,000","49,000",2015-12-24
(선)참가자미,군산,소,S/P,10,"33,000","33,000","33,000",2015-12-24
(활)가무락,순천,대,그물망,2,"160,000","160,000","160,000",2015-12-24
(활)감숭어,여수,중,kg,254.4,"8,500","1,500","6,600",2015-12-24
(선)고등어,부산(기장),35미,S/P,250,"20,000","20,000","20,000",2015-12-24
(활)농어,목포,중,kg,168.4,"18,000","13,000","14,900",2015-12-24
(냉)명태,러시아,6통,CT/(BT),50,"20,900","20,900","20,900",2015-12-24
(선)물메기,서천,3미,kg,2,"3,500","3,500","3,500",2015-12-24
(선)병어,삼천포,44미,S/P,1,"250,000","250,000","250,000",2015-12-24
(선)복어,제주도,중,S/P,276.2,"17,000","7,500","11,500",2015-12-24
(선)복어,통영,중,S/P,10.3,"7,500","5,000","6,200",2015-12-24
(선)삼치,목포,중,S/P,1,"10,000","10,000","10,000",2015-12-24
(활)암꽃게,고흥,대,kg,176,"21,000","8,000","20,200",2015-12-24
(선)오징어,속초,20미,S/P,37,"6,000","6,000","6,000",2015-12-24
(선)우럭,충무,중,kg,363.8,"19,500","9,500","12,100",2015-12-24
(선)은갈치,제주도,350/450,S/P,4,"103,000","103,000","103,000",2015-12-24
(선)은갈치,제주도,300/400,S/P,2,"60,000","60,000","60,000",2015-12-24
(활)전복,완도,17/18미,kg,151.6,"28,000","27,000","27,400",2015-12-24
(활)참돔,일본,소,kg,1.9,"5,000","5,000","5,000",2015-12-24
(선)참돔,일본,중,kg,19.7,"10,000","9,000","9,600",2015-12-24
(활)참숭어,서산,중,kg,100.4,"12,500","11,800","12,000",2015-12-24
