(선)깐홍합,여수,소,box,384,"23,200","20,500","21,800",2009-10-02
(선)깐홍합,삼천포,소,box,28,"7,000","7,000","7,000",2009-10-02
(선)낙지,중국,40미,box,202,"7,000","7,000","7,000",2009-10-02
(선)대하(새우),태국,30미,kg,60,"17,000","17,000","17,000",2009-10-02
(선)대하(새우),필리핀,10미,kg,20,"24,000","24,000","24,000",2009-10-02
(선)병어,삼천포,05미,S/P,1,"15,000","15,000","15,000",2009-10-02
(선)아귀,중국,11미,S/P,20,"10,000","10,000","10,000",2009-10-02
(활)암꽃게,인천,대,kg,660,"8,000","5,300","5,400",2009-10-02
(선)연어,속초,중,S/P,374,"1,500","1,500","1,500",2009-10-02
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2009-10-02
(선)오징어,강구,20미,S/P,47,"8,500","8,500","8,500",2009-10-02
(선)오징어,구룡포,25미,S/P,4,"8,000","8,000","8,000",2009-10-02
(선)오징어,거진,20미,S/P,470,"13,000","7,000","11,100",2009-10-02
(활)우럭,흑산도,중,kg,362.2,"16,000","5,000","8,900",2009-10-02
(활)전복,안흥,중,kg,5.6,"95,000","70,000","74,500",2009-10-02
(활)전복,완도,11미,kg,136.3,"60,000","24,000","36,200",2009-10-02
(활)전어,대천,중,kg,90,"15,000","15,000","15,000",2009-10-02
(냉)중하,태국,40미,kg,30,"12,000","12,000","12,000",2009-10-02
(활)참돔,일본,중,kg,"1,919.3","19,000","2,500","13,300",2009-10-02
(선)통치,목포,중,c/s(상자),8,"30,000","30,000","30,000",2009-10-02
(활)겉삐뚜리,태안,대,box,5,"55,000","55,000","55,000",2009-10-02
(선)낙지,중국,18미,box,157,"14,000","13,000","13,600",2009-10-02
(선)낙지,중국,28미,box,29,"10,000","10,000","10,000",2009-10-02
(선)넙치,서산,중,kg,168.9,"6,000","1,000","2,300",2009-10-02
(냉)대하,사우디아라비아,30미,kg,96,"15,000","15,000","15,000",2009-10-02
(선)도루묵,동해시,10미,S/P,134,"7,000","7,000","7,000",2009-10-02
(선)만디,마산,대,box,5,"25,000","25,000","25,000",2009-10-02
(선)병어,삼천포,44미,S/P,2,"150,000","150,000","150,000",2009-10-02
(선)병어,여수,40미,S/P,1,"120,000","120,000","120,000",2009-10-02
(선)병어,삼천포,04미,S/P,8,"15,000","15,000","15,000",2009-10-02
(선)병어,통영,38미,S/P,1,"200,000","200,000","200,000",2009-10-02
(냉)부세,중국,300/400,CT/(BT),50,"28,900","28,900","28,900",2009-10-02
(활)소라,인천,대,그물망,22,"113,000","61,000","94,100",2009-10-02
(활)소라,중국,대,box,17,"80,000","80,000","80,000",2009-10-02
(활)수꽃게,인천,대,kg,155,"11,000","8,000","10,300",2009-10-02
(선)아귀,중국,01미,S/P,3,"25,000","25,000","25,000",2009-10-02
(선)암꽃게,목포,중,S/P,26,"60,000","60,000","60,000",2009-10-02
(활)왕게,러시아,중,kg,"3,583.8","26,000","1,000","16,400",2009-10-02
(활)전복,완도,중,kg,598.9,"75,000","24,000","24,200",2009-10-02
(활)칼바지락,북한,대,box,43,"13,000","5,000","10,400",2009-10-02
(활)감성돔,중국,중,kg,230.8,"25,000","2,000","9,800",2009-10-02
(활)감숭어,강화,중,kg,271,"4,200",700,"2,100",2009-10-02
(활)게,안흥,14미,CT/(BT),600,"24,200","24,000","24,100",2009-10-02
(선)낙지,중국,35미,box,75,"8,000","7,500","7,700",2009-10-02
(선)낙지,중국,12미,box,255,"15,000","13,000","14,000",2009-10-02
(선)대구,속초,05미,S/P,1,"8,000","8,000","8,000",2009-10-02
(선)대구,포항,중,S/P,5.3,"10,000","10,000","10,000",2009-10-02
(냉)대하,태국,20미,kg,50,"18,000","18,000","18,000",2009-10-02
(선)대하(새우),태국,25미,kg,40,"18,000","18,000","18,000",2009-10-02
(선)백조기,삼천포,08미,S/P,28,"7,000","7,000","7,000",2009-10-02
(선)삼치,여수,16미,S/P,43,"20,000","20,000","20,000",2009-10-02
(활)수꽃게,영광,중,kg,112,"13,000","9,000","12,400",2009-10-02
(선)아귀,중국,02미,S/P,13,"25,000","25,000","25,000",2009-10-02
(활)암꽃게,안흥,중,kg,50,"8,000","8,000","8,000",2009-10-02
(선)오징어,부산(기장),20미,S/P,262,"15,000","15,000","15,000",2009-10-02
(선)오징어,속초,20미,S/P,"1,561","13,000","3,000","8,700",2009-10-02
(활)줄돔,일본,중,kg,49.4,"42,000","20,000","29,900",2009-10-02
(냉)중하,태국,중,kg,250,"8,300","8,300","8,300",2009-10-02
(선)참조기,목포,100미,c/s(상자),1,"70,000","70,000","70,000",2009-10-02
