(선)간재미,목포,10미,c/s(상자),1,"15,000","15,000","15,000",2009-10-12
(선)갯장어,나로도,중,S/P,128,"8,000","5,000","6,400",2009-10-12
(선)금태,목포,5단,c/s(상자),5,"10,000","10,000","10,000",2009-10-12
(선)깐홍합,여수,소,box,439,"15,000","10,500","12,700",2009-10-12
(선)대구,죽변,10미,S/P,6,"8,000","5,000","7,500",2009-10-12
(선)대구,보령,09미,c/s(상자),50,"30,000","30,000","30,000",2009-10-12
(선)돔,속초,09미,S/P,9,"6,000","6,000","6,000",2009-10-12
(선)동죽,군산,대,box,3,"65,000","52,000","60,700",2009-10-12
(선)문어,후포,01미,S/P,1,"51,000","51,000","51,000",2009-10-12
(선)방어,부산(기장),중,S/P,1,"5,000","5,000","5,000",2009-10-12
(선)병어,삼천포,05미,S/P,7,"20,000","15,000","19,300",2009-10-12
(선)삼치,삼천포,01미,S/P,6,"7,000","7,000","7,000",2009-10-12
(선)아귀,군산,05미,S/P,58,"25,000","23,000","24,000",2009-10-12
(선)은갈치,제주도,11미,S/P,1,"105,000","105,000","105,000",2009-10-12
(선)은갈치,제주도,20미,S/P,306,"20,000","7,000","9,500",2009-10-12
(선)은갈치,제주도,09미,S/P,5,"55,000","55,000","55,000",2009-10-12
(선)잡어,목포,중,S/P,3,"16,000","3,000","7,300",2009-10-12
(활)전복,완도,22미,kg,10.7,"35,000","35,000","35,000",2009-10-12
(활)전복,완도,10/11미,kg,159.4,"56,000","30,000","50,400",2009-10-12
(냉)홍어,(원양)아르헨티나,중,PAN(펜),20,"70,000","70,000","70,000",2009-10-12
(활)겉바지락,서산,대,그물망,50,"47,000","47,000","47,000",2009-10-12
(선)넙치,군산,05미,S/P,1,"14,000","14,000","14,000",2009-10-12
(선)대포오징어,포항,중,c/s(상자),30.3,"9,000","9,000","9,000",2009-10-12
(선)대하(새우),태국,30미,kg,30,"17,000","17,000","17,000",2009-10-12
(활)돌게,태안,중,kg,893,"3,500","2,000","2,500",2009-10-12
(선)물메기,속초,02미,S/P,1,"50,000","50,000","50,000",2009-10-12
(선)민어,목포,08미,S/P,1,"40,000","40,000","40,000",2009-10-12
(선)방어,죽변,05미,S/P,21,"2,000","2,000","2,000",2009-10-12
(선)병어,삼천포,22미,S/P,1,"180,000","180,000","180,000",2009-10-12
(선)아귀,목포,중,c/s(상자),5,"15,000","15,000","15,000",2009-10-12
(선)연어,속초,중,S/P,720,"1,500","1,000","1,500",2009-10-12
(활)오징어,속초,중,미(마리),"2,000","1,000","1,000","1,000",2009-10-12
(선)오징어,강구,20미,S/P,570,"16,500","14,000","15,500",2009-10-12
(활)우럭,흑산도,중,kg,732.7,"16,000","7,000","10,200",2009-10-12
(선)은갈치,제주도,25미,S/P,8,"7,000","7,000","7,000",2009-10-12
(활)전복,완도,대,kg,4.6,"135,000","135,000","135,000",2009-10-12
(활)전어,대천,중,kg,995,"4,300","1,500","3,400",2009-10-12
(선)참가자미,군산,중,S/P,101,"100,000","30,000","40,400",2009-10-12
(활)참돔,일본,중,kg,"3,027.8","20,000","2,000","10,900",2009-10-12
(선)참조기,목포,진통,c/s(상자),38,"13,000","7,000","12,700",2009-10-12
(선)가자미,보령,3단,c/s(상자),5,"15,000","15,000","15,000",2009-10-12
(선)간재미,목포,06미,S/P,4,"15,000","15,000","15,000",2009-10-12
(활)감숭어,격포,소,kg,86.7,"1,500","1,200","1,400",2009-10-12
(활)겉바지락,곰소,대,그물망,36,"48,000","45,000","46,700",2009-10-12
(선)넙치,군산,06미,S/P,1,"16,000","16,000","16,000",2009-10-12
(선)넙치,서산,중,kg,225.4,"4,000","1,000","2,200",2009-10-12
(선)만디,마산,대,box,3,"25,000","25,000","25,000",2009-10-12
(선)방어,강구,02미,S/P,38.5,"2,000","2,000","2,000",2009-10-12
(선)병어,보령,중,S/P,134,"10,000","10,000","10,000",2009-10-12
(활)새꼬막,일본,대,포,30,"30,000","30,000","30,000",2009-10-12
(선)아귀,목포,04미,c/s(상자),1,"10,000","10,000","10,000",2009-10-12
(선)아귀,중국,01미,S/P,1,"25,000","25,000","25,000",2009-10-12
(활)암꽃게,인천,대,kg,286,"8,000","7,000","7,200",2009-10-12
(선)양태,목포,06미,S/P,2,"25,000","25,000","25,000",2009-10-12
(활)왕게,러시아,중,kg,854.3,"24,000",100,"16,000",2009-10-12
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2009-10-12
(활)전복,완도,중,kg,11,"110,000","30,000","65,600",2009-10-12
(활)전복,완도,11미,kg,21.1,"50,000","48,000","48,600",2009-10-12
(선)참가자미,군산,소,S/P,30,"30,000","27,000","29,000",2009-10-12
(활)칼바지락,북한,대,box,335,"15,000","8,000","8,800",2009-10-12
(활)감숭어,여수,중,kg,"1,515.3","5,200",500,"2,400",2009-10-12
(선)고등어,부산(기장),35미,S/P,511,"10,000","10,000","10,000",2009-10-12
(선)고등어,부산(기장),48미,S/P,4,"10,000","10,000","10,000",2009-10-12
(선)낙지,중국,18미,box,14,"25,000","25,000","25,000",2009-10-12
(냉)대하,사우디아라비아,30미,kg,24,"16,000","16,000","16,000",2009-10-12
(선)병어,삼천포,04미,S/P,5,"15,000","15,000","15,000",2009-10-12
(선)병어,삼천포,44미,S/P,4,"130,000","130,000","130,000",2009-10-12
(선)병어,방어진,36미,S/P,10,"180,000","5,000","75,000",2009-10-12
(선)병어,방어진,08미,S/P,1,"80,000","80,000","80,000",2009-10-12
(선)병어,통영,38미,S/P,8,"200,000","170,000","188,800",2009-10-12
(선)복어,제주도,중,S/P,31,"75,000","4,800","7,100",2009-10-12
(선)복어,통영,중,S/P,27.2,"26,000","13,000","17,500",2009-10-12
(선)삼치,목포,중,S/P,1,"3,000","3,000","3,000",2009-10-12
(냉)아귀,미국,L,CT/(BT),70,"100,000","100,000","100,000",2009-10-12
(선)오징어,부산(기장),25미,S/P,5,"8,000","8,000","8,000",2009-10-12
(선)오징어,속초,20미,S/P,20,"10,000","10,000","10,000",2009-10-12
(활)줄돔,일본,중,kg,81.7,"90,000","5,000","33,800",2009-10-12
(활)참돔,일본,소,kg,16.5,"12,500","7,700","9,700",2009-10-12
(선)참돔,일본,중,kg,52.5,"6,000","2,000","3,300",2009-10-12
(선)청어,방어진,16미,S/P,31,"8,000","8,000","8,000",2009-10-12
(활)감성돔,중국,중,kg,18.7,"23,000","7,000","17,700",2009-10-12
(활)겉바지락,북한,대,포,30,"52,000","48,000","50,700",2009-10-12
(활)게,안흥,10미,CT/(BT),292,"22,000","22,000","22,000",2009-10-12
(활)게,안흥,중,CT/(BT),408,"21,500","21,500","21,500",2009-10-12
(선)고등어,부산(기장),30미,S/P,6,"12,000","10,000","11,700",2009-10-12
(선)금태,제주도,중,S/P,3,"50,000","40,000","43,300",2009-10-12
(선)낙지,중국,12미,box,10,"22,000","22,000","22,000",2009-10-12
(선)대구,보령,06미,c/s(상자),3,"35,000","35,000","35,000",2009-10-12
(활)돌게,안흥,중,kg,362,"3,700","2,000","3,400",2009-10-12
(선)방어,거진,08미,S/P,1,"70,000","70,000","70,000",2009-10-12
(선)병어,방어진,10미,S/P,5,"80,000","80,000","80,000",2009-10-12
(선)복어,여수,중,S/P,114,"25,000","11,000","15,600",2009-10-12
(선)아귀,중국,02미,S/P,6,"25,000","25,000","25,000",2009-10-12
(활)암꽃게,안흥,중,kg,320,"6,000","4,500","6,000",2009-10-12
(선)양태,목포,05미,S/P,2,"30,000","30,000","30,000",2009-10-12
(선)양태,군산,12미,S/P,9,"20,000","20,000","20,000",2009-10-12
(선)오징어,부산(기장),20미,S/P,"1,022","16,000","8,000","14,400",2009-10-12
(활)전복,완도,07미,kg,29.5,"61,000","30,000","37,500",2009-10-12
(활)전복,완도,9/10미,kg,48.5,"52,000","30,000","44,000",2009-10-12
(선)청어,강구,16미,S/P,168,"7,000","7,000","7,000",2009-10-12
(선)갑오징어,강구,중,S/P,50,"8,000","8,000","8,000",2009-10-12
(선)갑오징어,속초,중,S/P,2,"20,000","20,000","20,000",2009-10-12
(선)고등어,부산(기장),20미,S/P,296,"22,000","10,000","20,200",2009-10-12
(선)금태,목포,20미,c/s(상자),3,"3,000","3,000","3,000",2009-10-12
(활)넙치,서산,소,kg,9.4,"17,000","6,000","12,100",2009-10-12
(선)넙치,군산,중,S/P,53.8,"4,700","4,000","4,500",2009-10-12
(선)대구,동해시,06미,S/P,10,"10,000","10,000","10,000",2009-10-12
(선)대구,보령,10미,c/s(상자),299,"50,000","30,000","35,200",2009-10-12
(선)물메기,속초,04미,S/P,5,"50,000","50,000","50,000",2009-10-12
(선)방어,후포,중,S/P,71.3,500,500,500,2009-10-12
(선)방어,임원,중,S/P,123.9,"7,000","2,000","4,700",2009-10-12
(선)백조기,삼천포,08미,S/P,3,"7,000","7,000","7,000",2009-10-12
(선)삼치,삼천포,04미,S/P,2,"30,000","30,000","30,000",2009-10-12
(활)수꽃게,영광,중,kg,214,"6,000","4,000","4,900",2009-10-12
(활)암꽃게,서산,대,kg,539,"12,000",100,"5,900",2009-10-12
(선)은갈치,제주도,02미,S/P,7,"50,000","30,000","41,400",2009-10-12
(활)전복,완도,10미,kg,58.9,"50,000","30,000","41,000",2009-10-12
(활)전어,격포,대,kg,108,"1,600","1,600","1,600",2009-10-12
(선)참다랑어,삼천포,08미,S/P,1,"8,000","8,000","8,000",2009-10-12
(냉)홍어,(원양)칠레,중,PAN(펜),20,"70,000","70,000","70,000",2009-10-12
(활)겉맛,순천,대,box,5,"40,000","40,000","40,000",2009-10-12
(선)골뱅이,죽변,중,S/P,151,"8,000","3,000","5,100",2009-10-12
(선)깐굴,통영,소,box,"1,723","20,000","7,500","12,200",2009-10-12
(활)농어,서산,중,kg,222.8,"25,000","10,000","18,400",2009-10-12
(선)대구,보령,중,c/s(상자),156,"40,000","27,500","32,500",2009-10-12
(선)대구,속초,중,S/P,51.9,"10,500","4,800","9,000",2009-10-12
(선)도루묵,속초,대,S/P,30,"20,000","20,000","20,000",2009-10-12
(선)민어,목포,06미,S/P,3,"43,000","43,000","43,000",2009-10-12
(선)방어,속초,06미,S/P,93,"3,000","2,000","2,600",2009-10-12
(선)방어,삼천포,12미,S/P,3,"5,000","5,000","5,000",2009-10-12
(선)병어,통영,36미,S/P,5,"180,000","180,000","180,000",2009-10-12
(선)병어,목포,중,S/P,2,"11,000","11,000","11,000",2009-10-12
(활)뿔소라,제주도,대,box,5,"70,000","70,000","70,000",2009-10-12
(선)삼치,통영,10미,S/P,275,"18,000","5,000","8,400",2009-10-12
(활)수꽃게,서산,중,kg,"3,805","10,000","5,300","5,700",2009-10-12
(활)암꽃게,진도,중,kg,720,"8,800","8,000","8,500",2009-10-12
(선)은갈치,제주도,35미,S/P,6,"10,000","10,000","10,000",2009-10-12
(선)잡어,서산,중,kg,31.5,"7,000","4,000","6,200",2009-10-12
(선)참조기,제주도,중,S/P,30,"66,000","30,000","50,900",2009-10-12
(활)토바지락,북한,대,box,110,"9,000","8,800","8,900",2009-10-12
(선)금태,목포,06미,c/s(상자),2,"7,000","7,000","7,000",2009-10-12
(선)금태,목포,진통,c/s(상자),6,"10,000","10,000","10,000",2009-10-12
(냉)꽁치,대만,70미,CT/(BT),"1,570","14,000","14,000","14,000",2009-10-12
(선)대구,거진,04미,S/P,1,"5,000","5,000","5,000",2009-10-12
(선)대구,안흥,08미,c/s(상자),10,"30,000","30,000","30,000",2009-10-12
(선)도루묵,동해시,대,S/P,45,"20,000","20,000","20,000",2009-10-12
(선)돔,속초,16미,S/P,15,"7,000","7,000","7,000",2009-10-12
(선)먹갈치,목포,40미,c/s(상자),35,"10,000","10,000","10,000",2009-10-12
(활)바위굴,마산,대,box,30,"15,000","15,000","15,000",2009-10-12
(선)방어,속초,03미,S/P,40.5,"100,000","5,000","15,800",2009-10-12
(선)삼치,남해,20미,S/P,24,"3,000","3,000","3,000",2009-10-12
(선)삼치,남해,16미,S/P,50,"4,000","4,000","4,000",2009-10-12
(선)삼치,삼천포,18미,S/P,101,"5,000","5,000","5,000",2009-10-12
(선)삼치,임원,중,S/P,21.2,"7,000","6,000","6,400",2009-10-12
