(선)간재미,신안,1미,S/P,12,500,500,500,2023-08-01
(활)개조개,여수,대,box,5,"66,000","63,000","64,300",2023-08-01
(선)깐홍합,여수,소,box,50,"18,000","11,500","14,700",2023-08-01
(활)민어,완도,중,kg,85.5,"55,000","18,000","46,300",2023-08-01
(선)백조기,나로도,12미,S/P,4,"12,000","12,000","12,000",2023-08-01
(선)백조기,남해,10미,S/P,1,"15,000","15,000","15,000",2023-08-01
(선)병어,완도,중,kg,18,"120,000","40,000","45,300",2023-08-01
(선)삼치,임원,대,S/P,1,"40,000","40,000","40,000",2023-08-01
(냉)염고등어,노르웨이,대,CT/(BT),50,"36,000","36,000","36,000",2023-08-01
(활)왕게,러시아,중,kg,"1,205","62,000","1,000","53,000",2023-08-01
(선)은갈치,제주도,25미,S/P,26,"30,000","21,000","29,300",2023-08-01
(선)은갈치,제주도,20미,S/P,177,"85,000","7,500","18,400",2023-08-01
(선)은갈치,제주도,6미,S/P,11,"205,000","160,000","186,400",2023-08-01
(선)은갈치,제주도,38미,S/P,1,"15,000","15,000","15,000",2023-08-01
(선)잡어,목포,중,S/P,10.6,"6,000",300,"3,000",2023-08-01
(활)전복,완도,10/11미,kg,175.6,"20,000","14,000","17,500",2023-08-01
(활)전복,완도,6미,kg,58.4,"28,500","25,000","26,000",2023-08-01
(활)전복,완도,11미,kg,264.7,"16,500","15,500","15,800",2023-08-01
(선)줄삼치,남해,대,S/P,1,"6,000","6,000","6,000",2023-08-01
(활)참돔,일본,중,kg,"1,610.4","22,000",300,"16,400",2023-08-01
(활)감숭어,진도,중,kg,770.7,"5,000",500,"3,100",2023-08-01
(선)낙지,중국,6미,box,115,"26,800","24,500","25,800",2023-08-01
(활)농어,인천,소,kg,2.7,"7,000","7,000","7,000",2023-08-01
(선)민어,완도,중,kg,35.5,"20,000","5,000","11,000",2023-08-01
(선)민어,목포,대,S/P,435.4,"450,000","5,000","20,600",2023-08-01
(선)백조기,나로도,14미,S/P,2,"10,000","10,000","10,000",2023-08-01
(선)복어,강구,대,S/P,10,"4,000","2,000","2,700",2023-08-01
(선)복어,목포,대,S/P,59.8,"10,000","1,000","2,700",2023-08-01
(선)분홍새우,동해시,대,S/P,10,"30,000","30,000","30,000",2023-08-01
(선)삼치,후포,5미,S/P,1,"76,000","76,000","76,000",2023-08-01
(활)소라,영흥도,중,그물망,193,"79,000","22,300","43,500",2023-08-01
(선)아귀,흑산도,대,S/P,16,"231,000","176,000","201,300",2023-08-01
(선)열기,완도,중,kg,18.9,"100,000","10,000","14,800",2023-08-01
(선)오징어,군산,20미,S/P,30,"53,000","53,000","53,000",2023-08-01
(선)우럭,충무,중,kg,72.3,"16,000","12,000","14,500",2023-08-01
(선)은갈치,제주도,8미,S/P,21,"190,000","140,000","174,300",2023-08-01
(선)은갈치,제주도,45/46미,S/P,44,"25,000","25,000","25,000",2023-08-01
(활)전복,완도,17/18미,kg,135,"17,000","14,500","15,300",2023-08-01
(활)전복,완도,35/40미,kg,59.7,"6,000","5,500","5,800",2023-08-01
(선)참돔,일본,중,kg,75.6,"9,000",100,"2,500",2023-08-01
(활)가오리,서천,중,kg,1,"6,000","6,000","6,000",2023-08-01
(활)감성돔,중국,중,kg,45,"35,000","30,000","30,700",2023-08-01
(냉)꽁치,대만,중,CT/(BT),30,"50,000","50,000","50,000",2023-08-01
(선)넙치,통영,중,S/P,44.1,"10,000",500,"6,100",2023-08-01
(활)놀래미,백령도,중,kg,53.8,"18,000","3,000","11,100",2023-08-01
(활)농어,대부도,중,kg,179.1,"19,000","9,000","14,900",2023-08-01
(선)대구,속초,중,S/P,269,"3,000","1,000","1,300",2023-08-01
(활)딱돔,서천,중,kg,1.1,"10,000","10,000","10,000",2023-08-01
(냉)명태고니,러시아,중,CT/(BT),10,"126,300","126,300","126,300",2023-08-01
(선)백조기,나로도,8미,S/P,7,"15,000","15,000","15,000",2023-08-01
(선)복어,축산,대,S/P,76,"4,000","1,500","2,800",2023-08-01
(선)삼치,삼천포,대,S/P,55.5,"3,500","3,500","3,500",2023-08-01
(선)오징어,안흥,20미,S/P,211,"52,000","45,000","48,300",2023-08-01
(선)은갈치,제주도,4미,S/P,3,"220,000","185,000","197,000",2023-08-01
(선)은갈치,제주도,38/39미,S/P,16,"40,000","40,000","40,000",2023-08-01
(선)은갈치,제주도,35미,S/P,2,"15,000","10,000","12,500",2023-08-01
(활)전복,완도,10미,kg,300,"18,500","16,500","17,100",2023-08-01
(활)전복,완도,9/10미,kg,32.4,"20,000","15,000","18,700",2023-08-01
(활)칼바지락,중국,중,box,80,"12,000","4,000","6,700",2023-08-01
(선)홍어,완도,중,kg,11,"7,000","7,000","7,000",2023-08-01
(활)강도다리,제주도,중,kg,16.4,"17,000","16,000","16,300",2023-08-01
(선)갯장어,남해,대,S/P,11,"5,000","5,000","5,000",2023-08-01
(선)깐바지락,삼천포,소,box,55,"22,000","14,200","18,900",2023-08-01
(선)낙지,중국,21미,box,20,"22,000","22,000","22,000",2023-08-01
(선)다랑어,남해,대,S/P,58,"15,000","10,000","10,900",2023-08-01
(선)다랑어,축산,대,S/P,3,"100,000","100,000","100,000",2023-08-01
(선)미더덕,마산,소,box,23,"17,500","16,000","16,500",2023-08-01
(선)민어,완도,소,kg,12.7,"4,000","4,000","4,000",2023-08-01
(선)민어,나로도,대,S/P,1,"36,000","36,000","36,000",2023-08-01
(선)백조기,남해,4미,S/P,1,"15,000","15,000","15,000",2023-08-01
(선)병어,남해,대,S/P,11,"15,000","15,000","15,000",2023-08-01
(선)병어,격포,중,kg,17.9,"31,000","30,000","30,800",2023-08-01
(선)삼치,속초,3미,S/P,1,"173,000","173,000","173,000",2023-08-01
(냉)염고등어,노르웨이,8손,CT/(BT),30,"31,700","31,700","31,700",2023-08-01
(냉)임연수어,러시아,2L,PAN(펜),20,"75,700","75,700","75,700",2023-08-01
(선)잡어,통영,중,S/P,23.1,"12,000","1,000","2,900",2023-08-01
(활)잿방어,제주도,중,kg,122.8,"15,000","11,000","12,100",2023-08-01
(선)잿방어,부산(기장),대,S/P,1,"13,000","13,000","13,000",2023-08-01
(활)참숭어,진도,중,kg,12.5,"5,000","5,000","5,000",2023-08-01
(활)피꼬막(피조개),여수,중,그물망,10,"19,100","18,100","18,800",2023-08-01
(활)가무락,장항,중,그물망,1,"151,000","151,000","151,000",2023-08-01
(선)간재미,신안,대,S/P,89,"4,000","1,700","2,700",2023-08-01
(선)간재미,완도,중,kg,5,"2,000","2,000","2,000",2023-08-01
(활)감숭어,인천,소,kg,22.1,500,500,500,2023-08-01
(활)감숭어,서천,소,kg,34.9,"1,000",300,600,2023-08-01
(선)까치복,속초,대,S/P,1,"20,000","20,000","20,000",2023-08-01
(활)낙지,중국,소,그물망,29,"91,500","55,300","86,800",2023-08-01
(활)농어,서천,중,kg,115.5,"27,000","4,000","14,300",2023-08-01
(선)만디,여수,소,box,60,"14,500","12,600","13,500",2023-08-01
(선)민대구,제주도,10미,S/P,1,"55,800","55,800","55,800",2023-08-01
(선)백조기,나로도,10미,S/P,2,"15,000","15,000","15,000",2023-08-01
(선)백조기,남해,8미,S/P,1,"20,000","20,000","20,000",2023-08-01
(선)백조기,나로도,5미,S/P,1,"15,000","15,000","15,000",2023-08-01
(활)소라,화성,중,그물망,35,"72,600","20,000","50,700",2023-08-01
(선)오징어,안흥,대,S/P,100,"57,000","54,000","55,400",2023-08-01
(활)전복,완도,9미,kg,12.2,"20,000","20,000","20,000",2023-08-01
(활)전복,완도,13미,kg,180.8,"15,000","14,500","14,900",2023-08-01
(활)참돔,통영,중,kg,105.8,"25,000","3,000","10,400",2023-08-01
(선)참돔,부산(기장),대,S/P,21.9,"12,000","4,000","5,100",2023-08-01
(활)가무락,장항,대,그물망,3,"292,000","290,000","290,700",2023-08-01
(활)농어,서천,소,kg,4.8,"5,000","2,000","3,900",2023-08-01
(활)농어,중국,소,kg,24.9,"13,000","1,000","7,500",2023-08-01
(선)대구,속초,7미,S/P,23,"2,500","2,500","2,500",2023-08-01
(선)대구,속초,3미,S/P,10,"8,000","8,000","8,000",2023-08-01
(선)문어,속초,소,S/P,6.4,"16,000","13,000","13,900",2023-08-01
(선)민대구,제주도,11미,S/P,2,"64,000","61,500","62,800",2023-08-01
(선)백조기,목포,중,kg,2,"4,000","4,000","4,000",2023-08-01
(선)백조기,나로도,7미,S/P,2,"15,000","15,000","15,000",2023-08-01
(활)벵에돔,제주도,중,kg,140.5,"22,000","13,000","16,700",2023-08-01
(선)병어돔,중국,중,kg,31.4,"8,000","3,000","6,800",2023-08-01
(활)새꼬막,순천,중,그물망,8,"2,000","2,000","2,000",2023-08-01
(선)아귀,방어진,대,S/P,120.9,"94,000","6,000","6,700",2023-08-01
(선)은갈치,제주도,22미,S/P,7,"40,000","40,000","40,000",2023-08-01
(선)잡어,남해,대,S/P,2,"10,000","6,000","8,000",2023-08-01
(활)전갱이,일본,중,kg,11.4,"32,500","31,000","31,900",2023-08-01
(활)전복,완도,8/9미,kg,11.1,"21,500","21,500","21,500",2023-08-01
(선)참가자미,삼천포,대,S/P,11,"110,000","2,000","51,100",2023-08-01
(활)참돔,완도,중,kg,54.7,"30,000","20,000","27,600",2023-08-01
(선)청새치,부산(기장),대,미(마리),1,"20,000","20,000","20,000",2023-08-01
(선)가자미,죽변,8미,S/P,44,"22,000","20,000","21,400",2023-08-01
(선)가자미,군산,대,S/P,40,"2,000","2,000","2,000",2023-08-01
(활)감성돔,목포,중,kg,3.2,"20,000","20,000","20,000",2023-08-01
(활)감숭어,서천,중,kg,239,"2,800","1,700","1,900",2023-08-01
(활)감숭어,대천,중,kg,"1,171.2","3,500",200,"1,300",2023-08-01
(선)금태,부산(기장),35미,S/P,5,"380,000","370,000","374,000",2023-08-01
(선)까치복,죽변,대,S/P,500,"3,500","2,000","3,100",2023-08-01
(활)넙치,서천,소,kg,1.2,"2,000","2,000","2,000",2023-08-01
(선)대구,속초,12미,S/P,19.3,"2,500","2,500","2,500",2023-08-01
(활)돌게,인천,중,kg,20,"3,000","3,000","3,000",2023-08-01
(선)만디,마산,소,box,11,"15,000","3,000","5,200",2023-08-01
(선)삼치,포항,대,S/P,3,"150,000","70,000","123,300",2023-08-01
(냉)염고등어,노르웨이,20손,CT/(BT),35,"51,500","51,500","51,500",2023-08-01
(활)왕게,노르웨이,중,kg,109.6,"70,000","30,000","52,800",2023-08-01
(선)은갈치,제주도,7미,S/P,18,"215,000","100,000","147,500",2023-08-01
(냉)임연수어,러시아,L,PAN(펜),50,"75,700","75,700","75,700",2023-08-01
(활)잡어,통영,중,kg,6.9,"80,000","20,000","42,900",2023-08-01
(활)점성어,중국,중,kg,527.2,"11,000","4,500","9,300",2023-08-01
(활)칼바지락,태안,대,box,12,"33,300","32,000","32,200",2023-08-01
(선)황돔(뱅꼬),부산(기장),대,S/P,1,"1,000","1,000","1,000",2023-08-01
(활)겉바지락,태안,대,그물망,12,"87,500","85,000","86,300",2023-08-01
(활)겉바지락,태안,중,그물망,20,"39,500","39,000","39,200",2023-08-01
(선)금태,부산(기장),42미,S/P,1,"240,000","240,000","240,000",2023-08-01
(선)낙지,중국,17미,box,105,"35,000","30,000","32,000",2023-08-01
(선)낙지,중국,8미,box,58,"30,500","29,200","29,900",2023-08-01
(선)다랑어,속초,대,S/P,13.3,"1,000","1,000","1,000",2023-08-01
(활)민어,목포,2미,kg,3,"8,000","8,000","8,000",2023-08-01
(선)백조기,남해,소,S/P,6,"4,000","4,000","4,000",2023-08-01
(선)삼치,죽변,대,S/P,7,"95,000","90,000","94,300",2023-08-01
(선)삼치,속초,대,S/P,4,"80,000","45,000","62,500",2023-08-01
(선)왕게,러시아,중,kg,38.9,"17,000","5,000","12,300",2023-08-01
(선)은갈치,제주도,30미,S/P,7,"25,000","15,000","19,300",2023-08-01
(선)전갱이,완도,중,kg,21.9,"12,000","12,000","12,000",2023-08-01
(활)전복,완도,3/4미,kg,10.7,"39,500","39,500","39,500",2023-08-01
(활)전복,완도,12/15,kg,10.4,"15,000","15,000","15,000",2023-08-01
(활)전복,완도,12/13미,kg,542.9,"18,000","14,000","14,300",2023-08-01
(활)전복,완도,30미,kg,23.6,"10,000","10,000","10,000",2023-08-01
(활)전복,완도,14미,kg,36.3,"14,500","14,500","14,500",2023-08-01
(선)참돔,통영,소,S/P,41.6,"2,000",500,900,2023-08-01
(선)홍어,방어진,대,S/P,70.6,"4,000","3,000","4,000",2023-08-01
(선)갈치,통영,11미,S/P,1,"5,000","5,000","5,000",2023-08-01
