(선)간재미,신안,1미,S/P,153,"2,500",300,"1,400",2023-08-05
(활)개조개,여수,대,box,2,"92,000","92,000","92,000",2023-08-05
(선)깐홍합,여수,소,box,64,"22,000","16,000","19,400",2023-08-05
(선)민어,완도,중,kg,84.5,"350,000","8,000","44,800",2023-08-05
(선)병어,목포,소,S/P,5.8,"4,000","4,000","4,000",2023-08-05
(선)병어,완도,중,kg,53.3,"28,000","4,000","19,100",2023-08-05
(활)소라,영흥도,중,그물망,32,"121,000","86,100","99,800",2023-08-05
(냉)아귀,중국,5미,CT/(BT),33,"49,500","28,200","30,100",2023-08-05
(냉)염고등어,노르웨이,대,CT/(BT),30,"36,000","36,000","36,000",2023-08-05
(선)오징어,안흥,25미,S/P,584,"46,000","26,000","41,600",2023-08-05
(냉)오징어,(원양)포클랜드,M2,PAN(펜),20,"145,700","145,700","145,700",2023-08-05
(활)왕게,러시아,중,kg,885.9,"62,000","15,000","54,200",2023-08-05
(선)은갈치,제주도,20미,S/P,35,"110,000","8,000","12,800",2023-08-05
(선)은갈치,제주도,6미,S/P,5,"300,000","285,000","291,000",2023-08-05
(활)전복,완도,11미,kg,214.1,"17,500","17,000","17,200",2023-08-05
(활)전복,완도,6미,kg,22.6,"31,000","31,000","31,000",2023-08-05
(활)전복,완도,10/11미,kg,227.8,"18,000","15,000","17,400",2023-08-05
(선)줄무늬전갱이,일본,중,kg,1.1,"15,000","15,000","15,000",2023-08-05
(활)쥐치,통영,중,kg,77.4,"24,000","14,000","17,200",2023-08-05
(활)참돔,일본,중,kg,"2,433.5","21,500","2,000","16,500",2023-08-05
(냉)가자미(H/G),러시아,200/300,CT/(BT),50,"17,500","17,500","17,500",2023-08-05
(활)감숭어,진도,중,kg,220,"6,000",300,"4,200",2023-08-05
(활)겉바지락,중국,대,box,65,"12,000","9,000","9,500",2023-08-05
(선)낙지,중국,5미,box,79,"22,100","22,000","22,000",2023-08-05
(선)낙지,중국,18미,box,31,"33,700","33,700","33,700",2023-08-05
(선)낙지,중국,6미,box,117,"25,500","22,000","24,300",2023-08-05
(활)놀래미,백령도,중,kg,112.3,"17,000","1,000","9,400",2023-08-05
(활)농어,목포,중,kg,12.1,"25,000","18,000","20,900",2023-08-05
(선)민어,목포,대,S/P,"2,366.8","15,000","6,500","9,800",2023-08-05
(선)병어,목포,3미,S/P,2.8,"18,000","18,000","18,000",2023-08-05
(선)삼치,강구,7미,S/P,20.1,"5,000","5,000","5,000",2023-08-05
(선)오징어,군산,20미,S/P,333,"53,000","43,500","48,100",2023-08-05
(냉)왕게,러시아,중,kg,6.2,"4,000","4,000","4,000",2023-08-05
(활)우럭조개,통영,9미,box,9,"20,100","20,100","20,100",2023-08-05
(선)은갈치,제주도,8미,S/P,10,"265,000","50,000","229,000",2023-08-05
(활)전복,완도,17/18미,kg,36,"17,000","17,000","17,000",2023-08-05
(활)전복,완도,9/10미,kg,94.2,"21,000","19,000","20,100",2023-08-05
(활)줄돔,일본,중,kg,91.1,"90,000","27,000","61,500",2023-08-05
(선)참돔,일본,중,kg,36.8,"7,000",500,"6,000",2023-08-05
(선)통치,완도,중,kg,6,"10,000","10,000","10,000",2023-08-05
(활)감성돔,중국,중,kg,43.8,"35,000","25,000","26,000",2023-08-05
(선)깐바지락,순천,소,box,17,"15,000","13,200","13,400",2023-08-05
(선)대구,속초,8미,S/P,44.6,"4,000","3,000","3,400",2023-08-05
(선)문어,포항,대,S/P,35.7,"22,000","16,500","19,500",2023-08-05
(활)물바지락,삼천포,대,box,23,"65,000","23,300","37,500",2023-08-05
(선)민어,목포,중,kg,"1,053.5","658,000","7,000","13,600",2023-08-05
