(활)겉바지락,고창,대,그물망,35,"63,000","63,000","63,000",2011-12-13
(선)깐홍합,여수,소,box,472,"17,500","13,000","16,000",2011-12-13
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2011-12-13
(선)넙치,군산,중,c/s(상자),65,"17,000","16,000","16,200",2011-12-13
(선)대구,인천,6미,c/s(상자),73,"35,000","25,000","27,500",2011-12-13
(선)대구,안흥,8미,c/s(상자),39,"27,000","25,000","25,300",2011-12-13
(냉)돔,라스팔마스,P,CT/(BT),60,"30,000","30,000","30,000",2011-12-13
(냉)부세,중국,400/500,CT/(BT),551,"37,300","33,000","33,400",2011-12-13
(냉)삼치,부산(기장),중,CT/(BT),10,"20,000","20,000","20,000",2011-12-13
(냉)아귀,미국,3미,S/P,5,"150,000","150,000","150,000",2011-12-13
(냉)아귀,중국,4미,CT/(BT),30,"50,000","50,000","50,000",2011-12-13
(선)왕게,온두라스,중,kg,840.3,"13,000",100,"8,000",2011-12-13
(선)은갈치,제주도,6미,S/P,24,"140,000","90,000","115,500",2011-12-13
(선)은갈치,제주도,20미,S/P,79,"43,000","25,000","26,400",2011-12-13
(선)잡어,목포,중,S/P,1,"20,000","20,000","20,000",2011-12-13
(활)전복,완도,10/11미,kg,58.4,"58,000","54,000","55,700",2011-12-13
(선)참조기,목포,진통,S/P,16,"80,000","45,000","53,800",2011-12-13
(냉건)코다리명태,러시아,4X12,CT/(BT),25,"37,000","37,000","37,000",2011-12-13
(선)홍어,중국,8미,S/P,1,"100,000","100,000","100,000",2011-12-13
(냉)황복,기타(원양),M,CT/(BT),3,"50,000","50,000","50,000",2011-12-13
(선)간재미,태안,중,kg,"1,371","2,500",400,"1,100",2011-12-13
(선)갯가재,태안,대,c/s(상자),24,"30,000","27,000","28,900",2011-12-13
(선)골뱅이,속초,중,S/P,130,"6,000","6,000","6,000",2011-12-13
(선)곰치,속초,중,S/P,8,"4,000","4,000","4,000",2011-12-13
(선)대구,안흥,3미,c/s(상자),24,"30,000","24,000","26,200",2011-12-13
(선)대구,인천,3미,c/s(상자),3,"35,000","25,000","28,300",2011-12-13
(선)대포오징어,방어진,중,S/P,6,"12,000","12,000","12,000",2011-12-13
(선)도루묵,속초,30미,S/P,78,"3,000","3,000","3,000",2011-12-13
(선)물메기,보령,중,c/s(상자),30,"6,000","6,000","6,000",2011-12-13
(선)물메기,안흥,4미,S/P,11,"24,000","24,000","24,000",2011-12-13
(냉)민대구,(원양)러시아,L,PAN(펜),20,"40,000","40,000","40,000",2011-12-13
(선)병어,통영,38미,S/P,4,"170,000","170,000","170,000",2011-12-13
(선)병어,부산(기장),42미,S/P,1,"170,000","170,000","170,000",2011-12-13
(활)소라,순천,대,box,9,"95,000","70,000","89,400",2011-12-13
(선)은갈치,제주도,2미,S/P,1,"85,000","85,000","85,000",2011-12-13
(활)자주복,중국,중,kg,30,"25,000","25,000","25,000",2011-12-13
(활)전복,대천,19/20미,kg,10.9,"38,000","38,000","38,000",2011-12-13
(선)참가자미,군산,소,S/P,78,"27,000","25,000","26,200",2011-12-13
(선)참가자미,군산,중,S/P,33,"48,000","48,000","48,000",2011-12-13
(활)참돔,일본,중,kg,607.1,"24,000","3,000","21,500",2011-12-13
(활)농어,목포,중,kg,35.1,"28,000","16,500","22,200",2011-12-13
(활)대구,나로도,중,kg,138.2,"6,000","5,000","5,400",2011-12-13
(선)대포오징어,임원,대,S/P,6.3,"13,000","13,000","13,000",2011-12-13
(냉)문어,포클랜드,중,CT/(BT),9,"40,000","40,000","40,000",2011-12-13
(선)병어,삼천포,44미,S/P,1,"150,000","150,000","150,000",2011-12-13
(선)복어,여수,중,S/P,11,"15,500","9,000","13,400",2011-12-13
(선)복어,통영,중,S/P,47.6,"26,000","16,500","21,600",2011-12-13
(냉)살홍어,(원양)아르헨티나,중,CT/(BT),25,"70,000","70,000","70,000",2011-12-13
(선)삼치,여수,대,c/s(상자),113,"28,000","20,000","25,300",2011-12-13
(선)아귀,안흥,10미,S/P,6,"18,000","18,000","18,000",2011-12-13
(선)오징어,속초,20미,S/P,136,"13,000","6,000","9,500",2011-12-13
(선)은갈치,제주도,8미,S/P,42,"126,000","90,000","102,800",2011-12-13
(활)전복,완도,17/18미,kg,86.8,"37,000","34,000","35,500",2011-12-13
(활)전복,대천,8/9미,kg,9.4,"80,000","80,000","80,000",2011-12-13
(선)참조기,제주도,75미,S/P,2,"550,000","550,000","550,000",2011-12-13
(냉)철갑복,기타(원양),중,CT/(BT),4,"50,000","50,000","50,000",2011-12-13
(냉)청복,삼천포,중,CT/(BT),5,"15,000","15,000","15,000",2011-12-13
(선)홍다리얼룩새우,태국,30미,kg,50,"17,000","17,000","17,000",2011-12-13
(선)홍어,중국,2미,S/P,2,"130,000","130,000","130,000",2011-12-13
(선)홍어,인천,14미,S/P,101.4,"11,000","9,000","9,300",2011-12-13
(선)금태,제주도,중,S/P,6,"20,000","20,000","20,000",2011-12-13
(선)깐굴,남해,소,box,"1,499","26,000","20,000","23,800",2011-12-13
(선)깐바지락,여수,대,box,8,"70,000","70,000","70,000",2011-12-13
(선)낙지,중국,12미,box,93,"25,000","23,000","23,500",2011-12-13
(활)넙치,격포,중,kg,14.7,"28,000","9,000","18,200",2011-12-13
(선)대구,방어진,4미,c/s(상자),30,"25,000","25,000","25,000",2011-12-13
(선)도다리,군산,중,S/P,3,"18,000","18,000","18,000",2011-12-13
(냉)명태,(원양)러시아,8통,PAN(펜),"1,100","33,400","16,900","18,200",2011-12-13
(냉)민대구,(원양)러시아,M,PAN(펜),145,"40,000","40,000","40,000",2011-12-13
