(활)가무락,강화,중,그물망,1,"72,000","72,000","72,000",2021-08-20
(활)겉바지락,고창,대,그물망,7,"66,000","63,100","65,100",2021-08-20
(선)깐홍합,여수,소,box,65,"13,500","10,200","12,100",2021-08-20
(선)먹갈치,제주도,중,S/P,14,"110,000","70,000","74,300",2021-08-20
(활)민어,완도,중,kg,25,"35,000","25,000","30,800",2021-08-20
(선)민어,완도,중,S/P,22.4,"14,000","3,000","9,800",2021-08-20
(선)복어,안흥,중,S/P,9.2,"7,000","6,500","6,800",2021-08-20
(냉)아귀,중국,4미,CT/(BT),30,"21,700","21,700","21,700",2021-08-20
(선)연어,속초,중,S/P,34.7,"5,000","5,000","5,000",2021-08-20
(냉)염고등어,노르웨이,대,CT/(BT),50,"31,500","31,500","31,500",2021-08-20
(선)오징어,태안,20미,S/P,250,"40,000","39,000","39,100",2021-08-20
(선)오징어,진도,20미,S/P,74,"51,000","45,000","48,600",2021-08-20
(활)왕게,러시아,중,kg,414.2,"38,000","4,000","30,700",2021-08-20
(선)은갈치,제주도,11미,S/P,1,"130,000","130,000","130,000",2021-08-20
(선)은갈치,제주도,25미,S/P,69,"35,000","26,000","34,600",2021-08-20
(선)은갈치,제주도,20미,S/P,30,"38,000","38,000","38,000",2021-08-20
(활)전복,완도,10/11미,kg,157.4,"24,000","18,000","22,700",2021-08-20
(활)전복,완도,11미,kg,46.1,"21,000","19,000","19,700",2021-08-20
(활)전복,완도,22미,kg,147.6,"16,000","8,000","11,200",2021-08-20
(활)참돔,일본,중,kg,"1,625","20,500","3,500","17,100",2021-08-20
(냉)가자미(H/G),러시아,200/300,CT/(BT),50,"15,500","15,500","15,500",2021-08-20
(선)갈치,삼천포,15미,S/P,51,"11,000","10,000","10,200",2021-08-20
(선)갑오징어,군산,10미,box,5,"30,300","30,200","30,300",2021-08-20
(선)깐홍합,통영,소,box,15,"13,500","13,500","13,500",2021-08-20
(선)낙지,중국,6미,box,9,"28,000","26,500","27,700",2021-08-20
(선)넙치,진도,중,kg,18,"5,000","2,000","3,000",2021-08-20
(활)농어,목포,중,kg,21.5,"30,000","19,000","22,700",2021-08-20
(활)돔,태안,중,kg,1,"13,000","13,000","13,000",2021-08-20
(선)딱돔,중국,중,kg,7.9,"3,000","3,000","3,000",2021-08-20
(선)먹갈치,제주도,소,S/P,23,"60,000","60,000","60,000",2021-08-20
(냉)부세,중국,300/400,CT/(BT),10,"21,900","21,900","21,900",2021-08-20
(선)오징어,군산,20미,S/P,313,"43,000","41,000","42,000",2021-08-20
(선)오징어,안흥,25미,S/P,74,"43,000","38,000","41,600",2021-08-20
(선)우럭,충무,중,kg,63.4,"15,500","7,000","12,900",2021-08-20
(선)은갈치,제주도,8미,S/P,1,"190,000","190,000","190,000",2021-08-20
(활)전복,완도,17/18미,kg,274.7,"17,000","10,000","14,100",2021-08-20
(활)전복,완도,9/10미,kg,55.9,"28,000","26,000","26,600",2021-08-20
(냉)조기,중국,40/41미,CT/(BT),50,"25,500","25,500","25,500",2021-08-20
(선)참돔,일본,중,kg,23.1,"7,000","2,000","4,300",2021-08-20
(선)참조기,목포,160/165미,S/P,5,"140,000","140,000","140,000",2021-08-20
(활)가오리,목포,중,미(마리),5,"25,000","20,000","22,800",2021-08-20
(냉)갈치,세네갈,700/900,CT/(BT),20,"70,300","70,300","70,300",2021-08-20
(활)개조개,여수,18미,box,7,"46,500","41,300","42,000",2021-08-20
(선)고등어,부산(기장),20미,S/P,203,"40,000","38,000","38,700",2021-08-20
(선)금태,부산(기장),24미,S/P,7,"300,000","300,000","300,000",2021-08-20
(선)깐굴,통영,소,box,30,"24,000","14,000","20,100",2021-08-20
(선)깐바지락,삼천포,소,box,198,"16,300","13,000","14,000",2021-08-20
(선)넙치,안흥,중,S/P,39.3,"5,000","3,000","3,600",2021-08-20
(활)물바지락,삼천포,대,box,12,"34,000","26,600","31,500",2021-08-20
(선)미더덕,마산,소,box,48,"12,000","7,100","10,000",2021-08-20
(선)붕장어,통영,중,kg,17.8,"5,000","1,000","2,700",2021-08-20
(선)붕장어,진도,중,kg,1.5,"2,000","2,000","2,000",2021-08-20
(선)삼치,거제도,중,S/P,4,"70,000","70,000","70,000",2021-08-20
(선)오징어,안흥,20미,S/P,671,"46,000","39,000","43,500",2021-08-20
(냉)임연수어,러시아,2L,PAN(펜),20,"61,000","61,000","61,000",2021-08-20
(선)잡어,통영,중,S/P,25.9,"10,000",500,"7,900",2021-08-20
(활)전복,완도,소소,kg,10.5,"4,000","4,000","4,000",2021-08-20
(활)전복,완도,10미,kg,11.2,"20,000","20,000","20,000",2021-08-20
(활)칼바지락,중국,중,box,120,"13,300","10,500","11,800",2021-08-20
(선)흰다리새우,목포,27미,box,154,"9,200","8,700","9,000",2021-08-20
(선)고등어,부산(기장),18미,S/P,39,"50,000","50,000","50,000",2021-08-20
(선)금태,부산(기장),15미,S/P,3,"320,000","320,000","320,000",2021-08-20
(선)깐바지락,여수,소,box,60,"15,000","12,200","13,700",2021-08-20
(선)낙지,중국,21미,box,10,"25,000","25,000","25,000",2021-08-20
(활)넙치,태안,중,kg,71.2,"35,000","25,000","29,800",2021-08-20
(선)넙치,태안,중,kg,72.4,"6,800",500,"3,400",2021-08-20
(선)만디,마산,2봉,box,49,"20,000","9,000","11,300",2021-08-20
(선)만디,여수,소,box,40,"4,100","4,100","4,100",2021-08-20
(선)민어,목포,중,S/P,"1,945.4","25,000","5,000","11,900",2021-08-20
(선)병어돔,중국,중,kg,1.5,"7,000","7,000","7,000",2021-08-20
(활)소라,대부도,중,그물망,93,"135,000","65,000","90,800",2021-08-20
(활)우럭조개,여수,9미,box,4,"234,000","234,000","234,000",2021-08-20
(선)은갈치,제주도,12미,S/P,1,"70,000","70,000","70,000",2021-08-20
(활)전갱이,일본,중,kg,75.8,"30,000","27,000","28,800",2021-08-20
(활)전복,완도,13미,kg,169.7,"17,000","13,500","14,600",2021-08-20
(활)전복,완도,8/9미,kg,71.3,"32,000","23,000","27,900",2021-08-20
(활)전복,완도,22/23미,kg,11.4,"10,000","10,000","10,000",2021-08-20
(활)참돔,통영,중,kg,8.5,"17,000","7,000","13,400",2021-08-20
(선)통치,목포,중,S/P,90.1,"135,000","12,000","37,000",2021-08-20
(선)흰다리새우,군산,20미,box,205,"12,000","11,500","11,800",2021-08-20
(활)가무락,대부도,중,그물망,6,"101,300","101,300","101,300",2021-08-20
(활)가무락,고창,중,그물망,1,"160,000","160,000","160,000",2021-08-20
(냉)갈치,세네갈,900UP,CT/(BT),20,"70,300","70,300","70,300",2021-08-20
(냉)갈치,기타(국내),5미,CT/(BT),4,"142,000","142,000","142,000",2021-08-20
(활)개조개,여수,15미,box,12,"52,200","46,000","49,500",2021-08-20
