(활)가리비,마산,중,box,28,"28,500","26,300","27,200",2022-03-03
(활)개조개,여수,대,box,10,"47,700","47,000","47,300",2022-03-03
(선)깐홍합,여수,소,box,80,"19,200","12,800","15,600",2022-03-03
(활)민어,완도,중,kg,11.5,"15,000","15,000","15,000",2022-03-03
(선)민어,완도,중,kg,56.9,"10,000","6,500","7,700",2022-03-03
(활)소라,여수,대,box,4,"155,700","40,100","118,400",2022-03-03
(활)왕게,러시아,중,kg,17,"108,000","90,000","98,600",2022-03-03
(선)은갈치,제주도,20미,S/P,5,"45,000","33,000","40,200",2022-03-03
(선)은갈치,제주도,6미,S/P,4,"170,000","165,000","166,300",2022-03-03
(선)은갈치,제주도,25미,S/P,8,"45,000","45,000","45,000",2022-03-03
(활)전복,완도,22미,kg,67.4,"20,000","14,000","16,400",2022-03-03
(활)전복,완도,10/11미,kg,45,"36,000","20,000","24,200",2022-03-03
(활)쭈꾸미,인천,소,그물망,39,"98,000","60,000","95,600",2022-03-03
(선)쭈꾸미,중국,52미,box,20,"16,500","16,500","16,500",2022-03-03
(선)쭈꾸미,중국,12미,box,47,"22,200","21,000","21,300",2022-03-03
(선)쭈꾸미,중국,37미,box,5,"17,500","17,500","17,500",2022-03-03
(선)쭈꾸미,중국,31미,box,227,"20,200","20,200","20,200",2022-03-03
(활)참돔,제주도,중,kg,156.5,"40,000","7,000","20,900",2022-03-03
(활)참돔,일본,중,kg,"2,135.5","19,500","3,000","13,300",2022-03-03
(선)참조기,제주도,9미,S/P,1,"350,000","350,000","350,000",2022-03-03
(냉)가자미(H/G),러시아,200/300,CT/(BT),100,"15,200","15,200","15,200",2022-03-03
(냉)갈치,기타(국내),40/45미,CT/(BT),100,"52,500","52,500","52,500",2022-03-03
(활)감숭어,여수,중,kg,467.1,"3,800","2,500","2,700",2022-03-03
(선)갑오징어,군산,10미,box,4,"16,000","16,000","16,000",2022-03-03
(선)대구,방어진,2단,S/P,63.5,"4,000","4,000","4,000",2022-03-03
(냉)던지니스게,미국,중,kg,6.6,"4,000","4,000","4,000",2022-03-03
(냉)명태,러시아,5통,PAN(펜),50,"42,200","42,200","42,200",2022-03-03
(선)민어,제주도,10미,S/P,24,"45,000","45,000","45,000",2022-03-03
(활)봉바지락,중국,중,box,3,"6,100","6,100","6,100",2022-03-03
(선)분홍새우,삼척,대,S/P,1,"30,000","30,000","30,000",2022-03-03
(선)삼치,제주도,4미,S/P,13,"135,000","82,500","102,800",2022-03-03
(선)양태,제주도,대,S/P,1,"65,000","65,000","65,000",2022-03-03
(선)은갈치,제주도,8미,S/P,16,"165,000","160,000","163,800",2022-03-03
(활)전복,완도,17/18미,kg,232.3,"26,000","15,000","23,100",2022-03-03
(활)전복,완도,9/10미,kg,10.8,"35,000","35,000","35,000",2022-03-03
(활)전복,완도,35/40미,kg,122.8,"12,000","12,000","12,000",2022-03-03
(활)줄돔,일본,중,kg,124.7,"115,000","5,000","87,800",2022-03-03
(선)쭈꾸미,중국,13미,box,2,"21,000","21,000","21,000",2022-03-03
(선)키조개,장항,대,box,24,"66,500","29,600","37,700",2022-03-03
(선)학꽁치,포항,대,S/P,38,"45,000","16,000","31,700",2022-03-03
(선)갈치,완도,대,S/P,18,"300,000","270,000","286,700",2022-03-03
(활)감성돔,중국,중,kg,73.1,"30,000","4,000","15,700",2022-03-03
(활)감숭어,나로도,중,kg,261.1,"5,000","2,000","3,900",2022-03-03
(활)겉삐뚜리,군산,대,box,1,"82,500","82,500","82,500",2022-03-03
(선)깐굴,통영,소,box,432,"19,000","12,300","14,500",2022-03-03
(선)낙지,중국,12미,box,22,"39,000","38,300","38,600",2022-03-03
(선)도다리,대부도,중,kg,434.6,"9,000","3,000","6,100",2022-03-03
(활)동죽,군산,대,그물망,7,"64,200","64,200","64,200",2022-03-03
(활)물바지락,삼천포,대,box,10,"38,000","35,100","36,600",2022-03-03
(선)민어,제주도,5미,S/P,1,"89,400","89,400","89,400",2022-03-03
(선)병어,목포,중,S/P,13,"155,000","155,000","155,000",2022-03-03
(활)뿔소라,제주도,대,box,5,"80,000","80,000","80,000",2022-03-03
(선)아귀,진도,중,kg,319.3,"2,500","1,500","2,000",2022-03-03
(활)자바리,중국,중,kg,89.6,"24,000","4,000","21,400",2022-03-03
(활)전복,완도,10미,kg,22.8,"40,000","33,000","36,400",2022-03-03
(활)쭈꾸미,완도,중,kg,29.3,"30,000","30,000","30,000",2022-03-03
(선)쭈꾸미,중국,53미,box,20,"15,000","15,000","15,000",2022-03-03
(선)쭈꾸미,장항,중,box,4,"75,000","75,000","75,000",2022-03-03
(선)참가자미,목포,중,c/s(상자),7,"80,000","70,000","72,900",2022-03-03
(활)칼바지락,중국,중,box,140,"10,200","8,000","9,200",2022-03-03
(선)갑오징어,여수,대,S/P,2,"260,000","260,000","260,000",2022-03-03
(활)강도다리,제주도,중,kg,200.3,"25,000","14,000","21,100",2022-03-03
(선)깐바지락,삼천포,소,box,138,"21,100","12,100","19,400",2022-03-03
(선)깐바지락,여수,소,box,41,"18,800","13,500","15,800",2022-03-03
(선)넙치,완도,대,S/P,28.6,"10,000","10,000","10,000",2022-03-03
(선)다랑어,부산(기장),2미,S/P,"1,202.3","4,000","3,500","3,600",2022-03-03
(선)다랑어,축산,대,S/P,688.2,"8,000","4,000","6,500",2022-03-03
(활)도다리,서천,중,kg,1,"5,000","5,000","5,000",2022-03-03
