(선)간재미,서산,중,S/P,30,"3,500","3,000","3,300",2010-09-19
(선)갯장어,나로도,중,S/P,19,"4,000","4,000","4,000",2010-09-19
(선)깐홍합,여수,소,box,398,"14,000","7,000","10,900",2010-09-19
(선)낙지,중국,40미,box,8,"16,000","16,000","16,000",2010-09-19
(선)민대구,제주도,중,S/P,4,"50,000","50,000","50,000",2010-09-19
(활)민어,완도,중,kg,285,"23,000","10,000","15,600",2010-09-19
(활)암꽃게,인천,대,kg,15,"3,000","3,000","3,000",2010-09-19
(선)연어,속초,중,S/P,45.8,"2,500","2,500","2,500",2010-09-19
(활)오징어,속초,중,미(마리),"1,000","1,000","1,000","1,000",2010-09-19
(선)오징어,진도,20미,S/P,"1,157","22,500","22,000","22,400",2010-09-19
(선)은갈치,제주도,6미,S/P,30,"230,000","40,000","67,000",2010-09-19
(선)은갈치,제주도,20미,S/P,73,"25,000","7,000","9,300",2010-09-19
(선)은갈치,제주도,2미,S/P,1,"75,000","75,000","75,000",2010-09-19
(활)전복,완도,10/11미,kg,10.2,"36,000","35,000","35,600",2010-09-19
(활)전복,고흥,8/9미,kg,11.4,"55,000","55,000","55,000",2010-09-19
(활)전복,완도,6미,kg,39.1,"120,000","75,000","93,700",2010-09-19
(활)전복,완도,11미,kg,133.5,"36,000","34,000","35,100",2010-09-19
(선)참가자미,군산,중,S/P,10,"50,000","50,000","50,000",2010-09-19
(선)참가자미,군산,소,S/P,2,"33,000","33,000","33,000",2010-09-19
(활)참돔,일본,중,kg,454,"19,500","2,000","14,800",2010-09-19
(선)가자미,군산,중,S/P,77,"11,000","11,000","11,000",2010-09-19
(선)검복,군산,중,S/P,19.6,"13,000","8,000","9,000",2010-09-19
(선)고등어,부산(기장),35미,S/P,227,"8,000","8,000","8,000",2010-09-19
(선)깐홍합,통영,소,box,20,"11,000","11,000","11,000",2010-09-19
(선)넙치,서산,중,kg,303.4,"5,000","1,000","1,900",2010-09-19
(활)대게,일본,중,kg,204.8,"13,000","1,500","9,000",2010-09-19
(선)방어,여수,중,c/s(상자),1,"12,000","12,000","12,000",2010-09-19
