(활)개조개,여수,대,box,17,"68,000","67,200","67,600",2022-07-04
(선)깐홍합,여수,소,box,100,"13,300","6,000","9,500",2022-07-04
(활)농어,격포,중,kg,20.6,"40,000","25,000","31,900",2022-07-04
(선)돔,군산,대,S/P,1,"60,000","60,000","60,000",2022-07-04
(활)민어,완도,중,kg,144.4,"50,000","30,000","42,400",2022-07-04
(선)민어,완도,중,kg,94.1,"45,000","16,000","30,000",2022-07-04
(선)백조기,남해,10미,S/P,9,"12,000","12,000","12,000",2022-07-04
(선)병어,완도,중,kg,91.6,"25,000","1,500","18,600",2022-07-04
(활)붉바리,완도,중,kg,9.1,"150,000","40,000","116,500",2022-07-04
(선)오징어,태안,20미,S/P,10,"37,500","37,500","37,500",2022-07-04
(활)왕게,러시아,중,kg,62,"40,000","28,000","38,600",2022-07-04
(선)은갈치,제주도,6미,S/P,3,"255,000","240,000","250,000",2022-07-04
(선)은갈치,제주도,20미,S/P,66,"33,000","27,000","30,000",2022-07-04
(활)전복,완도,10/11미,kg,129.5,"31,000","17,000","26,800",2022-07-04
(활)전복,완도,6미,kg,3.9,"78,000","78,000","78,000",2022-07-04
(선)참가자미,군산,소,S/P,57,"55,000","2,000","7,400",2022-07-04
(활)참돔,일본,중,kg,"2,164.9","20,000","1,000","15,200",2022-07-04
(활)참돔,서천,중,kg,32.6,"24,000","9,000","16,400",2022-07-04
(선)참돔,서천,중,kg,6.3,"7,000","4,500","6,200",2022-07-04
(활)가오리,서천,중,kg,1,"10,000","10,000","10,000",2022-07-04
(선)간재미,강구,대,S/P,11.2,"10,000","7,000","8,000",2022-07-04
(활)감숭어,여수,중,kg,793.3,300,100,200,2022-07-04
(선)깐홍합,통영,소,box,17,"3,500","2,200","3,000",2022-07-04
(활)농어,목포,중,kg,10.9,"22,000","15,000","19,400",2022-07-04
(선)농어,목포,중,kg,27.5,"11,000","3,000","8,300",2022-07-04
(활)동죽,중국,대,box,5,"30,500","30,500","30,500",2022-07-04
(활)동죽,장항,중,그물망,17,"41,700","38,100","39,300",2022-07-04
(선)딱돔,목포,대,S/P,57.9,"4,500","3,000","3,700",2022-07-04
(활)민어,군산,중,kg,320.1,"54,000","13,000","39,200",2022-07-04
(선)민어,목포,대,S/P,200.5,"370,000","4,000","36,000",2022-07-04
(선)보리새우,완도,1미,kg,60,"2,000","2,000","2,000",2022-07-04
(선)삼치,후포,5미,S/P,2,"173,000","173,000","173,000",2022-07-04
(선)오징어,군산,20미,S/P,70,"40,000","2,600","8,800",2022-07-04
(선)오징어,속초,20미,S/P,26,"20,000","20,000","20,000",2022-07-04
(선)은갈치,제주도,8미,S/P,6,"230,000","220,000","225,000",2022-07-04
(활)전복,완도,17/18미,kg,204.6,"17,000","15,500","16,400",2022-07-04
(활)전복,완도,9/10미,kg,128.2,"42,000","30,000","37,200",2022-07-04
(선)참돔,일본,중,kg,112.1,"9,000",500,"4,400",2022-07-04
