(냉건)가자미,삼천포,9미,S/P,7,"15,000","15,000","15,000",2012-02-09
(냉)검복,마산,중,kg,409.4,"10,500","10,500","10,500",2012-02-09
(선)깐홍합,여수,소,box,372,"8,000","4,500","6,500",2012-02-09
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2012-02-09
(선)명태,일본,18미,S/P,85,"37,000","37,000","37,000",2012-02-09
(선)민대구,제주도,중,S/P,2,"50,000","50,000","50,000",2012-02-09
(냉)부세,중국,400/500,CT/(BT),23,"31,000","30,000","30,900",2012-02-09
(선)새치,속초,20미,S/P,6,"6,000","6,000","6,000",2012-02-09
(선)아귀,목포,12미,S/P,2,"8,000","8,000","8,000",2012-02-09
(냉)아귀,중국,5미,CT/(BT),30,"80,000","39,000","52,700",2012-02-09
(냉)아귀,중국,4미,CT/(BT),50,"47,700","47,700","47,700",2012-02-09
(선)왕게,온두라스,중,kg,55.5,"14,000","2,000","12,000",2012-02-09
(선)은갈치,제주도,11미,S/P,3,"275,000","275,000","275,000",2012-02-09
(선)잡어,목포,중,S/P,18,"12,000","12,000","12,000",2012-02-09
(활)전복,완도,23미,kg,18.6,"29,000","29,000","29,000",2012-02-09
(활)전복,완도,22미,kg,20,"31,000","29,000","30,100",2012-02-09
(활)전복,완도,10/11미,kg,40.1,"56,000","55,000","55,800",2012-02-09
(선)참조기,제주도,160미,S/P,83,"70,000","50,000","61,900",2012-02-09
(선)홍어,중국,8미,S/P,12,"100,000","100,000","100,000",2012-02-09
(냉)홍어,(원양)아르헨티나,중,PAN(펜),50,"40,000","40,000","40,000",2012-02-09
(냉)가리비,중국,중,CT/(BT),50,"15,000","15,000","15,000",2012-02-09
(선)가자미,통영,중,S/P,8,"50,000","50,000","50,000",2012-02-09
(선)가자미,통영,20미,S/P,10,"28,000","28,000","28,000",2012-02-09
(선)대구,부산(기장),3미,c/s(상자),6,"40,000","40,000","40,000",2012-02-09
(선)매생이,고흥,10뭉치,box,60,"20,000","20,000","20,000",2012-02-09
(냉)명태,(원양)러시아,7통,CT/(BT),30,"28,000","28,000","28,000",2012-02-09
(선)물메기,보령,8미,c/s(상자),7,"16,000","16,000","16,000",2012-02-09
(선)물메기,보령,중,c/s(상자),204,"15,000","15,000","15,000",2012-02-09
(선)은갈치,제주도,6미,S/P,5,"110,000","110,000","110,000",2012-02-09
(선)잡어,포항,중,c/s(상자),14,"5,000","5,000","5,000",2012-02-09
(활)전복,완도,중,kg,109.1,"24,000","23,000","23,900",2012-02-09
(활)전복,완도,23/24미,kg,22,"30,000","30,000","30,000",2012-02-09
(활)전복,완도,11미,kg,65,"58,000","53,000","55,200",2012-02-09
(활)전복,완도,6미,kg,8.7,"90,000","90,000","90,000",2012-02-09
(활)쭈꾸미,인천,소,그물망,140,"28,000","27,000","27,400",2012-02-09
(활)참돔,제주도,중,kg,60.9,"27,000","11,000","20,100",2012-02-09
(활)참돔,일본,중,kg,821.1,"19,500","9,000","18,000",2012-02-09
(냉)청복,마산,중,CT/(BT),7,"15,000","15,000","15,000",2012-02-09
(냉건)코다리명태,러시아,4X12,CT/(BT),5,"36,000","36,000","36,000",2012-02-09
(선)홍어,중국,7미,S/P,9,"100,000","100,000","100,000",2012-02-09
(냉건)가자미,삼천포,12미,S/P,5,"15,000","15,000","15,000",2012-02-09
(활)감숭어,여수,중,kg,713,"12,000","1,500","7,700",2012-02-09
(선)고등어,부산(기장),35미,S/P,250,"15,000","15,000","15,000",2012-02-09
(선)낙지,중국,6미,box,25,"21,000","21,000","21,000",2012-02-09
(선)민어,제주도,10미,S/P,2,"70,000","70,000","70,000",2012-02-09
(선)복어,제주도,중,S/P,6.9,"27,000","19,000","25,400",2012-02-09
(선)볼락,통영,대,S/P,47.5,"8,000","7,000","7,300",2012-02-09
(냉)부세,중국,300/400,CT/(BT),70,"33,500","31,000","32,800",2012-02-09
(활)왕게,온두라스,중,kg,722.3,"35,000","2,000","26,600",2012-02-09
(선)은갈치,제주도,8미,S/P,5,"115,000","115,000","115,000",2012-02-09
(선)은갈치,제주도,4미,S/P,14,"130,000","127,000","127,200",2012-02-09
(활)전복,완도,17/18미,kg,21.9,"31,000","31,000","31,000",2012-02-09
(냉)절단게,서산,중,S/P,40,"50,000","50,000","50,000",2012-02-09
