(활)겉바지락,고창,대,그물망,54,"90,000","60,000","89,400",2012-02-10
(선)깐홍합,여수,소,box,266,"9,500","5,000","8,000",2012-02-10
(선)매생이,고흥,10뭉치,box,100,"20,500","20,500","20,500",2012-02-10
(선)물메기,보령,중,c/s(상자),200,"10,000","10,000","10,000",2012-02-10
(선)물메기,보령,8미,c/s(상자),9,"16,000","16,000","16,000",2012-02-10
(선)병어,방어진,39미,S/P,1,"230,000","230,000","230,000",2012-02-10
(선)부세,제주도,소,S/P,1,"100,000","100,000","100,000",2012-02-10
(선)붕장어,제주도,5미,S/P,3,"82,000","82,000","82,000",2012-02-10
(선)서대,보령,5미,c/s(상자),1,"22,000","22,000","22,000",2012-02-10
(선)아귀,목포,12미,S/P,5,"15,000","15,000","15,000",2012-02-10
(선)오징어,부산(기장),중,S/P,100,"40,000","40,000","40,000",2012-02-10
(활)우럭,흑산도,중,kg,86.8,"7,000","6,500","6,700",2012-02-10
(선)은갈치,제주도,6미,S/P,2,"137,000","137,000","137,000",2012-02-10
(선)은갈치,제주도,20미,S/P,4,"33,000","33,000","33,000",2012-02-10
(활)전복,완도,23미,kg,27.8,"30,000","30,000","30,000",2012-02-10
(냉)쭈꾸미,베트남,100/150,CT/(BT),100,"18,000","18,000","18,000",2012-02-10
(활)참돔,일본,중,kg,627.6,"22,500","10,000","19,900",2012-02-10
(선)참조기,제주도,160미,S/P,30,"51,000","51,000","51,000",2012-02-10
(냉건)코다리명태,러시아,4X12,CT/(BT),8,"36,000","36,000","36,000",2012-02-10
(선)홍어,중국,8미,S/P,7,"160,000","160,000","160,000",2012-02-10
(가공)가오리날,미국,S,PAN(펜),60,"45,000","45,000","45,000",2012-02-10
(선)가자미,통영,중,S/P,18,"80,000","40,000","46,700",2012-02-10
(활)감숭어,여수,중,kg,598.9,"8,500","5,500","7,600",2012-02-10
(활)바위굴,마산,중,망,46,"12,000","12,000","12,000",2012-02-10
(선)백조기,제주도,중,S/P,1,"30,000","30,000","30,000",2012-02-10
(선)병어,부산(기장),42미,S/P,1,"220,000","220,000","220,000",2012-02-10
(선)병어,통영,38미,S/P,1,"160,000","160,000","160,000",2012-02-10
(선)볼락,보령,13미,c/s(상자),1,"25,000","25,000","25,000",2012-02-10
(냉)오징어,포클랜드,2L,PAN(펜),100,"50,000","50,000","50,000",2012-02-10
(선)은갈치,제주도,8미,S/P,34,"112,000","60,000","107,900",2012-02-10
(활)전복,진도,10미,kg,11.2,"60,000","60,000","60,000",2012-02-10
(활)전복,완도,11미,kg,33,"55,000","54,000","54,300",2012-02-10
(활)전복,완도,6미,kg,4.2,"100,000","100,000","100,000",2012-02-10
(냉)절단게,서산,중,S/P,50,"50,000","50,000","50,000",2012-02-10
(활)쭈꾸미,인천,소,그물망,130,"37,000","35,000","36,100",2012-02-10
(선)참가자미,제주도,31/32미,S/P,11,"40,000","40,000","40,000",2012-02-10
(선)참돔,일본,중,kg,82.5,"5,000","4,000","4,400",2012-02-10
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2012-02-10
(냉)청복,마산,중,CT/(BT),5,"15,000","15,000","15,000",2012-02-10
(선)홍어,중국,7미,S/P,2,"160,000","160,000","160,000",2012-02-10
(활)감성돔,중국,중,kg,66.2,"22,000","15,000","18,600",2012-02-10
(선)금태,제주도,중,S/P,1,"100,000","100,000","100,000",2012-02-10
(선)깐굴,남해,소,box,"1,457","32,000","11,500","15,100",2012-02-10
(선)농어,여수,중,kg,65.6,"3,300","3,300","3,300",2012-02-10
(선)대구,거제도,3미,c/s(상자),32,"50,000","40,000","40,300",2012-02-10
(활)바위굴,고창,대,그물망,8,"13,000","13,000","13,000",2012-02-10
(선)병어,부산(기장),39미,S/P,1,"100,000","100,000","100,000",2012-02-10
(선)복어,통영,중,S/P,8.2,"20,000","16,000","18,600",2012-02-10
(선)송어,속초,8미,S/P,30,"5,000","5,000","5,000",2012-02-10
(선)수조기,추자도,중,S/P,8,"50,000","11,000","21,800",2012-02-10
(선)은갈치,제주도,4미,S/P,3,"125,000","125,000","125,000",2012-02-10
(활)전복,완도,17/18미,kg,51.2,"31,000","31,000","31,000",2012-02-10
(활)전복,진도,15미,kg,22.5,"38,000","38,000","38,000",2012-02-10
(활)진주담치,여수,소,그물망,50,"7,000","7,000","7,000",2012-02-10
(선)쭈꾸미,장항,중,box,127,"30,000","27,000","28,600",2012-02-10
(활)토바지락,중국,대,box,227,"15,000","14,000","14,200",2012-02-10
(선)학꽁치,포항,중,S/P,34,"25,000","15,000","16,800",2012-02-10
(냉)한치,(원양)인도네시아,G,CT/(BT),20,"100,000","100,000","100,000",2012-02-10
(선)홍어,중국,2미,S/P,1,"160,000","160,000","160,000",2012-02-10
(선)갈치,추자도,중,S/P,7,"62,000","35,000","42,400",2012-02-10
(선)검복,삼천포,대,S/P,21.7,"23,000","18,500","19,400",2012-02-10
(선)고등어,부산(기장),20미,S/P,200,"40,000","40,000","40,000",2012-02-10
(선)골뱅이,죽변,중,S/P,35,"5,000","5,000","5,000",2012-02-10
(선)깐굴,통영,소,box,"1,961","24,500","7,700","14,600",2012-02-10
(냉)꼼장어,미국,중,CT/(BT),5,"50,000","50,000","50,000",2012-02-10
(가공)꽃게,중국,3L,CT/(BT),50,"25,000","25,000","25,000",2012-02-10
(선)대구,속초,중,S/P,307.7,"10,000","7,000","7,700",2012-02-10
(냉)도루묵,속초,40미,S/P,50,"20,000","20,000","20,000",2012-02-10
(선)돔,통영,중,S/P,2,"10,000","10,000","10,000",2012-02-10
(냉)명태,(원양)러시아,8통,PAN(펜),100,"28,000","28,000","28,000",2012-02-10
(활)뿔소라,제주도,대,box,5,"60,000","60,000","60,000",2012-02-10
(선)삼치,통영,10미,S/P,30,"18,000","18,000","18,000",2012-02-10
(선)삼치,삼천포,대,S/P,5,"100,000","100,000","100,000",2012-02-10
(선)삼치,부산(기장),대,S/P,5,"120,000","120,000","120,000",2012-02-10
(선)아귀,제주도,소,S/P,51,"20,000","15,000","16,000",2012-02-10
(냉)암꽃게,서산,4단,CT/(BT),150,"30,000","30,000","30,000",2012-02-10
(활)우럭,포항,중,kg,32.8,"14,500","13,000","13,800",2012-02-10
(활)전복,완도,10미,kg,33.4,"60,000","58,000","59,200",2012-02-10
(선)참조기,제주도,중,S/P,3,"50,000","50,000","50,000",2012-02-10
(가공)가자미,미국,150/200,CT/(BT),50,"25,700","25,700","25,700",2012-02-10
(선)간재미,제주도,8미,S/P,2,"38,000","38,000","38,000",2012-02-10
(선)고등어,제주도,대,S/P,1,"20,000","20,000","20,000",2012-02-10
(선)금태,부산(기장),15미,S/P,2,"150,000","150,000","150,000",2012-02-10
(선)금태,부산(기장),24미,S/P,2,"150,000","150,000","150,000",2012-02-10
(선)깐굴,마산,소,box,21,"28,000","11,000","11,800",2012-02-10
(선)깐바지락,삼천포,소,box,230,"21,000","18,500","19,800",2012-02-10
(냉)명태,(원양)러시아,3통,PAN(펜),"1,329","42,000","42,000","42,000",2012-02-10
(선)문어,포항,대,S/P,40,"200,000","8,000","26,700",2012-02-10
(선)미더덕,마산,소,box,148,"11,500","10,000","11,000",2012-02-10
(활)바위굴,마산,대,box,420,"16,500","10,000","16,000",2012-02-10
(선)바위굴,통영,대,box,90,"23,000","10,000","17,400",2012-02-10
