(냉)홍다리얼룩새우,네덜란드,10미,kg,5,"26,000","26,000","26,000",2014-06-04
(선)홍어,완도,중,kg,27.6,"3,500","3,500","3,500",2014-06-04
(냉)흰다리새우,에콰도르,50미,kg,36,"10,000","10,000","10,000",2014-06-04
(선)고등어,제주도,22미,S/P,4,"30,000","30,000","30,000",2014-06-04
(선)금태,삼천포,12미,S/P,1,"100,000","100,000","100,000",2014-06-04
(선)깐굴,통영,소,box,120,"16,500","9,000","13,000",2014-06-04
(선)넙치,목포,중,S/P,1,"18,000","18,000","18,000",2014-06-04
(활)농어,서산,중,kg,63.1,"20,000","6,500","11,400",2014-06-04
(선)대구,속초,중,S/P,22,"91,000","10,000","13,700",2014-06-04
(선)대구,동해시,대,S/P,1,"80,000","80,000","80,000",2014-06-04
(선)대구,속초,8미,S/P,1,"10,000","10,000","10,000",2014-06-04
(선)도다리,군산,중,S/P,3,"13,000","13,000","13,000",2014-06-04
(선)병어,인천,중,S/P,12,"200,000","200,000","200,000",2014-06-04
(냉건)소멸치,여수,소멸,CT/(BT),300,"30,000","30,000","30,000",2014-06-04
(활)수꽃게,서산,중,kg,118,"9,500","9,500","9,500",2014-06-04
(선)연자돔,제주도,36미,S/P,11,"16,000","16,000","16,000",2014-06-04
(선)오징어,후포,27미,S/P,233,"12,000","9,000","10,300",2014-06-04
(활)우럭조개,여수,15미,box,2,"45,000","45,000","45,000",2014-06-04
(활)전복,완도,10미,kg,33.3,"42,000","42,000","42,000",2014-06-04
(냉)절단게,중국,L,CT/(BT),50,"20,000","20,000","20,000",2014-06-04
(선)쭈꾸미,군산,15코,box,1,"21,400","21,400","21,400",2014-06-04
(활)칼바지락,중국,중,box,12,"6,600","6,600","6,600",2014-06-04
(냉)홍어날개,아르헨티나,대,CT/(BT),108,"60,000","60,000","60,000",2014-06-04
(선)가오리,완도,중,kg,20.8,"3,000","1,500","2,500",2014-06-04
(선)가자미,보령,10미,S/P,1,"20,000","20,000","20,000",2014-06-04
(선)갯장어,제주도,10미,S/P,1,"110,500","110,500","110,500",2014-06-04
(냉)고등어,부산(기장),30미,S/P,90,"22,000","22,000","22,000",2014-06-04
(냉)고등어,부산(기장),26미,S/P,30,"22,000","22,000","22,000",2014-06-04
(선)골뱅이,죽변,중,S/P,282,"20,000","8,000","8,700",2014-06-04
(선)대구,방어진,중,S/P,10,"80,000","78,000","79,000",2014-06-04
(선)문어,임원,중,S/P,14,"170,000","15,000","40,800",2014-06-04
(선)백조기,목포,대,S/P,9,"30,000","30,000","30,000",2014-06-04
(선)병어,부산(기장),12미,S/P,5,"250,000","250,000","250,000",2014-06-04
(선)복어,목포,중,S/P,5.8,"13,000","3,000","8,900",2014-06-04
(활)소라,장항,대,box,36,"58,500","53,500","57,000",2014-06-04
(활)암꽃게,진도,중,kg,100,"25,000","25,000","25,000",2014-06-04
(활)암꽃게,태안,대,kg,60,"26,000","26,000","26,000",2014-06-04
(냉)임연수어,러시아,2L,PAN(펜),100,"73,100","73,100","73,100",2014-06-04
(활)진주담치,마산,대,그물망,72,"12,000","6,000","9,300",2014-06-04
(활)진주담치,여수,대,그물망,90,"12,000","6,000","9,700",2014-06-04
(활)참돔,일본,대,kg,345.8,"16,000","2,000","12,300",2014-06-04
(가공)코다리,러시아,4X10,CT/(BT),15,"38,000","38,000","38,000",2014-06-04
(선)홍어,목포,2미,S/P,3,"12,000","12,000","12,000",2014-06-04
(냉)갈치,중국,24미,CT/(BT),153,"45,000","45,000","45,000",2014-06-04
(선)고등어,부산(기장),24미,S/P,111,"25,000","25,000","25,000",2014-06-04
(냉)고등어,부산(기장),중,S/P,30,"20,000","20,000","20,000",2014-06-04
(냉)고등어,노르웨이,300/400,CT/(BT),100,"50,000","50,000","50,000",2014-06-04
(선)금태,방어진,24미,S/P,1,"110,000","110,000","110,000",2014-06-04
(선)깐바지락,삼천포,소,box,353,"16,500","6,600","8,600",2014-06-04
(선)깐바지락,여수,소,box,13,"7,200","7,200","7,200",2014-06-04
(선)낙지,중국,21미,box,30,"17,000","17,000","17,000",2014-06-04
(가공)낙지(절단),중국,대,CT/(BT),5,"30,000","30,000","30,000",2014-06-04
(선)미더덕,마산,소,box,101,"13,300","10,000","12,000",2014-06-04
(선)병어,부산(기장),35미,S/P,1,"250,000","250,000","250,000",2014-06-04
(선)병어,삼천포,바라,S/P,81,"8,000","8,000","8,000",2014-06-04
(활)붕장어,통영,중,kg,40,"17,000","17,000","17,000",2014-06-04
(활)소라,장항,중,box,36,"48,200","48,000","48,100",2014-06-04
(선)암꽃게,태안,중,S/P,1,"25,000","25,000","25,000",2014-06-04
(선)옥돔,제주도,3미,S/P,4,"28,000","24,000","25,000",2014-06-04
(선)전갱이,통영,4미,S/P,32,"20,000","18,000","19,900",2014-06-04
(활)전복,완도,50/60미,kg,144.2,"15,000","14,000","14,900",2014-06-04
(활)피꼬막(피조개),여수,중,그물망,76,"14,500","10,100","12,300",2014-06-04
(냉)흰다리새우,에콰도르,40미,kg,36,"12,500","12,500","12,500",2014-06-04
(가공)가자미,러시아,150/200,CT/(BT),100,"15,800","15,800","15,800",2014-06-04
(활)감숭어,안흥,중,kg,"1,139.3","5,500",100,"2,200",2014-06-04
(냉)고등어,부산(기장),32미,S/P,75,"27,000","27,000","27,000",2014-06-04
(선)대구,속초,6미,S/P,45,"10,000","10,000","10,000",2014-06-04
(활)도다리,안흥,중,kg,94,"16,000","1,000","10,800",2014-06-04
(선)문어,속초,5미,S/P,32,"10,000","7,000","8,100",2014-06-04
(선)민어,제주도,중,S/P,36.6,"364,000","18,000","88,500",2014-06-04
(선)병어,삼천포,28미,S/P,4,"350,000","350,000","350,000",2014-06-04
(선)붕장어,삼천포,대,S/P,1,"100,000","100,000","100,000",2014-06-04
(활)수꽃게,대천,대,kg,50,"11,000","11,000","11,000",2014-06-04
(선)아귀,방어진,중,S/P,2,"80,000","80,000","80,000",2014-06-04
(선)아귀,안흥,중,kg,304.9,"5,000","1,800","2,900",2014-06-04
(활)암꽃게,영광,소,kg,40,"16,000","16,000","16,000",2014-06-04
(선)연어,노르웨이,중,S/P,"1,188","11,000","11,000","11,000",2014-06-04
(선)오징어,구룡포,20미,S/P,7,"15,000","15,000","15,000",2014-06-04
(선)오징어,제주도,25미,S/P,36,"8,000","8,000","8,000",2014-06-04
(냉)오징어,속초,20미,S/P,400,"27,000","24,000","24,700",2014-06-04
(냉)은갈치,제주도,18미,S/P,10,"230,000","230,000","230,000",2014-06-04
(선)잡어,군산,대,S/P,14,"20,000","20,000","20,000",2014-06-04
(활)전복,완도,13미,kg,35.7,"55,000","31,000","40,300",2014-06-04
(활)가무락,장항,대,그물망,11,"125,000","111,000","118,300",2014-06-04
(선)간재미,대부도,중,kg,12,"1,700","1,700","1,700",2014-06-04
(냉)고등어,부산(기장),24미,S/P,390,"35,000","35,000","35,000",2014-06-04
(냉)고등어,부산(기장),90미,S/P,60,"40,000","40,000","40,000",2014-06-04
(선)골뱅이,방어진,중,S/P,6,"20,000","20,000","20,000",2014-06-04
(선)금태,제주도,대,S/P,9,"110,000","75,000","97,800",2014-06-04
(냉)꽁치,대만,특대,CT/(BT),300,"25,700","25,700","25,700",2014-06-04
(선)대구,방어진,대,c/s(상자),1,"30,000","30,000","30,000",2014-06-04
(선)대구,속초,대,S/P,5,"91,000","80,000","82,200",2014-06-04
(선)문어,동해시,중,S/P,141,"30,000","7,000","11,200",2014-06-04
(선)민어,목포,중,S/P,148.8,"18,000","5,000","11,600",2014-06-04
(활)봉바지락,중국,대,box,70,"13,500","1,200","4,500",2014-06-04
(선)삼치,여수,10미,S/P,98,"20,000","15,000","16,900",2014-06-04
(냉)삼치,부산(기장),14미,S/P,20,"30,000","30,000","30,000",2014-06-04
(활)새꼬막,순천,중,그물망,24,"65,000","7,000","44,100",2014-06-04
(활)암꽃게,영광,중,kg,60,"25,000","24,200","24,500",2014-06-04
(선)오징어,축산,30미,S/P,16,"10,000","10,000","10,000",2014-06-04
(냉)절단게,중국,3L,CT/(BT),75,"20,000","20,000","20,000",2014-06-04
(선)참가자미,완도,중,S/P,57.2,"3,000","1,500","2,100",2014-06-04
(선)통치,제주도,대,S/P,5,"66,000","66,000","66,000",2014-06-04
(선)갑오징어,목포,6미,S/P,7,"10,000","10,000","10,000",2014-06-04
(활)겉삐뚜리,군산,중,그물망,1,"72,000","72,000","72,000",2014-06-04
(선)고등어,부산(기장),22미,S/P,250,"33,000","30,000","31,800",2014-06-04
(선)고등어,부산(기장),26미,S/P,20,"22,000","22,000","22,000",2014-06-04
(선)낙지,중국,9미,box,9,"18,600","18,600","18,600",2014-06-04
(선)낙지,중국,25미,box,48,"19,500","19,500","19,500",2014-06-04
(활)넙치,인천,중,kg,99.9,"10,000","8,000","9,000",2014-06-04
(선)대구,속초,3미,S/P,100,"15,000","15,000","15,000",2014-06-04
(선)도다리,보령,중,S/P,1,"20,000","20,000","20,000",2014-06-04
(선)병어,통영,2미,S/P,2,"30,000","30,000","30,000",2014-06-04
(선)병어,목포,2단,S/P,21,"5,000","5,000","5,000",2014-06-04
(선)병어,통영,40미,S/P,2,"420,000","420,000","420,000",2014-06-04
(활)수꽃게,보령,중,kg,130,"11,000","11,000","11,000",2014-06-04
(선)아귀,목포,3미,S/P,4,"40,000","40,000","40,000",2014-06-04
(활)전복,완도,25/30미,kg,33.1,"23,000","23,000","23,000",2014-06-04
(활)전복,완도,8/9미,kg,11.2,"52,000","52,000","52,000",2014-06-04
(선)쭈꾸미,중국,대,box,20,"21,100","21,100","21,100",2014-06-04
(선)쭈꾸미,장항,13코,box,1,"30,500","30,500","30,500",2014-06-04
(선)청어,임원,중,S/P,40,"6,000","6,000","6,000",2014-06-04
(활)칼바지락,중국,대,box,273,"6,600","2,600","4,500",2014-06-04
(선)가자미,보령,21미,S/P,2,"20,000","20,000","20,000",2014-06-04
(선)가자미,보령,8미,S/P,1,"20,000","20,000","20,000",2014-06-04
(선)갑오징어,보령,10미,S/P,57,"40,000","38,000","38,600",2014-06-04
(냉)고니,러시아,대,CT/(BT),10,"20,000","20,000","20,000",2014-06-04
(선)고등어,제주도,30미,S/P,31,"20,000","20,000","20,000",2014-06-04
(선)곰치,후포,2미,S/P,12,"20,000","20,000","20,000",2014-06-04
(선)금태,부산(기장),대,S/P,6,"80,000","80,000","80,000",2014-06-04
(선)깐굴,삼천포,소,box,5,"15,000","15,000","15,000",2014-06-04
(선)대구,삼척,중,S/P,2,"72,000","65,000","68,500",2014-06-04
(선)문어,방어진,중,S/P,1,"89,000","89,000","89,000",2014-06-04
(선)병어,목포,특대,S/P,41,"5,000","5,000","5,000",2014-06-04
(선)병어,제주도,4미,S/P,4,"90,000","90,000","90,000",2014-06-04
(선)분홍새우,속초,중,S/P,162,"9,000","7,000","7,300",2014-06-04
(활)새꼬막,순천,소,포,198,"28,600","14,600","20,100",2014-06-04
(냉)오징어,부산(기장),17미,S/P,300,"10,000","10,000","10,000",2014-06-04
(선)은갈치,제주도,23미,S/P,2,"45,000","45,000","45,000",2014-06-04
(선)은갈치,제주도,7미,S/P,19,"160,000","129,000","138,800",2014-06-04
(선)은갈치,제주도,17미,S/P,6,"60,000","60,000","60,000",2014-06-04
(활)참돔,충무,소,kg,88.4,"4,000","2,000","3,500",2014-06-04
(냉)흰다리새우,에콰도르,60미,kg,48,"8,500","8,500","8,500",2014-06-04
(활)감숭어,거제도,중,kg,"2,676","5,000",100,"2,400",2014-06-04
(선)낙지,중국,17미,box,170,"20,000","12,200","15,500",2014-06-04
(선)대구,방어진,5미,S/P,6,"40,000","40,000","40,000",2014-06-04
(선)만디,마산,소,box,430,"3,600","2,400","3,200",2014-06-04
(선)멸치,태안,중,CT/(BT),43,"17,000","17,000","17,000",2014-06-04
(선)멸치,여수,대,S/P,19,"20,000","20,000","20,000",2014-06-04
(선)명태,일본,중,S/P,30,"60,000","60,000","60,000",2014-06-04
(선)문어,포항,중,S/P,32,"280,000","100,000","189,000",2014-06-04
(선)병어,삼천포,5미,S/P,14.2,"17,000","7,000","12,800",2014-06-04
(선)아귀,목포,4미,S/P,2,"15,000","15,000","15,000",2014-06-04
(활)암꽃게,태안,소,kg,126,"14,000","14,000","14,000",2014-06-04
(선)연자돔,제주도,40미,S/P,1,"15,000","15,000","15,000",2014-06-04
(선)오징어,죽변,25미,S/P,70,"10,000","10,000","10,000",2014-06-04
(선)오징어,축산,20미,S/P,850,"15,000","8,000","8,200",2014-06-04
(선)오징어,방어진,대,S/P,15,"12,000","12,000","12,000",2014-06-04
(냉)오징어,부산(기장),17/18미,CT/(BT),100,"12,000","12,000","12,000",2014-06-04
(선)은갈치,제주도,30미,S/P,78,"31,000","10,000","26,100",2014-06-04
(활)전복,완도,18미,kg,67.8,"29,000","28,000","28,200",2014-06-04
(활)점성어,중국,중,kg,903.5,"6,300","3,500","5,000",2014-06-04
(선)황석어,목포,중,S/P,226,"70,000","17,000","22,300",2014-06-04
(선)갑오징어,군산,8미,S/P,10,"30,000","30,000","30,000",2014-06-04
(선)갑오징어,군산,12미,S/P,3,"28,000","28,000","28,000",2014-06-04
(활)개조개,중국,대,box,140,"32,700","31,200","32,100",2014-06-04
(선)고등어,제주도,16미,S/P,24,"50,000","50,000","50,000",2014-06-04
(선)곰치,후포,1미,S/P,11,"20,000","20,000","20,000",2014-06-04
(선)낙지,중국,15미,box,107,"21,800","20,000","21,100",2014-06-04
(선)대구,속초,2미,S/P,7,"15,000","15,000","15,000",2014-06-04
(선)물가자미,방어진,중,c/s(상자),10,"60,000","60,000","60,000",2014-06-04
(선)병어,통영,24미,S/P,1,"320,000","320,000","320,000",2014-06-04
(선)병어,삼천포,중,S/P,12.2,"19,000","12,500","14,700",2014-06-04
(선)삼치,여수,중,S/P,56,"55,000","55,000","55,000",2014-06-04
(선)삼치,속초,대,S/P,21.8,"70,000","6,000","8,900",2014-06-04
(선)삼치,태안,대,S/P,18,"70,000","70,000","70,000",2014-06-04
(선)오징어,죽변,30미,S/P,80,"7,000","7,000","7,000",2014-06-04
(선)왕게,러시아,중,kg,590.9,"15,000","3,000","11,900",2014-06-04
(활)전복,완도,12/13미,kg,44.8,"33,000","32,000","32,500",2014-06-04
(활)전복,완도,14미,kg,32.2,"31,000","29,000","29,800",2014-06-04
(활)참돔,충무,중,kg,7.2,"17,000","17,000","17,000",2014-06-04
(활)토바지락,중국,소,box,80,"4,100","3,800","3,900",2014-06-04
(선)한치,구룡포,20미,S/P,36,"30,000","30,000","30,000",2014-06-04
(활)감숭어,군산,중,kg,189.9,"1,800",100,"1,400",2014-06-04
(선)깐바지락,사천,소,box,66,"9,000","6,600","8,600",2014-06-04
(선)낙지,중국,8미,box,62,"19,600","12,500","16,900",2014-06-04
(냉)낙지,중국,4미,CT/(BT),500,"30,000","30,000","30,000",2014-06-04
(선)돔,목포,10미,S/P,4,"50,000","50,000","50,000",2014-06-04
(활)멍게,통영,중,box,30,"13,000","13,000","13,000",2014-06-04
(선)방어,속초,2미,S/P,15.6,"11,000","11,000","11,000",2014-06-04
(선)백조기,여수,중,S/P,11,"10,000","10,000","10,000",2014-06-04
(선)병어,통영,26미,S/P,1,"320,000","320,000","320,000",2014-06-04
(냉)부세,중국,200/300,CT/(BT),100,"21,500","21,500","21,500",2014-06-04
(선)삼세기,군산,중,S/P,3,"10,000","10,000","10,000",2014-06-04
(선)삼치,태안,8미,S/P,1,"35,000","35,000","35,000",2014-06-04
(활)소라,군산,대,box,5,"60,000","58,600","59,200",2014-06-04
(선)아귀,보령,중,S/P,2,"5,000","5,000","5,000",2014-06-04
(활)암꽃게,영광,대,kg,168,"33,000","29,000","32,400",2014-06-04
(선)오알,(원양)포클랜드,소,box,1,"5,000","5,000","5,000",2014-06-04
(선)잡어,안흥,중,kg,3.5,"4,000","2,000","2,600",2014-06-04
(냉)절단게,중국,2L,CT/(BT),50,"20,000","20,000","20,000",2014-06-04
(활)진주담치,마산,중,그물망,159,"5,500","3,000","4,600",2014-06-04
(활)진주담치,여수,중,그물망,80,"3,000","3,000","3,000",2014-06-04
(선)간재미,목포,중,S/P,9,"4,000","1,000","2,300",2014-06-04
(선)금태,삼천포,4단,S/P,1,"100,000","100,000","100,000",2014-06-04
(선)낙지,중국,7미,box,18,"19,500","19,500","19,500",2014-06-04
(선)낙지,중국,11미,box,354,"21,800","12,500","17,900",2014-06-04
(선)낙지,중국,23미,box,39,"20,200","20,200","20,200",2014-06-04
(활)대게,러시아,중,kg,236.6,"29,000","3,000","12,900",2014-06-04
(선)대하(새우),나로도,중,미(마리),157,"2,500","2,300","2,400",2014-06-04
(선)돔,삼천포,중,S/P,13.6,"18,000","5,000","7,900",2014-06-04
(선)돔,목포,6미,S/P,1,"40,000","40,000","40,000",2014-06-04
(선)방어,후포,대,S/P,2,"100,000","100,000","100,000",2014-06-04
(선)새치,속초,중,S/P,30,"13,000","13,000","13,000",2014-06-04
(냉)아귀,중국,700/800,CT/(BT),50,"35,000","35,000","35,000",2014-06-04
(냉)오징어,속초,중,PAN(펜),150,"33,500","33,500","33,500",2014-06-04
(선)은갈치,제주도,3미,S/P,5,"140,000","95,000","125,000",2014-06-04
(선)은갈치,제주도,13미,S/P,3,"100,000","100,000","100,000",2014-06-04
(활)전복,완도,8미,kg,11.1,"54,000","54,000","54,000",2014-06-04
(활)전복,완도,13/14미,kg,184.3,"32,000","28,000","29,900",2014-06-04
(활)전복,완도,19미,kg,33.6,"28,000","28,000","28,000",2014-06-04
(활)전복,완도,20/21미,kg,45,"28,000","28,000","28,000",2014-06-04
(선)쭈꾸미,장항,10코,box,20,"23,500","23,000","23,300",2014-06-04
(선)갯장어,제주도,6미,S/P,3,"123,500","91,200","105,200",2014-06-04
(선)고등어,제주도,36미,S/P,12,"15,000","15,000","15,000",2014-06-04
(선)고등어,부산(기장),28미,S/P,100,"22,000","22,000","22,000",2014-06-04
(선)낙지,중국,16미,box,566,"22,100","12,500","21,000",2014-06-04
(활)넙치,안흥,중,kg,125.3,"10,000","4,000","7,200",2014-06-04
(선)넙치,군산,2미,S/P,1,"8,000","8,000","8,000",2014-06-04
(활)농어,중국,중,kg,"1,087.8","12,000",500,"7,000",2014-06-04
(선)대구,감포,중,S/P,78,"55,000","20,000","32,900",2014-06-04
(선)대구,보령,6미,S/P,5,"40,000","40,000","40,000",2014-06-04
(활)새조개,삼천포,8봉,box,3,"56,000","53,600","54,400",2014-06-04
(활)수꽃게,태안,소,kg,29,"9,000","7,500","8,300",2014-06-04
(선)수꽃게,진도,중,S/P,7,"30,000","25,000","29,300",2014-06-04
(선)아귀,군산,소,S/P,13,"1,000","1,000","1,000",2014-06-04
(냉)아귀,중국,대,CT/(BT),10,"70,000","70,000","70,000",2014-06-04
(활)암꽃게,진도,대,kg,204,"33,500","31,000","32,700",2014-06-04
(선)오징어,제주도,20미,S/P,6,"16,000","16,000","16,000",2014-06-04
(선)옥돔,제주도,4미,S/P,3,"21,000","21,000","21,000",2014-06-04
(선)잡어,완도,중,kg,17.6,"38,000","5,000","18,200",2014-06-04
(활)전복,완도,15/16미,kg,208.5,"30,000","27,000","28,200",2014-06-04
(가공)코다리,러시아,4X18,CT/(BT),5,"38,000","38,000","38,000",2014-06-04
(선)가자미,보령,18미,S/P,1,"20,000","20,000","20,000",2014-06-04
(선)갑오징어,보령,8미,S/P,75,"53,000","51,000","51,400",2014-06-04
(선)갑오징어,보령,14미,S/P,8,"28,000","28,000","28,000",2014-06-04
(활)겉바지락,중국,대,포,160,"55,000","26,500","41,300",2014-06-04
(선)깐바지락,삼천포,대,box,16,"125,000","120,000","124,700",2014-06-04
(활)넙치,제주도,중,kg,"1,795.8","14,500","2,000","7,600",2014-06-04
(활)돌게,서산,중,kg,655,"5,800","5,200","5,300",2014-06-04
(선)바다가재,캐나다,중,kg,60.8,"11,000","10,000","10,400",2014-06-04
(선)병어,통영,20미,S/P,2,"250,000","250,000","250,000",2014-06-04
(선)병어,삼천포,10미,S/P,1,"8,000","8,000","8,000",2014-06-04
(선)병어,제주도,10미,S/P,2,"120,000","120,000","120,000",2014-06-04
(선)병어,목포,3단,S/P,30,"5,000","5,000","5,000",2014-06-04
(선)병어,여수,중,S/P,32,"40,000","8,000","9,000",2014-06-04
(선)삼치,죽변,중,S/P,3.1,"60,000","7,000","24,100",2014-06-04
(선)아귀,보령,6미,S/P,10,"5,000","5,000","5,000",2014-06-04
(선)양태,대부도,중,kg,49.9,"4,500","4,000","4,300",2014-06-04
(선)오징어,속초,25미,S/P,100,"9,000","9,000","9,000",2014-06-04
(선)은갈치,제주도,중,S/P,163,"150,000","27,000","78,000",2014-06-04
(활)전복,완도,7/8미,kg,10.8,"56,000","56,000","56,000",2014-06-04
(냉)조기,중국,150/200,CT/(BT),50,"35,000","35,000","35,000",2014-06-04
(선)가자미,방어진,2단,S/P,5,"80,000","80,000","80,000",2014-06-04
(선)넙치,군산,8미,S/P,1,"8,000","8,000","8,000",2014-06-04
(선)문어,속초,중,S/P,300,"216,000","7,000","12,900",2014-06-04
(활)물바지락,사천,2봉,box,7,"37,500","37,500","37,500",2014-06-04
(선)방어,속초,중,S/P,77.6,"20,000","1,200","7,200",2014-06-04
(선)병어,삼천포,34미,S/P,3,"300,000","300,000","300,000",2014-06-04
(선)삼치,보령,중,S/P,18.6,"20,000","8,000","10,600",2014-06-04
(활)새꼬막,벌교,소,포,40,"21,700","21,000","21,400",2014-06-04
(선)새치,속초,8미,S/P,60,"10,000","10,000","10,000",2014-06-04
(선)수꽃게,태안,중,S/P,4,"33,000","25,000","31,000",2014-06-04
(선)아귀,목포,5미,S/P,14,"40,000","40,000","40,000",2014-06-04
(활)암꽃게,서산,소,kg,360,"11,000","10,600","10,800",2014-06-04
