(선)가자미,태안,2단,c/s(상자),6,"30,000","30,000","30,000",2017-11-15
(선)갑오징어,여수,10미,box,3,"47,500","47,500","47,500",2017-11-15
(선)깐홍합,여수,소,box,120,"11,000","9,000","10,000",2017-11-15
(선)넙치,대부도,중,kg,38.3,"10,000","5,000","8,000",2017-11-15
(활)농어,격포,중,kg,"1,314.2","5,500","3,500","4,100",2017-11-15
(선)대구,방어진,2미,S/P,6,"40,000","40,000","40,000",2017-11-15
(선)돔,일본,15미,S/P,4,"40,000","40,000","40,000",2017-11-15
(선)민대구,제주도,중,S/P,2,"50,000","50,000","50,000",2017-11-15
(활)민물장어,화성,중,kg,4.7,"30,000","30,000","30,000",2017-11-15
(선)백조기,통영,4미,S/P,3,"200,000","200,000","200,000",2017-11-15
(선)병어,통영,32미,S/P,5,"330,000","330,000","330,000",2017-11-15
(냉)부세,중국,400/500,CT/(BT),50,"22,200","22,200","22,200",2017-11-15
(냉)아귀,중국,5미,CT/(BT),100,"25,000","25,000","25,000",2017-11-15
(선)은갈치,제주도,6미,S/P,23,"190,000","45,000","83,300",2017-11-15
(선)은갈치,제주도,20미,S/P,60,"75,000","35,000","70,700",2017-11-15
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2017-11-15
(활)재첩,중국,대,포,1,"33,000","33,000","33,000",2017-11-15
(활)전복,완도,22미,kg,97.3,"24,000","24,000","24,000",2017-11-15
(활)전복,완도,10/11미,kg,80.9,"29,000","27,000","27,400",2017-11-15
(선)참조기,목포,대,S/P,2,"70,000","70,000","70,000",2017-11-15
(활)가리비,마산,중,box,14,"24,000","20,000","21,100",2017-11-15
(선)간재미,태안,중,kg,66,"3,500","1,500","3,000",2017-11-15
(선)갈치,통영,20미,S/P,2,"23,000","23,000","23,000",2017-11-15
(활)겉바지락,중국,대,망,27,"57,000","45,000","47,200",2017-11-15
(냉)게발,태안,중,망,66,"42,000","42,000","42,000",2017-11-15
(선)농어,통영,대,S/P,37.5,"12,000","5,500","8,400",2017-11-15
(선)대구,태안,소,c/s(상자),7,"15,000","15,000","15,000",2017-11-15
(활)돌꼬막,중국,중,망,26,"16,500","16,000","16,300",2017-11-15
(활)메지,통영,중,kg,345,"1,500",500,"1,100",2017-11-15
(활)문어,고흥,중,망,2,"140,000","98,000","119,000",2017-11-15
(선)물메기,군산,2미,kg,44,"16,500","16,000","16,100",2017-11-15
(선)물메기,군산,3미,kg,30,"15,000","15,000","15,000",2017-11-15
(선)백조기,삼천포,3단,S/P,1,"130,000","130,000","130,000",2017-11-15
(활)소라,여수,대,box,7,"145,000","130,000","134,000",2017-11-15
(냉)암꽃게,중국,중,CT/(BT),120,"18,000","18,000","18,000",2017-11-15
(활)왕게,러시아,중,kg,"2,199.4","56,000","11,000","44,900",2017-11-15
(활)전복,완도,중,kg,241.3,"60,000","24,000","26,100",2017-11-15
(활)참돔,일본,중,kg,484.9,"23,500","13,000","20,100",2017-11-15
(선)키조개히라,여수,대,box,17,"11,000","10,000","10,200",2017-11-15
(선)학꽁치,통영,15미,S/P,10,"25,000","25,000","25,000",2017-11-15
(냉)가오리날개,아르헨티나,중,CT/(BT),50,"40,000","40,000","40,000",2017-11-15
(선)가자미,포항,중,S/P,9,"20,000","10,000","11,100",2017-11-15
(활)감숭어,여수,중,kg,838.1,"40,000","5,500","7,600",2017-11-15
