(선)깐홍합,여수,소,box,372,"16,000","5,000","13,600",2009-08-31
(선)넙치,군산,06미,S/P,1,"25,000","25,000","25,000",2009-08-31
(활)민어,완도,중,kg,395.7,"33,000","7,200","20,500",2009-08-31
(선)병어,삼천포,05미,S/P,110,"18,000","15,000","16,000",2009-08-31
(선)삼치,여수,바라,S/P,6,"13,000","13,000","13,000",2009-08-31
(활)소라,완도,대,그물망,17,"88,000","88,000","88,000",2009-08-31
(선)연어,속초,중,S/P,10.5,"2,000","2,000","2,000",2009-08-31
(활)오징어,주문진,중,미(마리),"2,000","1,000","1,000","1,000",2009-08-31
(선)오징어,진도,20미,S/P,734,"27,000","21,000","24,100",2009-08-31
(활)왕게,러시아,중,kg,"1,136.9","23,500",100,"17,000",2009-08-31
(선)은갈치,제주도,25미,S/P,84,"27,000","22,000","26,800",2009-08-31
(선)은갈치,제주도,10미,c/s(상자),1,"110,000","110,000","110,000",2009-08-31
(선)은갈치,제주도,09미,S/P,59,"110,000","30,000","34,100",2009-08-31
(선)은갈치,제주도,20미,S/P,45,"47,000","10,000","23,400",2009-08-31
(활)자주복,중국,중,kg,15,"25,000","25,000","25,000",2009-08-31
(활)전복,안흥,중,kg,3.4,"30,000","30,000","30,000",2009-08-31
(활)전복,완도,10/11미,kg,83.4,"46,000","30,000","37,700",2009-08-31
(활)전복,완도,11미,kg,9.7,"41,000","41,000","41,000",2009-08-31
(선)쭈꾸미,삼천포,10코,box,16,"41,000","40,000","40,500",2009-08-31
(활)참돔,일본,중,kg,"1,481.5","19,500","4,200","14,400",2009-08-31
(선)가자미,군산,중,S/P,24,"12,000","12,000","12,000",2009-08-31
(선)가자미,보령,3단,c/s(상자),14,"10,000","10,000","10,000",2009-08-31
(선)간재미,목포,06미,S/P,30,"12,000","10,000","11,200",2009-08-31
(활)감숭어,여수,중,kg,39.7,"7,000","1,800","4,100",2009-08-31
(활)겉바지락,곰소,대,그물망,16,"60,000","60,000","60,000",2009-08-31
(선)금태,삼천포,18미,S/P,5,"70,000","70,000","70,000",2009-08-31
(선)넙치,서산,중,kg,154.1,"8,000","1,000","3,800",2009-08-31
(선)민어,완도,중,kg,7.7,"20,000","9,000","11,900",2009-08-31
(선)병어,삼천포,04미,S/P,20,"15,000","15,000","15,000",2009-08-31
(선)병어,통영,38미,S/P,5,"220,000","220,000","220,000",2009-08-31
(선)병어,삼천포,46미,S/P,3,"150,000","150,000","150,000",2009-08-31
(선)삼치,포항,10미,S/P,263,"6,000","3,000","5,200",2009-08-31
(선)상어,삼천포,01미,미(마리),1,"70,000","70,000","70,000",2009-08-31
(활)수꽃게,인천,대,kg,210,"9,500","7,000","9,400",2009-08-31
(선)수꽃게,영광,중,S/P,27,"50,000","12,000","43,700",2009-08-31
(냉)아귀,미국,L,CT/(BT),40,"100,000","100,000","100,000",2009-08-31
(선)은갈치,제주도,07미,c/s(상자),1,"150,000","150,000","150,000",2009-08-31
(활)참돔,일본,소,kg,6,"11,500","11,500","11,500",2009-08-31
(선)참돔,일본,중,kg,122.8,"8,000","1,000","5,500",2009-08-31
(활)토바지락,부안,대,box,257,"13,000","13,000","13,000",2009-08-31
(선)가자미,삼천포,32미,S/P,10,"10,000","10,000","10,000",2009-08-31
(활)감성돔,중국,중,kg,36.8,"16,000","4,000","11,800",2009-08-31
(활)감숭어,군산,소,kg,200.3,"3,500",800,"3,200",2009-08-31
(활)게,안흥,중,CT/(BT),"1,665","25,500","17,000","22,500",2009-08-31
(활)게,서산,대,CT/(BT),420,"28,000","27,000","27,200",2009-08-31
(선)고등어,부산(기장),20미,S/P,51,"12,000","12,000","12,000",2009-08-31
(선)고등어,부산(기장),30미,S/P,401,"12,000","12,000","12,000",2009-08-31
(선)골뱅이,죽변,대,S/P,60,"6,000","6,000","6,000",2009-08-31
(선)낙지,중국,35미,box,70,"21,000","20,500","20,800",2009-08-31
(선)대구,속초,01미,S/P,15.6,"12,000","8,000","10,400",2009-08-31
(선)대구,포항,중,S/P,61,"7,000","7,000","7,000",2009-08-31
(냉건)대구알,(원양)러시아,중,PAN(펜),10,"35,000","35,000","35,000",2009-08-31
(활)돌게,안흥,중,CT/(BT),31,"11,000","10,000","10,400",2009-08-31
(선)방어,속초,05미,S/P,5.4,"5,000","5,000","5,000",2009-08-31
(선)복어,여수,중,S/P,34.8,"25,000","17,000","19,800",2009-08-31
(선)복어,통영,중,S/P,432.5,"20,500","10,000","12,700",2009-08-31
(선)전갱이,통영,바라,S/P,4,"15,000","15,000","15,000",2009-08-31
(활)전복,완도,07미,kg,25.2,"72,000","30,000","43,700",2009-08-31
(활)전복,완도,9/10미,kg,47.8,"45,000","30,000","35,300",2009-08-31
(활)전복,완도,17/18미,kg,21.6,"37,000","37,000","37,000",2009-08-31
(선)간재미,태안,소,S/P,26,"15,000","15,000","15,000",2009-08-31
(활)겉삐뚜리,군산,대,box,3,"35,000","35,000","35,000",2009-08-31
(선)금태,제주도,12미,S/P,5,"50,000","50,000","50,000",2009-08-31
(선)까치복,통영,중,S/P,267.6,"16,000","10,000","14,700",2009-08-31
(냉)꽁치,태평양,2L,CT/(BT),200,"12,000","12,000","12,000",2009-08-31
(선)대구,임원,중,S/P,14.9,"14,000","5,000","7,100",2009-08-31
(냉)대하,태국,20미,kg,5,"18,000","18,000","18,000",2009-08-31
(선)만디,고성,소,box,131,"3,500","3,000","3,300",2009-08-31
(냉)명태,(원양)러시아,8통,PAN(펜),200,"45,000","30,000","38,800",2009-08-31
(선)민어,나로도,중,S/P,17.6,"10,000","8,000","8,900",2009-08-31
(선)방어,임원,중,S/P,19.9,"10,000","3,000","6,400",2009-08-31
(선)방어,후포,중,S/P,8.8,"4,000","4,000","4,000",2009-08-31
(선)백조기,삼천포,08미,S/P,17,"7,000","7,000","7,000",2009-08-31
(선)삼치,삼천포,대,S/P,33.5,"5,500","5,000","5,200",2009-08-31
(선)삼치,삼천포,04미,S/P,2,"30,000","30,000","30,000",2009-08-31
(활)소라,완도,중,그물망,6,"63,000","63,000","63,000",2009-08-31
(활)수꽃게,나로도,중,kg,625,"10,000","7,000","9,300",2009-08-31
(선)오징어,안흥,20미,S/P,102,"23,000","22,000","22,200",2009-08-31
(활)전복,완도,10미,kg,89.9,"44,000","43,000","43,300",2009-08-31
(선)쭈꾸미,여수,9단,box,1,"37,800","37,800","37,800",2009-08-31
(활)겉맛,순천,대,box,3,"40,000","40,000","40,000",2009-08-31
(선)골뱅이,죽변,중,S/P,207,"10,000","3,000","5,200",2009-08-31
(선)깐굴,통영,소,box,541,"11,000","7,500","8,500",2009-08-31
(냉)꽁치,태평양,3L,CT/(BT),100,"10,000","10,000","10,000",2009-08-31
(활)농어,서산,중,kg,128.1,"32,000","15,000","21,700",2009-08-31
(선)대구,보령,04미,c/s(상자),278,"20,000","20,000","20,000",2009-08-31
(선)대구,보령,10미,c/s(상자),174,"30,000","25,000","28,400",2009-08-31
(선)대구,속초,중,S/P,3,"10,000","10,000","10,000",2009-08-31
(활)돔,일본,중,kg,77.5,"7,500","3,000","5,600",2009-08-31
(선)삼치,포항,09미,S/P,86,"8,000","8,000","8,000",2009-08-31
(선)삼치,통영,10미,S/P,76,"15,000","10,000","13,900",2009-08-31
(선)삼치,통영,14미,S/P,9,"7,000","7,000","7,000",2009-08-31
(활)수꽃게,서산,중,kg,"1,730","8,000","5,200","6,600",2009-08-31
(활)우럭,포항,중,kg,315.2,"10,500","7,500","8,800",2009-08-31
(선)은갈치,제주도,소,S/P,20,"10,000","10,000","10,000",2009-08-31
(선)잡어,제주도,중,kg,152.8,"5,000",500,"2,100",2009-08-31
(선)준치,일본,중,S/P,5,"20,000","20,000","20,000",2009-08-31
(냉)중하,태국,50미,kg,10,"9,000","9,000","9,000",2009-08-31
(활)진주담치,마산,대,그물망,179,"34,000","30,000","30,400",2009-08-31
(선)참조기,제주도,중,S/P,63,"75,000","50,000","66,800",2009-08-31
(선)간재미,태안,대,S/P,64,"20,000","20,000","20,000",2009-08-31
(선)고등어,부산(기장),24미,S/P,"3,057","18,000","12,000","16,900",2009-08-31
(선)깐바지락,여수,소,box,70,"29,500","20,000","25,400",2009-08-31
(선)깐바지락,삼천포,소,box,329,"24,000","20,000","20,800",2009-08-31
(선)깐홍합,마산,소,box,60,"14,000","11,000","12,800",2009-08-31
(선)도루묵,동해시,대,S/P,32,"8,000","8,000","8,000",2009-08-31
(활)돌게,대부도,중,kg,55,"4,300","4,300","4,300",2009-08-31
(선)미더덕,마산,소,box,252,"8,500","3,000","4,500",2009-08-31
(선)방어,속초,03미,S/P,3.2,"5,000","5,000","5,000",2009-08-31
(선)병어,통영,42미,S/P,6,"170,000","170,000","170,000",2009-08-31
(활)소라,장항,중,box,1,"56,000","56,000","56,000",2009-08-31
(활)소라,장항,대,box,22,"95,000","93,000","94,800",2009-08-31
(활)암꽃게,태안,대,kg,38,"15,000","12,000","13,600",2009-08-31
(선)연어,(원양)노르웨이,중,S/P,108,"9,000","9,000","9,000",2009-08-31
(활)전복,완도,소,kg,30.3,"21,000","21,000","21,000",2009-08-31
(선)줄삼치,여수,중,S/P,2,"5,000","5,000","5,000",2009-08-31
(활)진주담치,여수,대,그물망,25,"33,000","30,000","31,200",2009-08-31
(선)참가자미,목포,중,S/P,12.7,"11,000","7,000","10,600",2009-08-31
