(활)겉바지락,고창,대,그물망,93,"60,000","49,000","51,500",2019-10-12
(선)깐홍합,여수,소,box,115,"13,600","9,600","10,400",2019-10-12
(활)돌게,태안,중,kg,896,"5,900","4,500","5,100",2019-10-12
(활)돌게,태안,소,kg,16,"2,500","2,500","2,500",2019-10-12
(활)메지,거진,중,kg,79,"1,300",500,"1,100",2019-10-12
(활)문어,목포,중,kg,141.3,"13,000","8,500","10,500",2019-10-12
(선)민어,완도,중,S/P,115.6,"28,000","14,000","19,700",2019-10-12
(선)연어,속초,중,S/P,845.7,"30,000","1,700","2,200",2019-10-12
(활)왕게,러시아,중,kg,"1,869.7","48,000","11,000","39,800",2019-10-12
(선)은갈치,제주도,6미,S/P,4,"250,000","75,000","166,300",2019-10-12
(선)은갈치,제주도,25미,S/P,71,"48,000","28,000","39,000",2019-10-12
(선)은갈치,제주도,20미,S/P,53,"43,000","17,000","41,500",2019-10-12
(선)잡어,목포,중,S/P,44,"3,000",700,"1,700",2019-10-12
(활)전복,완도,22미,kg,55.2,"23,000","21,000","22,400",2019-10-12
(활)전복,완도,23미,kg,11.6,"21,000","21,000","21,000",2019-10-12
(활)전복,완도,10/11미,kg,20.9,"30,000","29,000","29,500",2019-10-12
(활)전어,대천,중,kg,173,"22,000","20,000","20,600",2019-10-12
(활)쥐치,통영,중,kg,17.9,"20,000","13,000","17,500",2019-10-12
(선)쭈꾸미,군산,중,box,20,"30,800","30,800","30,800",2019-10-12
(활)참돔,일본,중,kg,"2,205.7","21,000","2,000","15,700",2019-10-12
(활)가리비,마산,중,box,10,"22,500","22,500","22,500",2019-10-12
(활)감숭어,여수,중,kg,542.7,"2,000",400,"1,000",2019-10-12
(선)갑오징어,군산,10미,box,20,"27,200","25,500","26,100",2019-10-12
(선)갑오징어,군산,3봉,box,1,"16,000","16,000","16,000",2019-10-12
(선)깐홍합,통영,소,box,10,"13,300","13,100","13,200",2019-10-12
(선)낙지,중국,12미,box,200,"18,600","17,700","18,200",2019-10-12
(활)농어,목포,중,kg,153.3,"17,000","9,000","14,100",2019-10-12
(선)돌게,보령,중,S/P,4,"10,000","8,000","9,500",2019-10-12
(선)방어,동해시,중,kg,8.8,"1,000","1,000","1,000",2019-10-12
(선)방어,강구,2미,S/P,15,"21,000","15,000","19,900",2019-10-12
(활)봉바지락,중국,중,box,2,"13,500","13,500","13,500",2019-10-12
(선)우럭,충무,중,kg,246.1,"14,500","10,500","12,900",2019-10-12
(선)은갈치,제주도,8미,S/P,6,"220,000","180,000","193,300",2019-10-12
(활)잡어,목포,중,kg,3.7,"7,000","7,000","7,000",2019-10-12
(활)전복,완도,17/18미,kg,134.5,"28,000","24,000","26,000",2019-10-12
(활)전복,완도,중,kg,853.5,"49,000","10,000","23,300",2019-10-12
(활)전복,완도,35/40미,kg,22.3,"16,000","16,000","16,000",2019-10-12
(활)전복,완도,9/10미,kg,69.5,"37,000","30,000","35,800",2019-10-12
(선)참돔,일본,중,kg,39.6,"7,000","5,000","6,200",2019-10-12
(선)참조기,제주도,75미,S/P,1,"770,000","770,000","770,000",2019-10-12
(선)가오리,포항,중,S/P,39.9,"10,000","8,000","8,300",2019-10-12
(활)감성돔,중국,중,kg,105.2,"41,000","5,500","34,200",2019-10-12
(활)감숭어,나로도,중,kg,246.3,"1,300",600,"1,000",2019-10-12
(활)겉삐뚜리,군산,중,box,1,"17,500","17,500","17,500",2019-10-12
(선)깐굴,통영,소,box,492,"22,000","18,200","19,500",2019-10-12
(활)농어,대부도,중,kg,180.6,"16,500","3,500","14,500",2019-10-12
(선)민물새우,보령,소,box,2,"21,500","21,500","21,500",2019-10-12
(선)방어,임원,중,S/P,16.8,"2,500","1,000","1,900",2019-10-12
(선)붕장어,고흥,중,kg,8,"8,000","8,000","8,000",2019-10-12
(냉)수꽃게,중국,200/300,S/P,200,"25,000","25,000","25,000",2019-10-12
(선)아귀,포항,중,S/P,1,"40,000","40,000","40,000",2019-10-12
(활)암꽃게,격포,대,kg,480,"13,000","12,500","12,600",2019-10-12
