(선)갯장어,나로도,중,S/P,30,"115,500","16,000","28,600",2013-06-20
(선)깐홍합,여수,소,box,119,"7,700","4,500","5,800",2013-06-20
(냉)낙지,중국,중,CT/(BT),25,"25,000","25,000","25,000",2013-06-20
(선)대구,방어진,2미,S/P,17,"31,000","31,000","31,000",2013-06-20
(활)돌게,태안,중,kg,800,"5,700","5,500","5,600",2013-06-20
(선)민대구,제주도,중,S/P,1,"15,000","15,000","15,000",2013-06-20
(활)민어,완도,중,kg,76.2,"52,000","30,000","40,200",2013-06-20
(선)백조기,나로도,12미,S/P,34,"35,000","27,000","28,000",2013-06-20
(선)병어,삼천포,22미,S/P,1,"350,000","350,000","350,000",2013-06-20
(냉)아귀,중국,4미,CT/(BT),50,"28,000","28,000","28,000",2013-06-20
(냉)아귀,중국,5미,CT/(BT),10,"80,000","80,000","80,000",2013-06-20
(선)오징어,거진,20미,S/P,335,"20,000","17,000","19,100",2013-06-20
(선)은갈치,제주도,11미,S/P,1,"120,000","120,000","120,000",2013-06-20
(선)은갈치,제주도,6미,S/P,14,"168,000","150,000","161,100",2013-06-20
(선)은갈치,제주도,20미,S/P,1,"40,000","40,000","40,000",2013-06-20
(선)잡어,목포,중,S/P,1,"130,000","130,000","130,000",2013-06-20
(활)전복,완도,10/11미,kg,21.2,"36,000","35,000","35,200",2013-06-20
(활)전복,태안,3/4미,kg,2.5,"137,000","137,000","137,000",2013-06-20
(활)진주담치,마산,소,그물망,5,"7,000","7,000","7,000",2013-06-20
(선)참돔,서천,중,kg,26.6,"6,300","6,000","6,200",2013-06-20
(선)간재미,태안,중,kg,29,"3,000",700,"2,200",2013-06-20
(선)골뱅이,속초,중,S/P,14,"7,000","7,000","7,000",2013-06-20
(선)금태,방어진,중,S/P,2,"110,000","110,000","110,000",2013-06-20
(냉)꽁치,대만,L,CT/(BT),20,"18,000","18,000","18,000",2013-06-20
(선)민어,완도,중,S/P,209.6,"43,000","25,000","36,300",2013-06-20
(선)방어,죽변,중,kg,48.7,"2,000","2,000","2,000",2013-06-20
(선)백조기,나로도,18미,S/P,29,"26,000","20,000","21,500",2013-06-20
(선)병어,목포,9미,S/P,1,"12,000","12,000","12,000",2013-06-20
(활)봉바지락,기타(국내),대,box,59,"5,600","5,500","5,500",2013-06-20
(활)왕게,러시아,중,kg,247.8,"60,000","15,000","54,300",2013-06-20
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2013-06-20
(활)전복,태안,5미,kg,3.3,"103,000","103,000","103,000",2013-06-20
(활)전복,완도,6미,kg,3.7,"75,000","75,000","75,000",2013-06-20
(활)전복,완도,11미,kg,35.9,"36,000","33,000","34,500",2013-06-20
(선)참가자미,군산,중,S/P,44,"68,000","10,000","50,300",2013-06-20
(선)참가자미,군산,소,S/P,15,"27,000","27,000","27,000",2013-06-20
(활)참돔,일본,중,kg,"1,618.1","20,500",100,"14,900",2013-06-20
(활)참돔,서천,중,kg,130.4,"22,000","9,000","12,900",2013-06-20
(냉건)코다리명태,러시아,4X12,CT/(BT),2,"33,000","33,000","33,000",2013-06-20
(선)홍어,일본,6미,S/P,2,"50,000","50,000","50,000",2013-06-20
(냉)가오리날개,아르헨티나,중,CT/(BT),55,"60,000","60,000","60,000",2013-06-20
(선)갈치,부산(기장),15미,S/P,5,"20,000","20,000","20,000",2013-06-20
(활)감숭어,여수,중,kg,208.9,"6,000","1,500","5,000",2013-06-20
(선)꽁치,축산,60미,c/s(상자),125,"15,000","15,000","15,000",2013-06-20
(선)농어,부산(기장),중,kg,14.7,"28,000","6,000","8,100",2013-06-20
(선)대구,후포,8미,S/P,2,"20,000","20,000","20,000",2013-06-20
(활)도다리,대천,중,kg,56.2,"15,000","3,000","10,800",2013-06-20
