(활)겉바지락,고창,대,그물망,120,"51,000","36,000","45,900",2011-07-16
(냉)고등어,일본,400/500,CT/(BT),600,"40,000","38,000","38,000",2011-07-16
(선)깐홍합,여수,소,box,557,"6,700","2,000","4,900",2011-07-16
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2011-07-16
(냉)도루묵,속초,60미,S/P,30,"12,000","12,000","12,000",2011-07-16
(선)백조기,나로도,12미,S/P,15,"12,000","12,000","12,000",2011-07-16
(선)병어,목포,소,S/P,21,"140,000","70,000","115,200",2011-07-16
(냉)부세,중국,400/500,CT/(BT),50,"34,100","34,100","34,100",2011-07-16
(선)붕장어,제주도,5미,S/P,6,"35,000","35,000","35,000",2011-07-16
(냉)삼치,부산(기장),중,CT/(BT),100,"42,000","30,000","36,000",2011-07-16
(냉)아귀,중국,4미,CT/(BT),10,"50,000","50,000","50,000",2011-07-16
(냉)아귀,중국,5미,CT/(BT),10,"50,000","50,000","50,000",2011-07-16
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2011-07-16
(선)은갈치,제주도,6미,S/P,44,"190,000","30,000","62,600",2011-07-16
(선)은갈치,제주도,20미,S/P,9,"41,000","10,000","37,400",2011-07-16
(선)은갈치,제주도,25미,S/P,1,"45,000","45,000","45,000",2011-07-16
(활)전복,완도,10/11미,kg,33.5,"38,000","36,000","36,700",2011-07-16
(활)전복,고흥,8/9미,kg,12.7,"54,000","54,000","54,000",2011-07-16
(냉건)코다리명태,러시아,4X12,CT/(BT),40,"35,000","35,000","35,000",2011-07-16
(선)홍어,중국,8미,S/P,8,"120,000","120,000","120,000",2011-07-16
(냉건)갈치포,삼천포,60미,S/P,5,"20,000","20,000","20,000",2011-07-16
(냉)고등어,부산(기장),76미,CT/(BT),50,"43,000","43,000","43,000",2011-07-16
(선)넙치,군산,소,S/P,13,"12,000","12,000","12,000",2011-07-16
(선)백조기,나로도,14미,S/P,9,"10,000","10,000","10,000",2011-07-16
(선)백조기,나로도,18미,S/P,6,"7,000","7,000","7,000",2011-07-16
(활)봉바지락,기타(국내),대,box,32,"8,000","8,000","8,000",2011-07-16
(선)오징어,진도,20미,S/P,100,"20,000","20,000","20,000",2011-07-16
(활)우럭,흑산도,중,kg,106.4,"17,000","10,000","13,000",2011-07-16
(선)은갈치,제주도,8미,S/P,27,"135,000","50,000","101,300",2011-07-16
(선)은갈치,제주도,2미,S/P,3,"60,000","60,000","60,000",2011-07-16
(활)전복,완도,11미,kg,10.6,"36,000","35,000","35,500",2011-07-16
(활)전복,진도,10미,kg,24.3,"40,000","40,000","40,000",2011-07-16
(활)전복,진도,18미,kg,273.7,"26,000","26,000","26,000",2011-07-16
(활)전복,완도,중,kg,76.1,"14,000","6,000","10,400",2011-07-16
(활)전복,고흥,25/30미,kg,39.4,"19,000","15,000","17,700",2011-07-16
(냉)전복,완도,중,kg,104.3,"7,000","7,000","7,000",2011-07-16
(활)참돔,일본,중,kg,"1,103.6","19,500","1,000","14,800",2011-07-16
(활)참돔,제주도,중,kg,110.2,"16,000","8,000","12,100",2011-07-16
(선)홍어,중국,7미,S/P,5,"120,000","100,000","108,000",2011-07-16
(선)가자미,군산,중,S/P,50,"12,000","12,000","12,000",2011-07-16
(활)감숭어,여수,중,kg,305.4,"6,500","1,200","5,100",2011-07-16
(선)고등어,제주도,20미,S/P,29,"57,000","35,000","45,000",2011-07-16
(선)금태,제주도,중,S/P,24,"70,000","7,000","35,500",2011-07-16
(활)대게,일본,중,kg,"1,090.6","22,000","1,000","13,300",2011-07-16
(선)대구,후포,3미,S/P,1,"15,000","15,000","15,000",2011-07-16
(선)민어,목포,대,S/P,173.1,"120,000","4,000","22,400",2011-07-16
(냉)밀복,속초,중,CT/(BT),7,"50,000","50,000","50,000",2011-07-16
(선)백조기,여수,대,S/P,3,"60,000","60,000","60,000",2011-07-16
(선)백조기,여수,6미,S/P,2,"15,000","15,000","15,000",2011-07-16
(선)병어,목포,12미,S/P,5,"5,000","5,000","5,000",2011-07-16
(선)은갈치,제주도,4미,S/P,30,"160,000","50,000","65,700",2011-07-16
(활)전복,고흥,12/13미,kg,85.5,"29,000","27,000","27,700",2011-07-16
(활)전복,진도,20미,kg,129.9,"27,000","26,000","26,500",2011-07-16
(활)전복,진도,15미,kg,60,"27,000","27,000","27,000",2011-07-16
(냉)철갑복,기타(원양),중,CT/(BT),1,"50,000","50,000","50,000",2011-07-16
(활)토바지락,중국,대,box,569,"5,000","1,800","3,200",2011-07-16
(선)홍다리얼룩새우,태국,30미,kg,20,"17,000","17,000","17,000",2011-07-16
(선)홍어,중국,2미,S/P,8,"130,000","100,000","111,300",2011-07-16
(선)깐바지락,여수,대,box,35,"70,000","70,000","70,000",2011-07-16
(선)넙치,군산,12미,S/P,3,"15,000","15,000","15,000",2011-07-16
(선)대구,보령,10미,S/P,7,"25,000","25,000","25,000",2011-07-16
(선)대구,임원,중,S/P,6,"15,000","15,000","15,000",2011-07-16
(선)대구,속초,4미,S/P,10,"10,000","8,000","8,800",2011-07-16
(선)대구,보령,14미,S/P,9,"12,000","12,000","12,000",2011-07-16
(선)돔,부산(기장),9미,S/P,32,"12,000","12,000","12,000",2011-07-16
(냉)명태,(원양)러시아,8통,CT/(BT),200,"13,000","13,000","13,000",2011-07-16
(선)백조기,나로도,8미,S/P,9,"14,000","14,000","14,000",2011-07-16
(가공)베이비잇가,베트남,중,CT/(BT),2,"18,000","18,000","18,000",2011-07-16
(선)송어,목포,중,S/P,5,"25,000","25,000","25,000",2011-07-16
(선)아귀,포항,중,S/P,8,"9,000","9,000","9,000",2011-07-16
(선)오징어,안흥,20미,S/P,68,"35,000","34,500","34,900",2011-07-16
(선)오징어,부산(기장),20미,S/P,295,"15,000","10,000","12,600",2011-07-16
(선)우럭,삼천포,6미,S/P,3,"13,000","13,000","13,000",2011-07-16
(선)잡어,격포,2미,S/P,1,"10,000","10,000","10,000",2011-07-16
(선)잡어,군산,중,S/P,2,"25,000","18,000","21,500",2011-07-16
(선)전갱이,통영,5미,S/P,74,"12,000","12,000","12,000",2011-07-16
(활)전복,고흥,13/14미,kg,61.7,"26,000","26,000","26,000",2011-07-16
(선)참돔,완도,중,kg,14.9,"5,000","4,500","4,700",2011-07-16
(냉)가오리,포클랜드,M2,PAN(펜),50,"30,000","30,000","30,000",2011-07-16
(냉건)갈치포,삼천포,중,S/P,45,"20,000","20,000","20,000",2011-07-16
(활)겉삐뚜리,군산,대,box,2,"40,000","40,000","40,000",2011-07-16
(선)골뱅이,죽변,중,S/P,226,"6,000","5,000","5,400",2011-07-16
(선)깐굴,통영,소,box,298,"12,000","7,000","8,500",2011-07-16
(선)넙치,군산,중,S/P,2,"50,000","50,000","50,000",2011-07-16
(선)대구,동해시,대,S/P,3,"40,000","40,000","40,000",2011-07-16
(선)대구,속초,8미,S/P,15,"3,000","3,000","3,000",2011-07-16
(선)만디,고성,소,box,40,"3,200","3,200","3,200",2011-07-16
(선)병어,목포,20미,S/P,23,"145,000","110,000","129,100",2011-07-16
(냉)살오징어,기타(원양),중,CT/(BT),5,"30,000","30,000","30,000",2011-07-16
(활)소라,부안,중,kg,30,"5,700","5,700","5,700",2011-07-16
(냉건)소멸치,삼천포,소멸,CT/(BT),36,"19,000","19,000","19,000",2011-07-16
(냉건)소멸치,여수,소멸,CT/(BT),75,"20,000","20,000","20,000",2011-07-16
(냉)오징어,부산(기장),20미,S/P,700,"34,000","32,500","32,900",2011-07-16
(활)잡어,군산,중,kg,38.2,"20,000","1,000","9,900",2011-07-16
(선)잡어,보령,중,S/P,1,"50,000","50,000","50,000",2011-07-16
(활)전복,진도,22미,kg,107,"24,000","22,000","23,600",2011-07-16
(활)전복,완도,10미,kg,21.6,"43,000","42,000","42,200",2011-07-16
(냉)참복,중국,중,CT/(BT),1,"50,000","50,000","50,000",2011-07-16
(선)가자미,보령,10미,S/P,14,"35,000","35,000","35,000",2011-07-16
(가공)가자미,미국,150/200,CT/(BT),50,"25,200","25,200","25,200",2011-07-16
(활)겉맛,순천,대,box,35,"45,000","13,000","30,300",2011-07-16
(선)고등어,부산(기장),24미,S/P,120,"35,000","35,000","35,000",2011-07-16
(선)깐굴,마산,소,box,3,"19,000","19,000","19,000",2011-07-16
(선)깐바지락,삼천포,소,box,169,"15,000","11,000","13,600",2011-07-16
(활)돔,통영,중,kg,4.7,"27,000","17,000","24,200",2011-07-16
(선)문어,임원,중,S/P,145,"15,000","7,000","9,300",2011-07-16
(선)문어,포항,대,S/P,33,"135,000","10,000","14,200",2011-07-16
(활)물바지락,삼천포,대,box,10,"30,000","30,000","30,000",2011-07-16
(선)미더덕,마산,소,box,207,"9,000","4,500","7,000",2011-07-16
(활)민어,목포,중소,kg,368.3,"55,000","20,000","38,600",2011-07-16
(선)백조기,삼천포,대,S/P,4,"90,000","90,000","90,000",2011-07-16
(선)싱어,군산,중,S/P,2,"17,000","17,000","17,000",2011-07-16
(선)양미리,속초,중,S/P,6,"3,000","3,000","3,000",2011-07-16
(선)전갱이,통영,4미,S/P,67,"13,000","13,000","13,000",2011-07-16
(활)전복,완도,소,kg,10,"15,000","15,000","15,000",2011-07-16
(활)진주담치,여수,대,그물망,174,"17,000","13,000","14,100",2011-07-16
(활)진주담치,여수,대,box,4,"30,000","30,000","30,000",2011-07-16
(활)진주담치,고성,대,그물망,132,"16,500","13,000","14,700",2011-07-16
(선)간재미,완도,중,kg,185,"3,500",500,"1,400",2011-07-16
(선)고등어,부산(기장),18미,S/P,62,"50,000","50,000","50,000",2011-07-16
(선)깐바지락,여수,소,box,20,"21,000","21,000","21,000",2011-07-16
(선)깐바지락,삼천포,2봉,box,25,"22,000","22,000","22,000",2011-07-16
(선)낙지,중국,21미,box,147,"33,500","31,000","32,700",2011-07-16
(선)대구,후포,4미,S/P,3,"15,000","15,000","15,000",2011-07-16
(선)대구,속초,6미,S/P,26,"8,000","3,000","4,300",2011-07-16
(선)만디,마산,2봉,box,70,"3,600","3,000","3,200",2011-07-16
(냉)머장어,미국,중,CT/(BT),5,"50,000","50,000","50,000",2011-07-16
(선)민어,제주도,중,S/P,39.5,"20,000","15,000","17,300",2011-07-16
(선)병어,여수,소,S/P,33,"7,000","7,000","7,000",2011-07-16
(활)상어,서산,중,미(마리),3,"16,000","16,000","16,000",2011-07-16
(선)새치,임원,중,S/P,1,"25,000","25,000","25,000",2011-07-16
(선)연어,노르웨이,중,S/P,668.6,"11,000","10,000","10,400",2011-07-16
(선)연자돔,부산(기장),대,S/P,70.4,"26,000","2,000","4,000",2011-07-16
(선)오징어,부산(기장),30미,S/P,5,"5,000","5,000","5,000",2011-07-16
(냉)오징어,속초,20미,S/P,500,"29,500","29,000","29,300",2011-07-16
(활)전복,고흥,9/10미,kg,25.6,"47,000","47,000","47,000",2011-07-16
(활)전복,완도,13미,kg,110,"35,000","35,000","35,000",2011-07-16
(활)참돔,통영,중,kg,4,"24,000","13,500","19,800",2011-07-16
(선)가자미,동해시,중,S/P,46,"7,000","7,000","7,000",2011-07-16
(선)낙지,중국,20미,box,16,"30,000","30,000","30,000",2011-07-16
(선)넙치,군산,3미,S/P,2,"15,000","15,000","15,000",2011-07-16
(선)대구,보령,12미,S/P,118,"30,000","25,000","25,100",2011-07-16
(선)만디,여수,소,box,35,"1,700","1,700","1,700",2011-07-16
