(냉건)가자미,삼천포,18미,S/P,6,"12,000","12,000","12,000",2011-06-22
(활)겉바지락,고창,대,그물망,80,"50,000","18,000","30,000",2011-06-22
(냉)고등어,일본,400/500,CT/(BT),325,"45,900","25,000","37,700",2011-06-22
(선)깐홍합,여수,소,box,162,"8,800","6,000","7,400",2011-06-22
(활)농어,격포,중,kg,47.3,"33,000","15,000","26,200",2011-06-22
(선)방어,부산(기장),중,S/P,45.5,"15,000","3,000","11,000",2011-06-22
(선)병어,부산(기장),10미,S/P,27,"40,000","40,000","40,000",2011-06-22
(선)복어,안흥,중,S/P,74.9,"3,500","3,500","3,500",2011-06-22
(선)삼세기,안흥,중,S/P,14,"7,000","3,000","3,900",2011-06-22
(선)삼치,여수,8미,S/P,30,"30,000","30,000","30,000",2011-06-22
(냉)삼치,부산(기장),중,CT/(BT),150,"40,000","25,000","35,000",2011-06-22
(냉)아귀,중국,4미,CT/(BT),78,"50,000","50,000","50,000",2011-06-22
(선)오징어,속초,중,S/P,66,"5,000","5,000","5,000",2011-06-22
(선)은갈치,제주도,6미,S/P,69,"170,000","35,000","52,500",2011-06-22
(선)은갈치,제주도,20미,S/P,15,"42,000","10,000","33,500",2011-06-22
(선)잡어,목포,중,S/P,67.5,"30,000","1,500","15,600",2011-06-22
(활)전복,완도,22미,kg,44.3,"27,000","27,000","27,000",2011-06-22
(활)전복,고흥,9미,kg,36,"40,000","40,000","40,000",2011-06-22
(활)전복,완도,10/11미,kg,22.5,"37,000","37,000","37,000",2011-06-22
(선)홍어,중국,8미,S/P,15,"130,000","130,000","130,000",2011-06-22
(활)겉삐뚜리,인천,중,그물망,1,"27,000","27,000","27,000",2011-06-22
(냉)고등어,부산(기장),76미,CT/(BT),80,"40,000","40,000","40,000",2011-06-22
(선)넙치,서산,중,kg,244.1,"4,500","1,200","2,900",2011-06-22
(활)농어,군산,중,kg,6,"20,000","20,000","20,000",2011-06-22
(선)대구,감포,8미,S/P,11,"15,000","15,000","15,000",2011-06-22
(선)대구,후포,8미,S/P,1,"15,000","15,000","15,000",2011-06-22
(선)대구,동해시,2미,S/P,3,"12,000","12,000","12,000",2011-06-22
(활)돌게,태안,중,kg,40,"5,000","5,000","5,000",2011-06-22
(선)백조기,삼천포,3단,S/P,4,"50,000","50,000","50,000",2011-06-22
(활)소라,순천,대,box,1,"60,000","60,000","60,000",2011-06-22
(활)소라,여수,대,box,4,"60,000","60,000","60,000",2011-06-22
(활)수꽃게,인천,대,kg,116,"15,000","13,500","14,300",2011-06-22
(활)암꽃게,인천,대,kg,110,"26,000","25,000","25,300",2011-06-22
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-06-22
(활)왕게,러시아,중,kg,781.2,"17,000","3,000","10,800",2011-06-22
(활)전복,완도,11미,kg,109.8,"39,000","35,000","35,200",2011-06-22
(활)전복,고흥,25/30미,kg,55,"19,000","19,000","19,000",2011-06-22
(활)전복,완도,중,kg,55.4,"15,000","14,000","14,200",2011-06-22
(활)참돔,일본,중,kg,602.6,"21,000","8,500","17,600",2011-06-22
(선)황석어,목포,대,S/P,13,"45,000","45,000","45,000",2011-06-22
(선)가자미,속초,14미,S/P,12,"5,000","5,000","5,000",2011-06-22
(냉건)갈치포,삼천포,60미,S/P,5,"20,000","20,000","20,000",2011-06-22
(활)감숭어,여수,중,kg,866.5,"7,000",200,"2,900",2011-06-22
(선)갑오징어,안흥,12미,S/P,5,"50,000","50,000","50,000",2011-06-22
(선)갑오징어,안흥,10미,S/P,1,"55,000","55,000","55,000",2011-06-22
(선)꽁치,후포,60미,S/P,28,"8,000","8,000","8,000",2011-06-22
(냉)낙지,중국,100/150,CT/(BT),50,"30,000","30,000","30,000",2011-06-22
(활)농어,목포,중,kg,3.3,"20,000","20,000","20,000",2011-06-22
(선)대구,후포,1미,S/P,10,"25,000","25,000","25,000",2011-06-22
(선)대구,감포,3미,S/P,4,"30,000","30,000","30,000",2011-06-22
