(활)가리비,마산,중,box,7,"38,200","36,100","36,800",2022-08-29
(활)개조개,여수,대,box,31,"78,500","63,300","69,000",2022-08-29
(활)겉바지락,고창,대,그물망,32,"57,500","56,500","57,300",2022-08-29
(선)깐홍합,여수,소,box,122,"18,500","11,200","14,300",2022-08-29
(선)농어,통영,대,S/P,44.2,"10,000","10,000","10,000",2022-08-29
(활)돌게,태안,중,kg,14,"5,500","5,500","5,500",2022-08-29
(활)민어,완도,중,kg,8.9,"39,000","39,000","39,000",2022-08-29
(선)백조기,나로도,14미,S/P,2,"10,000","10,000","10,000",2022-08-29
(선)백조기,나로도,12미,S/P,3,"13,000","13,000","13,000",2022-08-29
(선)복어,안흥,중,S/P,32.9,"7,000","3,000","5,800",2022-08-29
(활)소라,영흥도,중,그물망,6,"126,000","82,000","110,800",2022-08-29
(선)열기,완도,중,kg,21.7,"9,000","4,000","7,400",2022-08-29
(선)오징어,태안,20미,S/P,37,"53,000","43,000","52,500",2022-08-29
(선)오징어,안흥,25미,S/P,147,"50,000","43,000","47,600",2022-08-29
(선)은갈치,제주도,25미,S/P,22,"28,000","28,000","28,000",2022-08-29
(선)은갈치,제주도,20미,S/P,10,"60,000","33,000","42,500",2022-08-29
(선)은갈치,제주도,6미,S/P,3,"220,000","160,000","180,000",2022-08-29
(활)전복,완도,10/11미,kg,233.5,"32,000","26,000","27,500",2022-08-29
(활)전복,완도,22미,kg,123.8,"21,000","17,000","19,600",2022-08-29
(활)참돔,일본,중,kg,"3,093.1","32,000","2,500","14,100",2022-08-29
(활)가무락,순천,대,그물망,2,"222,200","220,000","221,100",2022-08-29
(선)갈치,제주도,24미,S/P,2,"70,000","70,000","70,000",2022-08-29
(활)감숭어,진도,중,kg,222.8,"4,000","1,300","2,200",2022-08-29
(활)개조개,통영,17미,box,2,"66,600","66,600","66,600",2022-08-29
(활)농어,목포,중,kg,54,"37,000","23,000","32,100",2022-08-29
(냉)명태,러시아,5통,PAN(펜),"2,200","28,000","15,000","28,000",2022-08-29
(선)민어,목포,대,S/P,447.2,"33,000","1,500","14,600",2022-08-29
(선)분홍새우,동해시,대,S/P,70,"44,000","30,000","32,900",2022-08-29
(활)소라,영흥도,소,그물망,1,"105,000","105,000","105,000",2022-08-29
(냉)연자돔,제주도,28미,S/P,1,"80,000","80,000","80,000",2022-08-29
(냉)연자돔,제주도,20미,S/P,2,"130,000","130,000","130,000",2022-08-29
(선)오징어,군산,20미,S/P,122,"65,000","55,000","62,200",2022-08-29
(냉)왕게,러시아,중,kg,15.5,"12,000",500,"7,300",2022-08-29
(선)은갈치,제주도,8미,S/P,20,"180,000","150,000","162,300",2022-08-29
(활)전복,완도,17/18미,kg,220.9,"25,000","10,000","20,900",2022-08-29
(활)전복,완도,35/40미,kg,44.5,"19,000","17,000","18,000",2022-08-29
(활)줄돔,일본,중,kg,32.4,"75,000","33,000","52,900",2022-08-29
(활)참돔,안흥,중,kg,85.3,"36,000","15,000","22,000",2022-08-29
(선)참돔,일본,중,kg,117.5,"5,000","1,000","2,700",2022-08-29
(선)흰다리새우,목포,32미,box,120,"8,000","8,000","8,000",2022-08-29
(선)가자미,완도,중,kg,10.1,"4,000","4,000","4,000",2022-08-29
(활)감성돔,중국,중,kg,89.9,"20,000","8,500","13,800",2022-08-29
(활)개조개,통영,19미,box,1,"65,000","65,000","65,000",2022-08-29
(선)검복,군산,대,S/P,15,"6,000","6,000","6,000",2022-08-29
(활)게,안흥,중,CT/(BT),70,"5,000","5,000","5,000",2022-08-29
