(선)가자미,보령,24미,c/s(상자),2,"15,000","15,000","15,000",2013-10-09
(선)깐홍합,여수,소,box,144,"11,200","8,000","10,000",2013-10-09
(냉)꽁치,대만,L,CT/(BT),50,"22,800","22,800","22,800",2013-10-09
(냉)낙지,중국,중,CT/(BT),35,"30,000","28,000","29,700",2013-10-09
(활)돌게,태안,중,kg,"1,264","1,800","1,000","1,300",2013-10-09
(선)명태,일본,17미,S/P,30,"10,000","10,000","10,000",2013-10-09
(선)명태,일본,18미,S/P,15,"5,000","5,000","5,000",2013-10-09
(냉)아귀,중국,5미,CT/(BT),20,"80,000","24,000","66,000",2013-10-09
(냉)아귀,중국,4미,CT/(BT),10,"28,000","28,000","28,000",2013-10-09
(활)암꽃게,인천,대,kg,210,"8,000","7,700","7,800",2013-10-09
(선)연어,죽변,대,S/P,5,"10,000","10,000","10,000",2013-10-09
(선)연어,속초,중,S/P,10,"5,000","5,000","5,000",2013-10-09
(활)전복,완도,22미,kg,28.5,"28,000","27,000","27,600",2013-10-09
(활)전복,완도,11미,kg,21.7,"40,000","40,000","40,000",2013-10-09
(활)전복,완도,10/11미,kg,33.6,"41,000","39,000","39,700",2013-10-09
(선)쭈꾸미,군산,중,box,90,"23,800","23,600","23,700",2013-10-09
(선)참가자미,군산,중,S/P,268.1,"53,000","3,500","20,900",2013-10-09
(활)참돔,일본,중,kg,958.4,"18,000","3,500","11,100",2013-10-09
(선)참조기,제주도,160미,S/P,44,"60,000","40,000","45,300",2013-10-09
(냉건)코다리명태,러시아,4X12,CT/(BT),3,"33,000","33,000","33,000",2013-10-09
(냉)가리비,중국,중,CT/(BT),5,"22,000","22,000","22,000",2013-10-09
(선)갈치,부산(기장),15미,S/P,1,"5,000","5,000","5,000",2013-10-09
(활)겉바지락,장항,대,그물망,1,"31,000","31,000","31,000",2013-10-09
(냉)꽁치,대만,2L,CT/(BT),200,"23,700","23,700","23,700",2013-10-09
(선)낙지,중국,18미,box,40,"22,000","22,000","22,000",2013-10-09
(선)다랑어,속초,2미,S/P,1,"50,000","50,000","50,000",2013-10-09
(선)도루묵,속초,30미,S/P,10,"25,000","25,000","25,000",2013-10-09
(냉)민어,여수,중,S/P,11,"20,000","20,000","20,000",2013-10-09
(활)방어,동해시,소,미(마리),6.9,"8,500","8,500","8,500",2013-10-09
(선)방어,동해시,대,S/P,10,"5,000","3,000","4,100",2013-10-09
(선)병어,삼천포,44미,S/P,9,"160,000","110,000","147,800",2013-10-09
(냉)부세,중국,300/400,CT/(BT),50,"22,600","22,600","22,600",2013-10-09
(선)옥돔,삼천포,21미,S/P,1,"50,000","50,000","50,000",2013-10-09
(활)우럭,대천,중,kg,18.8,"23,000","15,000","19,100",2013-10-09
(활)전어,태안,중,kg,501,"10,000","8,500","9,000",2013-10-09
(냉)절단게,중국,중,CT/(BT),2,"25,000","25,000","25,000",2013-10-09
