(활)가리비,마산,중,box,15,"23,300","22,300","22,800",2021-11-24
(활)개조개,여수,16미,box,1,"43,000","43,000","43,000",2021-11-24
(선)금태,제주도,26미,S/P,1,"40,000","40,000","40,000",2021-11-24
(선)깐홍합,여수,소,box,22,"30,000","20,000","26,900",2021-11-24
(활)농어,군산,중,kg,83.6,"14,000","3,500","8,200",2021-11-24
(활)농어,격포,중,kg,125.6,"23,000","14,000","20,500",2021-11-24
(활)문어,목포,중,kg,338.5,"13,000","11,000","11,800",2021-11-24
(선)민달고기,제주도,중,S/P,3,"15,000","15,000","15,000",2021-11-24
(활)보리새우,통영,1미,kg,40,"7,000","1,000","6,700",2021-11-24
(선)부시리,호주,중,S/P,8.1,"7,000","7,000","7,000",2021-11-24
(냉)염고등어,노르웨이,대,CT/(BT),50,"39,300","39,300","39,300",2021-11-24
(냉)오징어,(원양)포클랜드,M,PAN(펜),20,"88,500","88,500","88,500",2021-11-24
(활)왕게,러시아,중,kg,483.5,"78,000","6,000","61,200",2021-11-24
(선)은갈치,제주도,25미,S/P,30,"27,000","25,000","25,200",2021-11-24
(선)은갈치,제주도,11미,S/P,1,"53,000","53,000","53,000",2021-11-24
(선)은갈치,제주도,20미,S/P,1,"35,000","35,000","35,000",2021-11-24
(선)은갈치,제주도,6미,S/P,42,"288,000","90,000","126,300",2021-11-24
(활)재첩,고창,대,그물망,6,"28,200","25,000","25,900",2021-11-24
(활)전복,완도,10/11미,kg,23,"34,000","34,000","34,000",2021-11-24
(활)참돔,일본,중,kg,"2,084.7","21,000","5,000","15,900",2021-11-24
(활)감숭어,여수,중,kg,185,"8,500","2,500","7,000",2021-11-24
(선)갑오징어,속초,6미,S/P,12,"27,000","20,000","22,200",2021-11-24
(선)갑오징어,군산,10미,box,3,"25,500","22,000","23,200",2021-11-24
(활)농어,목포,중,kg,14.7,"23,000","15,000","20,300",2021-11-24
(활)도다리,대천,중,kg,710,"11,000","1,500","4,400",2021-11-24
(선)도다리,안흥,중,kg,15.5,"2,000","2,000","2,000",2021-11-24
(선)민물새우,군산,소,box,12,"13,000","13,000","13,000",2021-11-24
(활)방어,동해시,중,kg,290.6,"25,000","11,000","15,000",2021-11-24
(냉)부세,중국,300/400,CT/(BT),50,"21,700","21,700","21,700",2021-11-24
(선)삼치,제주도,4미,S/P,7,"80,000","49,000","54,500",2021-11-24
(선)삼치,제주도,5미,S/P,4,"60,000","52,000","57,000",2021-11-24
(선)새치,속초,3미,S/P,1,"17,000","17,000","17,000",2021-11-24
(선)아귀,방어진,8미,S/P,1,"30,000","30,000","30,000",2021-11-24
(냉)염고등어,기타(국내),중,CT/(BT),30,"34,600","34,600","34,600",2021-11-24
