(선)금태,삼천포,바라,S/P,7,"15,000","15,000","15,000",2018-07-10
(선)깐홍합,여수,소,box,35,"18,000","15,000","17,100",2018-07-10
(활)농어,격포,중,kg,4.8,"22,000","22,000","22,000",2018-07-10
(활)민어,완도,중,kg,247.6,"65,000","7,000","43,500",2018-07-10
(선)백조기,삼천포,20미,S/P,1,"70,000","70,000","70,000",2018-07-10
(선)백조기,나로도,12미,S/P,4,"13,000","13,000","13,000",2018-07-10
(선)병어,목포,38미,S/P,1,"250,000","250,000","250,000",2018-07-10
(활)소라,대부도,대중,그물망,47,"42,000","40,600","41,400",2018-07-10
(냉)아귀,중국,5미,CT/(BT),50,"27,700","27,700","27,700",2018-07-10
(활)우럭,흑산도,중,kg,283.8,"18,000","4,000","12,700",2018-07-10
(선)은갈치,제주도,6미,S/P,10,"235,000","210,000","232,500",2018-07-10
(선)은갈치,제주도,11미,S/P,2,"170,000","50,000","110,000",2018-07-10
(선)은갈치,제주도,20미,S/P,112,"55,000","20,000","48,200",2018-07-10
(선)은갈치,제주도,25미,S/P,10,"40,000","40,000","40,000",2018-07-10
(선)잡어,목포,중,S/P,309.9,"45,000","1,000","15,300",2018-07-10
(선)잡어,포항,중,c/s(상자),4,"5,000","5,000","5,000",2018-07-10
(활)전복,완도,10/11미,kg,57.1,"27,000","24,000","24,800",2018-07-10
(활)전복,완도,22미,kg,198.5,"18,000","15,000","16,000",2018-07-10
(선)점고등어,부산(기장),18미,S/P,200,"15,000","15,000","15,000",2018-07-10
(선)줄삼치,부산(기장),4미,S/P,21,"15,000","15,000","15,000",2018-07-10
(활)가리비,마산,중,box,6,"10,000","7,100","7,600",2018-07-10
(선)가자미,군산,중,S/P,36,"120,000","120,000","120,000",2018-07-10
(냉)가자미(H/G),러시아,200/300,CT/(BT),100,"17,000","17,000","17,000",2018-07-10
(선)간재미,태안,중,kg,654,"2,000",400,500,2018-07-10
(선)고등어,부산(기장),35미,S/P,100,"15,000","15,000","15,000",2018-07-10
(선)낙지,중국,5미,box,16,"23,500","23,500","23,500",2018-07-10
(활)농어,군산,중,kg,35.1,"25,000","23,000","23,500",2018-07-10
(선)다랑어,남해,중,S/P,1,"12,000","12,000","12,000",2018-07-10
(선)대구,동해시,2미,S/P,7,"30,000","30,000","30,000",2018-07-10
(선)민어,완도,중,kg,80.9,"45,000","5,000","30,500",2018-07-10
(선)민어,나로도,6미,S/P,1,"165,000","165,000","165,000",2018-07-10
(선)백조기,나로도,14미,S/P,6,"11,000","8,000","9,000",2018-07-10
(선)볼락,나로도,8미,S/P,1,"25,000","25,000","25,000",2018-07-10
(활)소라,인천,대,그물망,60,"43,000","39,600","40,900",2018-07-10
(활)왕게,러시아,중,kg,202.7,"33,000","15,000","27,100",2018-07-10
(선)은갈치,제주도,8미,S/P,17,"220,000","220,000","220,000",2018-07-10
(활)전복,완도,중,kg,298.1,"25,000","19,000","22,800",2018-07-10
(활)전복,완도,11미,kg,23.8,"25,000","25,000","25,000",2018-07-10
(활)전복,완도,6미,kg,3.1,"71,000","71,000","71,000",2018-07-10
(활)참돔,서천,중,kg,46.4,"30,000","12,000","20,200",2018-07-10
(냉)갈치,제주도,25미,S/P,1,"145,000","145,000","145,000",2018-07-10
(활)감성돔,중국,중,kg,30.3,"20,000","4,000","8,500",2018-07-10
(선)고등어,부산(기장),20미,S/P,591,"35,000","13,000","20,500",2018-07-10
(선)금태,부산(기장),20미,S/P,3,"120,000","120,000","120,000",2018-07-10
(선)낙지,중국,18미,box,35,"28,000","28,000","28,000",2018-07-10
(선)낙지,중국,12미,box,107,"27,800","27,300","27,500",2018-07-10
(선)농어,삼천포,2미,S/P,8.3,"7,000","7,000","7,000",2018-07-10
(선)대구,보령,10미,S/P,18,"55,000","55,000","55,000",2018-07-10
(선)백조기,나로도,8미,S/P,12,"15,000","11,000","13,300",2018-07-10
(선)병어,제주도,중,S/P,1,"180,000","180,000","180,000",2018-07-10
(선)병어,삼천포,2미,S/P,1,"7,000","7,000","7,000",2018-07-10
(선)볼락,나로도,10미,S/P,1,"25,000","25,000","25,000",2018-07-10
(활)봉바지락,중국,중,box,17,"12,000","4,000","9,500",2018-07-10
(선)삼치,남해,4미,S/P,15,"15,000","15,000","15,000",2018-07-10
(선)오징어,안흥,20미,S/P,7,"55,000","55,000","55,000",2018-07-10
(선)우럭,충무,중,kg,105.9,"12,500","9,000","9,600",2018-07-10
(활)전복,완도,35/40미,kg,59.4,"9,000","9,000","9,000",2018-07-10
(활)전복,완도,9/10미,kg,79.2,"30,000","26,000","27,400",2018-07-10
(활)전복,완도,17/18미,kg,381.7,"20,000","17,000","17,800",2018-07-10
(선)청어,속초,14미,S/P,68,"8,000","5,000","5,600",2018-07-10
(활)가무락,태안,중,그물망,6,"136,300","136,000","136,100",2018-07-10
(활)가자미,태안,중,kg,46.7,"24,000","10,000","16,600",2018-07-10
(냉)고등어,노르웨이,300/500,CT/(BT),10,"40,000","40,000","40,000",2018-07-10
(활)넙치,격포,중,kg,11.3,"24,000","5,000","17,800",2018-07-10
(선)대구,보령,14미,S/P,15,"30,000","30,000","30,000",2018-07-10
(선)대구,보령,10미,c/s(상자),8,"50,000","50,000","50,000",2018-07-10
(선)돔,부산(기장),중,S/P,2,"100,000","100,000","100,000",2018-07-10
(선)민어,나로도,중,S/P,2,"272,000","135,000","203,500",2018-07-10
(선)민어,목포,중,kg,29.7,"40,000","20,000","22,600",2018-07-10
(선)방어,임원,중,S/P,16.2,"1,000","1,000","1,000",2018-07-10
(선)백조기,삼천포,30미,S/P,3,"80,000","80,000","80,000",2018-07-10
