(선)갑오징어,여수,10미,box,2,"51,000","51,000","51,000",2018-07-30
(선)깐홍합,여수,소,box,47,"18,000","15,000","16,300",2018-07-30
(활)민어,완도,중,kg,58,"75,000","40,000","58,900",2018-07-30
(선)민어,신안,4미,S/P,11.6,"19,000","13,000","16,500",2018-07-30
(활)소라,대부도,대중,그물망,24,"36,500","36,000","36,200",2018-07-30
(선)오징어,태안,20미,S/P,148,"47,000","46,000","46,800",2018-07-30
(냉)오징어,후포,중,S/P,54,"60,000","60,000","60,000",2018-07-30
(활)왕게,러시아,중,kg,515.6,"50,000","1,000","38,500",2018-07-30
(선)은갈치,제주도,20미,S/P,194,"40,000","20,000","35,400",2018-07-30
(선)은갈치,제주도,6미,S/P,8,"210,000","190,000","203,100",2018-07-30
(선)은갈치,제주도,2미,S/P,1,"190,000","190,000","190,000",2018-07-30
(선)은갈치,제주도,25미,S/P,32,"38,000","30,000","36,500",2018-07-30
(선)잡어,신안,중,S/P,253.8,"10,000",500,"3,000",2018-07-30
(활)전복,완도,10/11미,kg,56.8,"28,000","27,000","27,600",2018-07-30
(활)전복,완도,6미,kg,56.1,"60,000","26,000","29,900",2018-07-30
(활)전복,완도,11미,kg,176.7,"28,000","13,000","22,000",2018-07-30
(활)전복,완도,22미,kg,109.8,"22,000","15,000","15,400",2018-07-30
(냉)전복,완도,중,kg,18.5,"4,000","4,000","4,000",2018-07-30
(활)참돔,일본,중,kg,582.7,"25,000","4,000","21,300",2018-07-30
(선)참돔,서천,중,kg,11.2,"10,000","8,500","9,200",2018-07-30
(선)가자미,군산,중,S/P,287.6,"50,000","4,000","23,100",2018-07-30
(선)검복,안흥,중,S/P,16.5,"15,000","4,500","11,800",2018-07-30
(선)고등어,부산(기장),30미,S/P,100,"17,000","17,000","17,000",2018-07-30
(선)대구,포항,중,S/P,1,"50,000","50,000","50,000",2018-07-30
(선)민어,완도,중,kg,38.9,"40,000","20,000","31,000",2018-07-30
(선)병어,나로도,21미,S/P,2,"10,000","10,000","10,000",2018-07-30
(선)병어,나로도,4미,S/P,2,"97,500","70,200","83,900",2018-07-30
(선)병어,삼천포,44미,S/P,1,"13,000","13,000","13,000",2018-07-30
(선)병어,목포,12미,S/P,15,"5,000","5,000","5,000",2018-07-30
(선)병어,목포,3미,S/P,6,"150,000","150,000","150,000",2018-07-30
(활)봉바지락,중국,중,box,24,"12,000","11,000","11,800",2018-07-30
(활)소라,인천,대,그물망,69,"47,000","46,500","46,800",2018-07-30
(선)우럭,충무,중,kg,208.8,"12,500","8,000","9,700",2018-07-30
(선)은갈치,제주도,8미,S/P,17,"200,000","180,000","193,200",2018-07-30
(선)은갈치,제주도,4미,S/P,2,"145,000","30,000","87,500",2018-07-30
(활)전복,완도,중,kg,899.6,"34,000","13,000","22,900",2018-07-30
(활)전복,완도,17/18미,kg,223.6,"22,000","19,000","20,300",2018-07-30
(활)줄돔,일본,중,kg,9.4,"40,000","30,000","33,600",2018-07-30
(활)참돔,서천,중,kg,173.6,"28,000","13,000","23,000",2018-07-30
(선)참돔,일본,중,kg,12.8,"3,000",100,"1,800",2018-07-30
(활)감성돔,중국,중,kg,280.9,"26,000","1,500","13,900",2018-07-30
(선)깐굴,통영,소,box,85,"18,000","11,300","15,400",2018-07-30
(선)대구,보령,10미,S/P,25,"34,000","20,000","20,800",2018-07-30
(선)멸치,안흥,중,box,44,"8,000","7,000","7,500",2018-07-30
(선)민어,신안,5미,S/P,12.5,"20,000","18,000","18,900",2018-07-30
(선)민어,나로도,중,S/P,2,"132,000","72,000","102,000",2018-07-30
(선)백조기,나로도,8미,S/P,1,"18,000","18,000","18,000",2018-07-30
(선)병어,목포,20미,S/P,2,"200,000","200,000","200,000",2018-07-30
(선)붕장어,나로도,중,S/P,14,"12,000","11,000","11,600",2018-07-30
(활)소라,대천,대중,그물망,14,"38,100","37,300","37,800",2018-07-30
(활)소라,완도,중,kg,50,"4,000","4,000","4,000",2018-07-30
(활)소라,화성,대,그물망,15,"43,000","43,000","43,000",2018-07-30
(선)아귀,포항,중,S/P,1,"103,000","103,000","103,000",2018-07-30
(선)오징어,안흥,20미,S/P,251,"53,000","27,000","38,900",2018-07-30
(활)전복,완도,10미,kg,159.7,"21,000","14,000","15,200",2018-07-30
(활)전복,완도,9/10미,kg,64.6,"32,000","30,000","30,200",2018-07-30
(선)점성어,중국,중,kg,987.1,100,100,100,2018-07-30
(활)참복,대천,중,kg,35.5,"20,000","2,000","11,600",2018-07-30
(활)칼바지락,중국,중,box,102,"11,000","9,500","10,400",2018-07-30
(선)키조개,보령,10코,box,10,"31,200","31,200","31,200",2018-07-30
(선)가자미,방어진,중,S/P,26,"80,000","80,000","80,000",2018-07-30
(선)갈치,삼천포,25미,S/P,3,"55,000","55,000","55,000",2018-07-30
(활)강도다리,제주도,중,kg,12.8,"17,000","16,000","16,500",2018-07-30
(선)깐바지락,여수,소,box,80,"8,600","6,600","7,800",2018-07-30
(선)깐바지락,삼천포,소,box,337,"11,000","7,000","8,400",2018-07-30
(선)깐홍합,마산,소,box,10,"5,100","5,100","5,100",2018-07-30
(선)낙지,중국,16미,kg,35,"37,300","36,600","37,100",2018-07-30
(선)농어,통영,중,S/P,9.3,"8,000","8,000","8,000",2018-07-30
(선)대구,속초,중,S/P,4,"12,000","12,000","12,000",2018-07-30
(선)만디,마산,2봉,box,73,"10,100","10,100","10,100",2018-07-30
(선)미더덕,마산,소,box,47,"13,000","6,000","9,100",2018-07-30
(선)병어,삼천포,바라,S/P,2,"60,000","60,000","60,000",2018-07-30
(선)병어,목포,중,S/P,1,"5,000","5,000","5,000",2018-07-30
(선)삼치,남해,중,S/P,17,"5,000","5,000","5,000",2018-07-30
(냉)수꽃게,중국,100/150,S/P,210,"18,000","18,000","18,000",2018-07-30
(선)오징어,제주도,25미,S/P,25,"30,000","30,000","30,000",2018-07-30
(선)오징어,안흥,30미,S/P,18,"33,000","20,000","32,300",2018-07-30
(선)잡어,통영,중,S/P,26.2,"15,000",100,"2,000",2018-07-30
(선)줄삼치,여수,중,S/P,12,"50,000","13,000","19,200",2018-07-30
(선)홍어,목포,2미,S/P,2,"20,000","20,000","20,000",2018-07-30
(선)갈치,남해,10미,S/P,29,"10,000","10,000","10,000",2018-07-30
(선)낙지,중국,17미,kg,54,"37,100","36,800","36,900",2018-07-30
(활)농어,서천,중,kg,63.5,"25,000","15,000","20,500",2018-07-30
(선)대구,보령,12미,S/P,25,"30,000","20,000","21,000",2018-07-30
(선)민어,목포,중,S/P,131.2,"35,000","2,000","13,300",2018-07-30
(선)백조기,나로도,10미,S/P,1,"13,000","13,000","13,000",2018-07-30
(선)붕장어,제주도,중,S/P,7,"46,300","10,300","27,000",2018-07-30
(선)삼치,강구,중,S/P,8,"80,000","50,000","67,800",2018-07-30
(활)소라,화성,중,그물망,67,"38,000","30,300","34,900",2018-07-30
(활)소라,대부도,중,그물망,43,"35,500","23,000","34,900",2018-07-30
(선)아귀,안흥,중,kg,42.5,"3,000","1,500","2,200",2018-07-30
(선)아귀,강구,중,S/P,10,"5,000","5,000","5,000",2018-07-30
(선)은갈치,제주도,12미,S/P,11,"70,000","35,000","38,200",2018-07-30
(선)잡어,여수,중,S/P,1,"80,000","80,000","80,000",2018-07-30
(선)전갱이,제주도,대,S/P,1,"60,000","60,000","60,000",2018-07-30
(활)전복,완도,9미,kg,122.4,"35,000","14,000","23,300",2018-07-30
(활)전복,완도,13미,kg,80.1,"23,000","23,000","23,000",2018-07-30
(활)참돔,통영,중,kg,180.6,"23,000","17,000","20,000",2018-07-30
(선)통치,제주도,대,S/P,1,"60,000","60,000","60,000",2018-07-30
(선)가오리,통영,중,S/P,2,"50,000","50,000","50,000",2018-07-30
(선)갈치,남해,15미,S/P,3,"13,000","13,000","13,000",2018-07-30
(활)개조개,보령,15미,box,10,"34,500","34,000","34,200",2018-07-30
(선)금태,부산(기장),3단,S/P,2,"130,000","130,000","130,000",2018-07-30
(선)낙지,중국,14미,kg,55,"36,700","36,700","36,700",2018-07-30
(활)넙치,태안,중,kg,92.4,"35,000","22,000","27,900",2018-07-30
(선)넙치,태안,중,kg,13.6,"5,000","1,000","2,800",2018-07-30
(선)대구,삼척,중,S/P,4,"80,000","80,000","80,000",2018-07-30
(선)삼치,속초,중,S/P,3,"66,000","66,000","66,000",2018-07-30
(활)새꼬막,순천,중,그물망,12,"105,100","12,100","81,100",2018-07-30
(활)새꼬막,순천,소,포,4,"59,000","6,300","45,600",2018-07-30
(선)오징어,방어진,20미,S/P,277,"40,000","35,000","35,700",2018-07-30
(선)은갈치,제주도,22미,S/P,3,"30,000","30,000","30,000",2018-07-30
(선)은갈치,제주도,17미,S/P,95,"45,000","35,000","40,100",2018-07-30
(선)잡어,중국,중,kg,167.7,"5,000",100,"1,600",2018-07-30
(활)전갱이,일본,중,kg,122.6,"29,000","1,000","20,400",2018-07-30
(활)전복,완도,25/30미,kg,58.7,"17,000","17,000","17,000",2018-07-30
(활)전복,완도,8/9미,kg,45.9,"34,000","33,000","33,300",2018-07-30
(선)청어,임원,중,S/P,188,"6,000","4,000","4,500",2018-07-30
(선)한치,안흥,25미,S/P,2,"32,000","32,000","32,000",2018-07-30
(활)가무락,인천,소,그물망,1,"40,000","40,000","40,000",2018-07-30
(선)가오리,죽변,중,S/P,11,"5,000","4,000","4,400",2018-07-30
(선)깐바지락,여수,2봉,box,8,"10,000","10,000","10,000",2018-07-30
(선)낙지,중국,10미,kg,28,"35,000","34,100","34,400",2018-07-30
(선)넙치,격포,중,kg,100.5,"7,000","1,000","3,900",2018-07-30
(선)만디,마산,소,box,330,"8,000","6,500","7,200",2018-07-30
(선)명태,일본,중,S/P,17,"80,000","80,000","80,000",2018-07-30
(선)문어,포항,중,S/P,33,"375,000","20,000","225,800",2018-07-30
(선)민어,나로도,3미,S/P,1,"131,600","131,600","131,600",2018-07-30
(선)병어,나로도,1미,S/P,3,"72,900","56,700","64,000",2018-07-30
(선)분홍새우,속초,중,S/P,27,"42,600","20,000","26,400",2018-07-30
(활)소라,대부도,대,그물망,59,"48,100","42,000","43,000",2018-07-30
(활)소라,대천,대,그물망,39,"47,000","45,000","46,300",2018-07-30
(선)오징어,안흥,40미,S/P,4,"26,000","26,000","26,000",2018-07-30
(활)왕게,노르웨이,중,kg,448.5,"50,000",500,"23,900",2018-07-30
(선)은갈치,제주도,7미,S/P,6,"205,000","70,000","175,800",2018-07-30
(활)전복,완도,18미,kg,147.6,"22,000","21,000","21,200",2018-07-30
(활)점성어,중국,중,kg,"1,090.8","10,000",500,"9,100",2018-07-30
(선)한치,안흥,20미,S/P,8,"47,000","27,000","44,500",2018-07-30
(선)홍어,목포,중,S/P,9,"20,000","20,000","20,000",2018-07-30
(활)가무락,인천,대,그물망,29,"193,300","165,000","183,300",2018-07-30
(활)개조개,여수,25미,box,1,"20,000","20,000","20,000",2018-07-30
(선)금태,부산(기장),4단,S/P,2,"130,000","130,000","130,000",2018-07-30
(활)농어,대천,중,kg,58.9,"20,000","8,000","18,300",2018-07-30
(활)물바지락,사천,대,box,5,"40,000","26,000","37,200",2018-07-30
(선)방어,여수,8미,S/P,7,"12,000","12,000","12,000",2018-07-30
(선)병어,삼천포,5미,S/P,1,"140,000","140,000","140,000",2018-07-30
(선)복어,안흥,중,kg,72.2,"14,000","4,500","9,800",2018-07-30
(선)삼치,삼척,중,S/P,8.2,"77,000","7,000","43,800",2018-07-30
(선)삼치,여수,중,S/P,167,"50,000","32,000","38,800",2018-07-30
(활)소라,군산,중,box,2,"35,000","35,000","35,000",2018-07-30
(선)왕게,러시아,중,kg,153.2,"12,000","5,000","9,700",2018-07-30
(선)우럭,여수,중,S/P,12,"8,000","8,000","8,000",2018-07-30
(선)은갈치,제주도,30미,S/P,25,"36,000","20,000","35,400",2018-07-30
(활)전복,완도,30미,kg,87.1,"11,000","10,000","10,100",2018-07-30
(활)전복,완도,12/13미,kg,171.4,"25,000","22,000","23,500",2018-07-30
(활)참돔,충무,중,kg,87.2,"3,000","2,500","2,700",2018-07-30
(활)토바지락,중국,소,box,97,"7,000","5,500","6,200",2018-07-30
(선)한치,제주도,중,S/P,28,"45,000","45,000","45,000",2018-07-30
(선)홍어,포항,중,S/P,18,"2,000","2,000","2,000",2018-07-30
(선)갈치,삼천포,35미,S/P,4,"55,000","55,000","55,000",2018-07-30
(활)감숭어,화성,중,kg,9.4,"10,000","10,000","10,000",2018-07-30
(활)겉바지락,태안,대,그물망,16,"83,000","54,000","69,200",2018-07-30
(선)고등어,제주도,중,S/P,55,"65,000","30,000","54,800",2018-07-30
(선)깐바지락,사천,소,box,26,"9,000","9,000","9,000",2018-07-30
(선)대구,보령,4미,S/P,42,"20,000","20,000","20,000",2018-07-30
(선)민어,신안,3미,S/P,19.1,"23,000","20,000","20,700",2018-07-30
(선)민어,중국,중,kg,103.9,500,300,500,2018-07-30
(선)방어,속초,2미,S/P,9,"15,000","15,000","15,000",2018-07-30
(선)백조기,여수,중,S/P,3,"60,000","8,000","25,300",2018-07-30
(선)병어,나로도,10미,S/P,17,"50,000","18,000","30,000",2018-07-30
(선)병어,통영,중,S/P,27,"180,000","20,000","37,800",2018-07-30
(선)붕장어,통영,중,S/P,56.7,"200,000",500,"4,700",2018-07-30
(활)소라,인천,대중,그물망,40,"37,500","37,500","37,500",2018-07-30
(활)소라,인천,중소,그물망,12,"30,600","27,600","29,700",2018-07-30
(선)잡어,안흥,중,kg,201.1,"6,000",100,"2,200",2018-07-30
(활)전복,완도,6/7미,kg,29.6,"55,000","36,000","42,100",2018-07-30
(활)전복,완도,14미,kg,129.4,"25,000","16,000","19,500",2018-07-30
(선)줄삼치,통영,5미,S/P,10,"15,000","15,000","15,000",2018-07-30
(활)진주담치,여수,중,그물망,103,"20,000","17,600","18,800",2018-07-30
(선)가자미,방어진,1단,S/P,8,"70,000","70,000","70,000",2018-07-30
(활)개조개,여수,20미,box,4,"23,300","23,300","23,300",2018-07-30
(활)개조개,보령,대,box,20,"54,200","48,000","49,600",2018-07-30
(활)넙치,중국,중,kg,113.2,"10,000","1,000","2,900",2018-07-30
(선)농어,신안,중,S/P,4.7,"9,000","9,000","9,000",2018-07-30
(활)대게,러시아,중,kg,328.8,"33,000","20,000","29,600",2018-07-30
(선)대구,보령,6미,S/P,66,"22,000","20,000","20,900",2018-07-30
(선)도다리,중국,중,kg,101.5,200,100,100,2018-07-30
(선)병어,나로도,8미,S/P,14,"56,000","20,000","30,300",2018-07-30
(선)병어,목포,40미,S/P,4,"200,000","200,000","200,000",2018-07-30
(선)삼치,나로도,3미,S/P,3,"27,000","27,000","27,000",2018-07-30
(선)삼치,포항,중,S/P,24,"80,000","45,000","63,100",2018-07-30
(선)새치,속초,중,S/P,18,"30,000","15,000","15,800",2018-07-30
(선)은갈치,제주도,13미,S/P,1,"40,000","40,000","40,000",2018-07-30
(선)은갈치,제주도,3미,S/P,2,"180,000","40,000","110,000",2018-07-30
(선)잡어,속초,중,S/P,2,"40,000","40,000","40,000",2018-07-30
(활)전복,완도,8미,kg,59.3,"38,000","23,000","23,900",2018-07-30
(활)전복,완도,15/16미,kg,215.6,"23,000","18,000","20,500",2018-07-30
(활)전복,완도,13/14미,kg,205.1,"24,000","20,000","21,700",2018-07-30
(활)전복,완도,20/21미,kg,81.4,"20,000","20,000","20,000",2018-07-30
(선)깐멍게,통영,20봉,box,2,"22,000","22,000","22,000",2018-07-30
(활)농어,안면도,중,kg,13.8,"20,000","8,500","14,500",2018-07-30
(활)농어,일본,중,kg,100.3,"17,000","3,000","11,200",2018-07-30
(활)농어,중국,중,kg,"1,561.8","21,500","1,000","10,300",2018-07-30
(선)먹갈치,안흥,중,kg,14,"12,000","1,000","4,600",2018-07-30
(활)민어,중국,중,kg,296,"17,000","8,000","10,700",2018-07-30
(활)민어,목포,중,kg,196.1,"77,000","47,000","62,500",2018-07-30
(선)바다가재,캐나다,중,kg,197.5,"7,000","1,000","3,900",2018-07-30
(선)방어,삼척,중,S/P,130.4,"1,500",500,600,2018-07-30
(선)병어,나로도,18미,S/P,3,"13,000","8,000","11,300",2018-07-30
(선)병어,나로도,15미,S/P,19,"15,000","15,000","15,000",2018-07-30
(활)소라,대천,중소,그물망,64,"29,000","26,000","27,500",2018-07-30
(선)왕게,노르웨이,중,kg,673.6,"11,000",500,"3,800",2018-07-30
(선)은갈치,제주도,중,S/P,71,"140,000","20,000","43,000",2018-07-30
(선)잡어,안흥,중,S/P,3.1,"15,000","15,000","15,000",2018-07-30
(활)전복,완도,7/8미,kg,39.1,"38,000","34,000","35,900",2018-07-30
(활)참돔,대천,중,kg,59.6,"27,000","14,000","18,900",2018-07-30
(활)칡게,벌교,소,그물망,8,"16,600","16,000","16,400",2018-07-30
(선)키조개,보령,8코,box,2,"33,500","33,500","33,500",2018-07-30
(선)한치,안흥,10미,S/P,1,"55,000","55,000","55,000",2018-07-30
(선)가자미,구룡포,중,S/P,33,"50,000","50,000","50,000",2018-07-30
(활)겉바지락,중국,대,포,49,"61,000","26,000","51,200",2018-07-30
(선)금태,부산(기장),중,S/P,30,"180,000","120,000","141,700",2018-07-30
(활)넙치,제주도,중,kg,776.7,"20,000","10,000","15,100",2018-07-30
(활)넙치,완도,중,kg,462.6,"24,500","22,000","23,300",2018-07-30
(활)놀래미,태안,중,kg,155.1,"18,000","3,000","8,600",2018-07-30
(활)농어,안흥,중,kg,164.8,"22,000","6,000","16,900",2018-07-30
(선)대구,보령,5미,S/P,40,"22,000","20,000","20,500",2018-07-30
(선)민어,목포,3미,S/P,3.6,"20,000","20,000","20,000",2018-07-30
(선)방어,속초,4미,S/P,2,"15,000","15,000","15,000",2018-07-30
(선)병어,여수,중,S/P,75,"70,000","10,000","12,900",2018-07-30
(활)소라,화성,소,그물망,14,"28,200","28,200","28,200",2018-07-30
(선)오징어,구룡포,중,S/P,52,"45,000","30,000","30,900",2018-07-30
(선)은갈치,제주도,75미,S/P,1,"35,000","35,000","35,000",2018-07-30
(선)잡어,남해,중,S/P,1,"5,000","5,000","5,000",2018-07-30
(활)전복,완도,5미,kg,55.1,"78,000","31,000","34,600",2018-07-30
(활)전복,완도,15미,kg,367.6,"24,000","22,000","23,700",2018-07-30
(활)전복,완도,25미,kg,125.1,"17,000","12,000","13,700",2018-07-30
(활)전복,완도,50미,kg,223.8,"9,000","4,000","6,500",2018-07-30
(선)키조개,보령,6코,box,23,"56,600","24,000","41,200",2018-07-30
(선)가자미,방어진,2단,S/P,5,"80,000","80,000","80,000",2018-07-30
(선)간재미,목포,10미,S/P,7,"10,000","10,000","10,000",2018-07-30
(활)개불,여수,50미,box,1,"35,000","35,000","35,000",2018-07-30
(선)낙지,중국,12미,kg,155,"36,500","32,600","35,200",2018-07-30
(선)대구,안흥,중,S/P,69.9,"4,500","3,500","4,200",2018-07-30
(선)문어,속초,중,S/P,48,"124,000","11,000","22,600",2018-07-30
(선)민어,신안,중,S/P,969.9,"42,000","1,000","28,400",2018-07-30
(선)민어,나로도,8미,S/P,1,"93,500","93,500","93,500",2018-07-30
(선)방어,통영,중,S/P,15,"1,000","1,000","1,000",2018-07-30
(선)방어,속초,중,S/P,2,"35,000","25,000","30,000",2018-07-30
(선)병어,삼천포,48미,S/P,1,"180,000","180,000","180,000",2018-07-30
(선)병어,목포,10미,S/P,45,"6,000","6,000","6,000",2018-07-30
(선)삼치,나로도,5미,S/P,10,"36,000","34,000","35,400",2018-07-30
(선)삼치,여수,5미,S/P,1,"20,000","20,000","20,000",2018-07-30
(선)삼치,나로도,4미,S/P,10,"34,000","33,000","33,600",2018-07-30
(선)우럭,통영,중,kg,150.4,"11,000","5,000","9,300",2018-07-30
(활)전복,완도,4미,kg,2.9,"95,000","95,000","95,000",2018-07-30
(활)전복,완도,40미,kg,274.2,"11,000","8,000","9,500",2018-07-30
(활)전복,완도,7미,kg,145,"43,000","16,000","23,600",2018-07-30
(활)피꼬막(피조개),순천,중,그물망,35,"15,000","10,000","12,200",2018-07-30
(활)가무락,인천,중,그물망,1,"144,000","144,000","144,000",2018-07-30
