(선)깐홍합,여수,소,box,78,"12,000","9,000","10,100",2016-09-09
(선)꼴뚜기,나로도,대,box,1,"22,200","22,200","22,200",2016-09-09
(냉)낙지,중국,중,CT/(BT),5,"24,000","24,000","24,000",2016-09-09
(활)농어,격포,중,kg,22.7,"25,000","7,000","19,300",2016-09-09
(활)물바지락,여수,8통,box,1,"17,000","17,000","17,000",2016-09-09
(냉)부세,중국,400/500,CT/(BT),500,"21,500","20,000","20,900",2016-09-09
(선)서대,나로도,3미,S/P,1,"25,000","25,000","25,000",2016-09-09
(활)수꽃게,군산,소,kg,40,"11,500","11,500","11,500",2016-09-09
(선)수조기,나로도,7미,S/P,1,"35,000","35,000","35,000",2016-09-09
(냉)아귀,중국,5미,CT/(BT),14,"120,000","113,100","115,100",2016-09-09
(선)오징어,태안,20미,S/P,104,"45,000","37,000","40,800",2016-09-09
(선)옥돔,나로도,5미,S/P,1,"40,000","40,000","40,000",2016-09-09
(선)은갈치,제주도,20미,S/P,45,"150,000","50,000","83,400",2016-09-09
(활)재첩,중국,대,포,1,"35,000","35,000","35,000",2016-09-09
(활)전복,완도,22미,kg,32,"20,000","20,000","20,000",2016-09-09
(활)전복,완도,10/11미,kg,66.4,"34,000","34,000","34,000",2016-09-09
(선)참조기,제주도,160미,S/P,8,"130,000","130,000","130,000",2016-09-09
(선)참조기,목포,진통,S/P,31,"50,000","10,000","24,400",2016-09-09
(선)참조기,제주도,18미,S/P,1,"102,000","102,000","102,000",2016-09-09
(냉)참조기,여수,중,c/s(상자),30,"60,000","60,000","60,000",2016-09-09
(활)겉바지락,서산,대,그물망,39,"48,000","45,000","45,500",2016-09-09
(선)다랑어,남해,중,S/P,1,"17,000","17,000","17,000",2016-09-09
(활)돌게,태안,중,kg,78,"3,300","3,300","3,300",2016-09-09
(선)돔,일본,9미,S/P,13,"70,000","70,000","70,000",2016-09-09
(냉)명태,러시아,7통,CT/(BT),50,"21,000","21,000","21,000",2016-09-09
(선)백조기,삼천포,3단,S/P,1,"180,000","180,000","180,000",2016-09-09
(선)병어,나로도,28미,S/P,7,"168,000","159,600","162,000",2016-09-09
(선)서대,나로도,2미,S/P,1,"25,000","25,000","25,000",2016-09-09
(활)소라,중국,대,box,25,"41,100","41,100","41,100",2016-09-09
(활)수꽃게,대부도,특대,kg,120,"15,500","15,500","15,500",2016-09-09
(냉)아귀,중국,S,CT/(BT),5,"45,000","45,000","45,000",2016-09-09
(활)암꽃게,인천,대,kg,180,"11,200","11,200","11,200",2016-09-09
(활)왕게,러시아,중,kg,308.2,"58,000","3,000","31,200",2016-09-09
(활)우럭,흑산도,중,kg,176.7,"12,000","8,000","9,700",2016-09-09
(선)은갈치,제주도,25미,S/P,38,"50,000","20,000","24,100",2016-09-09
(선)은갈치,제주도,6미,S/P,1,"280,000","280,000","280,000",2016-09-09
(활)전복,태안,3/4미,kg,2.7,"140,000","140,000","140,000",2016-09-09
(활)참돔,일본,중,kg,535.7,"20,000","8,000","16,900",2016-09-09
(활)참돔,중국,소,kg,20.7,"7,500","3,500","7,100",2016-09-09
(선)참조기,남해,20미,S/P,4,"15,000","15,000","15,000",2016-09-09
(활)가무락,순천,대,그물망,2,"121,200","121,200","121,200",2016-09-09
(활)감숭어,격포,소,kg,4.7,"2,500","2,500","2,500",2016-09-09
(선)검복,안흥,중,S/P,20,"9,000","3,500","4,800",2016-09-09
