(선)갯장어,나로도,중,S/P,14,"7,000","7,000","7,000",2016-09-10
(선)깐홍합,여수,소,box,144,"20,000","12,000","16,900",2016-09-10
(냉)낙지,중국,중,CT/(BT),10,"24,000","24,000","24,000",2016-09-10
(냉)낙지,중국,300/500,CT/(BT),5,"23,000","23,000","23,000",2016-09-10
(선)대구,방어진,2미,S/P,1,"82,000","82,000","82,000",2016-09-10
(활)민어,완도,중,kg,23.3,"30,000","18,000","24,300",2016-09-10
(선)백조기,나로도,12미,S/P,1,"8,000","8,000","8,000",2016-09-10
(냉)부세,중국,400/500,CT/(BT),570,"21,600","18,000","21,100",2016-09-10
(활)수꽃게,군산,소,kg,23,"12,500","12,500","12,500",2016-09-10
(냉)아귀,중국,4미,CT/(BT),30,"40,000","40,000","40,000",2016-09-10
(냉)아귀,중국,5미,CT/(BT),14,"120,000","95,000","102,100",2016-09-10
(선)오징어,태안,20미,S/P,237,"40,000","40,000","40,000",2016-09-10
(선)은갈치,제주도,11미,S/P,1,"90,000","90,000","90,000",2016-09-10
(선)은갈치,제주도,20미,S/P,96,"125,000","40,000","74,900",2016-09-10
(활)재첩,중국,대,포,1,"35,000","35,000","35,000",2016-09-10
(활)전복,완도,22미,kg,12.3,"16,000","16,000","16,000",2016-09-10
(활)전복,완도,10/11미,kg,43.8,"37,000","35,000","35,500",2016-09-10
(선)참조기,목포,진통,S/P,23,"15,000","15,000","15,000",2016-09-10
(선)참조기,제주도,160미,S/P,8,"130,000","130,000","130,000",2016-09-10
(선)홍어,중국,8미,S/P,10,"200,000","200,000","200,000",2016-09-10
(선)골뱅이,속초,중,S/P,51,"4,000","4,000","4,000",2016-09-10
(활)농어,군산,중,kg,18.1,"14,000","8,000","12,500",2016-09-10
(선)다랑어,삼척,중,S/P,140.5,"50,000","4,000","5,000",2016-09-10
(선)돔,일본,9미,S/P,6,"50,000","50,000","50,000",2016-09-10
(냉)명태,러시아,10통,PAN(펜),82,"6,000","6,000","6,000",2016-09-10
(선)백조기,삼천포,3단,S/P,2,"180,000","180,000","180,000",2016-09-10
(선)병어,나로도,28미,S/P,6,"168,000","140,000","147,500",2016-09-10
(활)소라,여수,대,box,6,"85,000","37,000","53,000",2016-09-10
(활)소라,중국,대,box,57,"55,000","35,000","42,800",2016-09-10
(활)수꽃게,대부도,특대,kg,110,"20,200","18,000","19,600",2016-09-10
(활)암꽃게,인천,대,kg,110,"13,000","13,000","13,000",2016-09-10
(선)오징어,후포,22미,S/P,114,"20,000","20,000","20,000",2016-09-10
(활)왕게,러시아,중,kg,9.9,"43,000","9,000","38,200",2016-09-10
(활)우럭,흑산도,중,kg,248.4,"11,500","8,500","10,100",2016-09-10
(선)은갈치,제주도,6미,S/P,4,"300,000","210,000","265,000",2016-09-10
(선)은갈치,제주도,25미,S/P,33,"110,000","30,000","46,100",2016-09-10
(활)전복,완도,6미,kg,23.9,"85,000","58,000","60,100",2016-09-10
(활)전어,대천,중,kg,860,"3,000","1,300","1,300",2016-09-10
(활)참돔,일본,중,kg,775.3,"21,000","5,000","16,400",2016-09-10
(선)홍어,인천,4미,S/P,101.9,"3,000","3,000","3,000",2016-09-10
(선)고등어,제주도,20미,S/P,1,"10,000","10,000","10,000",2016-09-10
(선)넙치,서산,중,kg,20.7,"6,000","2,000","4,300",2016-09-10
(활)농어,목포,중,kg,93.5,"25,000","14,000","21,000",2016-09-10
(선)대구,죽변,1미,S/P,19,"40,000","40,000","40,000",2016-09-10
(선)민어,나로도,6미,S/P,1,"88,000","88,000","88,000",2016-09-10
(선)백조기,나로도,14미,S/P,1,"8,000","8,000","8,000",2016-09-10
(선)병어,나로도,26미,S/P,4,"169,000","169,000","169,000",2016-09-10
(선)병어,나로도,4미,S/P,2,"69,000","32,000","50,500",2016-09-10
(냉)부세,중국,300/400,CT/(BT),430,"19,500","15,000","18,300",2016-09-10
(활)수꽃게,인천,대,kg,300,"14,800","14,500","14,600",2016-09-10
(냉)오징어,후포,20미,S/P,50,"32,000","32,000","32,000",2016-09-10
(선)옥돔,삼천포,4미,S/P,5,"8,000","8,000","8,000",2016-09-10
(선)은갈치,제주도,8미,S/P,18,"280,000","60,000","245,600",2016-09-10
(활)전복,완도,중,kg,454,"54,000","10,000","26,400",2016-09-10
(냉)절단게,베트남,S,CT/(BT),100,"20,000","20,000","20,000",2016-09-10
(냉)절단게,중국,중,CT/(BT),1,"23,000","23,000","23,000",2016-09-10
(선)참가자미,보령,대,S/P,20,"130,000","9,000","69,500",2016-09-10
(선)참돔,일본,중,kg,100.3,"7,000","2,000","5,400",2016-09-10
(선)홍어,중국,7미,S/P,10,"200,000","200,000","200,000",2016-09-10
(냉)흰밀복,중국,소,CT/(BT),10,"19,500","19,500","19,500",2016-09-10
(활)감숭어,군산,소,kg,93.5,"3,500",100,"1,600",2016-09-10
(활)감숭어,고흥,중,kg,30.1,"2,500",300,"1,700",2016-09-10
(선)금태,목포,5단,S/P,7,"30,000","30,000","30,000",2016-09-10
(선)민어,목포,대,S/P,"1,441.7","150,000","8,000","15,100",2016-09-10
(선)백조기,삼천포,16미,S/P,1,"5,000","5,000","5,000",2016-09-10
(선)병어,나로도,22미,S/P,5,"275,000","264,000","266,200",2016-09-10
(선)병어,삼천포,2미,S/P,1,"15,000","15,000","15,000",2016-09-10
(선)병어,삼천포,4미,S/P,1,"20,000","20,000","20,000",2016-09-10
(선)병어,나로도,20미,S/P,3,"280,000","280,000","280,000",2016-09-10
(선)삼치,남해,15미,S/P,5,"15,000","15,000","15,000",2016-09-10
(선)삼치,강구,7미,S/P,1,"60,000","60,000","60,000",2016-09-10
(선)삼치,여수,16미,S/P,24,"25,000","25,000","25,000",2016-09-10
(냉)암꽃게,태안,3단,S/P,4,"10,000","10,000","10,000",2016-09-10
(선)오징어,속초,20미,S/P,180,"22,000","22,000","22,000",2016-09-10
(냉)은갈치,제주도,45미,CT/(BT),3,"120,000","120,000","120,000",2016-09-10
(활)전복,완도,17/18미,kg,412.5,"24,000","20,000","21,800",2016-09-10
(활)참돔,일본,소,kg,259.9,"22,000","3,000","14,800",2016-09-10
(선)참조기,제주도,75미,S/P,2,"950,000","920,000","935,000",2016-09-10
(가공)코다리,러시아,4X14,CT/(BT),12,"40,500","35,000","35,900",2016-09-10
(선)키조개꼭지,여수,중,box,3,"32,000","32,000","32,000",2016-09-10
(냉)가오리,스페인,중,CT/(BT),23,"50,000","50,000","50,000",2016-09-10
(활)게,안흥,중,CT/(BT),100,"25,000","25,000","25,000",2016-09-10
(선)고등어,부산(기장),30미,S/P,43,"10,000","10,000","10,000",2016-09-10
(선)고등어,부산(기장),20미,S/P,310,"35,000","20,000","24,100",2016-09-10
(냉건)굴비,영광,10봉,box,10,"423,600","423,600","423,600",2016-09-10
(선)금태,제주도,중,S/P,3,"30,000","30,000","30,000",2016-09-10
(선)금태,제주도,5단,S/P,2,"100,000","100,000","100,000",2016-09-10
(선)깐바지락,여수,대,box,15,"80,000","80,000","80,000",2016-09-10
(선)낙지,중국,12미,box,40,"21,700","21,700","21,700",2016-09-10
(선)놀래미,서산,중,kg,6.7,"4,000","2,000","3,300",2016-09-10
(선)대구,포항,중,S/P,5,"260,000","30,000","118,000",2016-09-10
(선)민어,나로도,중,S/P,2,"114,000","40,000","77,000",2016-09-10
