(선)갈치,부산(기장),70미,c/s(상자),4,"10,000","10,000","10,000",2016-09-01
(활)겉바지락,고창,대,그물망,99,"66,300","51,000","57,200",2016-09-01
(냉건)굴비,영광,중,CT/(BT),85,"30,000","30,000","30,000",2016-09-01
(선)깐홍합,여수,소,box,94,"18,000","16,000","17,100",2016-09-01
(냉)낙지,중국,중,CT/(BT),15,"25,000","25,000","25,000",2016-09-01
(선)돔,일본,9미,S/P,15,"60,000","60,000","60,000",2016-09-01
(선)만디,마산,대,box,1,"40,000","40,000","40,000",2016-09-01
(선)민어,완도,2미,kg,3.1,"28,500","28,500","28,500",2016-09-01
(선)방어,안흥,중,kg,2.5,"3,000","3,000","3,000",2016-09-01
(냉)부세,중국,400/500,CT/(BT),310,"20,500","18,000","19,700",2016-09-01
(냉)아귀,중국,S,CT/(BT),10,"38,000","38,000","38,000",2016-09-01
(냉)아귀,중국,4미,CT/(BT),24,"40,000","40,000","40,000",2016-09-01
(냉)아귀,중국,5미,CT/(BT),19,"110,000","35,000","66,600",2016-09-01
(활)재첩,중국,대,포,4,"35,000","32,000","33,500",2016-09-01
(활)전복,완도,10/11미,kg,7.3,"37,000","37,000","37,000",2016-09-01
(활)전복,완도,22미,kg,144.3,"20,000","15,000","17,000",2016-09-01
(활)전복,완도,중,kg,120,"63,000","20,000","37,200",2016-09-01
(활)참돔,일본,중,kg,520.6,"22,000","11,000","16,500",2016-09-01
(선)참조기,목포,진통,S/P,4,"150,000","150,000","150,000",2016-09-01
(선)참조기,제주도,160미,S/P,10,"130,000","130,000","130,000",2016-09-01
(활)가무락,순천,대,그물망,4,"158,000","90,000","139,300",2016-09-01
(활)감숭어,여수,중,kg,634.6,"10,000","1,000","6,600",2016-09-01
(선)금태,목포,5단,S/P,2,"30,000","30,000","30,000",2016-09-01
(활)농어,목포,중,kg,25.7,"35,000","28,000","31,400",2016-09-01
(냉)명태,러시아,6통,CT/(BT),30,"20,800","20,800","20,800",2016-09-01
(선)민어,완도,중,kg,15.3,"28,500","28,000","28,400",2016-09-01
(선)민어,목포,대,S/P,"1,025.7","309,000","10,000","20,300",2016-09-01
(냉)민어,제주도,대,S/P,5,"120,000","120,000","120,000",2016-09-01
(선)방어,죽변,10미,S/P,58,"5,000","5,000","5,000",2016-09-01
(선)병어,삼천포,4미,S/P,6,"16,000","16,000","16,000",2016-09-01
(선)볼락,통영,대,S/P,3,"150,000","150,000","150,000",2016-09-01
(냉)부세,중국,300/400,CT/(BT),180,"18,400","18,400","18,400",2016-09-01
(선)삼치,강구,7미,S/P,11,"65,000","65,000","65,000",2016-09-01
(냉)오징어,후포,20미,S/P,250,"33,000","32,500","32,800",2016-09-01
(활)전복,완도,17/18미,kg,58.5,"22,000","21,000","21,800",2016-09-01
(냉)절단게,중국,중,CT/(BT),2,"23,000","23,000","23,000",2016-09-01
(활)참돔,일본,소,kg,40.3,"17,500","7,000","10,500",2016-09-01
(선)참돔,일본,중,kg,111.6,"7,500","6,000","6,300",2016-09-01
(활)칼바지락,서산,대,box,20,"3,000","3,000","3,000",2016-09-01
(가공)코다리,러시아,4X14,CT/(BT),13,"40,500","40,500","40,500",2016-09-01
(냉)가오리,브라질,중,CT/(BT),120,"60,000","35,000","39,200",2016-09-01
(선)갑오징어,죽변,5미,S/P,3,"15,000","15,000","15,000",2016-09-01
(냉)고등어,노르웨이,300/500,CT/(BT),50,"56,700","56,700","56,700",2016-09-01
(선)깐바지락,여수,대,box,10,"80,000","80,000","80,000",2016-09-01
(활)넙치,대천,소,kg,17.3,"18,000","15,000","16,200",2016-09-01
(선)민어,목포,중,kg,14.7,"60,000","16,000","35,800",2016-09-01
(선)삼치,삼천포,대,S/P,1,"100,000","100,000","100,000",2016-09-01
(냉)아귀,미국,5미,CT/(BT),17,"145,000","130,000","136,200",2016-09-01
(냉)연자돔,제주도,20미,CT/(BT),5,"122,000","122,000","122,000",2016-09-01
(선)오징어,부산(기장),20미,S/P,150,"30,000","25,000","25,400",2016-09-01
(냉)은갈치,제주도,45미,CT/(BT),40,"120,000","120,000","120,000",2016-09-01
(활)전복,완도,9/10미,kg,9,"34,000","34,000","34,000",2016-09-01
(활)전복,완도,10미,kg,22.1,"37,000","37,000","37,000",2016-09-01
(냉)참조기,목포,진통,S/P,3,"25,000","25,000","25,000",2016-09-01
(냉)참조기,기타(국내),10단,CT/(BT),10,"60,000","60,000","60,000",2016-09-01
(활)토바지락,중국,대,box,170,"7,500","7,000","7,200",2016-09-01
(냉)홍다리얼룩새우,중국,중,CT/(BT),4,"19,000","19,000","19,000",2016-09-01
(냉)홍어,아르헨티나,중,CT/(BT),213,"80,000","60,000","63,300",2016-09-01
(선)흰다리새우,신안,소,box,255,"15,800","15,200","15,500",2016-09-01
(냉)흰다리새우,에콰도르,50미,kg,24,"9,000","9,000","9,000",2016-09-01
(냉)고등어,부산(기장),26미,S/P,60,"30,000","25,000","28,300",2016-09-01
(선)깐굴,통영,소,box,170,"11,800","10,500","11,400",2016-09-01
(선)깐바지락,순천,소,box,10,"12,500","12,500","12,500",2016-09-01
(선)깐바지락,삼천포,소,box,347,"13,300","12,500","12,900",2016-09-01
(선)다랑어,강구,3미,S/P,4,"50,000","25,000","31,300",2016-09-01
(활)물바지락,삼천포,대,box,111,"34,000","26,600","31,600",2016-09-01
(선)미더덕,마산,소,box,44,"21,000","15,000","17,600",2016-09-01
(선)오채,여수,중,box,2,"60,000","60,000","60,000",2016-09-01
(선)우럭,남해,14미,S/P,4,"40,000","40,000","40,000",2016-09-01
(선)잡어,강구,대,S/P,1,"46,000","46,000","46,000",2016-09-01
(냉)조기,중국,100/150,CT/(BT),"1,350","21,500","18,000","18,400",2016-09-01
(냉)조기,중국,300/400,CT/(BT),2,"70,000","70,000","70,000",2016-09-01
(활)진주담치,여수,대,그물망,18,"16,000","16,000","16,000",2016-09-01
(활)진주담치,마산,대,그물망,100,"20,000","11,300","17,000",2016-09-01
(활)진주담치,여수,대,box,2,"35,000","35,000","35,000",2016-09-01
(선)참조기,제주도,중,S/P,10,"27,000","27,000","27,000",2016-09-01
(가공)코다리,러시아,4X10,CT/(BT),24,"40,000","40,000","40,000",2016-09-01
(활)키조개,보령,10미,그물망,50,"28,000","28,000","28,000",2016-09-01
(선)홍어,목포,2미,S/P,1,"15,000","15,000","15,000",2016-09-01
(냉)흰다리새우,에콰도르,40미,kg,12,"11,500","11,500","11,500",2016-09-01
(선)고니,러시아,소,box,139,"5,700","5,000","5,100",2016-09-01
(선)금태,부산(기장),15미,S/P,14,"80,000","80,000","80,000",2016-09-01
(선)깐바지락,여수,소,box,71,"13,100","11,600","12,400",2016-09-01
(선)깐홍합,마산,소,box,25,"19,200","18,500","18,600",2016-09-01
(활)넙치,제주도,소,kg,7.9,"14,000","14,000","14,000",2016-09-01
(선)만디,여수,소,box,146,"3,800","1,600","2,400",2016-09-01
(선)미더덕,고성,소,box,49,"21,000","14,800","19,700",2016-09-01
(활)방어,고성,중,kg,415.8,"5,500",300,"3,400",2016-09-01
(선)병어,삼천포,바라,S/P,1,"70,000","70,000","70,000",2016-09-01
(활)붕장어,통영,중,kg,40,"23,000","23,000","23,000",2016-09-01
(선)삼치,후포,중,S/P,137,"12,000","10,000","11,500",2016-09-01
(냉)삼치,마산,2단,CT/(BT),45,"70,000","70,000","70,000",2016-09-01
(선)오징어,죽변,소,S/P,2,"15,000","15,000","15,000",2016-09-01
(활)전복,완도,9미,kg,32,"39,000","39,000","39,000",2016-09-01
(활)참돔,통영,중,kg,102.8,"13,000","8,000","11,300",2016-09-01
(선)참조기,목포,중,S/P,5,"200,000","200,000","200,000",2016-09-01
(활)피꼬막(피조개),여수,중,그물망,80,"9,200","9,100","9,200",2016-09-01
(활)해삼,통영,소,box,10,"55,000","55,000","55,000",2016-09-01
