(냉)가자미(H/G),러시아,200/300,CT/(BT),100,"18,600","18,600","18,600",2022-04-16
(선)간재미,태안,중,kg,73,"2,500",500,"1,100",2022-04-16
(활)감성돔,태안,중,kg,4.1,"10,000","10,000","10,000",2022-04-16
(활)개조개,여수,대,box,14,"86,000","70,000","72,300",2022-04-16
(선)깐홍합,여수,소,box,80,"11,000","6,200","8,600",2022-04-16
(선)넙치,대부도,중,kg,6.7,"4,000","4,000","4,000",2022-04-16
(활)농어,목포,중,kg,69,"18,000","9,000","14,500",2022-04-16
(활)동죽,중국,대,box,5,"25,500","25,000","25,400",2022-04-16
(선)민어,완도,중,kg,10.9,"12,000","11,000","11,300",2022-04-16
(선)민어,목포,대,S/P,408.2,"17,000","7,000","12,900",2022-04-16
(활)암꽃게,고흥,소,kg,10,"32,000","32,000","32,000",2022-04-16
(활)왕게,러시아,중,kg,316.7,"82,000","34,000","66,300",2022-04-16
(활)잡어,태안,중,kg,1.6,"2,000","2,000","2,000",2022-04-16
(활)전복,완도,10/11미,kg,19.5,"32,000","30,000","30,800",2022-04-16
(활)쭈꾸미,대천,소,그물망,31,"156,300","141,300","152,600",2022-04-16
(선)쭈꾸미,중국,12미,box,3,"29,000","29,000","29,000",2022-04-16
(선)참가자미,남해,대,S/P,169.5,"8,000","3,000","6,000",2022-04-16
(활)참돔,제주도,중,kg,88.6,"30,000","3,000","22,100",2022-04-16
(활)참돔,일본,중,kg,"4,724.6","18,000","3,000","13,700",2022-04-16
(선)참돔,일본,중,kg,16.1,"7,000","2,000","4,800",2022-04-16
(활)감성돔,중국,중,kg,7.7,"10,000","4,000","8,100",2022-04-16
(활)감숭어,여수,중,kg,"2,411.5","13,000",200,"6,700",2022-04-16
(선)갑오징어,여수,중,kg,489,"16,000","3,000","7,400",2022-04-16
(선)갑오징어,군산,10미,box,17,"27,000","16,000","21,200",2022-04-16
(활)낙지,강화,20미,그물망,13,"146,000","94,000","126,200",2022-04-16
(선)낙지,중국,6미,box,11,"22,000","22,000","22,000",2022-04-16
(선)낙지,중국,12미,box,60,"32,600","29,100","31,000",2022-04-16
(선)낙지,중국,5미,box,18,"24,500","24,000","24,200",2022-04-16
(활)도다리,대천,중,kg,343.6,"16,000","6,000","10,300",2022-04-16
(활)동죽,장항,중,그물망,5,"48,200","46,000","47,300",2022-04-16
(활)문어,진도,6미,kg,11.1,"23,500","23,500","23,500",2022-04-16
(선)아귀,나로도,중,S/P,1,"13,000","13,000","13,000",2022-04-16
(활)자바리,중국,중,kg,109.4,"25,000","17,000","20,100",2022-04-16
(활)전복,완도,17/18미,kg,289.7,"20,000","18,500","19,300",2022-04-16
(활)전복,완도,9/10미,kg,10.9,"38,000","38,000","38,000",2022-04-16
(활)줄돔,일본,중,kg,116.4,"80,000","6,000","50,100",2022-04-16
(선)쭈꾸미,중국,13미,box,16,"29,000","28,500","28,600",2022-04-16
(선)쭈꾸미,장항,중,box,20,"81,800","81,800","81,800",2022-04-16
(선)키조개,장항,대,box,30,"80,300","42,200","67,400",2022-04-16
(선)홍어,목포,대,S/P,126.7,"8,000","8,000","8,000",2022-04-16
(선)가자미,완도,중,kg,59.5,"8,500","6,000","8,100",2022-04-16
(선)깐굴,통영,소,box,204,"18,600","15,000","17,300",2022-04-16
(선)도다리,대부도,중,kg,51.3,"12,000","9,000","10,700",2022-04-16
(냉)돌게,태안,중,S/P,10,"60,000","60,000","60,000",2022-04-16
