(선)가오리,방어진,진통,S/P,94,"6,000","5,000","5,300",2010-02-08
(선)깐홍합,여수,소,box,737,"12,500","9,000","11,100",2010-02-08
(선)물메기,보령,05미,c/s(상자),187,"8,000","8,000","8,000",2010-02-08
(선)물메기,보령,중,c/s(상자),200,"7,000","7,000","7,000",2010-02-08
(선)민대구,제주도,중,S/P,1,"20,000","20,000","20,000",2010-02-08
(냉)민어,제주도,중,c/s(상자),50,"40,000","30,000","38,000",2010-02-08
(선)방어,부산(기장),중,S/P,95.5,"3,000","3,000","3,000",2010-02-08
(선)병어,부산(기장),10미,S/P,1,"15,000","15,000","15,000",2010-02-08
(선)아귀,목포,중,c/s(상자),33,"20,000","7,000","9,800",2010-02-08
(선)오징어,부산(기장),20미,c/s(상자),260,"18,000","17,000","17,400",2010-02-08
(활)우럭,흑산도,중,kg,296.8,"13,500","7,500","10,300",2010-02-08
(선)은갈치,제주도,09미,S/P,2,"135,000","70,000","102,500",2010-02-08
(선)은갈치,제주도,20미,S/P,5,"25,000","25,000","25,000",2010-02-08
(활)전복,완도,10/11미,kg,85.7,"55,000","30,000","48,200",2010-02-08
(활)전복,완도,대,kg,22.9,"174,000","30,000","121,800",2010-02-08
(냉)중하,태국,40미,kg,200,"15,000","15,000","15,000",2010-02-08
(활)쭈구미,인천,중,그물망,99,"37,000","37,000","37,000",2010-02-08
(활)참돔,일본,중,kg,"2,387.3","16,000","2,000","11,700",2010-02-08
(활)참돔,제주도,중,kg,41.1,"30,000","10,000","22,500",2010-02-08
(선)청어,통영,중,S/P,300,"3,000","3,000","3,000",2010-02-08
(선)가자미,군산,중,S/P,154,"13,200","7,000","12,200",2010-02-08
(선)가자미,통영,중,S/P,46,"80,000","30,000","72,000",2010-02-08
(냉건)굴비,영광,10미,CT/(BT),4,"400,000","400,000","400,000",2010-02-08
(선)꽁치,일본,중,S/P,70,"15,000","15,000","15,000",2010-02-08
(냉)꽁치,태평양,M,CT/(BT),40,"15,000","15,000","15,000",2010-02-08
(선)도다리,보령,바라,c/s(상자),1,"20,000","20,000","20,000",2010-02-08
(선)백조기,제주도,중,S/P,44,"50,000","10,000","24,700",2010-02-08
(선)백조기,제주도,40미,S/P,2,"30,000","30,000","30,000",2010-02-08
(선)병어,방어진,08미,S/P,3,"70,000","70,000","70,000",2010-02-08
(선)병어,부산(기장),42미,S/P,9,"200,000","110,000","184,400",2010-02-08
(선)병어,방어진,44미,S/P,10,"80,000","80,000","80,000",2010-02-08
(냉)삼치,마산,3단,c/s(상자),253,"63,600","45,000","52,500",2010-02-08
(선)아귀,목포,04미,c/s(상자),3,"15,000","15,000","15,000",2010-02-08
(냉)오징어,후포,20미,S/P,200,"22,500","20,000","21,900",2010-02-08
(활)왕게,러시아,중,kg,"2,177.6","35,000","3,500","22,100",2010-02-08
(활)자주복,중국,중,kg,15,"25,000","25,000","25,000",2010-02-08
(활)전복,완도,중,kg,14.6,"127,000","30,000","61,700",2010-02-08
(활)전복,완도,11미,kg,87.6,"49,000","49,000","49,000",2010-02-08
(활)칼바지락,북한,대,box,846,"11,000","4,700","5,200",2010-02-08
(냉)홍합,뉴질랜드,중,CT/(BT),1,"50,000","50,000","50,000",2010-02-08
(활)감숭어,여수,중,kg,761.5,"2,800","1,000","1,700",2010-02-08
(활)겉바지락,북한,대,포,219,"29,000","26,000","27,600",2010-02-08
(선)고등어,부산(기장),44미,S/P,100,"10,000","10,000","10,000",2010-02-08
(선)금태,목포,5단,S/P,2,"10,000","10,000","10,000",2010-02-08
(냉)깐홍합,중국,중,box,20,"30,000","30,000","30,000",2010-02-08
(냉)농어,마산,06미,c/s(상자),21,"15,000","15,000","15,000",2010-02-08
(선)돔,목포,15미,c/s(상자),5,"25,000","25,000","25,000",2010-02-08
(냉)동죽,군산,대,CT/(BT),15,"130,000","130,000","130,000",2010-02-08
(선)민어,여수,중,S/P,13,"80,000","80,000","80,000",2010-02-08
(활)방어,제주도,중,미(마리),91.1,"12,000","2,000","5,500",2010-02-08
(선)병어,제주도,중,S/P,2,"80,000","80,000","80,000",2010-02-08
(선)병어,목포,12미,S/P,24,"4,000","3,000","3,500",2010-02-08
(선)복어,통영,중,S/P,4.8,"25,000","25,000","25,000",2010-02-08
(냉)수조기,(원양)인도네시아,2L,CT/(BT),50,"30,000","30,000","30,000",2010-02-08
(냉)암꽃게,안흥,4단,CT/(BT),50,"55,000","55,000","55,000",2010-02-08
(냉)중하,태국,50미,CT/(BT),2,"40,000","40,000","40,000",2010-02-08
(선)참가자미,제주도,16미,S/P,1,"100,000","100,000","100,000",2010-02-08
(선)참가자미,방어진,중,S/P,1,"100,000","100,000","100,000",2010-02-08
(선)참돔,일본,중,kg,14.8,"8,000","6,000","7,100",2010-02-08
(활)참숭어,서산,중,kg,"1,046.6","8,500","1,000","4,400",2010-02-08
(선)간재미,보령,08미,c/s(상자),1,"13,000","13,000","13,000",2010-02-08
(활)감성돔,중국,중,kg,309.3,"29,000","2,000","15,300",2010-02-08
(선)갯장어,제주도,중,S/P,6,"20,000","20,000","20,000",2010-02-08
(선)고등어,부산(기장),30미,S/P,167,"27,000","24,000","25,800",2010-02-08
(선)고등어,부산(기장),20미,S/P,393,"70,000","20,000","58,800",2010-02-08
(선)금태,제주도,중,S/P,18,"100,000","15,000","65,000",2010-02-08
(선)깐굴,남해,소,box,"1,831","25,000","13,000","17,200",2010-02-08
(선)깐바지락,여수,대,box,7,"110,000","110,000","110,000",2010-02-08
(선)낙지,중국,12미,box,30,"34,000","34,000","34,000",2010-02-08
(냉)대구,(원양)러시아,M,PAN(펜),40,"30,000","30,000","30,000",2010-02-08
(활)방어,통영,중,미(마리),"1,267.2","16,000","2,000","5,800",2010-02-08
(선)백조기,제주도,24미,S/P,1,"30,000","30,000","30,000",2010-02-08
(가공)염고등어,부산(기장),중,S/P,10,"30,000","30,000","30,000",2010-02-08
(선)오징어,거제도,20미,S/P,175,"35,000","32,000","32,600",2010-02-08
(선)오징어,부산(기장),20미,S/P,495,"39,000","30,000","34,500",2010-02-08
(선)은갈치,제주도,02미,S/P,13,"90,000","40,000","43,800",2010-02-08
(활)전복,완도,9/10미,kg,64.1,"63,000","30,000","56,200",2010-02-08
(활)전복,완도,07미,kg,31.6,"30,000","30,000","30,000",2010-02-08
(선)청복,부산(기장),중,S/P,15.4,"5,000","5,000","5,000",2010-02-08
(선)학꽁치,포항,중,S/P,5,"50,000","50,000","50,000",2010-02-08
(선)깐굴,통영,소,box,"3,503","21,500","8,500","13,800",2010-02-08
(가공)꽃게,중국,3L,CT/(BT),50,"30,000","30,000","30,000",2010-02-08
(선)넙치,장항,06미,S/P,5,"20,000","20,000","20,000",2010-02-08
(선)도다리,보령,12미,c/s(상자),2,"20,000","20,000","20,000",2010-02-08
(선)돔,통영,중,S/P,18.8,"4,500","4,000","4,300",2010-02-08
(선)만디,고성,소,box,351,"6,300","3,000","5,500",2010-02-08
(선)미더덕,고성,대,box,3,"63,000","63,000","63,000",2010-02-08
(선)밀복,죽변,중,S/P,19,"93,000","80,000","88,200",2010-02-08
(선)밀복,감포,소,S/P,12,"80,000","80,000","80,000",2010-02-08
(선)병어,목포,20미,S/P,13,"4,000","4,000","4,000",2010-02-08
(선)병어,삼천포,20미,S/P,124,"5,000","5,000","5,000",2010-02-08
(냉)부세,중국,23미,CT/(BT),15,"40,000","40,000","40,000",2010-02-08
(선)아귀,포항,중,S/P,30.6,"6,000","5,000","5,300",2010-02-08
(냉)오징어,축산,20미,S/P,949,"18,000","16,000","16,600",2010-02-08
(선)옥돔,제주도,중,S/P,3,"170,000","150,000","156,700",2010-02-08
(활)전복,완도,10미,kg,23.3,"55,000","55,000","55,000",2010-02-08
(냉)중하,태국,50미,kg,600,"9,000","9,000","9,000",2010-02-08
(선)참가자미,제주도,10미,S/P,1,"55,000","55,000","55,000",2010-02-08
(선)참조기,제주도,중,S/P,1,"250,000","250,000","250,000",2010-02-08
(냉)청어,(원양)러시아,M,PAN(펜),30,"12,000","12,000","12,000",2010-02-08
(활)겉맛,순천,대,box,4,"45,000","45,000","45,000",2010-02-08
(선)골뱅이,죽변,중,S/P,40,"3,000","3,000","3,000",2010-02-08
(선)깐홍합,고성,대,box,3,"65,000","65,000","65,000",2010-02-08
(선)농어,여수,중,S/P,1,"30,000","30,000","30,000",2010-02-08
(선)대구,속초,중,S/P,417.7,"35,000","5,000","6,600",2010-02-08
(활)메지,통영,소,미(마리),62,"10,000","8,000","8,900",2010-02-08
(활)바위굴,고성,대,box,230,"15,000","15,000","15,000",2010-02-08
(활)바위굴,마산,대,box,740,"15,000","15,000","15,000",2010-02-08
(선)바위굴,통영,대,box,85,"14,000","14,000","14,000",2010-02-08
(선)병어,부산(기장),12미,S/P,1,"120,000","120,000","120,000",2010-02-08
(선)병어,목포,중,S/P,16,"4,000","4,000","4,000",2010-02-08
(선)병어,삼천포,4단,S/P,5,"100,000","100,000","100,000",2010-02-08
(활)뿔소라,제주도,대,box,16,"60,000","60,000","60,000",2010-02-08
(선)서대,목포,중,c/s(상자),6,"10,000","10,000","10,000",2010-02-08
(냉)수꽃게,인천,중,c/s(상자),10,"60,000","60,000","60,000",2010-02-08
(활)전복,완도,소,kg,22,"30,000","30,000","30,000",2010-02-08
(활)진주담치,마산,대,그물망,165,"17,000","15,000","16,800",2010-02-08
(활)진주담치,여수,대,그물망,650,"20,000","7,000","15,500",2010-02-08
(선)쭈꾸미,군산,5코,box,1,"15,000","15,000","15,000",2010-02-08
(활)토바지락,북한,대,box,640,"5,500","4,500","5,000",2010-02-08
(냉)가자미,보령,중,c/s(상자),20,"20,000","20,000","20,000",2010-02-08
(선)고등어,부산(기장),18미,S/P,37,"55,000","10,000","53,400",2010-02-08
(선)고등어,부산(기장),24미,S/P,90,"45,000","40,000","43,300",2010-02-08
(선)깐굴,마산,소,box,55,"20,000","14,000","15,800",2010-02-08
(선)깐바지락,여수,소,box,53,"21,500","16,000","19,100",2010-02-08
(선)깐바지락,삼천포,소,box,579,"22,000","6,000","16,400",2010-02-08
(선)깐홍합,마산,소,box,10,"9,000","9,000","9,000",2010-02-08
(선)대구,여수,중,S/P,93.5,"11,000","6,000","6,900",2010-02-08
(선)문어,죽변,01미,S/P,3,"168,000","100,000","139,300",2010-02-08
(선)미더덕,마산,소,box,405,"7,000","2,000","6,200",2010-02-08
(활)민어,통영,중,kg,298,"9,000","7,200","7,900",2010-02-08
(선)병어,부산(기장),7단,S/P,12,"250,000","60,000","107,500",2010-02-08
(냉)병어,마산,36미,c/s(상자),7,"100,000","100,000","100,000",2010-02-08
(냉)양미리,속초,대,CT/(BT),30,"24,000","24,000","24,000",2010-02-08
(선)연어,(원양)노르웨이,중,S/P,288,"10,000","9,000","9,400",2010-02-08
(선)오징어,제주도,중,S/P,6,"10,000","10,000","10,000",2010-02-08
(선)은갈치,제주도,03미,S/P,35,"150,000","40,000","58,000",2010-02-08
(활)진주담치,고성,대,그물망,200,"22,000","15,000","16,000",2010-02-08
(선)참가자미,목포,중,S/P,7,"80,000","40,000","57,100",2010-02-08
(냉건)코다리명태,(원양)러시아,대,CT/(BT),52,"48,000","48,000","48,000",2010-02-08
(선)가자미,방어진,05미,S/P,1,"10,000","10,000","10,000",2010-02-08
(선)깐굴,고흥,소,box,322,"30,000","20,000","25,700",2010-02-08
(선)넙치,삼천포,08미,S/P,1,"20,000","20,000","20,000",2010-02-08
(냉)농어,마산,03미,c/s(상자),16,"15,000","15,000","15,000",2010-02-08
(선)대구,중국,01미,S/P,28,"20,000","15,000","15,700",2010-02-08
(선)대구,중국,07미,S/P,55,"30,000","20,000","23,400",2010-02-08
(선)돔,목포,08미,S/P,8,"40,000","40,000","40,000",2010-02-08
(선)만디,마산,2봉,box,78,"6,000","5,600","5,900",2010-02-08
(선)물메기,보령,03미,c/s(상자),17,"12,000","12,000","12,000",2010-02-08
(선)미더덕,고성,소,box,16,"6,500","6,500","6,500",2010-02-08
(선)민어,제주도,중,S/P,171.1,"120,000","6,000","72,200",2010-02-08
(냉)병어,마산,40미,c/s(상자),24,"100,000","100,000","100,000",2010-02-08
(선)삼세기,인천,중,c/s(상자),1,"10,000","10,000","10,000",2010-02-08
(선)삼치,여수,10미,S/P,52,"20,000","20,000","20,000",2010-02-08
(선)연어,노르웨이,중,S/P,343.7,"22,000","9,000","9,000",2010-02-08
(선)오징어,구룡포,20미,S/P,25,"30,000","30,000","30,000",2010-02-08
(활)전복,완도,13미,kg,88.5,"39,000","38,000","38,300",2010-02-08
(선)참가자미,제주도,15미,S/P,2,"100,000","100,000","100,000",2010-02-08
(활)참돔,통영,중,kg,488.1,"15,500","6,000","11,800",2010-02-08
(냉건)가자미,삼천포,중,S/P,205,"15,000","12,000","14,500",2010-02-08
(활)겉삐뚜리,장항,대,box,4,"66,000","66,000","66,000",2010-02-08
(선)깐굴,사천,소,box,"2,343","35,000","11,500","22,200",2010-02-08
(냉)꽁치,대만,특대,CT/(BT),560,"25,000","24,000","24,100",2010-02-08
(냉)낙지,중국,200/300,CT/(BT),50,"20,000","20,000","20,000",2010-02-08
(선)넙치,삼천포,04미,S/P,20,"20,000","5,000","13,300",2010-02-08
(선)대구,중국,03미,S/P,7,"25,000","25,000","25,000",2010-02-08
(선)대구,속초,대,S/P,645.2,"120,000","7,000","13,300",2010-02-08
(선)돔,목포,12미,c/s(상자),25,"30,000","30,000","30,000",2010-02-08
(선)만디,여수,소,box,337,"6,300","4,000","5,700",2010-02-08
(냉)명태,(원양)러시아,4통,PAN(펜),"1,100","49,950","49,950","50,000",2010-02-08
(선)물가자미,속초,중,S/P,90,"10,000","5,000","5,900",2010-02-08
(선)물메기,보령,08미,c/s(상자),14,"12,000","12,000","12,000",2010-02-08
(냉)방어,부산(기장),01미,c/s(상자),9,"10,000","10,000","10,000",2010-02-08
(활)새꼬막,순천,중,그물망,245,"71,000","10,000","51,600",2010-02-08
(선)은갈치,제주도,12미,S/P,54,"110,000","50,000","105,600",2010-02-08
(선)은갈치,제주도,07미,S/P,198,"160,000","30,000","80,300",2010-02-08
