(선)갈치,대천,중,S/P,20,"420,000","15,000","35,300",2024-01-02
(활)개조개,여수,대,box,4,"72,000","71,100","71,600",2024-01-02
(선)깐굴,남해,중,box,5,"40,000","40,000","40,000",2024-01-02
(선)깐홍합,여수,소,box,69,"19,500","15,000","17,400",2024-01-02
(선)꼴뚜기,여수,10봉,봉지,50,"11,200","10,500","10,800",2024-01-02
(선)꼴뚜기,군산,6봉,봉지,258,"6,300","3,200","4,600",2024-01-02
(선)농어,대천,중,kg,6.3,"2,500","2,500","2,500",2024-01-02
(활)문어,목포,중,kg,38.9,"21,000","9,000","16,800",2024-01-02
(활)방어,일본,2미,kg,9.9,"10,000","10,000","10,000",2024-01-02
(선)삼치,축산,중,kg,90.8,"11,000","8,000","10,000",2024-01-02
(활)왕게,러시아,중,kg,"1,167.9","98,000","1,000","87,000",2024-01-02
(선)은갈치,제주도,6미,S/P,76,"170,000","90,000","125,500",2024-01-02
(선)은갈치,제주도,11미,S/P,2,"205,000","205,000","205,000",2024-01-02
(선)은갈치,제주도,20미,S/P,15,"30,000","30,000","30,000",2024-01-02
(활)전복,완도,10/11미,kg,116.6,"28,000","28,000","28,000",2024-01-02
(활)전복,완도,중,kg,11,"45,000","45,000","45,000",2024-01-02
(선)참가자미,태안,중,kg,54.2,"11,000","11,000","11,000",2024-01-02
(활)참돔,일본,중,kg,"2,027.8","27,500","1,000","14,000",2024-01-02
(활)참돔,제주도,중,kg,116.4,"41,000","7,000","31,300",2024-01-02
(선)키조개,장항,중,그물망,8,"45,700","35,800","40,800",2024-01-02
(활)감성돔,중국,중,kg,244.4,"30,000","5,000","16,100",2024-01-02
(활)감숭어,고흥,중,kg,140.7,"8,000","2,000","6,100",2024-01-02
(활)겉삐뚜리,군산,대,box,1,"28,600","28,600","28,600",2024-01-02
(선)깐굴,남해,소,box,536,"37,500","21,500","23,800",2024-01-02
(활)낙지,영흥도,20미,미(마리),640,"4,500","2,500","3,800",2024-01-02
(활)농어,목포,중,kg,41.2,"28,000","9,000","17,600",2024-01-02
(선)대구,속초,8미,S/P,1,"10,000","10,000","10,000",2024-01-02
(냉)명태,(원양)러시아,8통,PAN(펜),5,"50,000","50,000","50,000",2024-01-02
(선)물메기,대부도,중,미(마리),24,"16,000","10,000","14,600",2024-01-02
(활)방어,동해시,중,kg,707.3,"25,000",100,"17,200",2024-01-02
(선)방어,동해시,중,kg,108,"15,000","2,000","7,900",2024-01-02
(선)복어,제주도,21미,S/P,26,"2,000","2,000","2,000",2024-01-02
(활)봉바지락,여수,대,box,5,"25,200","25,200","25,200",2024-01-02
(선)은갈치,제주도,4미,S/P,16,"145,000","132,000","134,700",2024-01-02
(선)은갈치,제주도,8미,S/P,54,"125,000","115,000","118,900",2024-01-02
(활)자바리,중국,중,kg,78.3,"26,000","23,000","24,300",2024-01-02
(활)전복,완도,35/40미,kg,44.1,"11,000","11,000","11,000",2024-01-02
(활)전복,완도,9/10미,kg,70.3,"30,000","28,000","29,000",2024-01-02
(활)전복,완도,17/18미,kg,59.5,"25,000","25,000","25,000",2024-01-02
(선)참돔,일본,중,kg,215.7,"5,000","1,000","3,800",2024-01-02
(활)강도다리,제주도,중,kg,20.2,"18,000","17,000","17,700",2024-01-02
(냉)고등어,기타(국내),50미,CT/(BT),4,"55,000","55,000","55,000",2024-01-02
(선)깐바지락,여수,소,box,21,"20,100","18,500","19,400",2024-01-02
(선)깐바지락,순천,소,box,5,"20,200","20,200","20,200",2024-01-02
(선)깐바지락,삼천포,소,box,147,"22,000","17,300","20,000",2024-01-02
(선)다랑어,축산,대,S/P,1,"150,000","150,000","150,000",2024-01-02
(선)대구,속초,중,S/P,14,"130,800","100,000","107,300",2024-01-02
(선)문어,포항,대,S/P,128.4,"17,000","14,000","15,600",2024-01-02
(선)물메기,대부도,대,S/P,58,"15,000","7,000","8,900",2024-01-02
(활)방어,주문진,중,kg,989.8,"3,300",800,800,2024-01-02
(활)붉은대게,고성,중,kg,484.8,"24,000","1,500","19,200",2024-01-02
(활)뿔소라,제주도,대,box,7,"98,500","98,500","98,500",2024-01-02
(선)삼치,후포,1미,box,9,"12,000","10,000","10,900",2024-01-02
(활)암꽃게,태안,대,kg,37,"35,000","33,000","34,100",2024-01-02
(선)잡어,축산,중,kg,8.7,"11,000","11,000","11,000",2024-01-02
(활)전복,완도,10미,kg,10,"42,000","42,000","42,000",2024-01-02
(선)점성어,중국,중,kg,5.5,"1,000","1,000","1,000",2024-01-02
(활)줄돔,제주도,중,kg,3.7,"120,000","120,000","120,000",2024-01-02
(활)칼바지락,중국,중,box,100,"16,600","10,100","13,500",2024-01-02
(활)피꼬막(피조개),여수,중,그물망,129,"40,000","18,500","24,300",2024-01-02
(활)가리비,삼천포,중,box,60,"24,000","20,000","21,700",2024-01-02
(냉)갈치,제주도,33미,CT/(BT),5,"110,000","110,000","110,000",2024-01-02
(선)깐굴,삼천포,소,S/P,5,"33,000","33,000","33,000",2024-01-02
(활)낙지,영흥도,30미,미(마리),180,"2,900","2,900","2,900",2024-01-02
(선)넙치,군산,대,S/P,141.5,"9,000","3,500","6,200",2024-01-02
