(냉)갈치,기타(국내),10미,CT/(BT),134,"231,000","230,700","230,900",2022-05-26
(선)갯가재,군산,소,box,24,"16,500","16,500","16,500",2022-05-26
(선)게발,태안,중,S/P,3,"17,000","17,000","17,000",2022-05-26
(선)금태,제주도,8미,S/P,1,"145,000","145,000","145,000",2022-05-26
(선)깐홍합,여수,소,box,33,"10,200","8,200","9,100",2022-05-26
(활)농어,격포,중,kg,152,"22,000","5,000","15,300",2022-05-26
(활)돌게,태안,중,kg,310,"8,500","6,600","7,400",2022-05-26
(활)민어,완도,중,kg,213.9,"32,000","5,000","20,000",2022-05-26
(선)백조기,나로도,12미,S/P,5,"15,000","5,000","12,000",2022-05-26
(활)소라,순천,대,box,1,"63,500","63,500","63,500",2022-05-26
(선)옥돔,제주도,7미,S/P,1,"285,000","285,000","285,000",2022-05-26
(선)은갈치,제주도,20미,S/P,96,"28,000","22,000","24,200",2022-05-26
(선)은갈치,제주도,6미,S/P,13,"180,000","140,000","157,700",2022-05-26
(선)은갈치,제주도,25미,S/P,5,"17,000","17,000","17,000",2022-05-26
(활)전복,완도,10/11미,kg,57.2,"31,000","25,000","29,800",2022-05-26
(선)쭈꾸미,중국,12미,box,61,"18,200","18,000","18,100",2022-05-26
(활)참돔,일본,중,kg,"1,895.8","19,000","3,000","14,800",2022-05-26
(선)홍어,태안,대,S/P,1,"25,000","25,000","25,000",2022-05-26
(선)홍어,방어진,1미,S/P,9.3,"6,000","6,000","6,000",2022-05-26
(선)황석어,목포,대,S/P,37,"26,000","26,000","26,000",2022-05-26
(선)가오리,대부도,대,kg,1,"90,000","90,000","90,000",2022-05-26
(선)갑오징어,군산,10미,box,17,"24,100","14,600","17,400",2022-05-26
(선)금태,제주도,21미,S/P,1,"216,000","216,000","216,000",2022-05-26
(선)금태,제주도,11미,S/P,3,"140,000","140,000","140,000",2022-05-26
(활)농어,군산,중,kg,24.2,"22,000","10,000","15,900",2022-05-26
(활)동죽,장항,중,그물망,12,"44,100","40,000","41,900",2022-05-26
(활)동죽,중국,대,box,5,"22,000","20,000","20,400",2022-05-26
(선)민어,완도,중,kg,111.5,"18,000","5,000","11,400",2022-05-26
(선)민어,목포,대,S/P,251.9,"12,000","6,000","9,000",2022-05-26
(선)백조기,나로도,18미,S/P,8,"12,000","5,000","9,400",2022-05-26
