(냉건)갈치포,삼천포,특대,S/P,10,"20,000","20,000","20,000",2017-04-12
(활)개조개,여수,대,box,7,"40,500","35,200","38,100",2017-04-12
(선)검복,통영,6미,S/P,7.4,"19,000","19,000","19,000",2017-04-12
(활)겉삐뚜리,인천,중,그물망,1,"10,000","10,000","10,000",2017-04-12
(선)깐홍합,여수,소,box,127,"22,500","16,000","19,700",2017-04-12
(활)넙치,고흥,중,kg,83,"16,000","1,000","11,700",2017-04-12
(선)물메기,보령,중,c/s(상자),1,"5,000","5,000","5,000",2017-04-12
(냉)부세,중국,400/500,CT/(BT),150,"23,700","23,700","23,700",2017-04-12
(활)소라,순천,대,box,13,"80,000","50,000","62,200",2017-04-12
(선)아귀,목포,중,c/s(상자),10,"50,000","22,000","34,100",2017-04-12
(선)아귀,진도,중,S/P,21,"18,000","18,000","18,000",2017-04-12
(냉)아귀,중국,5미,CT/(BT),50,"31,000","31,000","31,000",2017-04-12
(선)옥돔,제주도,8미,S/P,1,"220,000","220,000","220,000",2017-04-12
(선)옥돔,제주도,7미,S/P,8,"200,000","200,000","200,000",2017-04-12
(활)재첩,중국,대,포,1,"33,000","33,000","33,000",2017-04-12
(활)전복,완도,22미,kg,11.4,"26,000","26,000","26,000",2017-04-12
(활)전복,완도,10/11미,kg,34.9,"30,000","30,000","30,000",2017-04-12
(활)참돔,일본,중,kg,"1,021.4","17,000","7,000","15,600",2017-04-12
(활)피꼬막(피조개),마산,대,그물망,200,"6,800","6,700","6,800",2017-04-12
(선)홍어,중국,8미,S/P,3,"160,000","160,000","160,000",2017-04-12
(선)간재미,태안,중,kg,70,"2,000",800,"1,100",2017-04-12
(활)감숭어,여수,중,kg,"1,521.2","4,700",200,"1,800",2017-04-12
(선)넙치,장항,3미,S/P,1,"15,000","15,000","15,000",2017-04-12
(활)농어,군산,중,kg,4.7,"17,000","17,000","17,000",2017-04-12
(선)도다리,안흥,중,kg,52.3,"17,000","8,000","14,400",2017-04-12
(활)문어,진도,소,kg,2.7,"25,000","15,000","20,900",2017-04-12
(선)병어,부산(기장),42미,S/P,2,"300,000","300,000","300,000",2017-04-12
(냉)부세,중국,300/400,CT/(BT),70,"21,600","20,000","20,500",2017-04-12
(선)새조개,여수,5봉,box,1,"30,000","30,000","30,000",2017-04-12
(활)소라,인천,대,그물망,2,"116,000","116,000","116,000",2017-04-12
(활)소라,여수,대,box,7,"98,300","10,000","74,100",2017-04-12
