(선)가자미,방어진,55미,S/P,13,"90,000","70,000","83,800",2013-04-26
(냉건)갈치포,삼천포,특대,S/P,3,"15,000","15,000","15,000",2013-04-26
(선)갑오징어,진도,중,미(마리),91,"6,200","3,500","5,100",2013-04-26
(선)갑오징어,여수,7미,S/P,1,"15,000","15,000","15,000",2013-04-26
(선)깐홍합,여수,소,box,261,"10,000","4,000","7,400",2013-04-26
(선)꽁치,죽변,중,c/s(상자),79,"18,000","16,000","17,200",2013-04-26
(냉)낙지,중국,중,CT/(BT),5,"25,000","25,000","25,000",2013-04-26
(선)대게,속초,10미,S/P,8,"50,000","50,000","50,000",2013-04-26
(선)명태,일본,18미,S/P,513,"25,000","15,000","16,100",2013-04-26
(선)민대구,제주도,중,box,2,"78,000","78,000","78,000",2013-04-26
(선)병어,통영,32미,S/P,1,"400,000","400,000","400,000",2013-04-26
(냉)삼치,부산(기장),중,CT/(BT),50,"45,000","45,000","45,000",2013-04-26
(선)서대,나로도,3미,S/P,1,"30,000","30,000","30,000",2013-04-26
(활)수꽃게,서산,대중,kg,280,"9,500","9,500","9,500",2013-04-26
(냉)아귀,중국,4미,CT/(BT),10,"32,000","32,000","32,000",2013-04-26
(냉)아귀,중국,5미,CT/(BT),55,"30,000","23,000","23,600",2013-04-26
(선)은갈치,제주도,11미,S/P,1,"80,000","80,000","80,000",2013-04-26
(활)전복,완도,23미,kg,34.9,"24,000","23,000","23,700",2013-04-26
(선)참돔,완도,중,S/P,31,"220,000","7,000","15,300",2013-04-26
(선)청어,임원,15미,S/P,311,"5,000","5,000","5,000",2013-04-26
(냉)갈치,중국,250/350,CT/(BT),10,"35,000","35,000","35,000",2013-04-26
(선)게발,안흥,중,S/P,12,"21,000","21,000","21,000",2013-04-26
(활)골뱅이,감포,중,c/s(상자),16,"55,000","35,000","41,800",2013-04-26
(활)넙치,진도,중,kg,555.5,"20,000","1,000","15,000",2013-04-26
(선)넙치,신안,중,c/s(상자),2,"58,000","40,000","49,000",2013-04-26
(선)방어,부산(기장),대,S/P,23.9,"8,000","5,000","7,100",2013-04-26
(선)백조기,통영,8미,S/P,2,"13,000","13,000","13,000",2013-04-26
(활)봉바지락,기타(국내),대,box,30,"14,200","14,200","14,200",2013-04-26
(냉)부세,중국,400/500,CT/(BT),150,"23,700","23,700","23,700",2013-04-26
(선)붉은대게,속초,중,S/P,56,"50,000","8,000","11,000",2013-04-26
