(냉건)갈치포,삼천포,특대,S/P,3,"15,000","15,000","15,000",2013-04-12
(활)갯가재,목포,중,kg,155,"5,300","5,300","5,300",2013-04-12
(선)깐홍합,여수,소,box,301,"10,100","6,500","8,700",2013-04-12
(냉)낙지,중국,중,CT/(BT),5,"25,000","25,000","25,000",2013-04-12
(활)농어,격포,중,kg,25.3,"15,000","11,000","11,700",2013-04-12
(선)명태,일본,18미,S/P,65,"60,000","55,000","56,200",2013-04-12
(선)민대구,제주도,중,S/P,1,"114,000","114,000","114,000",2013-04-12
(선)방어,부산(기장),중,S/P,19,"10,000","10,000","10,000",2013-04-12
(선)아귀,목포,중,c/s(상자),24,"13,000","13,000","13,000",2013-04-12
(냉)아귀,중국,4미,CT/(BT),60,"32,000","25,000","26,200",2013-04-12
(냉)오징어,기타(국내),소,PAN(펜),70,"65,000","65,000","65,000",2013-04-12
(선)은갈치,제주도,6미,S/P,1,"250,000","250,000","250,000",2013-04-12
(선)은갈치,제주도,11미,S/P,1,"130,000","130,000","130,000",2013-04-12
(활)전복,완도,22미,kg,55.7,"25,000","25,000","25,000",2013-04-12
(활)전복,완도,10/11미,kg,7.7,"41,000","41,000","41,000",2013-04-12
(활)참돔,중국,소,kg,205.5,"17,500","5,000","14,500",2013-04-12
(선)참돔,완도,중,S/P,26.3,"13,000","11,000","11,700",2013-04-12
(선)참조기,제주도,160미,S/P,10,"70,000","70,000","70,000",2013-04-12
(선)참조기,목포,진통,S/P,5,"220,000","220,000","220,000",2013-04-12
(선)청어,임원,15미,S/P,20,"5,000","5,000","5,000",2013-04-12
(활)골뱅이,감포,중,c/s(상자),51,"70,000","35,000","47,000",2013-04-12
(냉)꽁치,대만,L,CT/(BT),100,"16,000","16,000","16,000",2013-04-12
(활)넙치,진도,중,kg,207.8,"32,000","3,500","10,400",2013-04-12
(선)대구,죽변,8미,S/P,2,"100,000","30,000","65,000",2013-04-12
(활)봉바지락,기타(국내),대,box,70,"10,200","10,000","10,100",2013-04-12
(선)붉은대게,속초,중,S/P,80,"3,500","3,500","3,500",2013-04-12
(활)새꼬막,순천,중,포,156,"13,100","10,000","11,300",2013-04-12
(활)소라,순천,대,box,6,"120,000","73,000","112,200",2013-04-12
(선)오징어,구룡포,25미,S/P,76,"32,000","28,000","29,200",2013-04-12
(선)은갈치,제주도,25미,S/P,20,"21,000","21,000","21,000",2013-04-12
(활)전복,완도,11미,kg,23.3,"42,000","41,000","41,500",2013-04-12
(활)진주담치,마산,소,그물망,30,"7,000","6,000","6,700",2013-04-12
(활)쭈꾸미,중국,소,가구,50,"60,000","60,000","60,000",2013-04-12
(활)쭈꾸미,인천,소,그물망,15,"99,000","99,000","99,000",2013-04-12
(활)참돔,일본,중,kg,"1,125.7","23,000","10,000","18,600",2013-04-12
(활)참돔,제주도,중,kg,196.7,"32,000","9,000","22,700",2013-04-12
(냉)참조기,여수,중,S/P,40,"35,000","35,000","35,000",2013-04-12
(선)청어,죽변,20미,S/P,38,"5,000","5,000","5,000",2013-04-12
(활)칼바지락,서산,대,box,40,"3,500","3,500","3,500",2013-04-12
(선)해남,임원,20미,S/P,50,"6,000","6,000","6,000",2013-04-12
(활)감숭어,여수,중,kg,"2,130.9","9,000",500,"4,200",2013-04-12
(냉)고등어,중국,35미,CT/(BT),50,"20,000","20,000","20,000",2013-04-12
(선)꽁치,축산,60미,c/s(상자),100,"18,000","18,000","18,000",2013-04-12
(냉)꽁치,대만,2L,CT/(BT),"2,450","22,600","18,000","22,500",2013-04-12
(선)백조기,여수,대,S/P,1,"12,000","12,000","12,000",2013-04-12
(선)병어,통영,38미,S/P,1,"380,000","380,000","380,000",2013-04-12
(냉)상어,기타(원양),대,CT/(BT),50,"120,000","120,000","120,000",2013-04-12
(선)새치,속초,14미,S/P,118,"10,000","10,000","10,000",2013-04-12
(선)오징어,부산(기장),25미,S/P,50,"32,000","32,000","32,000",2013-04-12
(냉)오징어,후포,20미,S/P,450,"33,500","33,000","33,200",2013-04-12
(활)우럭,충무,대,kg,139,"8,000","6,000","7,300",2013-04-12
(선)우럭,충무,중,kg,123.3,"10,000","7,000","7,500",2013-04-12
(선)은갈치,제주도,8미,S/P,7,"200,000","60,000","157,100",2013-04-12
(활)참돔,일본,소,kg,249.9,"22,000","20,000","21,500",2013-04-12
(활)참숭어,서산,중,kg,96.3,"8,000","3,500","5,100",2013-04-12
(선)참조기,제주도,75미,S/P,11,"1,150,000","800,000","923,600",2013-04-12
(냉)철갑복,기타(원양),중,CT/(BT),4,"50,000","50,000","50,000",2013-04-12
(활)칼바지락,중국,2봉,box,11,"10,000","10,000","10,000",2013-04-12
(활)키조개,군산,대,box,7,"22,000","20,000","20,600",2013-04-12
(냉)홍다리얼룩새우,태국,20미,kg,5,"19,000","19,000","19,000",2013-04-12
(활)겉삐뚜리,군산,중,box,1,"9,000","9,000","9,000",2013-04-12
(선)고등어,부산(기장),20미,S/P,60,"40,000","40,000","40,000",2013-04-12
(선)금태,제주도,중,S/P,1,"70,000","70,000","70,000",2013-04-12
(냉)까치복,중국,중,CT/(BT),1,"100,000","100,000","100,000",2013-04-12
(선)깐바지락,여수,대,box,44,"120,000","120,000","120,000",2013-04-12
(선)넙치,통영,중,S/P,10.7,"6,000",500,"5,500",2013-04-12
(냉)대구,(원양)러시아,M,PAN(펜),20,"55,500","55,500","55,500",2013-04-12
(활)도다리,충무,중,kg,16.3,"27,000","6,000","17,600",2013-04-12
(선)뱅어,남해,2봉,box,3,"25,000","25,000","25,000",2013-04-12
(활)뿔소라,통영,대,box,5,"60,000","60,000","60,000",2013-04-12
(냉)수조기,인도,중,CT/(BT),60,"25,000","25,000","25,000",2013-04-12
(활)전복,완도,9/10미,kg,32.1,"47,000","46,000","46,300",2013-04-12
(활)줄돔,일본,중,kg,82.8,"80,000","65,000","75,500",2013-04-12
(활)진주담치,여수,소,그물망,46,"6,500","5,600","5,900",2013-04-12
(냉)청복,중국,중,CT/(BT),4,"10,000","10,000","10,000",2013-04-12
(냉건)코다리명태,(원양)러시아,4X18,CT/(BT),24,"34,000","33,000","33,200",2013-04-12
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),76,"33,000","32,000","32,200",2013-04-12
(활)토바지락,중국,대,box,267,"5,500","4,100","5,300",2013-04-12
(활)해삼,마산,20봉,box,25,"20,000","20,000","20,000",2013-04-12
(냉)흰다리새우,에콰도르,50미,kg,48,"8,000","8,000","8,000",2013-04-12
(냉건)갈치포,삼천포,중,S/P,5,"15,000","15,000","15,000",2013-04-12
(활)갯가재,나로도,중,kg,8,"3,000","3,000","3,000",2013-04-12
(활)겉삐뚜리,군산,대,box,3,"86,000","86,000","86,000",2013-04-12
(선)깐굴,통영,소,box,"1,035","13,600","4,200","8,400",2013-04-12
(활)넙치,격포,중,kg,181.6,"18,000","8,000","12,500",2013-04-12
(선)대구,죽변,12미,S/P,17,"80,000","80,000","80,000",2013-04-12
(선)도다리,대부도,중,kg,29.3,"7,000","6,000","6,700",2013-04-12
(선)만디,고성,소,box,224,"4,000","3,300","3,600",2013-04-12
(선)물가자미,속초,12미,S/P,20,"5,000","5,000","5,000",2013-04-12
(선)민어,제주도,5미,S/P,1,"322,000","322,000","322,000",2013-04-12
(선)삼치,삼천포,대,S/P,5,"150,000","150,000","150,000",2013-04-12
(선)삼치,부산(기장),대,S/P,27,"193,500","30,000","119,000",2013-04-12
(선)아귀,나로도,4미,S/P,4,"55,000","55,000","55,000",2013-04-12
(선)아귀,나로도,소,S/P,1,"15,000","15,000","15,000",2013-04-12
(냉)아귀,미국,5미,CT/(BT),5,"150,000","150,000","150,000",2013-04-12
(선)옥돔,제주도,중,S/P,1,"50,000","50,000","50,000",2013-04-12
(활)우럭,포항,중,kg,12,"16,500","16,500","16,500",2013-04-12
(활)전복,완도,10미,kg,53.5,"46,000","44,000","45,100",2013-04-12
(냉)조기,중국,100/150,CT/(BT),510,"23,700","15,000","23,500",2013-04-12
(선)참조기,제주도,중,S/P,21,"200,000","50,000","176,700",2013-04-12
(활)넙치,충무,중,kg,25.5,"22,000","13,000","14,500",2013-04-12
(선)대구,죽변,15미,S/P,1,"80,000","80,000","80,000",2013-04-12
(선)명태,일본,대,S/P,3,"60,000","60,000","60,000",2013-04-12
(선)문어,포항,대,S/P,14,"200,000","27,000","89,400",2013-04-12
(활)물바지락,삼천포,대,box,17,"41,000","38,100","38,900",2013-04-12
(선)민어,제주도,3미,S/P,1,"486,000","486,000","486,000",2013-04-12
(활)바위굴,마산,대,box,45,"16,000","16,000","16,000",2013-04-12
(선)병어,통영,45미,S/P,1,"150,000","150,000","150,000",2013-04-12
(활)암꽃게,진도,중,kg,449,"23,000","18,500","22,000",2013-04-12
(냉)암꽃게,서산,4단,CT/(BT),56,"50,000","50,000","50,000",2013-04-12
(선)은갈치,제주도,소,S/P,24,"30,000","30,000","30,000",2013-04-12
(선)은갈치,제주도,35미,S/P,41,"20,000","20,000","20,000",2013-04-12
(냉)은갈치,제주도,24미,CT/(BT),10,"190,000","190,000","190,000",2013-04-12
(활)잡어,완도,중,kg,114.9,"25,000",700,"12,100",2013-04-12
(선)잡어,통영,중,S/P,14.3,"4,000","2,000","3,000",2013-04-12
(활)전복,완도,소,kg,132.5,"13,000","9,000","12,600",2013-04-12
(활)진주담치,마산,대,그물망,67,"14,000","14,000","14,000",2013-04-12
(활)진주담치,여수,대,그물망,195,"14,000","10,200","12,900",2013-04-12
(냉)쭈꾸미,베트남,8미,CT/(BT),41,"13,000","13,000","13,000",2013-04-12
(선)한치,포항,18미,S/P,5,"20,000","20,000","20,000",2013-04-12
(활)가무락,삼천포,중,그물망,22,"56,000","55,100","55,900",2013-04-12
(선)간재미,대부도,중,미(마리),4,"2,500","2,500","2,500",2013-04-12
(선)고등어,부산(기장),24미,S/P,40,"25,000","25,000","25,000",2013-04-12
(냉)고등어,노르웨이,300/400,CT/(BT),10,"50,000","50,000","50,000",2013-04-12
(선)깐바지락,여수,소,box,10,"24,000","24,000","24,000",2013-04-12
(선)깐바지락,삼천포,소,box,592,"21,300","9,500","11,900",2013-04-12
(선)깐홍합,마산,소,box,10,"8,100","8,100","8,100",2013-04-12
(선)낙지,중국,21미,box,9,"37,000","34,000","35,700",2013-04-12
(선)대구,죽변,7미,S/P,1,"100,000","100,000","100,000",2013-04-12
(선)대구,중국,6미,S/P,47,"50,000","45,000","48,600",2013-04-12
(활)도다리,서산,중,kg,55.8,"32,000","18,000","25,800",2013-04-12
(활)도다리,태안,중,kg,73.5,"15,000","8,000","11,500",2013-04-12
(냉)명태,(원양)러시아,3통,PAN(펜),"1,110","38,000","38,000","38,000",2013-04-12
(선)미더덕,마산,소,box,124,"10,200","5,200","8,300",2013-04-12
(선)밀복,포항,중,kg,30,"7,000","7,000","7,000",2013-04-12
(선)백조기,통영,대,S/P,5,"140,000","140,000","140,000",2013-04-12
(선)아귀,중국,1미,S/P,5,"40,000","40,000","40,000",2013-04-12
(냉)임연수어,(원양)러시아,중,CT/(BT),10,"35,000","35,000","35,000",2013-04-12
(활)잿방어,제주도,중,kg,239.3,"17,000","5,000","13,600",2013-04-12
(활)진주담치,고성,대,그물망,25,"14,000","14,000","14,000",2013-04-12
(선)깐바지락,삼천포,2봉,box,20,"23,800","23,800","23,800",2013-04-12
(활)낙지,중국,소,그물망,17,"33,000","33,000","33,000",2013-04-12
(선)농어,통영,중,S/P,9,"5,000","4,000","4,600",2013-04-12
(활)도다리,안흥,중,kg,82,"35,000","4,000","14,900",2013-04-12
(선)돔,부산(기장),8미,S/P,6,"20,000","10,000","15,000",2013-04-12
(선)만디,마산,2봉,box,110,"3,800","3,200","3,500",2013-04-12
(선)문어,포항,소,S/P,9,"20,000","10,000","11,100",2013-04-12
(선)미더덕,고성,소,box,84,"9,500","3,000","5,400",2013-04-12
(선)민어,제주도,중,S/P,9.6,"120,000","17,000","43,300",2013-04-12
(선)아귀,목포,진통,S/P,18,"120,000","120,000","120,000",2013-04-12
(선)연어,노르웨이,중,S/P,"1,188","12,000","9,000","11,200",2013-04-12
(냉)오징어,속초,20미,S/P,350,"32,500","32,000","32,300",2013-04-12
(활)우럭,여수,중,kg,85,"6,300","6,300","6,300",2013-04-12
(활)전복,완도,9미,kg,11.6,"49,000","49,000","49,000",2013-04-12
(활)전복,완도,13미,kg,33.5,"31,000","28,000","29,600",2013-04-12
(활)줄돔,충무,소,kg,61.8,"83,000","70,000","76,300",2013-04-12
(선)참돔,부산(기장),대,S/P,22.7,"98,000","6,000","58,200",2013-04-12
(선)참조기,제주도,100미,S/P,1,"400,000","400,000","400,000",2013-04-12
(활)키조개,군산,20미,box,100,"19,500","19,000","19,200",2013-04-12
(활)피꼬막(피조개),여수,중,그물망,40,"25,200","25,000","25,100",2013-04-12
(선)가오리,부산(기장),12미,S/P,2,"17,000","17,000","17,000",2013-04-12
(냉)고등어,부산(기장),24미,CT/(BT),120,"45,000","30,000","38,800",2013-04-12
(선)낙지,중국,9미,box,13,"31,000","31,000","31,000",2013-04-12
(활)넙치,태안,중,kg,443.2,"25,000","5,000","14,200",2013-04-12
