(선)깐홍합,여수,소,box,321,"7,800","3,800","5,600",2013-04-06
(냉)낙지,중국,중,CT/(BT),15,"25,000","25,000","25,000",2013-04-06
(선)대게,속초,10미,S/P,1,"40,000","40,000","40,000",2013-04-06
(선)대구,임원,5미,S/P,15.7,"20,000","13,000","13,400",2013-04-06
(선)대구,방어진,2미,S/P,1,"20,000","20,000","20,000",2013-04-06
(선)매생이,고흥,10뭉치,box,60,"10,000","10,000","10,000",2013-04-06
(선)명태,일본,19/20미,S/P,10,"40,000","40,000","40,000",2013-04-06
(선)방어,부산(기장),중,S/P,20,"3,000","3,000","3,000",2013-04-06
(선)백조기,나로도,12미,S/P,1,"30,000","30,000","30,000",2013-04-06
(냉)우럭,캐나다,100/150,CT/(BT),50,"35,000","35,000","35,000",2013-04-06
(선)은갈치,제주도,20미,S/P,4,"62,000","62,000","62,000",2013-04-06
(선)은갈치,제주도,38미,S/P,1,"40,000","40,000","40,000",2013-04-06
(선)은갈치,제주도,6미,S/P,11,"188,000","130,000","181,900",2013-04-06
(냉)은갈치,제주도,12/13미,CT/(BT),13,"200,000","200,000","200,000",2013-04-06
(활)전복,완도,10/11미,kg,11.2,"38,000","38,000","38,000",2013-04-06
(활)전복,완도,22미,kg,23.6,"25,000","24,000","24,800",2013-04-06
(활)진주담치,마산,소,그물망,40,"8,000","7,000","7,600",2013-04-06
(선)참돔,완도,중,S/P,10.6,"13,000","13,000","13,000",2013-04-06
(선)청어,임원,15미,S/P,11,"6,000","6,000","6,000",2013-04-06
(선)키조개,군산,7미,box,3,"23,000","23,000","23,000",2013-04-06
(선)간재미,태안,중,kg,423,"5,000","1,200","1,300",2013-04-06
(활)겉바지락,남해,대,그물망,10,"55,000","55,000","55,000",2013-04-06
(선)골뱅이,속초,중,S/P,182,"8,000","7,000","7,000",2013-04-06
(선)방어,부산(기장),대,S/P,474,"25,000","1,500","3,800",2013-04-06
(선)백조기,제주도,중,S/P,1,"100,000","100,000","100,000",2013-04-06
(활)봉바지락,기타(국내),대,box,89,"12,500","12,000","12,200",2013-04-06
(활)소라,순천,대,box,11,"108,000","68,000","97,400",2013-04-06
(활)소라,여수,대,box,6,"100,000","100,000","100,000",2013-04-06
(선)송어,속초,7미,S/P,1,"8,000","8,000","8,000",2013-04-06
(냉)수꽃게,보령,중,S/P,25,"20,000","15,000","19,200",2013-04-06
(활)우럭,흑산도,중,kg,168.5,"14,500","11,500","13,100",2013-04-06
(선)은갈치,제주도,25미,S/P,38,"13,000","11,000","11,300",2013-04-06
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2013-04-06
(활)전복,완도,11미,kg,69.4,"38,000","35,000","36,200",2013-04-06
(활)쭈꾸미,중국,소,가구,130,"76,000","76,000","76,000",2013-04-06
(선)쭈꾸미,군산,중,box,6,"65,000","65,000","65,000",2013-04-06
(활)참돔,일본,중,kg,"1,297.8","22,000","3,000","15,700",2013-04-06
(활)참돔,제주도,중,kg,67.8,"90,000","21,000","31,200",2013-04-06
(선)참치외,인도,중,kg,46,"17,000","17,000","17,000",2013-04-06
(선)피꼬막(살),군산,7봉,box,3,"28,700","28,700","28,700",2013-04-06
(냉)가오리날개,아르헨티나,중,CT/(BT),300,"35,000","35,000","35,000",2013-04-06
(선)가자미,방어진,60미,S/P,10,"100,000","100,000","100,000",2013-04-06
(선)간재미,부산(기장),대,S/P,5,"30,000","30,000","30,000",2013-04-06
(선)갈치,부산(기장),대,S/P,21,"48,000","22,000","33,500",2013-04-06
(활)감숭어,여수,중,kg,"2,158","7,000",500,"3,700",2013-04-06
(냉)깐우렁이,기타(국내),중,CT/(BT),1,"60,000","60,000","60,000",2013-04-06
(선)꽁치,축산,60미,c/s(상자),132,"10,000","10,000","10,000",2013-04-06
(선)낙지,중국,28미,box,50,"31,000","31,000","31,000",2013-04-06
(선)민어,제주도,9미,S/P,1,"261,000","261,000","261,000",2013-04-06
(선)병어,삼천포,44미,S/P,2,"280,000","250,000","265,000",2013-04-06
(선)병어,삼천포,46미,S/P,1,"220,000","220,000","220,000",2013-04-06
(선)아귀,삼천포,4미,S/P,1,"60,000","60,000","60,000",2013-04-06
(냉)오징어,후포,20미,S/P,350,"33,000","32,500","32,500",2013-04-06
(활)우럭,충무,대,kg,626.3,"14,000","4,500","8,500",2013-04-06
(선)은갈치,제주도,8미,S/P,52,"190,000","45,000","160,200",2013-04-06
(선)잿방어,부산(기장),3미,S/P,143,"30,000","30,000","30,000",2013-04-06
(활)참돔,일본,소,kg,437,"24,000","5,000","20,000",2013-04-06
(냉)철갑복,기타(원양),중,CT/(BT),5,"50,000","50,000","50,000",2013-04-06
(선)해남,속초,20미,S/P,5,"5,000","5,000","5,000",2013-04-06
(선)해남,임원,20미,S/P,29,"7,000","7,000","7,000",2013-04-06
(선)고등어,부산(기장),44미,S/P,254,"13,000","11,000","12,100",2013-04-06
(선)금태,제주도,중,S/P,5,"80,000","10,000","66,000",2013-04-06
(냉)까치복,중국,중,CT/(BT),3,"100,000","100,000","100,000",2013-04-06
(선)대구,포항,중,S/P,11,"70,000","50,000","68,200",2013-04-06
(선)멸치,여수,진통,c/s(상자),8,"15,000","15,000","15,000",2013-04-06
(선)병어,삼천포,4미,S/P,15,"10,000","10,000","10,000",2013-04-06
(선)새치,속초,3미,S/P,17,"15,000","15,000","15,000",2013-04-06
(선)송어,속초,8미,S/P,1,"8,000","8,000","8,000",2013-04-06
(선)연자돔,제주도,11미,S/P,1,"58,500","58,500","58,500",2013-04-06
(냉)염고등어,노르웨이,10미,CT/(BT),50,"27,000","27,000","27,000",2013-04-06
(선)우럭,충무,중,kg,71.8,"9,000","7,500","7,700",2013-04-06
(활)전복,완도,35/40미,kg,11.3,"21,000","21,000","21,000",2013-04-06
(활)전복,완도,17/18미,kg,76.7,"25,000","25,000","25,000",2013-04-06
(활)줄돔,일본,중,kg,14.8,"80,000","70,000","75,500",2013-04-06
(활)진주담치,여수,소,그물망,93,"8,000","5,000","6,100",2013-04-06
(냉)청복,중국,중,CT/(BT),2,"10,000","10,000","10,000",2013-04-06
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),113,"33,000","31,000","31,200",2013-04-06
(선)키조개,장항,대,box,15,"26,500","26,500","26,500",2013-04-06
(선)키조개꼭지,군산,3봉,box,2,"30,000","30,000","30,000",2013-04-06
(선)홍다리얼룩새우,태국,30미,kg,30,"17,000","17,000","17,000",2013-04-06
(선)가자미,방어진,4미,S/P,2,"10,000","10,000","10,000",2013-04-06
(활)감성돔,중국,중,kg,88.6,"36,000","10,000","25,600",2013-04-06
(활)겉삐뚜리,군산,대,box,9,"58,000","30,100","49,900",2013-04-06
(선)금태,방어진,28미,c/s(상자),10,"25,000","25,000","25,000",2013-04-06
(선)깐바지락,여수,대,box,43,"120,000","120,000","120,000",2013-04-06
(선)낙지,중국,12미,box,17,"35,000","35,000","35,000",2013-04-06
(선)넙치,제주도,7미,S/P,1,"120,000","120,000","120,000",2013-04-06
(선)명태,일본,15/16미,S/P,30,"75,000","75,000","75,000",2013-04-06
(선)병어,제주도,8미,S/P,2,"319,000","261,000","290,000",2013-04-06
(선)삼치,삼천포,대,S/P,40.5,"110,000","5,000","29,000",2013-04-06
(선)아귀,나로도,소,S/P,4,"10,000","10,000","10,000",2013-04-06
(선)은갈치,제주도,4미,S/P,2,"180,000","90,000","135,000",2013-04-06
(냉)은갈치,제주도,32미,CT/(BT),30,"138,000","138,000","138,000",2013-04-06
(활)전복,완도,9/10미,kg,34.4,"45,000","44,000","44,700",2013-04-06
(냉건)코다리명태,(원양)러시아,4X18,CT/(BT),19,"34,000","34,000","34,000",2013-04-06
(선)키조개,군산,2봉,box,7,"25,000","25,000","25,000",2013-04-06
(선)키조개히라,군산,7봉,box,1,"29,400","29,400","29,400",2013-04-06
(활)토바지락,중국,대,box,398,"8,000","4,100","4,900",2013-04-06
(활)해삼,마산,20봉,box,7,"36,000","36,000","36,000",2013-04-06
(냉)흰다리새우,에콰도르,50미,kg,48,"8,000","8,000","8,000",2013-04-06
(활)가자미,서산,중,kg,197.2,"14,000","8,000","8,600",2013-04-06
(냉)가자미,미국,150/200,CT/(BT),100,"23,200","23,200","23,200",2013-04-06
(선)갈치,부산(기장),25미,S/P,41,"12,000","12,000","12,000",2013-04-06
(활)겉우렁(큰구슬우렁이),순천,대,box,1,"22,000","22,000","22,000",2013-04-06
(선)깐굴,통영,소,box,952,"12,100","3,200","7,000",2013-04-06
(냉)꽁치,대만,중,CT/(BT),15,"22,000","22,000","22,000",2013-04-06
(선)대구,속초,중,S/P,5.5,"13,000","13,000","13,000",2013-04-06
(선)도다리,대부도,중,kg,316.9,"10,000","8,200","9,300",2013-04-06
(선)만디,고성,소,box,179,"4,000","3,800","3,900",2013-04-06
(선)민어,제주도,5미,S/P,4,"342,000","119,000","257,800",2013-04-06
(선)민어,제주도,3미,S/P,2,"341,000","297,000","319,000",2013-04-06
(선)삼치,통영,10미,S/P,565,"15,000","9,000","10,100",2013-04-06
(냉건)소멸치,여수,소멸,CT/(BT),30,"22,300","22,300","22,300",2013-04-06
(활)수꽃게,진도,대중,kg,10,"28,000","22,000","25,600",2013-04-06
(선)아귀,제주도,소,S/P,20,"15,000","15,000","15,000",2013-04-06
(활)우럭,포항,중,kg,40,"12,925","12,925","12,900",2013-04-06
(활)전복,완도,10미,kg,66.5,"45,000","39,000","41,300",2013-04-06
(냉)조기,중국,100/150,CT/(BT),200,"20,000","20,000","20,000",2013-04-06
(선)해남,제주도,중,S/P,1,"50,000","50,000","50,000",2013-04-06
(선)갑오징어,포항,중,S/P,1,"25,000","25,000","25,000",2013-04-06
(선)금태,방어진,28미,S/P,24,"50,000","25,000","29,200",2013-04-06
(선)금태,부산(기장),24미,S/P,10,"150,000","145,000","149,000",2013-04-06
(선)문어,포항,대,S/P,30,"283,000","111,000","188,300",2013-04-06
(활)물바지락,삼천포,대,box,45,"34,000","14,100","30,200",2013-04-06
(선)민대구,제주도,15미,S/P,1,"80,000","80,000","80,000",2013-04-06
(활)바위굴,마산,대,box,81,"16,000","16,000","16,000",2013-04-06
(선)병어,삼천포,4단,S/P,3,"330,000","220,000","293,300",2013-04-06
(활)새꼬막,벌교,대,그물망,107,"12,600","12,000","12,400",2013-04-06
(활)암꽃게,진도,중,kg,171,"37,000","26,000","32,300",2013-04-06
(냉)암꽃게,서산,4단,CT/(BT),91,"55,000","50,000","51,900",2013-04-06
