(냉)가오리날개,스페인,100/150,CT/(BT),100,"40,000","40,000","40,000",2013-04-20
(선)깐홍합,여수,소,box,73,"7,000","3,000","6,000",2013-04-20
(냉)낙지,중국,중,CT/(BT),10,"25,000","25,000","25,000",2013-04-20
(선)명태,일본,18미,S/P,50,"20,000","20,000","20,000",2013-04-20
(선)민대구,제주도,중,S/P,1,"26,400","26,400","26,400",2013-04-20
(선)방어,부산(기장),대,S/P,585.6,"2,000","1,800","2,000",2013-04-20
(냉)부세,중국,400/500,CT/(BT),50,"21,000","21,000","21,000",2013-04-20
(선)삼치,여수,8미,S/P,18,"18,000","18,000","18,000",2013-04-20
(선)새치,속초,20미,S/P,10,"150,000","120,000","129,000",2013-04-20
(활)소라,순천,대,box,11,"98,100","77,000","94,700",2013-04-20
(냉)아귀,중국,5미,CT/(BT),5,"30,000","30,000","30,000",2013-04-20
(냉)아귀,중국,4미,CT/(BT),60,"32,000","25,000","26,200",2013-04-20
(선)은갈치,제주도,6미,S/P,8,"195,000","30,000","136,000",2013-04-20
(선)은갈치,제주도,2미,S/P,1,"105,000","105,000","105,000",2013-04-20
(활)전복,제주도,11미,S/P,7.8,"185,000","170,000","177,700",2013-04-20
(활)전복,완도,10/11미,kg,92.1,"40,000","34,000","36,400",2013-04-20
(활)진주담치,마산,소,그물망,10,"7,000","7,000","7,000",2013-04-20
(선)참돔,완도,중,S/P,271.4,"50,000","6,000","8,100",2013-04-20
(선)청어,임원,15미,S/P,26,"4,000","4,000","4,000",2013-04-20
(선)홍어,중국,8미,S/P,9,"180,000","130,000","141,100",2013-04-20
(냉)가오리날개,러시아,100/150,CT/(BT),40,"60,000","60,000","60,000",2013-04-20
(냉)갈치,인천,소,c/s(상자),2,"30,000","30,000","30,000",2013-04-20
(활)감숭어,여수,중,kg,"3,145.7","8,500",500,"5,100",2013-04-20
(활)겉바지락,기타(국내),대,그물망,9,"50,000","50,000","50,000",2013-04-20
(선)골뱅이,속초,중,S/P,115,"6,000","6,000","6,000",2013-04-20
(선)백조기,충무,6미,S/P,9,"20,000","18,000","19,300",2013-04-20
(선)병어,삼천포,44미,S/P,3,"300,000","300,000","300,000",2013-04-20
(선)병어,삼천포,46미,S/P,2,"250,000","250,000","250,000",2013-04-20
(활)봉바지락,기타(국내),대,box,88,"7,000","6,600","6,700",2013-04-20
(냉)부세,중국,300/400,CT/(BT),100,"20,000","20,000","20,000",2013-04-20
(선)삼치,제주도,5미,S/P,2,"74,100","73,150","73,600",2013-04-20
(냉)오징어,후포,20미,S/P,650,"33,500","32,500","32,700",2013-04-20
(선)은갈치,제주도,8미,S/P,11,"183,000","140,000","172,800",2013-04-20
(활)전복,완도,중,kg,11.5,"16,000","16,000","16,000",2013-04-20
(활)전복,완도,11미,kg,80.5,"37,000","32,000","33,500",2013-04-20
(활)쭈꾸미,중국,소,가구,178,"69,000","69,000","69,000",2013-04-20
(선)쭈꾸미,군산,중,box,3,"73,000","73,000","73,000",2013-04-20
(활)참돔,일본,중,kg,"1,285.8","23,000","3,000","18,700",2013-04-20
(선)키조개히라,군산,10봉,box,1,"22,000","22,000","22,000",2013-04-20
(선)홍어,중국,7미,S/P,2,"150,000","150,000","150,000",2013-04-20
(활)겉삐뚜리,태안,대,box,6,"85,200","85,200","85,200",2013-04-20
(선)꽁치,축산,60미,c/s(상자),90,"15,000","15,000","15,000",2013-04-20
(냉)꽁치,대만,2L,CT/(BT),50,"18,000","18,000","18,000",2013-04-20
