(활)갯가재,목포,중,kg,24,"32,000","30,000","31,500",2012-04-28
(선)깐홍합,여수,소,box,143,"14,200","12,000","12,900",2012-04-28
(냉)낙지,중국,중,CT/(BT),55,"30,000","25,000","25,500",2012-04-28
(선)대구,죽변,10미,S/P,16.8,"8,000","6,000","7,100",2012-04-28
(선)민대구,제주도,중,S/P,10,"70,000","40,000","61,000",2012-04-28
(선)복어,안흥,중,S/P,30.2,"13,000","2,500","4,500",2012-04-28
(냉)삼치,부산(기장),중,CT/(BT),100,"60,000","60,000","60,000",2012-04-28
(선)아귀,신안,중,S/P,28,"32,000","32,000","32,000",2012-04-28
(냉)아귀,중국,5미,CT/(BT),5,"100,000","100,000","100,000",2012-04-28
(활)암꽃게,목포,대,kg,30,"31,000","31,000","31,000",2012-04-28
(냉)오징어,후포,중,S/P,150,"31,500","31,500","31,500",2012-04-28
(선)은갈치,제주도,20미,S/P,28,"45,000","28,000","31,600",2012-04-28
(선)은갈치,제주도,6미,S/P,3,"275,000","40,000","191,700",2012-04-28
(선)잡어,동해시,중,kg,12.6,"2,700","2,700","2,700",2012-04-28
(선)잿방어,강구,대,S/P,13,"10,000","10,000","10,000",2012-04-28
(활)전복,완도,22미,kg,21.9,"27,000","27,000","27,000",2012-04-28
(활)전복,완도,10/11미,kg,101.5,"42,000","35,000","38,900",2012-04-28
(선)홍어,중국,8미,S/P,3,"170,000","170,000","170,000",2012-04-28
(선)홍어,일본,9미,S/P,7,"100,000","100,000","100,000",2012-04-28
(냉)흰다리새우,에콰도르,45미,kg,60,"10,000","10,000","10,000",2012-04-28
(선)간재미,태안,중,kg,535,"7,500","1,000","3,000",2012-04-28
(선)골뱅이,속초,중,S/P,266,"8,000","7,000","7,600",2012-04-28
(활)넙치,진도,중,kg,204,"28,000","3,000","8,600",2012-04-28
(선)대구,죽변,8미,S/P,12.6,"8,000","6,000","6,700",2012-04-28
(활)봉바지락,기타(국내),대,box,101,"16,000","5,000","12,500",2012-04-28
(선)붕장어,삼천포,특대,S/P,3,"100,000","100,000","100,000",2012-04-28
(활)소라,순천,대,box,6,"101,000","101,000","101,000",2012-04-28
(선)아귀,진도,4미,S/P,1,"35,000","35,000","35,000",2012-04-28
(활)암꽃게,인천,대,kg,220,"34,000","33,600","33,700",2012-04-28
(냉)오징어,속초,30미,S/P,50,"38,000","38,000","38,000",2012-04-28
(활)우럭,흑산도,중,kg,297.5,"8,000","5,800","6,600",2012-04-28
(선)은갈치,제주도,2미,S/P,1,"50,000","50,000","50,000",2012-04-28
(활)전복,완도,6미,kg,11.1,"74,000","74,000","74,000",2012-04-28
(활)전복,완도,11미,kg,21.6,"39,000","35,000","37,100",2012-04-28
(선)전어,강구,20미,S/P,12,"7,000","7,000","7,000",2012-04-28
(선)쭈꾸미,인천,중,box,133,"43,000","34,000","40,900",2012-04-28
