(선)갯장어,나로도,중,S/P,8,"135,000","20,000","75,400",2013-07-18
(선)깐홍합,여수,소,box,58,"6,500","6,000","6,300",2013-07-18
(냉)낙지,중국,중,CT/(BT),10,"28,000","28,000","28,000",2013-07-18
(선)대구,죽변,10미,S/P,13,"6,000","6,000","6,000",2013-07-18
(선)대구,방어진,2미,S/P,19,"20,000","20,000","20,000",2013-07-18
(선)대구,고성,8미,S/P,20,"8,000","8,000","8,000",2013-07-18
(선)명태,일본,18미,S/P,15,"40,000","40,000","40,000",2013-07-18
(활)민어,완도,중,kg,304.1,"88,000","20,000","67,800",2013-07-18
(선)백조기,나로도,12미,S/P,1,"25,000","25,000","25,000",2013-07-18
(선)복어,안흥,중,S/P,74.1,"5,700","5,700","5,700",2013-07-18
(선)삼치,여수,8미,S/P,51,"40,000","30,000","36,500",2013-07-18
(냉)삼치,부산(기장),중,CT/(BT),30,"50,000","50,000","50,000",2013-07-18
(선)소라,죽변,중,S/P,10,"10,000","10,000","10,000",2013-07-18
(냉)아귀,중국,4미,CT/(BT),20,"28,000","28,000","28,000",2013-07-18
(냉)아귀,중국,5미,CT/(BT),15,"80,000","26,000","62,000",2013-07-18
(활)우럭,흑산도,중,kg,104.5,"7,000","4,500","5,300",2013-07-18
(선)은갈치,제주도,20미,S/P,57,"68,000","20,000","62,100",2013-07-18
(선)은갈치,제주도,6미,S/P,27,"185,000","90,000","135,700",2013-07-18
(선)은갈치,제주도,25미,S/P,19,"35,000","13,000","18,800",2013-07-18
(활)전복,완도,10/11미,kg,22.7,"40,000","36,000","37,900",2013-07-18
(선)가자미,방어진,9미,S/P,1,"8,000","8,000","8,000",2013-07-18
(선)게발,안흥,중,S/P,11,"9,000","9,000","9,000",2013-07-18
(선)농어,부산(기장),중,kg,4.6,"9,500","9,500","9,500",2013-07-18
(선)대구,감포,8미,S/P,1,"25,000","25,000","25,000",2013-07-18
(선)대구,후포,8미,S/P,1,"25,000","25,000","25,000",2013-07-18
(선)돌게,안흥,중,S/P,9,"10,000","10,000","10,000",2013-07-18
(선)문어,삼척,대,S/P,279,"45,000","7,000","11,600",2013-07-18
(선)민어,완도,중,S/P,51.7,"70,000","7,000","49,400",2013-07-18
(선)백조기,나로도,18미,S/P,2,"14,000","14,000","14,000",2013-07-18
(활)봉바지락,기타(국내),대,box,36,"12,000","12,000","12,000",2013-07-18
(냉)부세,중국,300/400,CT/(BT),80,"25,000","25,000","25,000",2013-07-18
(선)상어,통영,대,S/P,1,"10,000","10,000","10,000",2013-07-18
(활)소라,인천,대,그물망,45,"75,000","73,500","73,600",2013-07-18
(냉)암꽃게,서산,4단,S/P,70,"50,000","50,000","50,000",2013-07-18
(선)오징어,진도,20미,S/P,"1,501","29,500","7,000","27,800",2013-07-18
(선)은갈치,제주도,8미,S/P,29,"170,000","100,000","158,800",2013-07-18
(활)전복,완도,11미,kg,44.6,"36,000","34,000","35,000",2013-07-18
(활)참돔,일본,중,kg,570,"25,000",100,"19,400",2013-07-18
(선)청어,고성,16미,S/P,26,"10,000","10,000","10,000",2013-07-18
(냉)홍어,(원양)아르헨티나,중,CT/(BT),112,"80,000","50,000","58,600",2013-07-18
(선)가자미,삼척,20미,S/P,9,"5,000","5,000","5,000",2013-07-18
(선)갈치,부산(기장),15미,S/P,1,"10,000","10,000","10,000",2013-07-18
(선)고등어,제주도,20미,S/P,74,"33,000","25,000","27,700",2013-07-18
(선)고등어,부산(기장),35미,S/P,72,"10,000","10,000","10,000",2013-07-18
(선)낙지,중국,18미,box,4,"25,000","25,000","25,000",2013-07-18
(냉건)명란,미국,중,CT/(BT),10,"100,000","100,000","100,000",2013-07-18
(선)민어,목포,대,S/P,12.4,"63,000","42,000","53,500",2013-07-18
(냉)민어,여수,대,S/P,747,"13,500","13,000","13,100",2013-07-18
(냉)민어,여수,중,S/P,10,"130,000","130,000","130,000",2013-07-18
