(활)가리비,마산,중,box,5,"20,000","19,200","19,400",2018-03-11
(활)감숭어,여수,중,kg,"1,843.7","6,500",200,"3,600",2018-03-11
(활)개조개,여수,대,box,15,"85,000","71,200","78,600",2018-03-11
(선)깐홍합,여수,소,box,189,"11,000","5,000","9,800",2018-03-11
(선)돔,남해,6미,S/P,4,"30,000","30,000","30,000",2018-03-11
(활)봉바지락,중국,중,box,17,"12,000","10,000","11,600",2018-03-11
(선)새치,동해시,5미,S/P,16,"20,000","20,000","20,000",2018-03-11
(활)소라,순천,대,box,23,"145,000","136,000","140,700",2018-03-11
(활)소라,여수,소소,box,1,"55,500","55,500","55,500",2018-03-11
(선)아귀,축산,중,S/P,1,"5,000","5,000","5,000",2018-03-11
(활)왕게,러시아,중,kg,332.7,"65,000","15,000","59,900",2018-03-11
(냉)은갈치,제주도,대,c/s(상자),27,"20,000","20,000","20,000",2018-03-11
(활)전복,완도,중,kg,216,"27,000","18,000","23,400",2018-03-11
(활)전복,완도,10/11미,kg,316.4,"28,000","23,000","23,500",2018-03-11
(활)전복,완도,22미,kg,101.5,"25,000","23,000","24,200",2018-03-11
(활)전복,완도,17/18미,kg,45.8,"23,000","22,000","22,700",2018-03-11
(활)참돔,일본,중,kg,"1,773.5","21,500","5,000","17,100",2018-03-11
(선)참돔,일본,중,kg,82.9,"7,000","3,000","5,500",2018-03-11
(선)청어,통영,중,S/P,55,"6,000","6,000","6,000",2018-03-11
(냉)홍다리얼룩새우,태국,20미,kg,10,"19,500","19,500","19,500",2018-03-11
(선)가자미,고성,15미,S/P,15,"5,000","5,000","5,000",2018-03-11
(활)감성돔,중국,중,kg,95.1,"33,000","9,000","19,700",2018-03-11
(활)겉삐뚜리,군산,대,box,5,"70,000","70,000","70,000",2018-03-11
(선)깐바지락,사천,대,box,3,"80,000","64,000","74,700",2018-03-11
(선)깐바지락,여수,대,box,8,"80,000","80,000","80,000",2018-03-11
(선)백조기,제주도,진통,S/P,10,"23,000","23,000","23,000",2018-03-11
(선)삼치,부산(기장),대,S/P,61,"18,000","18,000","18,000",2018-03-11
(선)양태,제주도,대,S/P,10,"80,000","80,000","80,000",2018-03-11
(냉)오징어,축산,20미,S/P,50,"67,000","67,000","67,000",2018-03-11
(활)우럭조개,여수,15미,box,1,"75,000","75,000","75,000",2018-03-11
(냉)은갈치,제주도,45미,CT/(BT),5,"70,000","70,000","70,000",2018-03-11
(활)전복,완도,35/40미,kg,22.7,"17,000","17,000","17,000",2018-03-11
(활)전복,완도,10미,kg,11.3,"28,000","28,000","28,000",2018-03-11
(활)전복,완도,9/10미,kg,341.9,"33,000","24,000","25,500",2018-03-11
(선)쭈꾸미,장항,중,box,29,"50,000","47,000","48,400",2018-03-11
(선)참돔,완도,중,kg,230.5,"300,000","8,000","11,300",2018-03-11
(활)칼바지락,중국,중,box,129,"7,800","7,000","7,400",2018-03-11
(선)키조개,장항,대,box,6,"27,000","27,000","27,000",2018-03-11
(선)학꽁치,포항,중,S/P,30,"70,000","60,000","62,400",2018-03-11
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2018-03-11
(활)가무락,태안,중,그물망,2,"100,000","60,000","80,000",2018-03-11
(선)가자미,고성,20미,S/P,49,"5,000","5,000","5,000",2018-03-11
(활)강도다리,제주도,중,kg,71.7,"22,000","20,500","21,400",2018-03-11
(활)겉맛,순천,대,box,20,"20,100","20,100","20,100",2018-03-11
(선)깐굴,통영,소,box,798,"26,300","11,200","16,600",2018-03-11
(선)깐바지락,순천,소,box,25,"7,100","7,100","7,100",2018-03-11
(선)도다리,대부도,중,kg,228,"11,500","5,000","7,700",2018-03-11
(활)멍게,통영,20봉,box,7,"28,000","28,000","28,000",2018-03-11
(활)물바지락,삼천포,대,box,97,"30,000","27,000","29,100",2018-03-11
(활)바위굴,마산,대,box,20,"21,000","3,500","14,000",2018-03-11
(선)바위굴,통영,대,box,3,"26,000","12,000","16,700",2018-03-11
(활)봉바지락,삼천포,대,box,27,"30,000","28,000","29,600",2018-03-11
(선)분홍새우,고성,중,S/P,9,"20,000","20,000","20,000",2018-03-11
(활)뿔소라,제주도,대,box,40,"57,000","56,200","56,800",2018-03-11
(선)삼치,부산(기장),8미,S/P,"1,095","30,000","30,000","30,000",2018-03-11
(선)잡어,통영,중,S/P,19.2,"100,000",500,"14,100",2018-03-11
(활)전복,완도,소,kg,12,"11,000","11,000","11,000",2018-03-11
(활)진주담치,여수,대,그물망,50,"16,000","16,000","16,000",2018-03-11
(활)진주담치,마산,대,그물망,25,"18,300","18,000","18,100",2018-03-11
(활)키조개,삼천포,20미,box,7,"36,000","36,000","36,000",2018-03-11
(선)간재미,안흥,중,kg,130,"2,000","1,000","1,700",2018-03-11
(활)갯가재,군산,중,box,10,"10,000","10,000","10,000",2018-03-11
(활)겉삐뚜리,진도,중,그물망,6,"63,000","60,200","60,700",2018-03-11
(선)깐바지락,삼천포,소,box,585,"48,000","6,600","8,500",2018-03-11
(선)깐바지락,여수,소,box,48,"8,200","7,100","7,200",2018-03-11
(선)꽁치,통영,중,S/P,17,"20,000","20,000","20,000",2018-03-11
(선)만디,마산,2봉,box,100,"9,100","7,000","7,600",2018-03-11
(활)문어,완도,중,kg,50,"21,000","21,000","21,000",2018-03-11
(선)물메기,안흥,중,kg,20,"12,000","2,000","9,500",2018-03-11
(선)미더덕,마산,소,box,55,"30,000","25,000","26,300",2018-03-11
(선)잡어,군산,중,kg,28.4,"12,000","11,000","11,300",2018-03-11
(활)전복,완도,13미,kg,44.5,"24,000","23,000","23,300",2018-03-11
(선)전어,축산,중,S/P,15,"8,000","8,000","8,000",2018-03-11
(활)참돔,통영,중,kg,"1,023.1","21,000","8,000","15,400",2018-03-11
(선)키조개,보령,대,box,12,"45,500","45,500","45,500",2018-03-11
(활)피꼬막(피조개),여수,중,그물망,200,"8,000","7,500","7,600",2018-03-11
(활)해삼,통영,소,box,110,"28,600","27,500","27,800",2018-03-11
(활)해삼,여수,소,box,52,"29,500","27,000","28,900",2018-03-11
(냉)흰다리새우,에콰도르,40미,kg,48,"13,000","13,000","13,000",2018-03-11
(냉)흰다리새우,페루,40미,kg,48,"13,000","13,000","13,000",2018-03-11
(활)가리비,삼천포,중,box,102,"22,000","22,000","22,000",2018-03-11
(활)가무락,부안,소,그물망,1,"44,500","44,500","44,500",2018-03-11
(선)가자미,제주도,중,S/P,9.7,"23,000","3,000","5,100",2018-03-11
(선)고등어,부산(기장),22미,S/P,21,"80,000","80,000","80,000",2018-03-11
