(선)금태,방어진,중,S/P,18,"100,000","70,000","85,600",2018-03-20
(선)깐홍합,여수,소,box,208,"13,000","11,000","11,900",2018-03-20
(선)넙치,군산,10미,S/P,1,"17,000","17,000","17,000",2018-03-20
(냉)부세,중국,400/500,CT/(BT),100,"22,700","22,700","22,700",2018-03-20
(활)새조개,삼천포,대,box,10,"69,500","69,500","69,500",2018-03-20
(선)새치,동해시,중,S/P,5,"20,000","20,000","20,000",2018-03-20
(활)소라,순천,대,box,17,"155,000","140,000","146,900",2018-03-20
(냉)수꽃게,인천,중,S/P,205,"80,000","80,000","80,000",2018-03-20
(선)아귀,삼천포,12미,S/P,2,"45,000","45,000","45,000",2018-03-20
(냉)아귀,중국,5미,CT/(BT),70,"27,900","20,000","25,600",2018-03-20
(냉)아귀,중국,4미,CT/(BT),26,"38,000","30,000","34,900",2018-03-20
(선)은갈치,제주도,6미,S/P,8,"210,000","100,000","180,000",2018-03-20
(선)은갈치,제주도,11미,S/P,1,"75,000","75,000","75,000",2018-03-20
(선)은갈치,제주도,25미,S/P,52,"73,000","17,000","41,300",2018-03-20
(선)은갈치,제주도,20미,S/P,9,"35,000","28,000","28,800",2018-03-20
(활)재첩,중국,대,포,3,"39,000","39,000","39,000",2018-03-20
(활)전복,완도,22미,kg,58.9,"22,000","22,000","22,000",2018-03-20
(활)전복,완도,10/11미,kg,152,"23,000","20,000","21,400",2018-03-20
(선)쭈꾸미,중국,12미,box,69,"28,200","27,600","28,000",2018-03-20
(선)쭈꾸미,중국,31미,box,25,"29,300","29,200","29,200",2018-03-20
(활)가리비,마산,중,box,5,"18,600","18,600","18,600",2018-03-20
(선)가자미,죽변,12미,S/P,23,"8,000","8,000","8,000",2018-03-20
(선)가자미,통영,중,S/P,2,"150,000","150,000","150,000",2018-03-20
(활)개조개,여수,대,box,9,"81,000","77,000","79,200",2018-03-20
(선)금태,제주도,21미,S/P,1,"52,500","52,500","52,500",2018-03-20
(활)농어,군산,중,kg,26.7,"22,000","20,000","21,100",2018-03-20
(냉)대구고니,미국,중,CT/(BT),20,"70,000","70,000","70,000",2018-03-20
(선)물메기,보령,중,c/s(상자),72,"7,000","7,000","7,000",2018-03-20
(선)백조기,제주도,중,S/P,11,"120,000","70,000","92,700",2018-03-20
(선)병어,삼천포,46미,S/P,5,"180,000","70,000","92,000",2018-03-20
(활)새꼬막,순천,중,포,10,"54,000","54,000","54,000",2018-03-20
(활)소라,장항,대중,box,1,"135,000","135,000","135,000",2018-03-20
(활)소라,여수,대,box,9,"142,000","142,000","142,000",2018-03-20
(활)왕게,러시아,중,kg,142.7,"50,000","12,000","40,800",2018-03-20
(활)전복,완도,11미,kg,60.3,"23,000","22,000","22,400",2018-03-20
(활)전복,완도,중,kg,49.3,"25,000","24,000","24,500",2018-03-20
(활)쭈꾸미,대천,소,그물망,98,"65,000","63,100","63,600",2018-03-20
(활)참돔,제주도,중,kg,54.4,"45,000","11,000","37,800",2018-03-20
(활)참돔,일본,중,kg,969.4,"22,000","3,000","13,200",2018-03-20
(선)참조기,제주도,5미,S/P,10,"160,000","150,000","152,000",2018-03-20
(활)감숭어,여수,중,kg,"1,077.7","5,000",200,"3,000",2018-03-20
(선)갑오징어,군산,10미,box,37,"30,000","30,000","30,000",2018-03-20
(선)고등어,부산(기장),35미,S/P,80,"22,000","22,000","22,000",2018-03-20
(선)깐바지락,사천,대,box,4,"80,000","64,000","76,000",2018-03-20
(선)도다리,안흥,중,kg,19.8,"12,000","2,000","8,600",2018-03-20
(선)병어,통영,7단,S/P,12,"70,000","70,000","70,000",2018-03-20
(선)병어,삼천포,44미,S/P,3,"250,000","250,000","250,000",2018-03-20
(활)봉바지락,중국,중,box,9,"12,000","12,000","12,000",2018-03-20
(냉)부세,중국,300/400,CT/(BT),250,"21,600","18,000","20,200",2018-03-20
(선)아귀,삼천포,10미,S/P,1,"45,000","45,000","45,000",2018-03-20
(선)아귀,제주도,9미,S/P,1,"72,000","72,000","72,000",2018-03-20
(선)아귀,부산(기장),4미,S/P,8,"40,000","40,000","40,000",2018-03-20
(냉)오징어,후포,20미,S/P,50,"68,000","68,000","68,000",2018-03-20
(선)우럭,충무,중,kg,135,"12,500","6,500","9,800",2018-03-20
(선)은갈치,제주도,8미,S/P,15,"175,000","175,000","175,000",2018-03-20
(활)전복,완도,17/18미,kg,69.4,"23,000","22,000","22,200",2018-03-20
(활)전복,완도,35/40미,kg,71.4,"10,000","9,000","9,700",2018-03-20
(활)쭈꾸미,장항,소,망,109,"63,000","44,000","47,000",2018-03-20
(선)참돔,일본,중,kg,24.8,"8,000","4,000","5,500",2018-03-20
(선)키조개,장항,대,box,3,"25,000","25,000","25,000",2018-03-20
(선)갈치,부산(기장),10미,c/s(상자),10,"10,000","10,000","10,000",2018-03-20
(활)감성돔,중국,중,kg,103.7,"29,000","11,000","17,000",2018-03-20
(활)겉삐뚜리,군산,대,box,7,"66,000","65,300","65,500",2018-03-20
(활)겉우렁(큰구슬우렁이),장항,대,box,12,"15,500","15,500","15,500",2018-03-20
(선)고등어,부산(기장),20미,S/P,118,"70,000","60,000","63,200",2018-03-20
(선)금태,제주도,중,S/P,1,"112,000","112,000","112,000",2018-03-20
(선)깐바지락,여수,대,box,12,"80,000","80,000","80,000",2018-03-20
(냉)대포오징어,필리핀,중,kg,210.5,"6,500","6,500","6,500",2018-03-20
(선)민어,목포,중,kg,37.2,"13,000","10,000","12,300",2018-03-20
(선)병어,삼천포,18미,S/P,1,"20,000","20,000","20,000",2018-03-20
(활)소라,여수,소,box,1,"108,200","108,200","108,200",2018-03-20
(선)아귀,나로도,4미,S/P,3,"38,000","38,000","38,000",2018-03-20
(선)잡어,군산,중,S/P,1,"7,000","7,000","7,000",2018-03-20
(활)전복,완도,9/10미,kg,303.7,"32,000","22,000","23,400",2018-03-20
(활)전복,완도,10미,kg,72.3,"25,000","23,000","23,600",2018-03-20
(선)쭈꾸미,장항,중,box,35,"55,000","45,500","49,300",2018-03-20
(선)참돔,완도,중,kg,10.3,"8,000","5,000","6,800",2018-03-20
(활)참숭어,부안,중,kg,245.4,"8,500",300,"6,900",2018-03-20
(선)키조개,보령,10코,box,18,"31,600","19,800","26,000",2018-03-20
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2018-03-20
(활)가무락,태안,중,그물망,9,"136,300","136,300","136,300",2018-03-20
(선)가자미,방어진,중,S/P,149,"140,000","1,200","28,900",2018-03-20
