(활)가무락(백),부안,소,그물망,1,"33,000","33,000","33,000",2018-03-01
(선)깐홍합,여수,소,box,122,"12,000","10,000","10,600",2018-03-01
(선)돔,일본,15미,S/P,5,"40,000","40,000","40,000",2018-03-01
(선)물메기,대부도,3미,kg,40,"6,000","5,000","5,800",2018-03-01
(선)민대구,제주도,중,S/P,6,"60,000","31,150","47,200",2018-03-01
(선)방어,부산(기장),중,S/P,297,"4,000","3,300","3,500",2018-03-01
(냉)부세,중국,400/500,CT/(BT),50,"21,600","21,600","21,600",2018-03-01
(냉)수꽃게,인천,중,S/P,82,"70,000","70,000","70,000",2018-03-01
(선)아귀,삼천포,12미,S/P,6,"50,000","50,000","50,000",2018-03-01
(냉)아귀,중국,4미,CT/(BT),40,"38,000","38,000","38,000",2018-03-01
(냉)아귀,중국,5미,CT/(BT),60,"90,000","35,000","64,200",2018-03-01
(냉)오징어,(원양)포클랜드,M2,PAN(펜),50,"114,100","114,100","114,100",2018-03-01
(활)우럭,흑산도,중,kg,30.8,"6,500","5,000","5,800",2018-03-01
(선)우럭,제주도,25미,S/P,1,"70,000","70,000","70,000",2018-03-01
(선)은갈치,제주도,6미,S/P,3,"185,000","180,000","183,300",2018-03-01
(선)은갈치,제주도,20미,S/P,33,"38,000","25,000","32,600",2018-03-01
(선)은갈치,제주도,25미,S/P,2,"47,000","47,000","47,000",2018-03-01
(활)재첩,중국,대,포,2,"39,000","39,000","39,000",2018-03-01
(활)전복,완도,10/11미,kg,143.8,"28,000","24,000","25,600",2018-03-01
(활)키조개,보령,60미,box,13,"42,000","36,000","36,500",2018-03-01
(활)가리비,마산,중,box,6,"16,600","16,600","16,600",2018-03-01
(선)가자미,통영,중,S/P,10,"150,000","150,000","150,000",2018-03-01
(활)개조개,여수,대,box,14,"81,500","73,500","78,100",2018-03-01
(선)금태,방어진,중,S/P,1,"80,000","80,000","80,000",2018-03-01
(냉)낙지(절단),베트남,중,CT/(BT),20,"15,000","15,000","15,000",2018-03-01
(선)대구,삼천포,4미,S/P,2,"80,000","80,000","80,000",2018-03-01
(선)물메기,보령,중,c/s(상자),10,"10,000","10,000","10,000",2018-03-01
(선)방어,삼천포,2미,S/P,27.8,"3,000","3,000","3,000",2018-03-01
(선)백조기,제주도,중,S/P,36,"30,000","18,000","22,800",2018-03-01
