(활)가무락,중국,대,그물망,10,"63,000","60,000","60,900",2014-10-01
(선)가자미,방어진,24미,S/P,25,"55,000","50,000","50,200",2014-10-01
(냉건)갈치포,삼천포,특대,S/P,3,"15,000","15,000","15,000",2014-10-01
(활)겉바지락,고창,대,그물망,20,"43,100","43,100","43,100",2014-10-01
(선)깐홍합,여수,소,box,331,"10,500","5,500","8,200",2014-10-01
(선)대구,방어진,2미,S/P,5,"35,000","35,000","35,000",2014-10-01
(냉건)대멸치,여수,대멸,CT/(BT),64,"19,000","19,000","19,000",2014-10-01
(활)돌게,태안,중,kg,245,"4,300","4,000","4,200",2014-10-01
(선)백조기,나로도,12미,S/P,3,"13,000","13,000","13,000",2014-10-01
(선)병어,통영,32미,S/P,1,"350,000","350,000","350,000",2014-10-01
(냉)삼치,부산(기장),중,CT/(BT),5,"45,000","45,000","45,000",2014-10-01
(선)싱어,삼천포,25미,S/P,1,"10,000","10,000","10,000",2014-10-01
(선)아귀,목포,12미,S/P,18,"10,000","10,000","10,000",2014-10-01
(냉)아귀,미국,대,CT/(BT),13,"120,000","120,000","120,000",2014-10-01
(선)오징어,구룡포,25미,S/P,49,"8,000","8,000","8,000",2014-10-01
(냉)오징어,(원양)포클랜드,M,PAN(펜),100,"29,200","29,200","29,200",2014-10-01
(선)은갈치,제주도,20미,S/P,42,"122,000","12,000","85,200",2014-10-01
(선)은갈치,제주도,6미,S/P,9,"220,000","170,000","178,800",2014-10-01
(활)전복,대천,6미,kg,13,"77,000","75,000","75,800",2014-10-01
(냉)쭈꾸미,베트남,중,PAN(펜),300,"13,000","13,000","13,000",2014-10-01
(선)가자미,방어진,18미,S/P,7,"55,000","45,000","47,900",2014-10-01
(선)가자미,보령,2단,S/P,7,"4,500","4,500","4,500",2014-10-01
(선)깐바지락,마산,대,box,5,"70,000","70,000","70,000",2014-10-01
(선)대구,감포,8미,S/P,64,"35,000","25,000","31,800",2014-10-01
(선)만디,마산,대,box,15,"14,000","12,000","12,900",2014-10-01
(선)방어,속초,중,kg,78.4,"9,000","3,000","4,300",2014-10-01
(선)붉은대게,속초,중,S/P,11,"60,000","60,000","60,000",2014-10-01
(선)삼치,태안,12미,S/P,12,"10,000","10,000","10,000",2014-10-01
(선)삼치,포항,18미,S/P,40,"5,000","5,000","5,000",2014-10-01
(활)소라,중국,대,box,36,"70,000","60,000","64,100",2014-10-01
(선)연어,속초,중,S/P,104,"2,500","1,800","2,300",2014-10-01
(활)왕게,러시아,중,kg,"1,363.8","31,500","5,000","24,200",2014-10-01
(활)우럭,흑산도,중,kg,75,"17,000","15,500","16,700",2014-10-01
(활)전복,대천,5/6미,kg,9.5,"85,000","81,000","82,100",2014-10-01
(활)전복,완도,23/24미,kg,44.5,"28,000","28,000","28,000",2014-10-01
(활)전복,완도,중,kg,114.3,"24,000","12,000","20,400",2014-10-01
(활)전복,완도,11미,kg,11.1,"43,000","43,000","43,000",2014-10-01
(선)참가자미,군산,중,S/P,109.5,"50,000","3,500","31,700",2014-10-01
(선)참가자미,군산,소,S/P,15,"42,000","30,000","40,700",2014-10-01
(활)참돔,일본,중,kg,960.9,"17,500","4,000","12,700",2014-10-01
(선)가자미,보령,4단,S/P,1,"30,000","30,000","30,000",2014-10-01
(선)가자미,군산,중,S/P,7,"30,000","30,000","30,000",2014-10-01
(가공)가자미,러시아,중,CT/(BT),100,"14,000","14,000","14,000",2014-10-01
(선)고등어,제주도,14미,S/P,4,"29,000","29,000","29,000",2014-10-01
(선)고등어,제주도,20미,S/P,3,"17,000","17,000","17,000",2014-10-01
(선)대구,방어진,6미,c/s(상자),16,"30,000","30,000","30,000",2014-10-01
(선)대구,감포,3미,S/P,26,"45,000","30,000","33,300",2014-10-01
(선)대구,후포,1미,S/P,14,"25,000","25,000","25,000",2014-10-01
(선)병어,삼천포,46미,S/P,1,"180,000","180,000","180,000",2014-10-01
(선)병어,통영,38미,S/P,2,"350,000","150,000","250,000",2014-10-01
(선)병어,방어진,42미,S/P,1,"230,000","230,000","230,000",2014-10-01
(선)병어,삼천포,44미,S/P,2,"200,000","200,000","200,000",2014-10-01
(냉)부세,중국,300/400,CT/(BT),100,"20,000","20,000","20,000",2014-10-01
(선)삼치,남해,4미,S/P,6,"13,000","13,000","13,000",2014-10-01
(냉)오징어,후포,20미,S/P,200,"21,500","21,500","21,500",2014-10-01
(선)은갈치,제주도,8미,S/P,11,"165,000","160,000","162,300",2014-10-01
(활)전복,대천,11/12미,kg,6.3,"43,000","43,000","43,000",2014-10-01
(활)쭈꾸미,대천,소,그물망,18,"25,000","25,000","25,000",2014-10-01
(선)참돔,일본,중,kg,40.7,"6,000","5,000","5,800",2014-10-01
(냉)홍다리얼룩새우,태국,20미,kg,20,"19,500","19,500","19,500",2014-10-01
(선)갯장어,제주도,중,S/P,2,"60,000","48,000","54,000",2014-10-01
(선)대구,후포,3미,S/P,25,"25,000","25,000","25,000",2014-10-01
(선)대구,보령,10미,S/P,80,"36,000","25,000","30,500",2014-10-01
(선)대구,포항,중,S/P,34,"104,000","10,000","48,500",2014-10-01
(냉)민어,여수,대,S/P,2,"90,000","90,000","90,000",2014-10-01
(선)백조기,삼천포,7미,S/P,2,"10,000","10,000","10,000",2014-10-01
(선)병어,삼천포,4미,S/P,16,"15,000","10,000","10,900",2014-10-01
(선)삼치,여수,16미,S/P,13,"23,000","23,000","23,000",2014-10-01
(선)삼치,남해,15미,S/P,20,"4,000","4,000","4,000",2014-10-01
(선)아귀,군산,중,S/P,80,"20,000","8,000","9,800",2014-10-01
(선)아귀,목포,6미,S/P,1,"10,000","10,000","10,000",2014-10-01
(선)오징어,속초,20미,S/P,278,"23,000","18,000","19,700",2014-10-01
(선)우럭,충무,중,kg,378.6,"16,500","6,500","11,100",2014-10-01
(선)은갈치,제주도,4미,S/P,2,"165,000","30,000","97,500",2014-10-01
