(선)간재미,군산,중,kg,322,"7,500","1,300","3,600",2014-10-16
(선)고등어,죽변,중,S/P,60,"8,000","8,000","8,000",2014-10-16
(선)깐홍합,여수,소,box,243,"17,500","12,000","14,300",2014-10-16
(선)대구,안흥,8미,c/s(상자),32,"32,000","25,000","25,200",2014-10-16
(선)대구,안흥,9미,c/s(상자),1,"10,000","10,000","10,000",2014-10-16
(가공)대구,러시아,L,PAN(펜),41,"50,000","50,000","50,000",2014-10-16
(활)돌게,태안,중,kg,264,"4,500","4,000","4,400",2014-10-16
(선)병어,통영,32미,S/P,1,"400,000","400,000","400,000",2014-10-16
(냉)부세,중국,400/500,CT/(BT),150,"25,800","25,800","25,800",2014-10-16
(선)아귀,목포,12미,S/P,1,"20,000","20,000","20,000",2014-10-16
(냉)아귀,중국,4미,CT/(BT),15,"28,000","28,000","28,000",2014-10-16
(냉)아귀,중국,5미,CT/(BT),106,"80,000","24,000","34,300",2014-10-16
(선)오징어,축산,10미,S/P,1,"20,000","20,000","20,000",2014-10-16
(선)은갈치,제주도,6미,S/P,2,"360,000","290,000","325,000",2014-10-16
(선)은갈치,제주도,20미,S/P,192,"165,000","15,000","57,700",2014-10-16
(선)은갈치,제주도,25미,S/P,15,"35,000","19,000","20,100",2014-10-16
(활)전복,완도,22미,kg,128.4,"29,000","25,000","25,900",2014-10-16
(활)전복,완도,10/11미,kg,22.3,"42,000","42,000","42,000",2014-10-16
(선)참조기,제주도,160미,S/P,12,"105,000","105,000","105,000",2014-10-16
(냉)참조기,제주도,160미,c/s(상자),50,"65,000","65,000","65,000",2014-10-16
(활)가리비,마산,중,box,30,"30,000","30,000","30,000",2014-10-16
(선)깐바지락,마산,대,box,5,"70,000","70,000","70,000",2014-10-16
(활)농어,군산,중,kg,74,"23,000","12,000","18,500",2014-10-16
(선)농어,통영,대,S/P,1,"100,000","100,000","100,000",2014-10-16
(선)도루묵,속초,30미,S/P,173,"22,000","22,000","22,000",2014-10-16
(선)돔,일본,9미,S/P,5,"70,000","70,000","70,000",2014-10-16
(선)병어,여수,40미,S/P,1,"250,000","250,000","250,000",2014-10-16
(냉)병어,부산(기장),6미,S/P,2,"150,000","150,000","150,000",2014-10-16
(냉)복어,군산,중,S/P,100,"1,500","1,200","1,400",2014-10-16
(냉)삼치,부산(기장),23미,S/P,20,"54,000","54,000","54,000",2014-10-16
(활)소라,순천,대,box,2,"79,100","79,100","79,100",2014-10-16
(활)수꽃게,인천,대,kg,20,"11,500","11,500","11,500",2014-10-16
(활)암꽃게,인천,대,kg,130,"16,000","16,000","16,000",2014-10-16
(선)연어,속초,중,S/P,105,"50,000","30,000","45,700",2014-10-16
(활)왕게,러시아,중,kg,657.6,"49,000","3,000","42,500",2014-10-16
(활)우럭,흑산도,중,kg,176.2,"17,500","15,000","16,700",2014-10-16
(활)전복,완도,11미,kg,33.3,"44,000","43,000","43,300",2014-10-16
(활)참돔,일본,중,kg,"1,138.6","17,800","7,000","13,700",2014-10-16
(냉)참복,부산(기장),중,S/P,259,"6,000","6,000","6,000",2014-10-16
(활)피꼬막(피조개),사천,중,그물망,72,"22,600","22,000","22,100",2014-10-16
(선)갑오징어,장항,14미,box,6,"21,200","21,200","21,200",2014-10-16
(활)겉바지락,장항,대,그물망,2,"84,000","84,000","84,000",2014-10-16
(선)낙지,중국,28미,box,51,"21,000","20,200","20,400",2014-10-16
(선)넙치,서산,중,kg,115.1,"7,000","1,500","4,000",2014-10-16
(활)농어,목포,중,kg,187.8,"22,000","14,000","17,500",2014-10-16
(선)대하(새우),태안,중,미(마리),600,"2,100","2,100","2,100",2014-10-16
(선)만디,마산,대,box,14,"15,000","13,000","14,300",2014-10-16
(활)문어,고흥,중,kg,4.2,"18,000","18,000","18,000",2014-10-16
(선)병어,삼천포,44미,S/P,4,"250,000","220,000","235,000",2014-10-16
(선)병어,삼천포,46미,S/P,1,"130,000","130,000","130,000",2014-10-16
(선)병어,통영,38미,S/P,2,"300,000","300,000","300,000",2014-10-16
(냉)부세,중국,300/400,CT/(BT),600,"25,200","24,700","25,000",2014-10-16
(선)분홍새우,동해시,16미,S/P,120,"7,000","7,000","7,000",2014-10-16
(선)삼치,태안,12미,S/P,7,"12,000","12,000","12,000",2014-10-16
(활)수꽃게,격포,특대,kg,368,"8,500","7,800","8,000",2014-10-16
(냉)오징어,후포,20미,S/P,500,"21,500","21,500","21,500",2014-10-16
(선)은갈치,제주도,8미,S/P,7,"275,000","270,000","272,900",2014-10-16
(냉)쭈꾸미,태국,60/80,CT/(BT),91,"20,000","20,000","20,000",2014-10-16
(활)참돔,안흥,중,kg,11,"40,000","28,000","38,300",2014-10-16
(선)참돔,일본,중,kg,130.5,"4,500","1,000","3,500",2014-10-16
(활)가무락,순천,대,포,4,"86,000","86,000","86,000",2014-10-16
(냉)갈치,중국,중,CT/(BT),50,"55,000","55,000","55,000",2014-10-16
(활)게,안흥,중,CT/(BT),62,"18,000","18,000","18,000",2014-10-16
(선)깐바지락,여수,대,box,8,"130,000","130,000","130,000",2014-10-16
(선)대구,보령,10미,S/P,50,"25,000","25,000","25,000",2014-10-16
(가공)대구,미국,L,PAN(펜),10,"70,000","70,000","70,000",2014-10-16
(활)방어,동해시,중,kg,967.1,"12,000","2,000","8,600",2014-10-16
(선)병어,통영,30미,S/P,1,"420,000","420,000","420,000",2014-10-16
(선)분홍새우,동해시,60미,S/P,8,"7,000","7,000","7,000",2014-10-16
(선)아귀,목포,9미,S/P,5,"20,000","20,000","20,000",2014-10-16
(선)양태,군산,중,kg,393,"10,000","1,500","4,100",2014-10-16
(선)오징어,부산(기장),20미,S/P,"1,062","42,000","20,000","24,100",2014-10-16
(선)우럭,충무,중,kg,315.5,"13,700","10,000","11,400",2014-10-16
(활)전복,완도,9/10미,kg,32.1,"50,000","49,000","49,700",2014-10-16
(활)전복,완도,17/18미,kg,54.3,"30,000","30,000","30,000",2014-10-16
(활)전어,서천,대,kg,337,"17,000","15,000","15,700",2014-10-16
(활)줄돔,일본,중,kg,3.7,"88,000","88,000","88,000",2014-10-16
(활)참돔,일본,소,kg,273.5,"14,500","9,000","12,100",2014-10-16
(활)토바지락,중국,대,box,154,"7,100","3,100","5,900",2014-10-16
(선)홍어,중국,2미,S/P,1,"150,000","150,000","150,000",2014-10-16
(선)가자미,안흥,12미,c/s(상자),31,"30,000","30,000","30,000",2014-10-16
(선)갑오징어,속초,중,S/P,6,"20,000","20,000","20,000",2014-10-16
(선)깐굴,통영,소,box,"1,226","28,600","14,000","15,900",2014-10-16
(활)농어,서산,중,kg,152.4,"22,000","5,000","16,900",2014-10-16
(선)대구,속초,중,S/P,13,"130,000","20,000","104,200",2014-10-16
(냉)명태포,러시아,대,CT/(BT),60,"43,500","43,500","43,500",2014-10-16
(선)방어,임원,중,S/P,54.6,"4,500","4,000","4,200",2014-10-16
(활)백합,강화,소,그물망,1,"40,000","40,000","40,000",2014-10-16
(선)병어,통영,36미,S/P,2,"400,000","320,000","360,000",2014-10-16
(선)병어,여수,대,S/P,1,"250,000","250,000","250,000",2014-10-16
(선)삼치,통영,10미,S/P,205,"15,000","8,000","10,900",2014-10-16
(활)수꽃게,서산,중,kg,128,"9,000","7,300","7,600",2014-10-16
(냉)아귀,미국,5미,CT/(BT),30,"120,000","120,000","120,000",2014-10-16
(활)암꽃게,격포,대,kg,420,"13,500","9,800","12,100",2014-10-16
(냉)은갈치,제주도,12미,S/P,2,"250,000","250,000","250,000",2014-10-16
(활)잡어,군산,중,kg,7.3,"23,000","14,000","16,800",2014-10-16
(활)전복,완도,10미,kg,55,"48,000","47,000","47,400",2014-10-16
(활)전복,태안,4미,kg,4.2,"135,000","135,000","135,000",2014-10-16
(선)쭈꾸미,장항,대,box,125,"27,000","26,600","26,600",2014-10-16
(선)흰다리새우,태국,40미,kg,20,"13,500","13,500","13,500",2014-10-16
(냉)고등어,노르웨이,300/400,CT/(BT),50,"57,000","57,000","57,000",2014-10-16
(선)깐바지락,삼천포,소,box,109,"49,100","15,000","25,900",2014-10-16
(활)농어,대부도,중,kg,89.7,"21,000","10,000","17,500",2014-10-16
(활)도다리,서산,중,kg,4.1,"27,000","27,000","27,000",2014-10-16
(활)바위굴,마산,대,box,15,"17,000","17,000","17,000",2014-10-16
(선)병어,삼천포,4단,S/P,2,"300,000","300,000","300,000",2014-10-16
(선)병어,통영,대,S/P,2,"200,000","200,000","200,000",2014-10-16
(활)소라,장항,대,box,40,"97,000","44,500","60,300",2014-10-16
(활)수꽃게,고흥,특대,kg,748,"14,000","13,000","13,800",2014-10-16
(선)아귀,중국,중,S/P,20,"35,000","35,000","35,000",2014-10-16
(활)암꽃게,격포,중,kg,40,"7,500","7,500","7,500",2014-10-16
(활)암꽃게,태안,대,kg,316,"16,500","11,000","13,200",2014-10-16
(선)은갈치,제주도,소,S/P,3,"10,000","10,000","10,000",2014-10-16
(선)잡어,통영,중,S/P,1,"15,000","15,000","15,000",2014-10-16
(활)전복,완도,소,kg,21.9,"15,000","15,000","15,000",2014-10-16
(냉)전어,격포,중,box,25,"60,000","60,000","60,000",2014-10-16
(활)진주담치,여수,대,그물망,60,"16,000","14,000","15,800",2014-10-16
(활)진주담치,마산,대,그물망,220,"16,000","8,000","14,300",2014-10-16
(가공)코다리,러시아,4X10,CT/(BT),14,"42,000","42,000","42,000",2014-10-16
(활)피꼬막(피조개),여수,대,그물망,16,"22,500","22,200","22,300",2014-10-16
(냉)갈치,세네갈,500/600,CT/(BT),100,"40,000","20,000","30,000",2014-10-16
(활)겉바지락,태안,대,포,45,"83,000","70,100","72,900",2014-10-16
(선)고등어,후포,30미,S/P,41,"10,000","10,000","10,000",2014-10-16
(냉)고등어,부산(기장),중,S/P,50,"60,000","60,000","60,000",2014-10-16
(선)깐굴,마산,소,box,100,"16,000","13,900","14,200",2014-10-16
(선)깐바지락,중국,소,box,7,"27,000","27,000","27,000",2014-10-16
(선)깐홍합,마산,소,box,41,"14,000","12,500","13,100",2014-10-16
(선)낙지,중국,21미,box,170,"23,300","21,200","22,400",2014-10-16
(선)대구,태안,6미,S/P,15,"32,000","30,000","30,500",2014-10-16
(활)문어,완도,중,kg,30,"20,000","20,000","20,000",2014-10-16
(선)미더덕,마산,소,box,184,"10,600","3,000","7,200",2014-10-16
(선)병어,통영,42미,S/P,2,"300,000","300,000","300,000",2014-10-16
(활)붕장어,통영,중,kg,70,"16,000","16,000","16,000",2014-10-16
(선)삼치,나로도,8미,S/P,4,"12,000","12,000","12,000",2014-10-16
(선)삼치,남해,10미,S/P,30,"12,000","12,000","12,000",2014-10-16
(선)삼치,삼천포,5미,S/P,14,"50,000","50,000","50,000",2014-10-16
(선)암꽃게,태안,중,S/P,4,"20,000","15,000","16,300",2014-10-16
(선)잡어,군산,중,kg,36,"22,000","2,000","4,400",2014-10-16
(활)전복,완도,9미,kg,11.1,"50,000","50,000","50,000",2014-10-16
(활)전어,영광,중,kg,192,"15,500","15,500","15,500",2014-10-16
(냉)고등어,부산(기장),32미,S/P,300,"30,000","30,000","30,000",2014-10-16
(선)깐굴,사천,소,box,402,"28,100","19,000","24,000",2014-10-16
(선)깐바지락,삼천포,2봉,box,20,"49,000","49,000","49,000",2014-10-16
(활)낙지,중국,28/29미,kg,30,"19,000","18,000","18,100",2014-10-16
(선)낙지,중국,20미,box,25,"22,500","22,500","22,500",2014-10-16
(가공)대구,미국,2L,PAN(펜),30,"70,000","70,000","70,000",2014-10-16
(활)봉바지락,중국,대,box,35,"11,500","7,000","8,800",2014-10-16
(선)삼치,여수,10미,S/P,10,"35,000","35,000","35,000",2014-10-16
(활)소라,인천,소,그물망,1,"28,000","28,000","28,000",2014-10-16
(활)수꽃게,나로도,대,kg,720,"14,000","12,000","13,300",2014-10-16
(냉)아귀,미국,6미,CT/(BT),5,"100,000","100,000","100,000",2014-10-16
(활)암꽃게,인천,중,kg,170,"7,500","7,500","7,500",2014-10-16
(선)연어,노르웨이,중,S/P,972,"11,000","11,000","11,000",2014-10-16
