(활)가무락(백),부안,소,그물망,1,"48,000","48,000","48,000",2014-10-18
(선)간재미,군산,중,kg,105,"6,000",800,"3,200",2014-10-18
(선)깐홍합,여수,소,box,250,"15,000","10,200","13,100",2014-10-18
(선)낙지,중국,40미,box,22,"12,000","12,000","12,000",2014-10-18
(선)대구,방어진,2미,S/P,24,"35,000","35,000","35,000",2014-10-18
(활)돌게,태안,중,kg,170,"4,100","4,000","4,000",2014-10-18
(선)먹갈치,제주도,중,S/P,5,"20,000","10,000","14,000",2014-10-18
(선)민대구,제주도,중,S/P,4,"60,000","50,000","57,500",2014-10-18
(냉)부세,중국,400/500,CT/(BT),50,"23,000","23,000","23,000",2014-10-18
(선)분홍새우,속초,30미,S/P,125,"7,000","7,000","7,000",2014-10-18
(활)삼세기,서산,중,kg,105.2,"8,500","3,000","7,700",2014-10-18
(선)아귀,군산,8미,S/P,5,"50,000","50,000","50,000",2014-10-18
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2014-10-18
(활)우럭,흑산도,중,kg,175.9,"17,500","13,000","16,800",2014-10-18
(선)은갈치,제주도,20미,S/P,64,"150,000","40,000","104,400",2014-10-18
(활)전복,완도,22미,kg,11.1,"29,000","29,000","29,000",2014-10-18
(활)전복,완도,10/11미,kg,46.1,"40,000","40,000","40,000",2014-10-18
(선)참가자미,군산,중,S/P,55,"80,000","50,000","64,700",2014-10-18
(활)참돔,고흥,중,kg,197.2,"8,000","6,500","7,100",2014-10-18
(활)참돔,일본,중,kg,"2,155.3","17,500","4,000","14,600",2014-10-18
(활)가리비,마산,중,box,42,"30,000","30,000","30,000",2014-10-18
(선)갑오징어,장항,14미,box,6,"23,600","23,600","23,600",2014-10-18
(선)골뱅이,속초,중,S/P,76,"10,000","10,000","10,000",2014-10-18
(선)낙지,중국,28미,box,15,"15,000","15,000","15,000",2014-10-18
(선)넙치,서산,중,kg,18.1,"8,000","4,000","7,200",2014-10-18
(활)능성어,충무,중,kg,4,"50,000","50,000","50,000",2014-10-18
(선)대구,구룡포,3미,S/P,19,"35,000","35,000","35,000",2014-10-18
(선)만디,마산,대,box,15,"15,000","14,000","14,600",2014-10-18
(선)병어,부산(기장),34미,S/P,1,"300,000","300,000","300,000",2014-10-18
(선)병어,부산(기장),42미,S/P,1,"280,000","280,000","280,000",2014-10-18
