(활)가무락(백),부안,소,그물망,1,"40,000","40,000","40,000",2015-02-12
(선)깐굴,통영,중,box,80,"13,600","13,600","13,600",2015-02-12
(선)깐홍합,여수,소,box,599,"13,200","10,000","11,700",2015-02-12
(냉)꽁치,부산(기장),특대,CT/(BT),60,"15,000","15,000","15,000",2015-02-12
(냉)낙지,중국,중,CT/(BT),60,"33,000","30,000","32,500",2015-02-12
(선)물메기,태안,1미,kg,6,"10,000","10,000","10,000",2015-02-12
(선)방어,부산(기장),중,S/P,166.9,"4,000","1,000","2,400",2015-02-12
(냉)아귀,중국,5미,CT/(BT),13,"100,000","38,000","76,200",2015-02-12
(냉)아귀,중국,4미,CT/(BT),30,"40,000","40,000","40,000",2015-02-12
(냉)연자돔,제주도,21미,S/P,1,"138,000","138,000","138,000",2015-02-12
(냉)오징어,(원양)포클랜드,M,PAN(펜),100,"28,500","28,500","28,500",2015-02-12
(선)은갈치,제주도,6미,S/P,1,"170,000","170,000","170,000",2015-02-12
(선)은갈치,제주도,20미,S/P,5,"100,000","75,000","95,000",2015-02-12
(냉)은갈치,제주도,대,CT/(BT),"2,000","165,000","165,000","165,000",2015-02-12
(선)잡어,태안,3미,kg,1,"10,000","10,000","10,000",2015-02-12
(활)전복,완도,22미,kg,21.8,"30,000","30,000","30,000",2015-02-12
(활)전복,완도,10/11미,kg,115.2,"44,000","40,000","41,300",2015-02-12
(선)참가자미,태안,중,kg,57.8,"11,500","8,000","10,400",2015-02-12
(선)참조기,목포,진통,S/P,4,"50,000","50,000","50,000",2015-02-12
(선)홍어,중국,8미,S/P,11,"150,000","150,000","150,000",2015-02-12
(활)돔,완도,중,kg,13,"25,000","25,000","25,000",2015-02-12
(선)만디,마산,대,box,9,"25,000","22,000","22,700",2015-02-12
(선)물메기,삼천포,중,S/P,13,"10,000","10,000","10,000",2015-02-12
(선)백조기,제주도,중,S/P,1,"40,000","40,000","40,000",2015-02-12
(선)붉은대게,속초,중,S/P,130,"4,000","4,000","4,000",2015-02-12
(활)새꼬막,일본,대,포,10,"23,500","23,500","23,500",2015-02-12
(선)새치,동해시,중,S/P,235,"8,000","8,000","8,000",2015-02-12
(활)소라,순천,대,box,17,"125,600","85,600","117,500",2015-02-12
(활)소라,중국,대,box,93,"115,000","83,000","94,600",2015-02-12
(냉)암꽃게,태안,중소,S/P,30,"110,000","110,000","110,000",2015-02-12
(활)왕게,러시아,중,kg,865.4,"43,000","23,000","40,700",2015-02-12
(활)우럭,흑산도,중,kg,148.6,"19,000","5,000","15,600",2015-02-12
(선)은갈치,제주도,25미,S/P,3,"80,000","80,000","80,000",2015-02-12
(선)잡어,태안,2미,kg,2,"10,000","10,000","10,000",2015-02-12
(활)전복,완도,6미,kg,5.8,"130,000","111,000","120,800",2015-02-12
(활)전복,완도,11미,kg,35.4,"43,000","43,000","43,000",2015-02-12
(선)점고등어,부산(기장),18미,S/P,18,"45,000","45,000","45,000",2015-02-12
(선)참가자미,군산,중,S/P,1,"40,000","40,000","40,000",2015-02-12
(활)참돔,일본,중,kg,"1,485.8","17,000","6,500","13,300",2015-02-12
(활)해삼,울진,소,box,37,"26,000","26,000","26,000",2015-02-12
(활)감숭어,여수,중,kg,265.1,"5,500","2,500","4,700",2015-02-12
(활)능성어,충무,중,kg,95,"50,000","40,000","45,700",2015-02-12
(선)대구,감포,3미,S/P,26,"50,000","34,500","48,400",2015-02-12
(선)병어,통영,38미,S/P,1,"400,000","400,000","400,000",2015-02-12
(선)병어,부산(기장),42미,S/P,1,"300,000","300,000","300,000",2015-02-12
(냉)부세,중국,300/400,CT/(BT),100,"26,300","26,300","26,300",2015-02-12
(선)아귀,나로도,1미,S/P,2,"70,000","70,000","70,000",2015-02-12
(냉)연자돔,제주도,20미,S/P,1,"140,000","140,000","140,000",2015-02-12
(선)오알,사천,소,box,5,"8,000","8,000","8,000",2015-02-12
(선)우럭,충무,중,kg,185.1,"13,000","11,000","12,200",2015-02-12
(선)은갈치,제주도,8미,S/P,27,"145,000","145,000","145,000",2015-02-12
(활)전복,완도,17/18미,kg,112.6,"33,000","31,000","32,000",2015-02-12
(냉)절단게,중국,중,CT/(BT),5,"25,000","25,000","25,000",2015-02-12
(활)줄돔,일본,중,kg,40.3,"95,000","80,000","89,400",2015-02-12
(활)참숭어,서산,중,kg,538.4,"11,000","7,500","9,400",2015-02-12
(냉)철갑복,기타(원양),중,CT/(BT),1,"40,000","40,000","40,000",2015-02-12
(선)키조개꼭지,군산,3봉,box,8,"30,300","30,300","30,300",2015-02-12
(선)키조개히라,군산,10봉,box,5,"22,000","22,000","22,000",2015-02-12
(선)홍어,중국,7미,S/P,1,"150,000","150,000","150,000",2015-02-12
(선)홍어,중국,2미,S/P,2,"150,000","150,000","150,000",2015-02-12
(선)가자미,포항,중,S/P,21,"20,000","10,000","11,400",2015-02-12
(활)감성돔,중국,중,kg,104.9,"33,000","25,000","29,700",2015-02-12
(선)고등어,부산(기장),30미,S/P,77,"30,000","30,000","30,000",2015-02-12
(선)깐바지락,사천,대,box,14,"130,000","80,000","87,100",2015-02-12
(선)깐바지락,여수,대,box,10,"80,000","80,000","80,000",2015-02-12
(선)낙지,중국,12미,box,113,"45,000","43,000","43,700",2015-02-12
(선)대구,포항,중,S/P,10,"180,000","80,000","114,300",2015-02-12
(냉)명태,러시아,5통,PAN(펜),"2,200","35,000","35,000","35,000",2015-02-12
(선)복어,통영,중,S/P,17.9,"22,000","7,000","11,800",2015-02-12
(선)아귀,나로도,중,S/P,1,"27,000","27,000","27,000",2015-02-12
(선)아귀,목포,9미,S/P,8,"8,000","8,000","8,000",2015-02-12
(선)아귀,목포,6미,S/P,10,"20,000","15,000","19,000",2015-02-12
(선)연자돔,제주도,12미,S/P,1,"104,500","104,500","104,500",2015-02-12
(선)오징어,부산(기장),20미,S/P,100,"45,000","45,000","45,000",2015-02-12
(선)은갈치,제주도,4미,S/P,21,"170,000","150,000","168,300",2015-02-12
(활)전복,완도,9/10미,kg,154.8,"49,000","44,000","46,200",2015-02-12
(냉)청복,중국,중,CT/(BT),1,"45,000","45,000","45,000",2015-02-12
(활)토바지락,중국,대,box,205,"5,500","4,200","4,900",2015-02-12
(선)학꽁치,포항,중,S/P,4,"60,000","60,000","60,000",2015-02-12
(냉)홍어,중국,17미,S/P,2,"100,000","100,000","100,000",2015-02-12
(활)가자미,화성,중,kg,63.9,"8,000","5,500","6,400",2015-02-12
(선)검복,목포,중,S/P,7.7,"3,500","3,500","3,500",2015-02-12
(선)고등어,부산(기장),20미,S/P,13,"60,000","60,000","60,000",2015-02-12
(냉)고등어,노르웨이,300/500,CT/(BT),50,"45,000","45,000","45,000",2015-02-12
(선)깐굴,남해,소,box,949,"18,300","14,000","15,600",2015-02-12
(선)깐굴,통영,소,box,"1,277","24,100","5,200","15,300",2015-02-12
(선)농어,목포,3미,S/P,1,"15,000","15,000","15,000",2015-02-12
(선)방어,목포,5단,S/P,1,"15,000","15,000","15,000",2015-02-12
(선)병어,방어진,16미,S/P,2,"130,000","130,000","130,000",2015-02-12
(선)병어,부산(기장),중,S/P,2,"250,000","200,000","225,000",2015-02-12
(냉)병어,부산(기장),중,S/P,1,"180,000","180,000","180,000",2015-02-12
(냉건)소멸치,삼천포,소멸,CT/(BT),2,"24,000","24,000","24,000",2015-02-12
(선)아귀,포항,중,S/P,14,"50,000","13,000","15,600",2015-02-12
(선)아귀,나로도,4미,S/P,10,"62,000","37,000","57,000",2015-02-12
(냉)오징어,부산(기장),20미,S/P,300,"35,500","33,000","34,700",2015-02-12
(활)전복,완도,10미,kg,10.9,"44,000","44,000","44,000",2015-02-12
(냉)조기,중국,100/150,CT/(BT),50,"22,600","22,600","22,600",2015-02-12
(선)쭈꾸미,장항,대,box,5,"55,000","55,000","55,000",2015-02-12
(선)참돔,완도,중,kg,345,"8,500","6,000","6,700",2015-02-12
(냉)홍어,중국,15미,S/P,5,"100,000","100,000","100,000",2015-02-12
(활)겉바지락,중국,대,그물망,23,"39,000","39,000","39,000",2015-02-12
(선)골뱅이,죽변,중,S/P,40,"15,000","15,000","15,000",2015-02-12
(선)대구,속초,중,S/P,24,"150,000","39,000","111,400",2015-02-12
(선)대하(새우),통영,중,S/P,10,"265,000","187,000","203,900",2015-02-12
