(선)깐홍합,여수,소,box,307,"8,000","6,500","6,900",2015-02-26
(선)농어,목포,10미,S/P,8,"40,000","40,000","40,000",2015-02-26
(선)민대구,제주도,중,S/P,9,"50,000","48,000","49,800",2015-02-26
(선)민대구,목포,3미,S/P,22,"30,000","30,000","30,000",2015-02-26
(선)방어,완도,중,S/P,25.1,"5,500","4,000","5,000",2015-02-26
(선)방어,부산(기장),중,S/P,165.3,"4,000","3,000","3,600",2015-02-26
(선)새치,동해시,중,S/P,63,"6,000","6,000","6,000",2015-02-26
(활)소라,순천,대,box,35,"160,000","112,000","142,700",2015-02-26
(선)아귀,목포,12미,S/P,62,"10,000","10,000","10,000",2015-02-26
(냉)아귀,중국,5미,CT/(BT),35,"100,000","38,000","48,600",2015-02-26
(냉)아귀,중국,4미,CT/(BT),65,"44,600","40,000","41,800",2015-02-26
(선)오징어,부산(기장),중,S/P,700,"13,000","13,000","13,000",2015-02-26
(활)우럭,흑산도,중,kg,264.4,"18,000","10,000","12,800",2015-02-26
(선)은갈치,제주도,6미,S/P,45,"185,000","125,000","172,200",2015-02-26
(선)은갈치,제주도,20미,S/P,19,"175,000","140,000","149,200",2015-02-26
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2015-02-26
(활)전복,완도,23미,kg,43,"28,000","28,000","28,000",2015-02-26
(활)전복,완도,10/11미,kg,54.3,"41,000","41,000","41,000",2015-02-26
(냉)참조기,여수,중,c/s(상자),2,"140,000","140,000","140,000",2015-02-26
(냉)홍어,아르헨티나,3미,CT/(BT),34,"90,000","90,000","90,000",2015-02-26
(선)가자미,진도,중,kg,38.1,"12,000","10,000","11,200",2015-02-26
(선)골뱅이,속초,중,S/P,120,"12,000","12,000","12,000",2015-02-26
(활)능성어,충무,중,kg,1.5,"50,000","50,000","50,000",2015-02-26
(활)도다리,제주도,중,kg,21.7,"20,000","19,000","19,700",2015-02-26
(선)돔,일본,중,kg,69.1,"3,500","2,500","2,800",2015-02-26
(선)만디,마산,대,box,1,"25,000","25,000","25,000",2015-02-26
(선)물메기,보령,6미,S/P,2,"30,000","30,000","30,000",2015-02-26
(선)백조기,제주도,중,S/P,8,"40,000","30,000","36,300",2015-02-26
(선)병어,통영,38미,S/P,2,"400,000","400,000","400,000",2015-02-26
(냉)부세,중국,300/400,CT/(BT),30,"25,800","25,800","25,800",2015-02-26
(선)붉은대게,속초,중,S/P,110,"50,000","7,000","10,900",2015-02-26
(선)삼치,제주도,5미,S/P,1,"33,000","33,000","33,000",2015-02-26
(선)아귀,진도,중,S/P,397,"8,000","3,000","5,700",2015-02-26
