(활)가리비,마산,중,box,15,"30,400","30,000","30,100",2021-09-29
(선)가자미,죽변,26미,S/P,1,"100,000","100,000","100,000",2021-09-29
(활)개조개,여수,대,box,10,"61,500","58,000","59,800",2021-09-29
(선)갯장어,나로도,중,S/P,146,"10,000","4,000","7,200",2021-09-29
(선)깐홍합,여수,소,box,35,"14,200","11,300","12,800",2021-09-29
(활)돌게,태안,중,kg,39,"7,000","6,500","6,900",2021-09-29
(활)돌게,태안,소,kg,20,"4,000","4,000","4,000",2021-09-29
(활)민어,완도,중,kg,72.8,"23,000","10,000","15,100",2021-09-29
(선)백조기,나로도,12미,S/P,1,"6,000","6,000","6,000",2021-09-29
(선)연어,속초,중,S/P,83.1,"3,500","3,000","3,400",2021-09-29
(활)왕게,러시아,중,kg,343.6,"58,000","11,000","34,800",2021-09-29
(선)은갈치,제주도,6미,S/P,4,"200,000","150,000","172,500",2021-09-29
(선)은갈치,제주도,20미,S/P,53,"60,000","39,000","48,400",2021-09-29
(선)은갈치,제주도,25미,S/P,44,"36,000","25,000","31,600",2021-09-29
(활)전복,완도,10/11미,kg,134,"28,000","15,000","25,100",2021-09-29
(활)전복,완도,6미,kg,5.6,"30,000","30,000","30,000",2021-09-29
(선)쭈꾸미,군산,중,box,36,"29,000","28,500","28,700",2021-09-29
(활)참돔,일본,중,kg,"1,057.9","20,000","2,000","14,000",2021-09-29
(활)참돔,서천,중,kg,48.9,"42,000","10,500","24,300",2021-09-29
(냉)한치,기타(국내),15미,S/P,122,"61,600","61,600","61,600",2021-09-29
(선)가자미,군산,중,S/P,332.3,"20,000","1,200","2,700",2021-09-29
(선)고등어,부산(기장),20미,S/P,110,"32,000","30,000","30,100",2021-09-29
(선)금태,방어진,5단,S/P,1,"288,000","288,000","288,000",2021-09-29
(선)깐홍합,통영,소,box,37,"15,500","15,000","15,100",2021-09-29
(활)농어,목포,중,kg,27.3,"32,000","22,000","27,000",2021-09-29
(활)바위굴,여수,대,box,9,"9,000","9,000","9,000",2021-09-29
(선)백조기,나로도,14미,S/P,2,"6,000","6,000","6,000",2021-09-29
(선)삼치,후포,5미,S/P,2,"75,000","75,000","75,000",2021-09-29
(가공)아구간,포항,중,kg,30,"11,000","11,000","11,000",2021-09-29
(선)우럭,충무,중,kg,44.7,"22,000","20,000","20,500",2021-09-29
(선)은갈치,제주도,4미,S/P,1,"120,000","120,000","120,000",2021-09-29
(선)은갈치,제주도,8미,S/P,45,"150,000","138,000","140,000",2021-09-29
(활)자바리,중국,중,kg,59.7,"22,000","8,000","17,700",2021-09-29
(활)전복,완도,17/18미,kg,34.8,"23,000","12,000","17,000",2021-09-29
(활)전복,완도,9/10미,kg,37.6,"33,000","15,000","24,600",2021-09-29
(활)전복,완도,중,kg,9.5,"5,000","5,000","5,000",2021-09-29
(선)쭈꾸미,장항,중,box,15,"32,500","32,000","32,100",2021-09-29
(선)참가자미,방어진,중,S/P,16,"15,000","15,000","15,000",2021-09-29
(선)참돔,일본,중,kg,80.4,"6,000","2,000","4,100",2021-09-29
(활)참숭어,부안,중,kg,837,"4,000",200,"1,200",2021-09-29
(선)가자미,임원,중,S/P,150,"4,000","2,800","3,300",2021-09-29
(활)감숭어,강화,중,kg,65.5,"5,000","4,500","4,900",2021-09-29
(선)골뱅이,죽변,중,S/P,33,"19,000","19,000","19,000",2021-09-29
(선)깐굴,통영,소,box,177,"19,200","15,500","16,700",2021-09-29
(선)깐바지락,삼천포,소,box,188,"22,000","20,100","21,000",2021-09-29
(선)깐바지락,순천,소,box,4,"19,000","19,000","19,000",2021-09-29
(활)물바지락,삼천포,대,box,16,"18,700","18,700","18,700",2021-09-29
(선)미더덕,마산,소,box,83,"14,100","5,100","10,100",2021-09-29
(활)보리새우,통영,중,kg,23,"3,500","3,500","3,500",2021-09-29
(선)복어,목포,중,S/P,14.5,"11,000","7,000","9,900",2021-09-29
(선)삼치,거제도,10미,S/P,1,"35,000","35,000","35,000",2021-09-29
(활)소라,장항,대,box,2,"118,100","61,100","89,600",2021-09-29
(선)아귀,흑산도,6미,S/P,1,"92,700","92,700","92,700",2021-09-29
(활)암꽃게,태안,대,kg,31,"12,000","7,000","9,300",2021-09-29
(선)잡어,통영,중,S/P,41.6,"20,000",500,"4,300",2021-09-29
(활)잿방어,통영,중,kg,466.7,"13,000","1,500","6,100",2021-09-29
(활)전복,완도,10미,kg,11.2,"30,000","30,000","30,000",2021-09-29
(활)참숭어,문산,중,kg,674.3,"6,500",200,"2,600",2021-09-29
(선)참조기,제주도,중,S/P,30,"135,000","70,000","92,800",2021-09-29
(활)칼바지락,중국,중,box,160,"10,000","7,000","8,600",2021-09-29
(선)간재미,안흥,중,kg,870,"2,200","1,200","1,500",2021-09-29
(선)고등어,부산(기장),18미,S/P,80,"30,000","28,000","29,500",2021-09-29
(선)금태,방어진,4단,S/P,1,"350,000","350,000","350,000",2021-09-29
(선)깐바지락,여수,소,box,62,"20,500","20,000","20,100",2021-09-29
(선)깐홍합,마산,소,box,62,"18,500","12,200","15,100",2021-09-29
(선)낙지,중국,21미,box,61,"15,100","15,000","15,100",2021-09-29
(활)농어,서천,중,kg,4.6,"20,000","20,000","20,000",2021-09-29
(선)만디,마산,2봉,box,35,"12,500","10,600","11,100",2021-09-29
(활)문어,완도,중,kg,46.1,"17,000","13,000","13,500",2021-09-29
(선)민어,목포,중,S/P,258,"15,000","7,000","10,500",2021-09-29
(활)소라,대부도,중,그물망,51,"150,000","60,000","93,400",2021-09-29
(활)수꽃게,서천,중,kg,130,"9,000","8,500","8,700",2021-09-29
(활)수꽃게,통영,중,kg,24,"8,000","1,000","5,700",2021-09-29
(선)아귀,방어진,중,S/P,51,"4,000","4,000","4,000",2021-09-29
(선)아귀,흑산도,10미,S/P,4,"97,500","93,600","94,900",2021-09-29
(선)오징어,구룡포,20미,S/P,80,"48,000","47,000","47,200",2021-09-29
(선)은갈치,제주도,12미,S/P,1,"50,000","50,000","50,000",2021-09-29
(활)전갱이,일본,중,kg,35.8,"32,000","22,000","29,000",2021-09-29
(활)참돔,통영,중,kg,49.7,"16,500","16,500","16,500",2021-09-29
(활)참숭어,강화,중,kg,171,"4,000",500,"1,800",2021-09-29
(선)가자미,죽변,5미,S/P,2,"15,000","15,000","15,000",2021-09-29
(선)갑오징어,속초,1미,S/P,7,"30,000","25,000","27,100",2021-09-29
(선)갑오징어,속초,4미,S/P,2,"45,000","29,000","37,000",2021-09-29
(활)겉우렁(큰구슬우렁이),장항,중,box,10,"12,000","12,000","12,000",2021-09-29
(선)고등어,부산(기장),26미,S/P,60,"20,000","20,000","20,000",2021-09-29
(선)넙치,태안,중,kg,29,"8,000","3,000","5,700",2021-09-29
(활)농어,태안,중,kg,11.7,"30,000","30,000","30,000",2021-09-29
(활)문어,진도,중,kg,76.4,"15,000","10,000","13,900",2021-09-29
(선)분홍새우,속초,중,S/P,50,"80,000","30,000","39,900",2021-09-29
(선)삼치,속초,20미,S/P,8,"5,000","5,000","5,000",2021-09-29
(활)수꽃게,대천,중,kg,300,"8,000","8,000","8,000",2021-09-29
(선)오징어,죽변,20미,S/P,39,"51,000","51,000","51,000",2021-09-29
(선)은갈치,제주도,7미,S/P,9,"170,000","130,000","146,100",2021-09-29
(활)전복,완도,8/9미,kg,54,"40,000","28,000","34,300",2021-09-29
(활)전어,군산,중,kg,"1,062","7,000","5,800","6,200",2021-09-29
(선)전어,군산,중,kg,152,"3,000","3,000","3,000",2021-09-29
(선)전어,군산,중,S/P,135,"2,700","2,700","2,700",2021-09-29
(선)청어,임원,중,S/P,50,"7,000","6,000","6,700",2021-09-29
(활)피꼬막(피조개),군산,중,그물망,5,"35,000","5,000","11,600",2021-09-29
(선)홍어,방어진,중,S/P,239.9,"11,000","8,000","9,500",2021-09-29
(활)감숭어,문산,중,kg,553.7,"5,000",500,"2,400",2021-09-29
(선)낙지,중국,17미,box,65,"18,600","18,000","18,300",2021-09-29
(선)능성어,일본,중,kg,5.8,"8,000","8,000","8,000",2021-09-29
(활)돌게,인천,중,kg,42,"5,500","5,500","5,500",2021-09-29
(선)만디,마산,소,box,151,"7,300","6,200","6,700",2021-09-29
(활)물바지락,순천,대,box,5,"21,200","21,200","21,200",2021-09-29
(활)소라,군산,중,box,2,"60,500","45,000","52,800",2021-09-29
(활)수꽃게,태안,소소,kg,"1,743","7,000","1,100","5,000",2021-09-29
(활)암꽃게,태안,중,kg,36,"4,000","4,000","4,000",2021-09-29
(선)오징어,죽변,25미,S/P,45,"30,000","30,000","30,000",2021-09-29
(선)왕게,러시아,중,kg,107,"34,000","2,000","19,600",2021-09-29
(선)은갈치,제주도,30미,S/P,23,"12,000","12,000","12,000",2021-09-29
(선)잡어,죽변,중,S/P,14,"20,000","3,000","4,200",2021-09-29
(선)잡어,완도,대,S/P,6.3,"3,000","3,000","3,000",2021-09-29
(활)전복,완도,40/50미,kg,173.5,"7,000","7,000","7,000",2021-09-29
(활)전복,완도,30미,kg,11.4,"22,000","22,000","22,000",2021-09-29
(활)전복,완도,3/4미,kg,4.9,"30,000","30,000","30,000",2021-09-29
(활)점성어,중국,중,kg,243.5,"11,000",100,"4,900",2021-09-29
(활)참돔,중국,중,kg,48,"6,000","6,000","6,000",2021-09-29
(선)흰다리새우,목포,소,box,250,"8,000","7,100","7,300",2021-09-29
(활)가리비,통영,중,box,1,"21,500","21,500","21,500",2021-09-29
(선)갈치,삼천포,중,S/P,6,"5,000","5,000","5,000",2021-09-29
(활)감숭어,군산,중,kg,"1,945","3,500",100,"2,400",2021-09-29
(활)게,태안,중,CT/(BT),595,"16,500","13,000","15,400",2021-09-29
(선)낙지,중국,15미,box,164,"18,000","16,000","17,700",2021-09-29
(선)백조기,안흥,중,kg,197.5,"3,500",600,"2,200",2021-09-29
(선)병어,삼천포,중,S/P,9,"8,000","8,000","8,000",2021-09-29
(활)소라,군산,대,box,5,"118,100","58,500","94,300",2021-09-29
(선)아귀,흑산도,9미,S/P,8,"97,200","91,200","94,400",2021-09-29
(선)오징어,죽변,중,S/P,228,"48,000","30,000","45,000",2021-09-29
(선)은갈치,제주도,21미,S/P,20,"27,000","27,000","27,000",2021-09-29
(선)잡어,진도,중,kg,53,"10,000","2,000","3,300",2021-09-29
(선)잡어,안흥,중,kg,58.3,"5,000","1,000","3,000",2021-09-29
(활)전복,완도,6/7미,kg,107.8,"48,000","22,000","36,600",2021-09-29
(활)전복,완도,14미,kg,22.6,"22,000","22,000","22,000",2021-09-29
(활)전복,완도,12/13미,kg,192.5,"26,000","15,000","21,500",2021-09-29
(냉)조기,중국,60미,CT/(BT),500,"19,000","19,000","19,000",2021-09-29
(활)진주담치,마산,중,그물망,39,"12,000","8,200","9,500",2021-09-29
(활)찰넙치,제주도,중,kg,143.3,"23,000","4,000","17,500",2021-09-29
(선)황돔(뱅꼬),제주도,중,S/P,2,"160,000","160,000","160,000",2021-09-29
(활)감성돔,통영,중,kg,110.4,"45,000","7,000","24,300",2021-09-29
(활)겉우렁(큰구슬우렁이),군산,대,box,4,"21,200","16,100","17,400",2021-09-29
(선)낙지,중국,11미,box,525,"18,600","16,000","17,700",2021-09-29
(선)낙지,중국,7미,box,302,"17,700","16,200","16,300",2021-09-29
(선)낙지,중국,16미,box,188,"18,000","16,500","17,900",2021-09-29
(활)농어,중국,중,kg,600.4,"21,000","7,000","16,300",2021-09-29
(활)대게,러시아,중,kg,285,"63,000","31,000","54,000",2021-09-29
(활)동죽,태안,대,box,1,"37,500","37,500","37,500",2021-09-29
(활)문어,격포,중,kg,40,"10,000","10,000","10,000",2021-09-29
(선)백조기,나로도,소,S/P,2,"2,000","2,000","2,000",2021-09-29
(선)삼치,포항,중,S/P,114.2,"60,000","3,500","5,500",2021-09-29
(선)삼치,삼천포,10미,S/P,8,"5,000","5,000","5,000",2021-09-29
(활)새꼬막,순천,대,box,18,"56,000","18,000","35,100",2021-09-29
(활)수꽃게,고흥,중,kg,23,"7,000","3,000","4,700",2021-09-29
(활)수꽃게,태안,소,kg,"5,194","9,000","4,500","6,800",2021-09-29
(선)양태,신안,중,S/P,24.1,"7,000","7,000","7,000",2021-09-29
(선)은갈치,제주도,13미,S/P,1,"120,000","120,000","120,000",2021-09-29
(활)전복,완도,15/16미,kg,45.6,"21,000","12,000","16,600",2021-09-29
(활)전복,완도,13/14미,kg,81.8,"26,000","20,000","22,100",2021-09-29
(활)전어,서천,중,kg,853.6,"8,000","4,000","6,500",2021-09-29
(활)겉바지락,중국,대,포,7,"17,000","5,000","11,900",2021-09-29
(선)금태,부산(기장),중,S/P,12,"530,000","240,000","401,700",2021-09-29
(활)넙치,제주도,중,kg,"1,051.5","22,000","2,500","12,300",2021-09-29
(활)넙치,완도,중,kg,461.7,"27,000","6,000","18,900",2021-09-29
(활)말백합,태안,중,그물망,7,"121,300","115,000","120,400",2021-09-29
