(활)겉바지락,고창,대,그물망,13,"70,000","61,100","61,800",2021-07-14
(선)깐홍합,여수,소,box,10,"6,000","6,000","6,000",2021-07-14
(활)민어,완도,중,kg,275.7,"55,000","9,000","35,200",2021-07-14
(선)백조기,나로도,12미,S/P,7,"16,000","13,000","14,900",2021-07-14
(선)백조기,나로도,18미,S/P,12,"15,000","15,000","15,000",2021-07-14
(선)병어,완도,중,kg,1.8,"3,000","3,000","3,000",2021-07-14
(선)분홍새우,거진,중,S/P,20,"55,000","35,000","40,900",2021-07-14
(냉)오징어,(원양)포클랜드,M2,PAN(펜),80,"91,400","91,400","91,400",2021-07-14
(활)왕게,러시아,중,kg,132.1,"70,000","3,000","66,000",2021-07-14
(선)은갈치,제주도,6미,S/P,1,"180,000","180,000","180,000",2021-07-14
(선)은갈치,제주도,25미,S/P,25,"28,000","28,000","28,000",2021-07-14
(선)은갈치,제주도,20미,S/P,40,"60,000","42,000","47,200",2021-07-14
(선)잡어,목포,중,S/P,7.6,"7,000","2,000","4,800",2021-07-14
(활)전복,완도,22미,kg,79.5,"14,000","12,000","12,900",2021-07-14
(활)전복,완도,5/6미,S/P,9.6,"35,000","35,000","35,000",2021-07-14
(활)전복,완도,10/11미,kg,138.7,"24,000","16,000","17,300",2021-07-14
(활)전복,완도,6미,kg,22.2,"40,000","38,000","39,000",2021-07-14
(활)전복,완도,11미,kg,85.4,"19,000","16,000","17,900",2021-07-14
(활)참돔,일본,중,kg,657.7,"18,000","4,000","14,600",2021-07-14
(선)한치,부산(기장),25미,S/P,37,"31,000","30,000","30,900",2021-07-14
(선)갯장어,제주도,중,S/P,2,"150,000","100,000","125,000",2021-07-14
(선)낙지,중국,5미,box,10,"16,000","16,000","16,000",2021-07-14
(활)농어,목포,중,kg,7.1,"27,000","27,000","27,000",2021-07-14
(활)문어,고흥,중,kg,47.8,"14,500","14,500","14,500",2021-07-14
(선)민어,완도,중,kg,77.2,"35,000","3,000","9,500",2021-07-14
(선)백조기,나로도,14미,S/P,3,"13,000","13,000","13,000",2021-07-14
(선)병어,나로도,4미,S/P,9,"100,000","20,000","28,900",2021-07-14
(활)봉바지락,중국,중,box,3,"4,500","4,500","4,500",2021-07-14
(가공)아구간,포항,중,kg,30,"9,000","9,000","9,000",2021-07-14
(선)아귀,방어진,8미,S/P,3,"40,000","40,000","40,000",2021-07-14
(선)오징어,안흥,25미,S/P,262,"24,000","23,000","23,500",2021-07-14
(선)오징어,부산(기장),25미,S/P,2,"22,000","22,000","22,000",2021-07-14
(선)우럭,충무,중,kg,44,"15,500","7,000","13,300",2021-07-14
(선)은갈치,제주도,8미,S/P,8,"170,000","155,000","162,500",2021-07-14
(활)전복,완도,17/18미,kg,378.2,"18,000","11,000","12,700",2021-07-14
(활)전복,완도,중,kg,690,"32,000","9,000","16,000",2021-07-14
(활)전복,완도,7미,S/P,23.4,"30,000","29,000","29,500",2021-07-14
(활)전복,완도,35/40미,kg,11.6,"6,000","6,000","6,000",2021-07-14
(활)줄돔,일본,중,kg,21.3,"69,000","69,000","69,000",2021-07-14
(선)참돔,일본,중,kg,21.9,"7,000","2,000","3,500",2021-07-14
(선)간재미,완도,중,미(마리),5,"25,000","20,000","23,000",2021-07-14
(활)감성돔,중국,중,kg,99.4,"15,000","9,500","10,800",2021-07-14
(선)낙지,중국,12미,box,409,"20,000","17,000","17,700",2021-07-14
(선)딱돔,중국,중,kg,2.5,"4,000","4,000","4,000",2021-07-14
(선)민어,목포,중,kg,42.2,"25,000","12,000","19,600",2021-07-14
(선)민어,나로도,중,S/P,1,"209,000","209,000","209,000",2021-07-14
(선)방어,임원,중,S/P,25.6,"4,000","1,000","3,100",2021-07-14
(선)백조기,나로도,25미,S/P,3,"14,000","14,000","14,000",2021-07-14
(선)백조기,나로도,8미,S/P,4,"20,000","18,000","19,000",2021-07-14
(선)삼치,통영,10미,S/P,1,"53,000","53,000","53,000",2021-07-14
(선)오징어,안흥,20미,S/P,526,"46,000","22,000","35,200",2021-07-14
(선)오징어,부산(기장),20미,S/P,10,"24,000","20,000","23,600",2021-07-14
(선)오징어,군산,20미,S/P,94,"35,000","29,000","31,600",2021-07-14
(활)자바리,중국,중,kg,98.8,"22,000","20,500","21,200",2021-07-14
(활)전복,완도,14미,S/P,223.1,"15,000","13,000","14,300",2021-07-14
(활)전복,완도,9/10미,kg,128.7,"27,000","18,000","21,200",2021-07-14
(활)전복,완도,10미,kg,120.6,"24,000","18,000","22,400",2021-07-14
(선)점성어,중국,중,kg,20.9,500,500,500,2021-07-14
(선)참돔,완도,중,kg,5,"5,500","3,000","3,900",2021-07-14
(활)칼바지락,중국,중,box,97,"7,500","4,000","5,400",2021-07-14
(선)가자미,방어진,중,S/P,13.5,"15,000","15,000","15,000",2021-07-14
(활)감숭어,장항,중,kg,388.5,"4,500",500,"2,600",2021-07-14
(선)고등어,제주도,대,S/P,14,"15,000","15,000","15,000",2021-07-14
(선)골뱅이,죽변,중,S/P,50,"15,000","14,000","14,000",2021-07-14
(선)깐굴,통영,소,box,26,"15,200","12,200","14,300",2021-07-14
(선)깐바지락,삼천포,소,box,140,"12,000","4,000","9,100",2021-07-14
(선)문어,임원,중,S/P,24.8,"13,000","13,000","13,000",2021-07-14
(활)물바지락,삼천포,대,box,10,"27,600","27,600","27,600",2021-07-14
(선)미더덕,마산,소,box,69,"9,500","4,500","7,100",2021-07-14
(선)백조기,나로도,3단,S/P,2,"12,000","12,000","12,000",2021-07-14
(선)백조기,나로도,16미,S/P,4,"13,000","13,000","13,000",2021-07-14
(선)백조기,나로도,9미,S/P,1,"17,000","17,000","17,000",2021-07-14
(선)삼치,임원,중,S/P,38.8,"80,000","3,000","7,600",2021-07-14
(선)오징어,안흥,소,S/P,26,"15,000","15,000","15,000",2021-07-14
(선)잡어,통영,중,S/P,17.1,"4,000","2,000","2,300",2021-07-14
(활)전복,완도,20미,S/P,219.4,"13,000","13,000","13,000",2021-07-14
(활)전복,완도,50/60미,kg,94,"4,000","4,000","4,000",2021-07-14
(활)참숭어,강화,중,kg,144.4,"5,500","3,000","4,500",2021-07-14
