(냉)고등어,일본,400/500,CT/(BT),100,"37,200","37,200","37,200",2011-08-10
(선)깐홍합,여수,소,box,373,"13,000","6,500","10,300",2011-08-10
(선)방어,포항,대,S/P,25.4,"6,000","6,000","6,000",2011-08-10
(냉)부세,중국,400/500,CT/(BT),10,"30,000","30,000","30,000",2011-08-10
(냉)삼치,부산(기장),중,CT/(BT),275,"45,000","30,000","39,500",2011-08-10
(선)아귀,목포,12미,S/P,6,"15,000","15,000","15,000",2011-08-10
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2011-08-10
(선)은갈치,제주도,6미,S/P,35,"145,000","70,000","76,900",2011-08-10
(선)은갈치,제주도,2미,S/P,1,"120,000","120,000","120,000",2011-08-10
(선)은갈치,제주도,11미,S/P,1,"30,000","30,000","30,000",2011-08-10
(활)잡어,태안,중,kg,10.1,"21,000","2,000","6,800",2011-08-10
(선)잡어,목포,중,S/P,18,"25,000","25,000","25,000",2011-08-10
(활)전복,완도,10/11미,kg,21.7,"53,000","50,000","51,600",2011-08-10
(활)전복,완도,11미,kg,23.4,"53,000","53,000","53,000",2011-08-10
(활)전복,완도,23/24미,kg,11.4,"35,000","35,000","35,000",2011-08-10
(활)전복,완도,중,kg,60,"14,000","13,000","13,300",2011-08-10
(냉)절단게,인도,L,CT/(BT),170,"40,000","20,000","30,600",2011-08-10
(활)참돔,일본,중,kg,531.8,"22,500","2,000","18,800",2011-08-10
(냉건)코다리명태,러시아,4X12,CT/(BT),28,"35,000","35,000","35,000",2011-08-10
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2011-08-10
(선)가오리,강구,특대,S/P,1,"80,000","80,000","80,000",2011-08-10
(활)개조개,중국,대,그물망,7,"30,000","30,000","30,000",2011-08-10
(선)고등어,부산(기장),48미,S/P,213,"16,000","16,000","16,000",2011-08-10
(선)고등어,제주도,20미,S/P,34,"40,000","40,000","40,000",2011-08-10
(냉)고등어,부산(기장),65미,CT/(BT),200,"25,000","25,000","25,000",2011-08-10
(선)금태,목포,9미,S/P,7,"30,000","30,000","30,000",2011-08-10
(선)낙지,중국,35미,box,13,"31,000","31,000","31,000",2011-08-10
(선)대구,보령,14미,c/s(상자),30,"25,000","25,000","25,000",2011-08-10
(선)민어,목포,대,S/P,"1,558.4","300,000","10,000","20,500",2011-08-10
(냉)밀복,속초,중,CT/(BT),3,"50,000","50,000","50,000",2011-08-10
(선)병어,통영,7단,S/P,1,"120,000","120,000","120,000",2011-08-10
(선)병어,삼천포,4미,S/P,1,"12,000","12,000","12,000",2011-08-10
(선)복어,통영,중,S/P,35.5,"19,000","3,000","12,500",2011-08-10
(냉)부세,중국,300/400,CT/(BT),350,"30,000","29,900","29,900",2011-08-10
(선)분홍새우,속초,11미,S/P,12,"11,800","11,800","11,800",2011-08-10
(냉)수조기,라스팔마스,P,PAN(펜),16,"150,000","150,000","150,000",2011-08-10
(선)오징어,속초,20미,S/P,107,"40,000","25,000","37,100",2011-08-10
(선)은갈치,제주도,8미,S/P,13,"60,000","40,000","56,900",2011-08-10
(활)전복,완도,27/28미,kg,67.2,"30,000","30,000","30,000",2011-08-10
(선)홍다리얼룩새우,태국,30미,kg,30,"17,000","17,000","17,000",2011-08-10
(선)금태,목포,15미,S/P,5,"25,000","25,000","25,000",2011-08-10
(선)금태,제주도,12미,S/P,10,"35,000","35,000","35,000",2011-08-10
(선)깐굴,통영,소,box,310,"12,000","7,600","8,600",2011-08-10
(선)대구,보령,10미,c/s(상자),113,"30,000","18,000","22,200",2011-08-10
(냉)돔,라스팔마스,P,PAN(펜),30,"80,000","80,000","80,000",2011-08-10
(선)만디,고성,소,box,76,"4,500","4,000","4,200",2011-08-10
(선)문어,속초,4미,S/P,1,"20,000","20,000","20,000",2011-08-10
(냉)민어,중국,500/600,CT/(BT),100,"40,000","40,000","40,000",2011-08-10
(선)병어,통영,18미,S/P,1,"180,000","180,000","180,000",2011-08-10
(선)삼치,삼천포,대,S/P,1,"100,000","100,000","100,000",2011-08-10
(선)삼치,여수,4미,c/s(상자),1,"15,000","15,000","15,000",2011-08-10
(가공)염고등어,부산(기장),중,S/P,37,"22,000","22,000","22,000",2011-08-10
(선)오징어,부산(기장),20미,S/P,51,"20,000","20,000","20,000",2011-08-10
(냉)오징어,부산(기장),20미,S/P,730,"34,000","33,000","33,800",2011-08-10
(선)은갈치,제주도,4미,S/P,1,"90,000","90,000","90,000",2011-08-10
(선)잡어,강구,대,S/P,1,"15,000","15,000","15,000",2011-08-10
(활)전복,완도,10미,kg,27.5,"55,000","55,000","55,000",2011-08-10
(활)전복,완도,9/10미,kg,22.9,"55,000","55,000","55,000",2011-08-10
(냉)절단게,중국,L,CT/(BT),50,"26,000","26,000","26,000",2011-08-10
(활)토바지락,중국,대,box,449,"9,000","8,800","8,800",2011-08-10
(활)겉맛,순천,대,box,3,"45,000","45,000","45,000",2011-08-10
(선)고등어,제주도,22미,S/P,20,"55,000","55,000","55,000",2011-08-10
(선)골뱅이,죽변,중,S/P,205,"7,000","7,000","7,000",2011-08-10
(선)금태,목포,바라,S/P,3,"10,000","10,000","10,000",2011-08-10
(선)깐굴,마산,소,box,7,"20,000","15,000","17,100",2011-08-10
(선)깐바지락,삼천포,소,box,133,"17,000","11,000","15,300",2011-08-10
(선)낙지,중국,21미,box,324,"36,500","33,000","35,300",2011-08-10
(선)대구,속초,중,S/P,7,"7,000","7,000","7,000",2011-08-10
(활)물바지락,삼천포,대,box,12,"30,000","30,000","30,000",2011-08-10
(선)미더덕,마산,소,box,100,"13,500","4,000","7,800",2011-08-10
(활)민어,통영,중,kg,12.5,"16,000","14,000","15,100",2011-08-10
(선)병어,목포,중,S/P,1,"20,000","20,000","20,000",2011-08-10
(선)병어,통영,42미,S/P,1,"150,000","150,000","150,000",2011-08-10
(선)병어,통영,36미,S/P,1,"250,000","250,000","250,000",2011-08-10
(선)오채,중국,중,CT/(BT),5,"30,000","30,000","30,000",2011-08-10
(선)잡어,통영,중,S/P,82.9,"15,000","3,000","8,400",2011-08-10
(활)진주담치,여수,대,그물망,108,"15,000","14,000","14,600",2011-08-10
(활)진주담치,고성,대,그물망,107,"18,500","14,000","15,800",2011-08-10
(활)진주담치,마산,대,그물망,11,"14,000","11,000","12,400",2011-08-10
(선)참돔,일본,중,S/P,82.6,"5,000","2,000","3,500",2011-08-10
(냉)고등어,대만,500/600,CT/(BT),5,"15,000","15,000","15,000",2011-08-10
(선)깐바지락,여수,소,box,100,"14,500","4,000","12,200",2011-08-10
(선)깐바지락,삼천포,2봉,box,15,"32,000","32,000","32,000",2011-08-10
(선)깐홍합,마산,소,box,7,"11,000","11,000","11,000",2011-08-10
(냉)낙지,중국,200/300,CT/(BT),30,"34,000","34,000","34,000",2011-08-10
(선)만디,마산,2봉,box,50,"5,400","5,000","5,200",2011-08-10
(냉)명태,(원양)러시아,3통,PAN(펜),10,"35,000","35,000","35,000",2011-08-10
(선)병어,삼천포,바라,S/P,1,"12,000","12,000","12,000",2011-08-10
(선)병어,통영,19미,S/P,1,"180,000","180,000","180,000",2011-08-10
(선)병어,여수,소,S/P,100,"7,000","7,000","7,000",2011-08-10
(활)봉바지락,중국,대,box,70,"15,000","13,000","14,000",2011-08-10
(선)삼치,삼천포,4미,S/P,2,"22,000","22,000","22,000",2011-08-10
(선)연어,노르웨이,중,S/P,638.2,"11,000","5,000","10,400",2011-08-10
(냉)오징어,속초,20미,S/P,300,"29,000","23,000","28,900",2011-08-10
(선)잡어,여수,중,S/P,5,"10,000","10,000","10,000",2011-08-10
(활)전복,완도,9미,kg,15.6,"60,000","53,000","58,200",2011-08-10
(선)참돔,태안,중,kg,7.1,"12,000","2,000","9,200",2011-08-10
(냉건)코다리명태,러시아,4X10,CT/(BT),15,"36,000","36,000","36,000",2011-08-10
(선)한치,부산(기장),10미,S/P,6,"25,000","25,000","25,000",2011-08-10
(선)갈치,일본,25미,S/P,6,"70,000","70,000","70,000",2011-08-10
(선)고등어,부산(기장),22미,S/P,198,"90,000","50,000","68,900",2011-08-10
(선)고등어,부산(기장),26미,S/P,230,"43,000","43,000","43,000",2011-08-10
(냉)고등어,부산(기장),64미,CT/(BT),50,"40,000","40,000","40,000",2011-08-10
(선)금태,제주도,10미,S/P,1,"50,000","50,000","50,000",2011-08-10
(냉)꽁치,대만,특대,CT/(BT),25,"28,000","28,000","28,000",2011-08-10
(선)대구,보령,12미,c/s(상자),221,"32,000","15,000","21,500",2011-08-10
(선)만디,여수,소,box,40,"5,000","5,000","5,000",2011-08-10
(선)병어,통영,40미,S/P,1,"160,000","160,000","160,000",2011-08-10
(선)병어,목포,30미,S/P,6,"150,000","150,000","150,000",2011-08-10
(선)복어,여수,대,S/P,109.5,"16,000","4,000","7,600",2011-08-10
