(선)가자미,보령,24미,c/s(상자),4,"30,000","30,000","30,000",2011-08-25
(냉건)갈치포,삼천포,특대,S/P,25,"15,000","15,000","15,000",2011-08-25
(활)겉바지락,고창,대,그물망,40,"54,000","54,000","54,000",2011-08-25
(선)깐홍합,여수,소,box,337,"12,000","4,000","9,200",2011-08-25
(활)돌게,태안,중,kg,154,"3,500","3,000","3,100",2011-08-25
(선)병어,군산,3미,S/P,2,"33,000","33,000","33,000",2011-08-25
(냉)부세,중국,400/500,CT/(BT),50,"35,600","35,600","35,600",2011-08-25
(냉)삼치,부산(기장),중,CT/(BT),50,"27,000","27,000","27,000",2011-08-25
(냉)아귀,중국,5미,CT/(BT),50,"50,000","50,000","50,000",2011-08-25
(선)오징어,부산(기장),중,S/P,125,"18,000","18,000","18,000",2011-08-25
(선)은갈치,제주도,11미,S/P,8,"65,000","65,000","65,000",2011-08-25
(선)은갈치,제주도,20미,S/P,60,"43,000","38,000","41,100",2011-08-25
(선)은갈치,제주도,6미,S/P,2,"160,000","40,000","100,000",2011-08-25
(활)잡어,태안,중,kg,9,"25,000","5,000","14,100",2011-08-25
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2011-08-25
(활)전복,완도,22미,kg,23.8,"35,000","33,000","34,100",2011-08-25
(활)전복,완도,10/11미,kg,55.7,"50,000","49,000","49,600",2011-08-25
(냉)조기,통영,대,S/P,10,"50,000","50,000","50,000",2011-08-25
(냉)조피볼락,중국,200/300,CT/(BT),20,"20,000","20,000","20,000",2011-08-25
(냉)황복,기타(원양),M,CT/(BT),1,"40,000","40,000","40,000",2011-08-25
(선)가자미,보령,3단,c/s(상자),1,"10,000","10,000","10,000",2011-08-25
(활)겉삐뚜리,인천,중,그물망,2,"65,000","45,500","55,300",2011-08-25
(선)낙지,중국,40미,box,22,"15,000","15,000","15,000",2011-08-25
(선)넙치,군산,소,S/P,19,"14,000","14,000","14,000",2011-08-25
(선)넙치,서산,중,kg,139,"6,000","1,000","1,500",2011-08-25
(선)병어,삼천포,46미,S/P,12,"100,000","100,000","100,000",2011-08-25
(냉)병어,부산(기장),44미,c/s(상자),26,"130,000","130,000","130,000",2011-08-25
