(활)겉바지락,고창,대,그물망,75,"65,000","65,000","65,000",2011-08-09
(선)깐홍합,여수,소,box,253,"13,300","6,000","9,300",2011-08-09
(선)대구,보령,4미,c/s(상자),1,"25,000","25,000","25,000",2011-08-09
(선)민대구,목포,3미,S/P,6,"15,000","15,000","15,000",2011-08-09
(선)병어,목포,소,S/P,12,"15,000","15,000","15,000",2011-08-09
(선)병어,통영,32미,S/P,2,"250,000","250,000","250,000",2011-08-09
(냉)부세,중국,400/500,CT/(BT),310,"35,100","28,000","30,800",2011-08-09
(냉)삼치,부산(기장),중,CT/(BT),100,"45,000","45,000","45,000",2011-08-09
(선)아귀,목포,12미,S/P,14,"15,000","15,000","15,000",2011-08-09
(냉)아귀,중국,4미,CT/(BT),59,"55,000","55,000","55,000",2011-08-09
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2011-08-09
(선)오징어,부산(기장),중,S/P,158,"25,000","25,000","25,000",2011-08-09
(가공)오징어,구룡포,22미,PAN(펜),200,"32,500","32,500","32,500",2011-08-09
(냉건)오징어채,페루,중,CT/(BT),20,"30,000","30,000","30,000",2011-08-09
(선)은갈치,제주도,11미,S/P,14,"66,000","66,000","66,000",2011-08-09
(선)은갈치,제주도,20미,S/P,30,"40,000","40,000","40,000",2011-08-09
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2011-08-09
(냉건)코다리명태,러시아,4X12,CT/(BT),5,"35,000","35,000","35,000",2011-08-09
(냉)홍어,일본,중,PAN(펜),10,"80,000","80,000","80,000",2011-08-09
(냉)황복,기타(원양),M,CT/(BT),1,"40,000","40,000","40,000",2011-08-09
(선)골뱅이,속초,중,S/P,44,"7,000","7,000","7,000",2011-08-09
(선)금태,부산(기장),20미,S/P,8,"80,000","80,000","80,000",2011-08-09
(선)금태,목포,5단,S/P,15,"25,000","25,000","25,000",2011-08-09
(선)대구,죽변,1미,S/P,2,"20,000","20,000","20,000",2011-08-09
(선)민어,목포,대,S/P,799.3,"35,000","11,500","21,700",2011-08-09
(냉)밀복,속초,중,CT/(BT),2,"50,000","50,000","50,000",2011-08-09
(선)병어,통영,38미,S/P,1,"170,000","170,000","170,000",2011-08-09
(선)병어,목포,3미,S/P,10,"50,000","50,000","50,000",2011-08-09
(선)병어,통영,30미,S/P,1,"300,000","300,000","300,000",2011-08-09
(선)복어,여수,중,S/P,184,"14,000","12,000","13,500",2011-08-09
(냉)부세,중국,300/400,CT/(BT),10,"28,000","28,000","28,000",2011-08-09
(냉)새치,중국,L,CT/(BT),30,"20,000","20,000","20,000",2011-08-09
(선)오징어,속초,20미,S/P,457,"23,000","15,000","21,200",2011-08-09
(활)전복,완도,중,kg,60,"15,000","11,000","13,700",2011-08-09
(활)참돔,일본,중,kg,549.1,"22,000","3,000","15,600",2011-08-09
(냉)철갑복,기타(원양),중,CT/(BT),1,"50,000","50,000","50,000",2011-08-09
(선)해남,임원,소,S/P,1,"10,000","10,000","10,000",2011-08-09
(선)홍다리얼룩새우,태국,30미,kg,10,"17,000","17,000","17,000",2011-08-09
(냉)홍어,포클랜드,중,PAN(펜),30,"40,000","40,000","40,000",2011-08-09
(선)가오리,후포,1미,S/P,11.2,"10,000","10,000","10,000",2011-08-09
(선)금태,제주도,중,S/P,10,"75,000","70,000","72,500",2011-08-09
