(선)가자미,태안,2단,c/s(상자),6,"44,000","35,000","36,500",2014-03-26
(선)갯장어,나로도,중,S/P,19,"12,000","12,000","12,000",2014-03-26
(선)깐홍합,여수,소,box,336,"8,800","5,000","7,100",2014-03-26
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2014-03-26
(선)대구,방어진,32미,S/P,53,"80,000","80,000","80,000",2014-03-26
(활)돌게,태안,중,kg,18,"7,000","7,000","7,000",2014-03-26
(선)명태,일본,17미,S/P,23,"30,000","30,000","30,000",2014-03-26
(선)민대구,제주도,중,S/P,14,"93,000","32,000","60,400",2014-03-26
(선)방어,부산(기장),중,S/P,166,"12,000","2,000","5,600",2014-03-26
(냉)부세,중국,400/500,CT/(BT),100,"23,700","23,700","23,700",2014-03-26
(선)삼치,여수,8미,S/P,3,"10,000","10,000","10,000",2014-03-26
(선)오징어,부산(기장),중,S/P,108,"11,000","3,500","5,600",2014-03-26
(선)우럭,통영,8미,S/P,40,"30,000","30,000","30,000",2014-03-26
(선)은갈치,제주도,11미,S/P,1,"135,000","135,000","135,000",2014-03-26
(선)은갈치,제주도,20미,S/P,20,"50,000","33,000","45,500",2014-03-26
(선)은갈치,제주도,6미,S/P,52,"145,000","55,000","138,900",2014-03-26
(활)전복,완도,10/11미,kg,68,"44,000","40,000","42,500",2014-03-26
(선)참돔,완도,중,S/P,389,"7,000","3,000","5,100",2014-03-26
(선)참조기,제주도,18미,S/P,1,"105,000","105,000","105,000",2014-03-26
(선)홍어,중국,8미,S/P,4,"110,000","110,000","110,000",2014-03-26
(활)겉삐뚜리,인천,중,그물망,4,"75,000","37,500","65,600",2014-03-26
(선)골뱅이,속초,중,S/P,283,"7,000","7,000","7,000",2014-03-26
(선)금태,방어진,중,S/P,1,"151,000","151,000","151,000",2014-03-26
(냉)낙지(절단),베트남,중,CT/(BT),2,"25,000","25,000","25,000",2014-03-26
(활)도다리,제주도,중,kg,127.2,"20,000","18,000","19,400",2014-03-26
(선)백조기,통영,8미,S/P,3,"27,000","27,000","27,000",2014-03-26
(선)백조기,제주도,중,S/P,2,"30,000","30,000","30,000",2014-03-26
(활)새조개,남해,8봉,box,11,"80,000","80,000","80,000",2014-03-26
(선)새조개,삼천포,8봉,box,15,"104,000","56,000","66,400",2014-03-26
(활)소라,순천,대,box,34,"93,000","68,000","84,600",2014-03-26
(활)소라,중국,대,box,5,"90,000","90,000","90,000",2014-03-26
(활)우럭,흑산도,중,kg,345.1,"15,000","12,800","13,700",2014-03-26
(선)은갈치,제주도,25미,S/P,27,"55,000","55,000","55,000",2014-03-26
(활)전복,완도,23/24미,kg,22.5,"29,000","29,000","29,000",2014-03-26
(활)전복,완도,11미,kg,47.2,"42,000","40,000","41,300",2014-03-26
(활)쭈꾸미,중국,소,가구,70,"52,000","52,000","52,000",2014-03-26
(활)참돔,일본,중,kg,864.2,"17,000","4,000","12,000",2014-03-26
(활)참돔,제주도,중,kg,63.9,"35,000","7,000","19,300",2014-03-26
(활)토바지락,중국,2봉,box,31,"3,300","3,300","3,300",2014-03-26
