(선)가자미,방어진,24미,S/P,6,"70,000","70,000","70,000",2014-03-24
(활)겉바지락,고창,대,그물망,10,"18,100","18,100","18,100",2014-03-24
(선)깐홍합,여수,소,box,316,"12,600","8,000","11,000",2014-03-24
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2014-03-24
(선)명태,일본,18미,S/P,20,"40,000","40,000","40,000",2014-03-24
(선)분홍새우,거진,중,S/P,8,"9,500","9,500","9,500",2014-03-24
(선)삼치,여수,8미,S/P,13,"16,000","16,000","16,000",2014-03-24
(활)새조개,삼천포,대,box,1,"40,000","40,000","40,000",2014-03-24
(선)서대,보령,10미,S/P,1,"15,000","15,000","15,000",2014-03-24
(선)서대,보령,4미,S/P,2,"15,000","15,000","15,000",2014-03-24
(선)서대,태안,중,kg,68.3,"9,500","7,000","8,700",2014-03-24
(선)아귀,목포,12미,S/P,56,"5,000","5,000","5,000",2014-03-24
(냉)오징어,후포,중,S/P,50,"21,500","21,500","21,500",2014-03-24
(선)우럭,통영,8미,S/P,27,"30,000","30,000","30,000",2014-03-24
(선)은갈치,제주도,20미,S/P,28,"58,000","24,000","39,800",2014-03-24
(선)은갈치,제주도,6미,S/P,10,"170,000","170,000","170,000",2014-03-24
(활)전복,완도,22미,kg,11.2,"30,000","30,000","30,000",2014-03-24
(활)전복,완도,10/11미,kg,44.1,"43,000","41,000","42,000",2014-03-24
(선)참조기,제주도,6미,S/P,2,"150,000","150,000","150,000",2014-03-24
(선)참조기,제주도,160미,S/P,25,"70,000","70,000","70,000",2014-03-24
(선)간재미,태안,중,kg,46,"5,500","3,500","4,800",2014-03-24
(선)골뱅이,속초,중,S/P,115,"8,000","8,000","8,000",2014-03-24
(선)물메기,보령,6미,S/P,11,"7,000","3,500","4,800",2014-03-24
(선)백조기,제주도,중,S/P,1,"132,000","132,000","132,000",2014-03-24
(선)붉은대게,거진,중,S/P,5,"40,000","40,000","40,000",2014-03-24
(선)삼치,제주도,5미,S/P,1,"50,000","50,000","50,000",2014-03-24
(활)새조개,남해,8봉,box,7,"105,600","100,000","103,300",2014-03-24
(선)새조개,삼천포,8봉,box,19,"100,800","80,000","84,500",2014-03-24
(활)소라,순천,대,box,48,"104,200","73,000","96,800",2014-03-24
(활)소라,중국,대,box,4,"90,200","90,200","90,200",2014-03-24
(선)아귀,나로도,대,S/P,2,"85,000","85,000","85,000",2014-03-24
(활)암꽃게,목포,대,kg,50,"25,000","25,000","25,000",2014-03-24
(활)왕게,러시아,중,kg,819.5,"51,000","25,000","46,800",2014-03-24
(활)우럭,흑산도,중,kg,"1,270","10,000","7,000","7,500",2014-03-24
(활)우럭,충무,1미,kg,9,"8,000","8,000","8,000",2014-03-24
(선)은갈치,제주도,25미,S/P,15,"60,000","60,000","60,000",2014-03-24
(활)전복,완도,11미,kg,33.5,"50,000","38,000","42,600",2014-03-24
(활)참돔,일본,중,kg,543.7,"15,500","5,000","13,500",2014-03-24
(활)참돔,제주도,중,kg,6.8,"40,000","40,000","40,000",2014-03-24
(선)청어,죽변,20미,S/P,150,"4,000","4,000","4,000",2014-03-24
(선)가오리,축산,중,S/P,2,"80,000","80,000","80,000",2014-03-24
(선)고등어,부산(기장),48미,S/P,396,"20,000","17,000","17,700",2014-03-24
(선)물메기,보령,14미,S/P,1,"3,500","3,500","3,500",2014-03-24
(선)방어,동해시,중,kg,17.4,"2,000","2,000","2,000",2014-03-24
(선)병어,부산(기장),34미,S/P,1,"400,000","400,000","400,000",2014-03-24
(선)병어,부산(기장),42미,S/P,2,"250,000","250,000","250,000",2014-03-24
(선)병어,삼천포,44미,S/P,2,"220,000","200,000","210,000",2014-03-24
