(활)강도다리,중국,중,kg,66.7,"12,000","1,000","9,100",2020-11-19
(선)까치복,강구,중,S/P,53.7,"5,500","3,000","3,900",2020-11-19
(선)깐홍합,삼천포,소,box,5,"11,000","11,000","11,000",2020-11-19
(선)깐홍합,여수,소,box,89,"22,000","18,000","20,400",2020-11-19
(선)닭새우,제주도,중,S/P,4,"15,000","11,000","12,000",2020-11-19
(활)돌게,태안,중,kg,20,"11,500","11,500","11,500",2020-11-19
(활)문어,목포,중,kg,474.2,"15,000","9,000","12,600",2020-11-19
(선)물메기,속초,9미,S/P,2,"70,000","55,000","62,500",2020-11-19
(선)방어,죽변,중,kg,117.1,"7,500","3,000","5,900",2020-11-19
(선)싱어,삼천포,중,S/P,4,"5,000","5,000","5,000",2020-11-19
(냉)염고등어,노르웨이,대,CT/(BT),299,"30,500","30,000","30,100",2020-11-19
(선)은갈치,제주도,6미,S/P,4,"150,000","145,000","146,300",2020-11-19
(선)은갈치,제주도,20미,S/P,26,"85,000","43,000","58,400",2020-11-19
(선)은갈치,제주도,25미,S/P,30,"42,000","23,000","35,000",2020-11-19
(선)잡어,목포,중,S/P,89.4,"9,000",500,"2,200",2020-11-19
(활)전복,완도,22미,kg,34.9,"17,000","17,000","17,000",2020-11-19
(활)전복,완도,10/11미,kg,124.4,"28,000","22,000","24,900",2020-11-19
(선)참가자미,군산,중,S/P,34.2,"120,000","6,000","38,600",2020-11-19
(선)한치,속초,10미,S/P,21,"40,000","30,000","32,900",2020-11-19
(선)흰다리새우,태안,소,box,3,"18,000","18,000","18,000",2020-11-19
(활)가리비,마산,중,box,36,"24,000","20,600","22,400",2020-11-19
(선)가자미,군산,중,S/P,51,"1,500","1,500","1,500",2020-11-19
(선)갈치,삼천포,15미,S/P,4,"15,000","15,000","15,000",2020-11-19
(선)갯가재,태안,대,c/s(상자),5,"52,000","42,000","50,000",2020-11-19
(활)농어,목포,중,kg,2.6,"12,000","12,000","12,000",2020-11-19
(선)도다리,안흥,중,kg,74.2,"3,000","1,500","2,800",2020-11-19
(선)돔,일본,중,kg,3.4,"6,000","6,000","6,000",2020-11-19
(활)봉바지락,중국,중,box,5,"10,500","10,500","10,500",2020-11-19
(활)붉바리,완도,중,kg,10.9,"93,000","43,000","68,600",2020-11-19
(냉)수꽃게,태안,4단,CT/(BT),56,"90,000","90,000","90,000",2020-11-19
(냉)수꽃게,태안,3단,CT/(BT),56,"100,000","100,000","100,000",2020-11-19
(활)암꽃게,고흥,대,kg,20,"22,000","18,000","20,000",2020-11-19
(활)왕게,러시아,중,kg,"1,157","55,000","15,000","46,600",2020-11-19
(선)은갈치,제주도,8미,S/P,32,"130,000","113,000","125,100",2020-11-19
(선)잡어,신안,중,S/P,220.9,"4,000","1,500","2,400",2020-11-19
(활)재첩,고창,대,그물망,8,"26,000","25,100","25,800",2020-11-19
(활)전복,완도,중,kg,90.3,"25,000","15,000","16,500",2020-11-19
(활)참돔,일본,중,kg,"1,977.1","25,000","5,000","12,200",2020-11-19
(선)참돔,일본,중,kg,26.5,"8,000","5,000","6,800",2020-11-19
(선)참조기,제주도,180미,S/P,22,"95,000","70,000","80,200",2020-11-19
(활)감성돔,중국,중,kg,45.5,"30,000","3,000","14,400",2020-11-19
(활)감숭어,고흥,중,kg,407.8,"5,500","1,500","3,000",2020-11-19
(선)갑오징어,군산,10미,box,6,"33,500","33,500","33,500",2020-11-19
