(냉)가오리,삼천포,5미,S/P,1,"7,000","7,000","7,000",2012-10-09
(냉건)갈치포,삼천포,특대,S/P,5,"15,000","15,000","15,000",2012-10-09
(선)갯장어,나로도,중,S/P,17,"12,000","12,000","12,000",2012-10-09
(활)겉바지락,고창,대,그물망,50,"51,500","48,100","49,500",2012-10-09
(선)깐홍합,여수,소,box,151,"10,200","8,000","9,200",2012-10-09
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2012-10-09
(활)농어,격포,중,kg,35.8,"23,000","3,000","19,000",2012-10-09
(선)닭새우,제주도,중,S/P,25,"35,000","35,000","35,000",2012-10-09
(선)대구,보령,4미,c/s(상자),22,"30,000","30,000","30,000",2012-10-09
(활)민어,완도,중,kg,9,"40,000","15,000","27,300",2012-10-09
(냉)밀복,마산,중,kg,50,"5,000","5,000","5,000",2012-10-09
(냉)부세,중국,400/500,CT/(BT),100,"24,000","24,000","24,000",2012-10-09
(냉)아귀,중국,5미,CT/(BT),69,"33,000","32,000","32,700",2012-10-09
(냉)아귀,중국,4미,CT/(BT),109,"35,000","35,000","35,000",2012-10-09
(선)은갈치,제주도,11미,S/P,11,"135,000","135,000","135,000",2012-10-09
(선)잿방어,삼천포,대,S/P,1,"10,000","10,000","10,000",2012-10-09
(활)전복,완도,22미,kg,34.6,"26,000","24,000","25,300",2012-10-09
(선)참조기,목포,대,S/P,49,"150,000","70,000","98,200",2012-10-09
(선)참조기,제주도,160미,S/P,24,"60,000","40,000","47,300",2012-10-09
(활)통치,완도,중,kg,9.6,"27,000","12,000","19,700",2012-10-09
(활)겉삐뚜리,군산,소,그물망,1,"30,000","30,000","30,000",2012-10-09
(선)골뱅이,속초,중,S/P,118,"7,000","7,000","7,000",2012-10-09
(선)곰치,속초,중,S/P,5,"30,000","30,000","30,000",2012-10-09
(선)넙치,군산,소,S/P,1,"8,000","8,000","8,000",2012-10-09
(선)대구,구룡포,3미,S/P,8,"30,000","30,000","30,000",2012-10-09
(활)소라,순천,대,box,4,"91,000","67,200","85,100",2012-10-09
(활)소라,여수,대,box,2,"150,000","100,000","125,000",2012-10-09
(활)암꽃게,인천,대,kg,980,"7,000","5,800","6,000",2012-10-09
(활)왕게,러시아,중,kg,"1,104.2","22,000",500,"15,700",2012-10-09
(선)은갈치,제주도,6미,S/P,11,"180,000","172,000","172,700",2012-10-09
(선)은갈치,제주도,25미,S/P,2,"160,000","30,000","95,000",2012-10-09
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2012-10-09
(활)잡어,태안,중,kg,40.8,"20,000","2,500","6,400",2012-10-09
(활)전복,완도,10/11미,kg,33,"48,000","47,000","47,300",2012-10-09
(활)전복,완도,11미,kg,22.2,"54,000","44,000","49,000",2012-10-09
(활)전어,대천,중,kg,525,"3,500","2,800","3,000",2012-10-09
(선)참가자미,군산,소,S/P,20,"33,000","33,000","33,000",2012-10-09
(선)참가자미,군산,중,S/P,60,"50,000","25,000","47,900",2012-10-09
(활)참돔,일본,중,kg,566.5,"24,000","4,000","17,200",2012-10-09
(냉)청복,마산,중,CT/(BT),9,"15,000","15,000","15,000",2012-10-09
(냉)가리비,중국,중,CT/(BT),50,"15,000","15,000","15,000",2012-10-09
(선)가자미,군산,중,S/P,2,"9,000","9,000","9,000",2012-10-09
(선)갑오징어,군산,중,S/P,6,"20,000","14,000","19,000",2012-10-09
(활)겉바지락,장항,대,그물망,4,"58,000","58,000","58,000",2012-10-09
(선)고등어,부산(기장),35미,S/P,300,"10,000","10,000","10,000",2012-10-09
(선)넙치,서산,중,kg,163.7,"5,000",500,"1,200",2012-10-09
(선)대구,구룡포,4미,S/P,8,"30,000","29,000","29,500",2012-10-09
(선)대구,군산,1미,c/s(상자),5,"27,000","27,000","27,000",2012-10-09
(선)민어,완도,중,kg,5.4,"50,000","5,000","16,200",2012-10-09
(선)병어,삼천포,46미,S/P,7,"120,000","100,000","102,900",2012-10-09
(선)병어,삼천포,44미,S/P,6,"150,000","120,000","133,300",2012-10-09
(선)복어,속초,대,S/P,40,"15,000","15,000","15,000",2012-10-09
(선)삼치,포항,10미,S/P,153,"18,000","18,000","18,000",2012-10-09
(활)수꽃게,인천,대,kg,83,"6,500","5,800","6,000",2012-10-09
(선)은갈치,제주도,8미,S/P,27,"178,000","155,000","160,200",2012-10-09
(선)은갈치,제주도,42/43미,S/P,43,"100,000","100,000","100,000",2012-10-09
(활)전복,완도,중,kg,597,"24,000","24,000","24,000",2012-10-09
(활)전어,거제도,중,kg,615,"4,000","2,500","3,000",2012-10-09
(선)참조기,제주도,중,box,11,"67,000","35,000","49,500",2012-10-09
(선)홍어,중국,7미,S/P,18,"160,000","150,000","154,400",2012-10-09
(선)갈치,부산(기장),대,S/P,7,"7,000","7,000","7,000",2012-10-09
(활)멍게,속초,대,box,3,"30,000","30,000","30,000",2012-10-09
(활)민어,군산,중,kg,6.9,"25,000","12,000","21,500",2012-10-09
(선)병어,통영,30미,S/P,1,"270,000","270,000","270,000",2012-10-09
(선)병어,삼천포,2미,S/P,1,"10,000","10,000","10,000",2012-10-09
(선)병어,삼천포,4미,S/P,8,"8,000","8,000","8,000",2012-10-09
(선)삼치,여수,16미,S/P,3,"40,000","40,000","40,000",2012-10-09
(활)상어,인천,중,kg,6,"8,000","6,000","7,000",2012-10-09
(선)아귀,군산,중,S/P,47,"19,000","8,000","10,500",2012-10-09
(활)전복,고흥,22미,kg,24.6,"26,000","26,000","26,000",2012-10-09
(활)전복,완도,17/18미,kg,43.2,"33,000","31,000","32,300",2012-10-09
(활)전어,서천,대,kg,670,"2,500","2,500","2,500",2012-10-09
(냉)절단게,서산,중,S/P,10,"40,000","40,000","40,000",2012-10-09
(선)참가자미,남해,중,S/P,13.5,"8,000","6,000","6,900",2012-10-09
(활)참돔,안흥,중,kg,328.2,"28,000","8,000","16,500",2012-10-09
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2012-10-09
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),5,"33,000","33,000","33,000",2012-10-09
(활)키조개,군산,18미,box,9,"27,000","27,000","27,000",2012-10-09
(선)홍다리얼룩새우,태국,30미,kg,90,"17,000","17,000","17,000",2012-10-09
(선)홍어,중국,2미,S/P,3,"160,000","160,000","160,000",2012-10-09
(활)겉삐뚜리,군산,중,box,1,"30,000","30,000","30,000",2012-10-09
(활)게,안흥,중,CT/(BT),544,"14,200","13,500","14,100",2012-10-09
(선)고등어,부산(기장),20미,S/P,"1,001","38,000","22,000","30,500",2012-10-09
(선)금태,제주도,중,S/P,3,"80,000","80,000","80,000",2012-10-09
(선)깐바지락,여수,대,box,13,"125,000","125,000","125,000",2012-10-09
(선)낙지,중국,35미,box,8,"14,500","14,500","14,500",2012-10-09
(선)낙지,중국,12미,box,96,"17,300","16,000","17,000",2012-10-09
(냉)대구,(원양)러시아,M,PAN(펜),500,"40,000","40,000","40,000",2012-10-09
(활)방어,동해시,중,kg,944.7,"10,500","4,000","8,700",2012-10-09
(선)삼치,삼천포,대,S/P,4,"60,000","40,000","55,000",2012-10-09
(선)아귀,목포,6미,S/P,3,"10,000","10,000","10,000",2012-10-09
(선)옥돔,제주도,중,S/P,1,"100,000","100,000","100,000",2012-10-09
(선)은갈치,제주도,4미,S/P,5,"180,000","150,000","168,000",2012-10-09
(선)잡어,군산,중,S/P,1,"11,000","11,000","11,000",2012-10-09
(활)전복,안흥,10미,kg,8.3,"48,000","45,000","46,600",2012-10-09
(활)전어,격포,대,kg,"1,415","3,000","2,500","2,600",2012-10-09
(냉)참가자미,삼천포,20미,S/P,3,"12,000","12,000","12,000",2012-10-09
(활)토바지락,중국,대,box,279,"5,300","4,800","5,000",2012-10-09
(활)피꼬막(피조개),군산,중,box,1,"21,000","21,000","21,000",2012-10-09
(냉)흰다리새우,에콰도르,50미,kg,60,"8,000","8,000","8,000",2012-10-09
(냉건)갈치포,삼천포,중,S/P,3,"7,000","7,000","7,000",2012-10-09
(활)겉바지락,장항,중,그물망,1,"33,000","33,000","33,000",2012-10-09
(선)깐굴,통영,소,box,563,"14,600","8,000","10,900",2012-10-09
(활)넙치,격포,중,kg,262.6,"16,000","2,000","9,300",2012-10-09
(선)넙치,남해,중,S/P,9.1,"3,000","3,000","3,000",2012-10-09
(선)넙치,군산,중,S/P,55,"36,000","9,000","17,500",2012-10-09
(활)농어,서산,중,kg,321.6,"20,000","6,800","17,600",2012-10-09
(선)대구,보령,10미,c/s(상자),340,"25,000","15,000","16,500",2012-10-09
(선)대구,동해시,대,S/P,47.7,"6,000","6,000","6,000",2012-10-09
(선)도다리,군산,중,S/P,14,"13,000","13,000","13,000",2012-10-09
(냉)명태,(원양)러시아,8통,PAN(펜),585,"20,000","16,400","16,700",2012-10-09
(선)병어,통영,18미,S/P,1,"150,000","150,000","150,000",2012-10-09
(활)수꽃게,서산,중,kg,650,"4,600","4,000","4,300",2012-10-09
(냉)싱어,삼천포,16미,S/P,7,"7,000","7,000","7,000",2012-10-09
(활)잡어,군산,중,kg,4.1,"8,000","5,000","7,000",2012-10-09
(선)잡어,서산,중,kg,4.7,"2,000","2,000","2,000",2012-10-09
(활)전복,완도,10미,kg,87.8,"56,000","48,000","52,900",2012-10-09
(활)전복,안흥,7미,kg,8.2,"85,000","78,000","81,600",2012-10-09
(활)전어,여수,대,kg,570,"4,300","3,500","3,700",2012-10-09
(선)쭈꾸미,장항,12코,box,1,"24,000","24,000","24,000",2012-10-09
(선)갑오징어,속초,대,S/P,3,"25,000","25,000","25,000",2012-10-09
(선)갑오징어,포항,중,S/P,25,"16,000","16,000","16,000",2012-10-09
(선)금태,부산(기장),24미,S/P,9,"160,000","150,000","152,200",2012-10-09
(선)넙치,안흥,대,kg,182.9,"4,000","1,200","1,600",2012-10-09
(선)대구,속초,중,S/P,3,"100,000","100,000","100,000",2012-10-09
(선)대구,방어진,중,S/P,11,"30,000","30,000","30,000",2012-10-09
(선)명태,일본,대,S/P,137,"90,000","50,000","71,500",2012-10-09
(선)문어,포항,대,S/P,55,"15,000","8,000","12,700",2012-10-09
(선)병어,삼천포,4단,S/P,4,"100,000","100,000","100,000",2012-10-09
(선)삼치,삼천포,7미,S/P,3,"25,000","25,000","25,000",2012-10-09
(선)삼치,부산(기장),8미,S/P,38,"25,000","25,000","25,000",2012-10-09
(선)오징어,포항,20미,c/s(상자),70,"16,000","16,000","16,000",2012-10-09
(냉건)오징어채,기타(원양),중,CT/(BT),2,"30,000","30,000","30,000",2012-10-09
(활)우럭,포항,중,kg,10,"10,600","10,600","10,600",2012-10-09
(선)은갈치,제주도,소,S/P,1,"25,000","25,000","25,000",2012-10-09
(활)진주담치,마산,대,그물망,176,"31,000","10,000","19,100",2012-10-09
(활)진주담치,여수,대,그물망,95,"20,000","20,000","20,000",2012-10-09
(냉)쭈꾸미,베트남,8미,CT/(BT),50,"15,000","15,000","15,000",2012-10-09
(활)참숭어,문산,중,kg,33.4,"4,000","1,500","3,400",2012-10-09
(선)청어,강구,14미,S/P,54,"7,000","7,000","7,000",2012-10-09
(선)가자미,임원,중,S/P,2,"60,000","60,000","60,000",2012-10-09
(선)가자미,구룡포,30미,S/P,28,"25,000","25,000","25,000",2012-10-09
(선)갈치,부산(기장),35미,S/P,25,"8,000","7,000","7,400",2012-10-09
(선)고등어,부산(기장),24미,S/P,547,"28,000","20,000","23,300",2012-10-09
(선)깐굴,마산,소,box,3,"9,500","9,500","9,500",2012-10-09
(선)깐바지락,삼천포,소,box,252,"14,500","13,000","13,600",2012-10-09
(선)낙지,중국,21미,box,191,"17,000","15,100","16,300",2012-10-09
(선)대구,포항,8미,c/s(상자),10,"25,000","25,000","25,000",2012-10-09
(가공)명태,(원양)러시아,중,CT/(BT),50,"40,000","40,000","40,000",2012-10-09
(선)미더덕,마산,소,box,241,"13,500","8,000","12,000",2012-10-09
(선)백조기,통영,대,S/P,1,"100,000","100,000","100,000",2012-10-09
(선)병어,통영,42미,S/P,3,"150,000","150,000","150,000",2012-10-09
(활)붕장어,통영,중,kg,30,"20,000","20,000","20,000",2012-10-09
(선)삼치,남해,중,S/P,1,"8,000","8,000","8,000",2012-10-09
(활)소라,장항,대,box,6,"113,000","113,000","113,000",2012-10-09
(선)아귀,중국,1미,S/P,11,"25,000","25,000","25,000",2012-10-09
(활)전복,안흥,9미,kg,7.6,"60,000","60,000","60,000",2012-10-09
(활)전어,격포,대중,kg,596,"4,000","3,500","3,600",2012-10-09
(활)참돔,인천,중,kg,249.4,"20,000","2,500","11,800",2012-10-09
(냉)흰다리새우,에콰도르,40미,kg,24,"9,000","9,000","9,000",2012-10-09
(선)가오리,서산,중,kg,1,"17,000","17,000","17,000",2012-10-09
(선)간재미,안흥,중,kg,812,"6,000",700,"2,400",2012-10-09
(선)깐바지락,여수,소,box,10,"25,000","25,000","25,000",2012-10-09
(선)깐홍합,마산,소,box,39,"7,500","7,200","7,400",2012-10-09
(선)도루묵,속초,중,S/P,30,"8,000","8,000","8,000",2012-10-09
(선)만디,마산,2봉,box,80,"3,200","3,200","3,200",2012-10-09
(냉)명태,(원양)러시아,3통,PAN(펜),150,"39,100","33,000","35,000",2012-10-09
(선)민어,제주도,중,S/P,1,"50,000","50,000","50,000",2012-10-09
(선)병어,삼천포,바라,S/P,3,"11,000","11,000","11,000",2012-10-09
(선)삼치,삼천포,5미,S/P,1,"10,000","10,000","10,000",2012-10-09
(냉)싱어,삼천포,20미,S/P,7,"7,000","7,000","7,000",2012-10-09
(활)암꽃게,인천,중,kg,560,"5,500","4,500","5,200",2012-10-09
(선)연어,노르웨이,중,S/P,378,"11,000","11,000","11,000",2012-10-09
(선)오징어,구룡포,20미,S/P,"1,208","25,000","20,000","22,500",2012-10-09
(활)전복,완도,9미,kg,22,"58,000","58,000","58,000",2012-10-09
(활)전복,완도,13미,kg,31.7,"38,000","37,000","37,300",2012-10-09
(선)참돔,부산(기장),대,S/P,18.3,"8,000","8,000","8,000",2012-10-09
(선)홍다리얼룩새우,태국,10미,kg,10,"24,000","24,000","24,000",2012-10-09
(선)가자미,동해시,중,S/P,62,"5,000","3,000","4,400",2012-10-09
(선)낙지,중국,20미,box,146,"16,600","16,600","16,600",2012-10-09
(냉)낙지,중국,200/300,CT/(BT),50,"26,000","26,000","26,000",2012-10-09
(선)넙치,군산,대,S/P,27,"10,000","5,000","9,300",2012-10-09
