(활)겉바지락,고창,대,그물망,25,"47,000","41,000","45,800",2012-10-19
(선)금태,제주도,25미,S/P,1,"50,000","50,000","50,000",2012-10-19
(선)깐홍합,여수,소,box,172,"12,100","7,500","9,200",2012-10-19
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2012-10-19
(선)대구,군산,4미,S/P,45,"30,000","30,000","30,000",2012-10-19
(냉건)대멸치,여수,대멸,CT/(BT),162,"8,500","7,200","7,900",2012-10-19
(활)돌게,태안,중,kg,586,"4,200","4,100","4,100",2012-10-19
(냉)밀복,마산,중,kg,40,"5,000","5,000","5,000",2012-10-19
(냉)삼치,부산(기장),중,CT/(BT),20,"55,000","55,000","55,000",2012-10-19
(활)수꽃게,서산,대중,kg,290,"12,000","12,000","12,000",2012-10-19
(냉)아귀,중국,4미,CT/(BT),130,"34,100","33,000","33,700",2012-10-19
(냉)아귀,중국,5미,CT/(BT),20,"28,900","28,900","28,900",2012-10-19
(가공)오채,기타(원양),중,CT/(BT),2,"30,000","30,000","30,000",2012-10-19
(활)우럭,흑산도,중,kg,177,"8,000","8,000","8,000",2012-10-19
(선)은갈치,제주도,20미,S/P,14,"47,000","26,000","27,500",2012-10-19
(선)잡어,목포,중,S/P,31,"21,000","4,500","16,900",2012-10-19
(활)전복,완도,22미,kg,11.4,"26,000","26,000","26,000",2012-10-19
(활)전복,완도,10/11미,kg,23.6,"46,000","46,000","46,000",2012-10-19
(선)참조기,목포,대,S/P,15,"40,000","40,000","40,000",2012-10-19
(선)참조기,제주도,160미,S/P,10,"60,000","50,000","51,500",2012-10-19
(활)겉바지락,장항,대,그물망,4,"48,000","48,000","48,000",2012-10-19
(활)겉삐뚜리,인천,중,그물망,1,"35,000","35,000","35,000",2012-10-19
(활)까치복,중국,중,kg,10,"18,000","18,000","18,000",2012-10-19
(활)돌게,인천,소,kg,107,"4,100","4,100","4,100",2012-10-19
(선)민어,완도,중,kg,14.7,"18,000","15,000","16,100",2012-10-19
(선)병어,보령,중,S/P,5,"11,000","11,000","11,000",2012-10-19
(냉)부세,중국,300/400,CT/(BT),100,"25,800","23,000","24,400",2012-10-19
(활)소라,순천,대,box,4,"74,000","50,000","68,000",2012-10-19
(활)암꽃게,인천,대,kg,30,"15,500","15,500","15,500",2012-10-19
(선)연어,속초,중,S/P,4.1,"2,000","2,000","2,000",2012-10-19
(선)오징어,감포,30미,c/s(상자),3,"5,000","5,000","5,000",2012-10-19
(활)왕게,러시아,중,kg,"1,567.8","16,000",500,"10,000",2012-10-19
(활)전복,완도,11미,kg,32.9,"47,000","45,000","46,500",2012-10-19
(활)전복,완도,6미,kg,10.9,"77,000","75,000","76,000",2012-10-19
(활)전복,안흥,19/20미,kg,15.5,"33,000","33,000","33,000",2012-10-19
(활)전복,태안,10미,kg,4.4,"53,000","53,000","53,000",2012-10-19
(선)참가자미,군산,소,S/P,6,"33,000","33,000","33,000",2012-10-19
(선)참가자미,군산,중,S/P,13,"43,000","40,000","41,400",2012-10-19
(활)참돔,일본,중,kg,"1,552.3","27,000",300,"16,400",2012-10-19
(냉)청복,마산,중,CT/(BT),3,"15,000","15,000","15,000",2012-10-19
(활)감성돔,중국,중,kg,65.2,"33,000","16,500","22,900",2012-10-19
(선)갯장어,제주도,중,S/P,1,"50,000","50,000","50,000",2012-10-19
(활)겉바지락,기타(국내),대,그물망,10,"46,000","46,000","46,000",2012-10-19
(선)깐바지락,여수,대,box,27,"125,000","125,000","125,000",2012-10-19
(냉)민대구,(원양)뉴질랜드,중,CT/(BT),20,"60,000","60,000","60,000",2012-10-19
(활)방어,동해시,중,kg,"1,071.7","9,000","2,000","5,800",2012-10-19
(선)방어,동해시,중,kg,14,500,500,500,2012-10-19
(선)병어,삼천포,4미,S/P,1,"30,000","30,000","30,000",2012-10-19
(선)병어,삼천포,2미,S/P,18,"22,000","22,000","22,000",2012-10-19
(선)오징어,부산(기장),20미,S/P,"1,299","26,500","22,000","25,000",2012-10-19
(활)전복,안흥,13/14미,kg,5.3,"38,000","38,000","38,000",2012-10-19
(활)전복,안흥,6/7미,kg,2.5,"72,000","72,000","72,000",2012-10-19
(활)전복,완도,17/18미,kg,23.7,"30,000","30,000","30,000",2012-10-19
(활)전어,서천,대,kg,290,"9,000","7,000","8,800",2012-10-19
(활)줄돔,일본,중,kg,12.9,"77,000","62,000","72,900",2012-10-19
(선)참돔,일본,중,kg,11,"8,000","3,000","6,400",2012-10-19
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2012-10-19
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),23,"33,000","33,000","33,000",2012-10-19
(활)토바지락,중국,대,box,406,"7,000","5,000","6,000",2012-10-19
(냉)흰다리새우,에콰도르,50미,kg,12,"8,000","8,000","8,000",2012-10-19
(선)갑오징어,거진,대,S/P,9,"15,000","15,000","15,000",2012-10-19
(선)갑오징어,속초,중,S/P,9,"15,000","15,000","15,000",2012-10-19
(활)게,안흥,중,CT/(BT),907,"18,000","16,800","17,500",2012-10-19
(선)고등어,부산(기장),20미,S/P,460,"33,000","25,000","30,300",2012-10-19
(선)깐굴,남해,소,box,40,"20,100","20,100","20,100",2012-10-19
(선)깐굴,통영,소,box,"1,645","19,500","5,700","11,100",2012-10-19
(선)대구,보령,10미,c/s(상자),70,"39,000","22,500","25,200",2012-10-19
(냉)명태,(원양)러시아,8통,PAN(펜),100,"12,000","12,000","12,000",2012-10-19
(선)삼치,통영,10미,S/P,14,"23,000","23,000","23,000",2012-10-19
(선)삼치,삼천포,대,S/P,2,"103,500","103,500","103,500",2012-10-19
(활)수꽃게,서산,중,kg,410,"10,500","10,000","10,100",2012-10-19
(선)양태,인천,중,kg,85.7,"6,000","4,000","5,400",2012-10-19
(활)우럭,포항,중,kg,30,"12,000","12,000","12,000",2012-10-19
