(선)갈치,부산(기장),10미,S/P,3,"20,000","20,000","20,000",2014-04-08
(냉)고등어,부산(기장),95미,S/P,10,"25,000","25,000","25,000",2014-04-08
(선)금태,제주도,8미,S/P,6,"120,000","25,000","40,800",2014-04-08
(선)깐홍합,여수,소,box,422,"13,000","5,500","8,600",2014-04-08
(냉)낙지,중국,대,CT/(BT),20,"30,000","30,000","30,000",2014-04-08
(선)넙치,진도,중,box,1,"25,000","25,000","25,000",2014-04-08
(선)민대구,제주도,중,S/P,4,"65,000","57,000","61,800",2014-04-08
(냉)부세,중국,400/500,CT/(BT),50,"23,700","23,700","23,700",2014-04-08
(선)붉은대게,후포,중,S/P,20,"15,000","15,000","15,000",2014-04-08
(선)삼치,여수,8미,S/P,1,"13,000","13,000","13,000",2014-04-08
(활)새조개,삼천포,대,box,60,"36,300","35,500","35,700",2014-04-08
(선)새치,속초,20미,S/P,9,"80,000","80,000","80,000",2014-04-08
(선)서대,태안,중,kg,4.5,"7,000","7,000","7,000",2014-04-08
(냉)아귀,중국,5미,CT/(BT),101,"28,000","28,000","28,000",2014-04-08
(냉)오징어,후포,중,S/P,50,"20,500","20,500","20,500",2014-04-08
(활)우럭,흑산도,중,kg,289.3,"14,500","5,000","12,300",2014-04-08
(선)은갈치,제주도,6미,S/P,22,"170,000","170,000","170,000",2014-04-08
(활)전복,완도,22미,kg,35.7,"30,000","30,000","30,000",2014-04-08
(활)전복,완도,10/11미,kg,73.9,"42,000","37,000","38,500",2014-04-08
(선)홍어,중국,8미,S/P,13,"110,000","110,000","110,000",2014-04-08
(활)겉삐뚜리,인천,중,그물망,3,"70,000","70,000","70,000",2014-04-08
(냉)고등어,부산(기장),80미,S/P,100,"45,000","40,000","44,000",2014-04-08
(선)골뱅이,속초,중,S/P,56,"7,000","7,000","7,000",2014-04-08
(활)넙치,진도,중,kg,44.7,"20,000","11,000","14,400",2014-04-08
(활)도다리,제주도,중,kg,233.5,"18,000","5,000","15,000",2014-04-08
(활)맛조개,중국,대,box,38,"15,300","15,300","15,300",2014-04-08
(선)백조기,제주도,중,S/P,3,"36,000","26,000","30,700",2014-04-08
(선)병어,부산(기장),20미,S/P,2,"200,000","200,000","200,000",2014-04-08
(선)복어,삼천포,4미,S/P,3,"13,000","13,000","13,000",2014-04-08
(선)새조개,삼천포,8봉,box,55,"112,000","52,000","65,300",2014-04-08
(활)소라,순천,대,box,37,"81,000","61,000","74,000",2014-04-08
(활)소라,여수,대,box,4,"70,000","35,000","61,300",2014-04-08
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2014-04-08
