(선)금태,방어진,중,S/P,1,"100,000","100,000","100,000",2014-04-24
(선)깐홍합,여수,소,box,241,"10,000","3,700","5,800",2014-04-24
(선)넙치,군산,중,c/s(상자),132.4,"4,000","4,000","4,000",2014-04-24
(선)농어,남해,대,S/P,8.6,"6,500","4,000","5,700",2014-04-24
(냉건)대멸치,여수,대멸,CT/(BT),100,"8,000","8,000","8,000",2014-04-24
(활)돌게,태안,중,kg,638,"4,500","4,000","4,100",2014-04-24
(선)민대구,제주도,중,S/P,7,"60,000","50,000","57,100",2014-04-24
(선)방어,부산(기장),중,S/P,1,"15,000","15,000","15,000",2014-04-24
(선)붉은대게,후포,중,S/P,44,"13,000","13,000","13,000",2014-04-24
(선)새치,속초,20미,S/P,2,"80,000","80,000","80,000",2014-04-24
(활)소라,순천,대,box,5,"50,000","42,000","46,800",2014-04-24
(선)아귀,목포,12미,S/P,30,"8,000","8,000","8,000",2014-04-24
(활)우럭,흑산도,중,kg,165.9,"13,000","9,700","11,500",2014-04-24
(선)은갈치,제주도,6미,S/P,9,"170,000","165,000","168,900",2014-04-24
(선)은갈치,제주도,20미,S/P,83,"88,000","45,000","73,300",2014-04-24
(활)전복,완도,22미,kg,11,"28,000","28,000","28,000",2014-04-24
(활)전복,완도,23미,kg,34.3,"27,000","27,000","27,000",2014-04-24
(활)전복,완도,10/11미,kg,34.6,"35,000","34,000","34,700",2014-04-24
(선)학꽁치,삼척,22미,S/P,1,"38,000","38,000","38,000",2014-04-24
(선)홍어,중국,8미,S/P,1,"110,000","110,000","110,000",2014-04-24
(선)가자미,통영,중,S/P,2,"200,000","200,000","200,000",2014-04-24
(선)골뱅이,속초,중,S/P,87,"8,000","8,000","8,000",2014-04-24
(활)능성어,충무,중,kg,2.8,"50,000","50,000","50,000",2014-04-24
(선)대구,후포,8미,S/P,17,"10,000","10,000","10,000",2014-04-24
(활)도다리,제주도,중,kg,116.8,"17,000","3,000","12,800",2014-04-24
(선)도다리,안흥,중,kg,207.4,"12,000","3,500","8,400",2014-04-24
(선)민어,완도,중,kg,3.1,"23,000","23,000","23,000",2014-04-24
(선)병어,부산(기장),34미,S/P,4,"360,000","350,000","357,500",2014-04-24
(냉)부세,중국,300/400,CT/(BT),50,"22,600","22,600","22,600",2014-04-24
(선)새조개,삼천포,8봉,box,44,"112,000","36,800","45,700",2014-04-24
(선)수꽃게,보령,중,S/P,12,"22,000","22,000","22,000",2014-04-24
(선)오징어,남해,소,S/P,3,"50,000","50,000","50,000",2014-04-24
(활)왕게,러시아,중,kg,432.1,"42,000","15,000","38,700",2014-04-24
(활)전복,완도,11미,kg,56.7,"37,000","35,000","36,200",2014-04-24
(활)전복,완도,중,kg,261,"40,000","24,000","24,700",2014-04-24
(활)쭈꾸미,중국,소,가구,25,"48,000","48,000","48,000",2014-04-24
(활)참돔,일본,중,kg,521.2,"16,000","11,000","14,300",2014-04-24
(선)키조개,보령,60미,box,5,"16,300","16,300","16,300",2014-04-24
(선)학꽁치,포항,70미,box,7,"13,000","6,000","12,000",2014-04-24
(선)홍어,중국,7미,S/P,1,"110,000","110,000","110,000",2014-04-24
(선)가자미,속초,14미,S/P,66,"6,000","5,000","5,900",2014-04-24
(선)간재미,진도,중,S/P,2,"30,000","20,000","25,000",2014-04-24
(선)갈치,일본,12미,S/P,2,"160,000","160,000","160,000",2014-04-24
(선)고등어,제주도,20미,S/P,24,"70,000","70,000","70,000",2014-04-24
(선)금태,제주도,11미,S/P,2,"80,000","80,000","80,000",2014-04-24
(선)낙지,중국,18미,box,70,"28,500","27,600","28,000",2014-04-24
(선)넙치,진도,중,kg,11,"5,000","3,000","4,500",2014-04-24
(선)병어,부산(기장),39미,S/P,1,"400,000","400,000","400,000",2014-04-24
(선)삼세기,목포,중,S/P,2,"20,000","20,000","20,000",2014-04-24
(선)삼치,목포,중,S/P,1,"45,000","45,000","45,000",2014-04-24
(활)소라,벌교,중,그물망,6,"45,000","45,000","45,000",2014-04-24
(냉)오징어,후포,20미,S/P,350,"35,000","21,000","29,400",2014-04-24
(선)우럭,충무,중,kg,199.7,"10,500","7,000","8,600",2014-04-24
(선)은갈치,제주도,8미,S/P,50,"172,000","73,000","153,500",2014-04-24
(냉)적어,포르투갈,중,CT/(BT),10,"15,000","15,000","15,000",2014-04-24
(활)전복,완도,17/18미,kg,141.4,"27,000","26,000","26,500",2014-04-24
(활)줄돔,일본,중,kg,83.1,"65,000","28,000","44,700",2014-04-24
(가공)코다리,러시아,4X14,CT/(BT),46,"38,000","38,000","38,000",2014-04-24
(활)키조개,군산,대,box,11,"25,000","23,500","24,000",2014-04-24
(선)홍다리얼룩새우,태국,30미,kg,10,"17,000","17,000","17,000",2014-04-24
(선)간재미,보령,중,S/P,3,"15,000","15,000","15,000",2014-04-24
(선)갯장어,제주도,중,S/P,5,"144,000","71,500","109,000",2014-04-24
(활)겉우렁(큰구슬우렁이),장항,대,box,6,"6,100","6,100","6,100",2014-04-24
(선)골뱅이,포항,중,S/P,127,"15,000","15,000","15,000",2014-04-24
(선)금태,제주도,중,S/P,3,"70,000","30,000","43,300",2014-04-24
(선)깐바지락,여수,대,box,11,"130,000","130,000","130,000",2014-04-24
(선)낙지,중국,12미,box,40,"27,300","27,100","27,200",2014-04-24
(선)대구,포항,중,S/P,36,"29,500","25,000","25,500",2014-04-24
(선)대구,속초,4미,S/P,263,"15,000","12,000","14,300",2014-04-24
(선)병어,부산(기장),중,S/P,5,"300,000","240,000","288,000",2014-04-24
(선)아귀,목포,6미,S/P,13,"10,000","10,000","10,000",2014-04-24
(선)아귀,진도,중,kg,23.4,"1,000","1,000","1,000",2014-04-24
(선)은갈치,제주도,4미,S/P,4,"170,000","160,000","165,000",2014-04-24
(선)자리돔,목포,중,S/P,40,"8,000","8,000","8,000",2014-04-24
(냉)잡어,부산(기장),중,S/P,25,"10,000","10,000","10,000",2014-04-24
(활)전복,완도,9/10미,kg,104.9,"41,000","36,000","37,900",2014-04-24
(활)토바지락,중국,대,box,273,"5,000","4,200","4,500",2014-04-24
(활)피꼬막(피조개),부안,대,그물망,3,"5,000","5,000","5,000",2014-04-24
(활)피꼬막(피조개),군산,중,box,5,"10,000","10,000","10,000",2014-04-24
(선)학꽁치,포항,중,S/P,2,"50,000","50,000","50,000",2014-04-24
(선)가자미,방어진,중,S/P,1,"120,000","120,000","120,000",2014-04-24
(선)고등어,포항,16미,S/P,46,"45,000","45,000","45,000",2014-04-24
(냉)고등어,부산(기장),26미,S/P,50,"22,000","22,000","22,000",2014-04-24
(선)금태,제주도,12미,S/P,1,"80,000","80,000","80,000",2014-04-24
(선)깐굴,통영,소,box,534,"18,000","10,500","12,400",2014-04-24
(선)대구,속초,중,S/P,32,"135,000","10,000","42,500",2014-04-24
(선)대구,방어진,중,S/P,2,"100,000","100,000","100,000",2014-04-24
(선)돔,부산(기장),중,S/P,45.6,"155,000","9,000","33,700",2014-04-24
(선)삼치,부산(기장),8미,S/P,205,"45,000","24,000","32,700",2014-04-24
(선)삼치,부산(기장),6미,S/P,1,"50,000","50,000","50,000",2014-04-24
(선)새조개,사천,2봉,box,5,"10,000","10,000","10,000",2014-04-24
(선)암꽃게,진도,중,S/P,8,"155,000","70,000","102,600",2014-04-24
(선)오징어,방어진,중,S/P,12,"35,000","35,000","35,000",2014-04-24
(냉)오징어,부산(기장),20미,S/P,70,"30,000","29,000","29,400",2014-04-24
(선)잡어,군산,중,S/P,29,"20,000","20,000","20,000",2014-04-24
(선)잡어,보령,중,S/P,3,"13,000","13,000","13,000",2014-04-24
(활)전복,완도,10미,kg,67.8,"42,000","38,000","40,300",2014-04-24
(선)쭈꾸미,장항,대,box,62,"35,000","35,000","35,000",2014-04-24
(선)쭈꾸미,화성,소,그물망,1,"35,000","35,000","35,000",2014-04-24
(냉)쭈꾸미,베트남,8미,CT/(BT),100,"15,000","15,000","15,000",2014-04-24
(선)간재미,부안,중,S/P,1,"30,000","30,000","30,000",2014-04-24
(선)금태,방어진,24미,S/P,4,"150,000","150,000","150,000",2014-04-24
(선)금태,제주도,9미,S/P,1,"85,000","85,000","85,000",2014-04-24
(선)깐바지락,삼천포,소,box,376,"18,500","11,000","13,200",2014-04-24
(활)도다리,태안,중,kg,4.5,"15,000","10,000","12,800",2014-04-24
(선)도다리,진도,중,kg,18.5,"8,000","6,000","7,100",2014-04-24
(활)돔,일본,중,kg,74.6,"8,500","1,000","6,000",2014-04-24
(선)문어,임원,중,S/P,171,"45,000","8,000","13,100",2014-04-24
(선)미더덕,마산,소,box,189,"15,500","11,600","14,000",2014-04-24
(선)복어,목포,중,S/P,19.5,"1,200","1,200","1,200",2014-04-24
