(선)간재미,태안,중,kg,7,"1,000","1,000","1,000",2020-06-20
(활)개조개,여수,대,box,3,"36,000","31,500","33,000",2020-06-20
(활)겉바지락,고창,대,그물망,11,"83,000","80,000","81,700",2020-06-20
(선)깐홍합,여수,소,box,70,"6,600","2,600","4,800",2020-06-20
(냉)꽁치,중국,1번,CT/(BT),150,"33,200","33,200","33,200",2020-06-20
(활)문어,목포,중,kg,79.4,"15,000","12,000","14,900",2020-06-20
(활)민어,완도,중,kg,66.5,"50,000","20,000","38,300",2020-06-20
(선)민어,완도,중,S/P,259.5,"40,000","10,000","26,100",2020-06-20
(선)백조기,나로도,12미,S/P,6,"14,000","13,000","13,700",2020-06-20
(선)은갈치,제주도,25미,S/P,28,"55,000","38,000","50,100",2020-06-20
(선)은갈치,제주도,6미,S/P,17,"210,000","130,000","141,200",2020-06-20
(선)은갈치,제주도,20미,S/P,85,"65,000","44,000","53,100",2020-06-20
(활)잡어,태안,중,kg,20,"6,000","4,800","5,400",2020-06-20
(선)잡어,목포,중,S/P,166.4,"21,000",300,"10,700",2020-06-20
(활)전복,완도,22미,kg,97.3,"19,000","19,000","19,000",2020-06-20
(활)전복,완도,6미,kg,11.6,"58,000","53,000","54,300",2020-06-20
(활)전복,완도,10/11미,kg,150.8,"28,000","23,000","25,300",2020-06-20
(선)참가자미,군산,중,S/P,18.1,"110,000","4,000","43,400",2020-06-20
(활)참돔,일본,중,kg,"2,041.1","15,500","4,000","12,800",2020-06-20
(활)칡게,화성,소,그물망,26,"17,700","15,500","16,100",2020-06-20
(활)감숭어,여수,중,kg,97.6,"9,000","9,000","9,000",2020-06-20
(선)갑오징어,군산,10미,box,12,"31,500","30,000","30,600",2020-06-20
(선)고등어,제주도,14미,S/P,30,"35,000","33,000","33,100",2020-06-20
(선)골뱅이,속초,중,S/P,412,"22,000","16,000","18,400",2020-06-20
(선)놀래미,완도,중,S/P,84.5,"1,000","1,000","1,000",2020-06-20
(활)농어,목포,중,kg,8.3,"28,000","28,000","28,000",2020-06-20
(선)다랑어,방어진,중,S/P,16,"60,000","31,000","53,400",2020-06-20
(선)대게,노르웨이,중,kg,13.7,"6,000",500,"4,100",2020-06-20
(활)돔,완도,중,kg,15.2,"17,000","8,000","12,300",2020-06-20
