(선)갑오징어,보령,8미,c/s(상자),24,"46,000","46,000","46,000",2020-06-25
(활)개조개,여수,대,box,2,"32,000","22,500","27,300",2020-06-25
(선)갯장어,나로도,중,S/P,25,"14,000","14,000","14,000",2020-06-25
(활)겉바지락,고창,대,그물망,8,"72,000","65,000","66,900",2020-06-25
(선)깐홍합,여수,소,box,62,"11,300","6,600","9,200",2020-06-25
(선)꼴뚜기,군산,대,box,42,"30,000","25,200","25,500",2020-06-25
(활)문어,목포,중,kg,257.3,"15,000","13,000","14,400",2020-06-25
(활)민어,완도,중,kg,62.6,"65,000","8,000","44,200",2020-06-25
(선)백조기,나로도,12미,S/P,7,"20,000","12,000","17,700",2020-06-25
(냉)부세,중국,400/500,CT/(BT),50,"21,700","21,700","21,700",2020-06-25
(선)은갈치,제주도,11미,S/P,2,"145,000","145,000","145,000",2020-06-25
(선)은갈치,제주도,6미,S/P,1,"85,000","85,000","85,000",2020-06-25
(선)은갈치,제주도,25미,S/P,93,"35,000","25,000","32,400",2020-06-25
(선)은갈치,제주도,20미,S/P,99,"52,000","15,000","44,200",2020-06-25
(활)잡어,태안,중,kg,35,"15,000","10,000","12,800",2020-06-25
(선)잡어,목포,중,S/P,143.2,"43,000","1,000","6,800",2020-06-25
(선)잿방어,강구,대,S/P,3,"100,000","100,000","100,000",2020-06-25
(활)전복,완도,22미,kg,66.2,"17,000","17,000","17,000",2020-06-25
(활)전복,완도,10/11미,kg,110.6,"26,000","12,000","22,000",2020-06-25
(활)참돔,일본,중,kg,"1,814.6","15,000","5,500","10,700",2020-06-25
(선)가자미,군산,중,S/P,2,"104,000","72,000","88,000",2020-06-25
(선)갈치,보령,중,S/P,1,"150,000","150,000","150,000",2020-06-25
(선)갑오징어,안흥,12미,S/P,3,"20,000","20,000","20,000",2020-06-25
(선)고등어,안흥,20미,S/P,52,"22,000","22,000","22,000",2020-06-25
(선)고등어,안흥,15미,S/P,80,"25,000","25,000","25,000",2020-06-25
(선)골뱅이,속초,중,S/P,233,"22,000","15,000","18,700",2020-06-25
(활)농어,목포,중,kg,19.6,"24,500","17,000","22,400",2020-06-25
(선)민어,완도,중,S/P,179.9,"38,000","8,000","18,800",2020-06-25
(선)민어,목포,대,S/P,59.1,"28,000","5,000","17,600",2020-06-25
(선)민어,완도,중,kg,78.4,"45,000","13,000","29,300",2020-06-25
