(냉)갈치,중국,250/350,CT/(BT),50,"35,000","35,000","35,000",2013-03-26
(냉건)갈치포,삼천포,특대,S/P,3,"15,000","15,000","15,000",2013-03-26
(선)금태,방어진,진통,S/P,6,"65,000","65,000","65,000",2013-03-26
(선)깐홍합,여수,소,box,328,"9,500","7,000","8,000",2013-03-26
(냉)낙지,중국,중,CT/(BT),20,"25,000","25,000","25,000",2013-03-26
(선)민대구,제주도,중,S/P,9,"90,000","60,000","63,300",2013-03-26
(냉)삼치,부산(기장),14미,CT/(BT),100,"40,000","40,000","40,000",2013-03-26
(냉)삼치,부산(기장),중,CT/(BT),10,"20,000","20,000","20,000",2013-03-26
(냉)아귀,중국,4미,CT/(BT),51,"25,000","25,000","25,000",2013-03-26
(선)오징어,부산(기장),20미,c/s(상자),310,"22,000","18,000","20,300",2013-03-26
(냉)오징어,부산(기장),10미,PAN(펜),50,"20,000","20,000","20,000",2013-03-26
(선)은갈치,제주도,20미,S/P,11,"28,000","26,000","26,900",2013-03-26
(선)은갈치,제주도,6미,S/P,1,"165,000","165,000","165,000",2013-03-26
(활)전복,완도,23미,kg,46.5,"24,000","24,000","24,000",2013-03-26
(활)전복,완도,22미,kg,47,"25,000","25,000","25,000",2013-03-26
(활)전복,완도,10/11미,kg,9,"40,000","40,000","40,000",2013-03-26
(활)참돔,중국,소,kg,101.1,"15,000","7,000","11,400",2013-03-26
(선)참돔,완도,중,S/P,119.9,"11,200","6,000","8,900",2013-03-26
(선)청어,임원,15미,S/P,154,"8,000","8,000","8,000",2013-03-26
(선)홍어,중국,8미,S/P,13,"180,000","150,000","154,600",2013-03-26
(활)겉삐뚜리,인천,중,그물망,5,"70,000","70,000","70,000",2013-03-26
(선)매생이,고흥,10뭉치,box,80,"15,300","15,000","15,100",2013-03-26
(선)민어,완도,중,S/P,50.5,"15,000","13,500","14,200",2013-03-26
(선)병어,삼천포,46미,S/P,4,"200,000","150,000","175,000",2013-03-26
(활)봉바지락,기타(국내),대,box,82,"12,500","10,000","11,300",2013-03-26
(선)붉은대게,속초,중,S/P,100,"8,000","8,000","8,000",2013-03-26
(활)새꼬막,순천,중,포,664,"14,000","9,600","11,600",2013-03-26
(활)소라,여수,대,box,9,"125,000","125,000","125,000",2013-03-26
(활)소라,순천,대,box,13,"139,000","85,000","124,700",2013-03-26
(선)아귀,여수,중,c/s(상자),17,"4,000","4,000","4,000",2013-03-26
(선)아귀,부산(기장),15미,S/P,6,"80,000","80,000","80,000",2013-03-26
(냉)염고등어,기타(국내),중,CT/(BT),50,"20,000","20,000","20,000",2013-03-26
(활)우럭,흑산도,중,kg,225.5,"13,000","11,000","12,000",2013-03-26
(선)은갈치,제주도,25미,S/P,1,"22,000","22,000","22,000",2013-03-26
(활)전복,완도,11미,kg,21.7,"37,000","36,000","36,500",2013-03-26
(활)진주담치,마산,소,그물망,40,"8,000","8,000","8,000",2013-03-26
(활)쭈꾸미,중국,소,가구,60,"67,000","67,000","67,000",2013-03-26
(활)참돔,일본,중,kg,937.1,"23,500","5,000","18,600",2013-03-26
(활)참돔,제주도,중,kg,117.7,"34,000","5,500","26,400",2013-03-26
(선)홍어,중국,7미,S/P,14,"180,000","150,000","154,300",2013-03-26
(활)감숭어,여수,중,kg,388.6,"10,000","3,000","6,900",2013-03-26
(선)고등어,부산(기장),48미,S/P,75,"13,000","13,000","13,000",2013-03-26
(냉)꽁치,대만,2L,CT/(BT),60,"18,000","18,000","18,000",2013-03-26
(선)대구,감포,3미,S/P,3,"80,000","80,000","80,000",2013-03-26
(선)백조기,충무,15미,S/P,1,"8,000","8,000","8,000",2013-03-26
(선)병어,삼천포,44미,S/P,3,"250,000","200,000","216,700",2013-03-26
(선)병어,삼천포,4미,S/P,22,"12,000","12,000","12,000",2013-03-26
(선)아귀,부산(기장),4미,S/P,1,"120,000","120,000","120,000",2013-03-26
(냉)오징어,후포,20미,S/P,400,"33,000","33,000","33,000",2013-03-26
(냉)오징어,기타(수입),대,PAN(펜),400,"50,000","50,000","50,000",2013-03-26
(선)우럭,충무,중,kg,91,"8,000","7,500","7,700",2013-03-26
(선)은갈치,제주도,8미,S/P,85,"160,000","105,000","144,900",2013-03-26
(활)전복,완도,17/18미,kg,99.8,"27,000","26,000","26,700",2013-03-26
(냉)절단게,중국,중,CT/(BT),2,"25,000","25,000","25,000",2013-03-26
(활)참돔,일본,소,kg,85.9,"22,500","18,500","20,200",2013-03-26
(냉)철갑복,기타(원양),중,CT/(BT),1,"50,000","50,000","50,000",2013-03-26
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),14,"34,000","34,000","34,000",2013-03-26
(선)한치,남해,중,S/P,8,"30,000","30,000","30,000",2013-03-26
(선)홍다리얼룩새우,태국,30미,kg,30,"17,000","17,000","17,000",2013-03-26
(선)홍어,중국,2미,S/P,5,"180,000","150,000","156,000",2013-03-26
(냉)갈치,중국,중,CT/(BT),50,"35,000","35,000","35,000",2013-03-26
(선)고등어,부산(기장),44미,S/P,52,"15,000","15,000","15,000",2013-03-26
(냉)고등어,부산(기장),38미,CT/(BT),30,"55,000","55,000","55,000",2013-03-26
(선)금태,방어진,28미,c/s(상자),15,"56,000","47,500","50,200",2013-03-26
(선)금태,제주도,중,S/P,2,"40,000","40,000","40,000",2013-03-26
(냉)까치복,중국,중,CT/(BT),1,"100,000","100,000","100,000",2013-03-26
(선)깐굴,남해,소,box,38,"6,000","6,000","6,000",2013-03-26
(선)깐바지락,여수,대,box,16,"120,000","120,000","120,000",2013-03-26
(활)도다리,충무,중,kg,4.9,"33,000","30,000","32,200",2013-03-26
(선)돔,통영,중,S/P,1,"10,000","10,000","10,000",2013-03-26
(선)오징어,부산(기장),20미,S/P,220,"50,000","13,000","14,900",2013-03-26
(선)옥돔,제주도,중,S/P,1,"50,000","50,000","50,000",2013-03-26
(선)은갈치,제주도,4미,S/P,6,"160,000","130,000","142,300",2013-03-26
(활)진주담치,여수,소,그물망,25,"8,000","8,000","8,000",2013-03-26
(선)참돔,완도,중,kg,28.7,"11,000","8,000","9,700",2013-03-26
(냉건)코다리명태,(원양)러시아,4X18,CT/(BT),7,"35,000","35,000","35,000",2013-03-26
(활)토바지락,중국,대,box,300,"7,000","6,100","6,600",2013-03-26
(선)학꽁치,포항,60미,c/s(상자),4,"50,000","42,500","46,300",2013-03-26
(활)해삼,마산,20봉,box,30,"24,000","20,000","21,300",2013-03-26
(냉)흰다리새우,에콰도르,50미,kg,24,"8,000","8,000","8,000",2013-03-26
(선)가자미,감포,10미,S/P,80,"10,000","10,000","10,000",2013-03-26
(선)간재미,군산,중,S/P,26,"4,000","2,500","3,500",2013-03-26
(선)간재미,여수,6미,S/P,29,"13,000","13,000","13,000",2013-03-26
(냉건)갈치포,삼천포,중,S/P,4,"15,000","15,000","15,000",2013-03-26
(활)겉삐뚜리,군산,대,box,4,"72,000","22,000","59,500",2013-03-26
(선)금태,부산(기장),24미,S/P,4,"170,000","170,000","170,000",2013-03-26
(선)깐굴,통영,소,box,"1,400","14,000","4,000","9,800",2013-03-26
(냉)꽁치,대만,중,CT/(BT),60,"16,000","16,000","16,000",2013-03-26
(활)돔,일본,중,kg,218.1,"40,000","10,000","24,000",2013-03-26
